Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.708s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.16	0.15	0.89	0.02	1.71	1.47	0.73	1.58	0.38	0.00	0.59	0.29	0.00	0.88	0.45	0.78	0.16	0.68	0.00
3.00	8.70	7.50	7.20	0.49	5.18	3.86	0.00	3.67	3.37	1.68	2.93	0.06	0.64	0.00	1.84	2.93	1.73	1.71	1.19	0.77	1.14
4.00	8.70	7.50	7.21	0.99	4.69	4.84	0.88	1.94	1.01	3.30	2.36	0.74	3.01	0.48	4.17	3.77	1.34	2.89	2.98	1.67	2.10
5.00	8.70	7.50	7.20	2.31	3.79	4.42	1.44	1.00	3.52	1.71	3.93	0.53	1.67	0.49	3.00	2.34	0.21	3.29	1.71	2.10	2.08
6.00	8.69	7.50	7.21	0.49	6.01	1.94	1.26	1.01	3.70	2.63	4.68	1.86	0.00	0.49	4.31	2.66	0.45	3.20	2.41	2.11	2.12
7.00	8.70	7.50	7.20	5.49	1.73	5.12	0.02	0.00	0.00	1.61	4.80	0.15	0.49	3.51	0.55	4.16	0.49	2.97	0.09	2.10	2.10
8.00	8.70	7.50	7.20	5.28	4.49	4.73	0.58	1.26	2.61	4.17	5.02	1.46	0.00	4.79	0.95	3.91	2.60	3.30	0.00	2.10	2.11
9.00	8.70	7.50	7.21	4.92	0.99	3.90	3.52	2.26	4.66	4.04	4.56	3.21	0.00	4.35	0.04	3.89	3.72	3.30	0.00	2.11	1.97
10.00	8.70	7.49	7.20	2.13	5.24	4.57	5.84	3.33	1.24	5.09	1.34	1.53	0.78	3.63	1.93	1.02	3.66	3.31	2.33	1.01	1.98
11.00	8.69	7.50	7.21	4.37	1.84	0.49	2.45	4.46	5.20	1.86	4.97	2.03	2.20	0.74	1.75	0.00	3.50	3.29	0.22	2.12	1.77
12.00	8.70	7.50	7.20	0.00	0.49	4.79	0.57	1.75	3.62	5.11	3.67	1.51	0.00	0.00	0.65	0.49	3.90	3.31	1.32	2.11	0.45
13.00	8.70	7.50	7.20	0.00	5.22	6.01	2.17	4.69	2.70	5.10	0.75	0.00	0.00	0.00	2.96	0.00	3.67	3.30	2.99	2.10	0.00
14.00	8.70	7.50	7.21	0.00	0.72	5.53	0.00	0.05	0.04	5.11	6.06	0.00	2.39	0.00	0.95	0.00	3.79	3.21	2.99	2.10	1.87
15.00	8.70	7.50	7.20	5.20	0.00	6.03	0.00	4.77	0.00	5.09	5.10	0.00	0.99	0.00	4.59	0.00	3.92	3.32	2.65	2.11	2.11
16.00	8.69	7.50	7.21	1.37	2.79	4.88	1.44	0.00	3.73	5.10	5.00	0.00	4.29	2.58	3.36	1.17	1.99	3.30	0.28	2.10	2.08
17.00	8.70	7.50	7.20	0.58	6.74	4.03	1.67	1.85	4.72	5.10	2.70	1.18	2.97	3.36	1.31	0.09	0.00	3.30	0.49	2.08	2.10
18.00	8.70	7.50	7.21	3.92	2.12	4.90	5.17	3.80	5.04	5.06	2.64	1.19	4.11	2.83	0.01	3.09	2.90	3.30	0.00	2.12	2.04
19.00	8.70	7.49	7.20	1.80	5.97	1.48	1.50	3.67	4.65	4.91	4.39	0.00	2.72	0.68	3.57	3.90	1.54	3.31	0.00	1.53	2.10
20.00	8.70	7.50	7.20	4.86	5.96	4.56	1.47	3.27	1.88	4.49	2.96	1.12	3.14	1.06	0.12	3.25	1.95	3.27	2.78	2.26	2.10
21.00	8.69	7.50	7.21	4.66	0.74	6.01	2.44	0.00	4.46	5.15	5.15	0.00	2.46	0.81	0.00	4.12	2.24	3.32	3.01	2.11	1.97
22.00	8.70	7.50	7.20	4.30	5.30	5.85	0.48	0.01	0.18	4.53	4.53	4.80	0.01	0.81	4.32	3.90	0.05	3.30	2.18	2.10	2.10
23.00	8.70	7.50	7.21	0.46	5.98	4.19	0.00	0.98	3.00	4.83	3.05	0.00	0.00	3.46	4.38	2.89	0.00	3.25	2.79	2.11	0.40
24.00	8.70	7.50	7.20	1.58	4.49	6.01	1.21	2.25	4.06	4.22	1.73	1.01	1.78	0.01	3.89	3.21	1.47	3.17	1.52	2.10	0.99
25.00	8.69	7.50	7.20	0.99	6.30	1.90	5.31	2.68	5.10	5.10	3.36	0.29	0.00	3.62	1.17	3.90	0.82	3.30	0.00	2.10	2.04
26.00	8.70	7.50	7.21	0.00	1.34	3.73	0.09	4.33	4.88	4.15	2.97	2.23	0.77	0.11	3.91	3.90	0.14	3.30	0.00	1.97	2.11
27.00	8.70	7.50	7.20	0.37	5.77	2.96	0.00	4.30	4.75	4.59	0.42	0.69	4.79	3.13	2.51	3.90	2.81	3.30	2.50	1.73	2.00
28.00	8.70	7.49	7.21	1.68	1.74	3.39	1.98	2.01	5.11	2.86	0.99	0.00	4.64	1.58	0.00	3.64	2.01	3.31	3.00	2.10	1.19
29.00	8.70	7.50	7.20	4.84	5.39	3.19	1.75	0.00	4.71	5.06	3.51	1.22	3.56	0.00	1.98	3.71	0.00	3.29	2.99	2.07	1.98
30.00	8.69	7.50	7.20	5.58	6.48	0.00	0.00	3.39	5.09	4.30	2.98	0.08	0.00	1.41	1.08	3.52	0.99	3.04	1.41	1.88	2.08
31.00	8.70	7.50	7.21	6.29	6.24	5.72	4.62	0.49	4.83	5.58	0.54	0.00	5.61	0.00	0.33	0.01	0.99	0.19	2.54	2.10	2.11
32.00	8.70	7.50	7.20	6.28	2.19	4.68	3.47	0.33	3.16	3.67	0.00	4.44	4.72	0.00	0.00	0.00	0.54	1.33	0.55	2.11	2.10
33.00	8.70	7.50	7.21	2.04	6.26	3.09	4.99	0.86	3.70	5.24	1.74	2.71	3.76	2.00	0.31	0.00	3.24	3.30	1.18	2.10	0.92
34.00	8.70	7.50	7.20	0.95	5.10	3.69	3.43	0.61	4.86	4.50	2.57	2.13	3.82	1.46	0.13	5.00	1.05	3.29	0.84	2.10	0.58
35.00	8.69	7.50	7.21	3.89	6.62	3.21	0.00	0.00	2.65	5.10	5.05	1.00	5.57	4.96	0.00	0.05	1.18	3.31	3.01	2.10	1.88
36.00	8.70	7.50	7.20	2.28	5.86	5.84	0.00	0.27	4.13	3.65	4.83	0.82	2.28	3.73	0.00	3.25	2.83	3.30	2.99	2.11	1.68
37.00	8.70	7.49	7.20	3.11	1.98	5.38	2.56	0.49	1.40	3.78	3.53	0.54	4.00	2.27	1.02	0.06	2.46	3.31	0.02	2.10	1.18
38.00	8.70	7.50	7.21	2.91	2.04	5.20	0.00	1.55	1.50	4.18	3.34	0.74	4.64	1.11	2.61	0.49	3.90	3.30	0.00	2.11	2.45
39.00	8.70	7.50	7.20	0.73	0.00	4.78	0.00	2.57	1.51	1.84	3.86	0.02	4.57	0.60	0.09	0.00	3.90	0.38	0.00	2.10	0.29
40.00	8.69	7.50	7.21	6.25	3.91	1.34	3.76	4.71	2.63	2.94	3.72	1.05	1.84	4.55	0.49	0.00	3.79	0.00	0.99	2.10	0.49
41.00	8.70	7.50	7.20	3.34	3.06	3.10	3.14	5.29	4.72	4.83	0.99	1.86	3.62	4.79	0.00	0.00	3.82	0.00	0.00	2.10	1.93
42.00	8.70	7.50	7.20	5.85	0.82	2.41	2.44	3.27	5.03	4.65	1.83	0.00	1.74	4.68	0.49	2.14	2.98	3.53	3.33	1.33	2.10
43.00	8.70	7.50	7.21	6.12	0.49	4.85	0.07	0.42	5.09	1.20	3.65	0.00	0.00	4.58	0.07	3.78	3.32	3.30	3.00	2.78	2.08
44.00	8.70	7.50	7.20	3.86	3.93	5.81	0.00	0.00	5.10	5.11	3.21	0.00	1.45	4.80	0.31	0.15	2.96	3.30	3.00	2.11	2.12
45.00	8.69	7.50	7.21	1.24	3.94	3.73	4.24	0.00	5.03	3.12	4.18	0.74	2.20	4.13	0.59	2.37	1.61	3.30	2.01	2.10	2.06
46.00	8.70	7.49	7.20	4.05	0.00	0.09	3.78	0.00	1.50	5.15	4.27	1.40	1.17	4.80	3.20	3.97	0.00	3.31	2.98	2.10	2.13
47.00	8.70	7.50	7.21	2.52	3.14	3.52	0.39	0.46	2.17	5.06	4.53	0.33	2.99	4.50	0.20	2.92	3.32	3.30	2.94	2.10	2.10
48.00	8.70	7.50	7.20	4.09	4.52	0.00	1.26	4.84	0.99	0.78	4.22	1.77	1.90	4.83	1.63	0.00	3.46	3.30	0.00	1.93	2.11
49.00	8.69	7.50	7.20	1.84	5.88	4.12	0.00	1.68	6.09	3.99	4.96	0.57	0.05	1.50	0.00	3.60	0.69	3.30	3.72	2.06	2.10
50.00	8.70	7.50	7.21	4.75	0.00	0.68	2.44	2.14	5.13	1.91	4.97	0.47	4.63	0.00	1.26	1.51	0.00	3.29	3.00	2.10	2.10
51.00	8.70	7.50	7.20	4.97	2.40	1.97	0.54	5.26	2.12	3.29	1.68	0.00	4.15	1.11	0.00	0.00	3.84	3.32	2.91	2.11	2.04
52.00	8.70	7.50	7.21	4.42	4.84	1.48	0.00	4.64	0.52	0.49	1.01	0.54	4.78	3.06	0.00	4.23	3.94	3.27	0.00	2.08	2.10
53.00	8.70	7.50	7.20	1.06	2.56	2.87	3.46	3.74	1.50	2.87	1.19	0.02	4.56	3.64	3.76	3.91	2.79	3.32	2.39	2.12	1.85
54.00	8.69	7.50	7.20	2.97	0.81	5.84	4.79	2.46	4.38	5.08	0.00	0.99	4.73	2.56	1.28	3.51	3.91	3.29	0.14	2.08	2.08
55.00	8.70	7.49	7.21	0.00	0.00	5.43	1.48	4.22	0.00	2.90	0.55	0.81	4.50	2.74	0.00	2.38	2.81	3.32	1.73	2.11	2.03
56.00	8.70	7.50	7.20	0.52	4.73	4.47	2.59	1.46	3.34	1.58	3.46	0.00	0.73	4.59	0.85	0.07	3.29	3.30	0.72	1.39	2.11
57.00	8.70	7.50	7.21	1.37	6.29	5.77	6.01	1.88	5.00	4.13	5.10	0.02	0.34	4.45	2.20	0.00	3.90	3.30	0.00	0.65	2.10
58.00	8.70	7.50	7.20	2.67	5.66	5.23	4.75	3.38	5.08	5.61	4.27	4.23	1.22	0.41	0.80	0.00	3.54	3.31	2.23	2.10	2.10
59.00	8.69	7.50	7.20	5.06	2.66	5.30	0.00	3.73	2.25	4.55	2.92	1.93	2.72	1.18	2.25	0.49	3.51	1.28	0.87	1.78	1.21
60.00	8.70	7.50	7.21	4.33	6.31	4.02	1.20	0.00	4.92	2.51	5.10	2.79	3.85	2.53	0.67	0.00	3.26	0.00	2.70	1.11	1.44
61.00	8.70	7.50	7.20	5.32	3.20	5.68	3.67	2.98	2.03	4.53	2.71	0.29	3.80	3.20	0.00	1.99	3.30	3.06	1.91	1.66	0.49
62.00	8.70	7.50	7.21	0.49	0.00	3.72	1.41	0.00	5.10	3.52	5.56	0.00	1.27	4.20	0.08	1.07	3.23	3.31	0.58	2.14	1.00
63.00	8.70	7.50	7.20	0.29	0.00	1.40	0.01	5.28	5.11	5.10	2.18	0.00	3.96	4.89	3.66	0.00	3.91	3.30	0.00	2.11	0.00
64.00	8.69	7.49	7.21	3.47	0.75	5.64	0.00	0.33	5.08	4.25	2.17	1.05	4.70	4.65	2.13	0.00	3.90	3.30	0.00	2.10	0.62
65.00	8.70	7.50	7.20	5.69	5.32	1.75	1.54	0.88	5.11	4.99	0.55	1.95	4.80	4.59	0.06	2.91	3.27	3.30	0.00	2.10	1.72
66.00	8.70	7.50	7.20	3.21	3.06	4.91	0.00	2.61	5.11	4.16	2.44	1.83	4.31	4.73	0.07	3.24	1.52	3.30	0.51	2.10	2.34
67.00	8.70	7.50	7.21	7.03	1.38	6.01	2.20	1.18	5.10	4.03	0.28	0.00	4.79	4.62	3.01	0.00	1.34	3.31	3.00	2.11	2.10
68.00	8.69	7.50	7.20	2.34	3.85	4.35	2.54	3.11	2.48	0.37	2.12	2.32	4.80	2.60	0.29	1.41	1.02	3.29	1.01	2.10	2.10
69.00	8.70	7.50	7.21	4.57	6.12	5.59	1.11	1.97	2.74	3.18	3.29	0.02	3.54	4.52	0.33	1.26	0.77	3.01	1.95	2.11	1.91
70.00	8.70	7.50	7.20	1.28	2.87	5.28	1.28	2.99	4.50	4.60	3.51	0.59	3.96	0.73	2.81	2.85	4.77	3.30	1.92	0.45	2.03
71.00	8.70	7.50	7.20	3.78	5.44	5.72	2.28	0.05	4.76	3.18	5.10	0.15	4.84	1.31	0.00	0.00	1.53	3.30	3.03	2.10	2.06
72.00	8.70	7.50	7.21	1.31	3.34	5.92	5.35	3.57	5.11	0.00	5.11	0.75	3.32	1.80	0.60	3.49	0.71	3.30	2.84	2.10	1.45
73.00	8.69	7.49	7.20	3.52	0.00	6.02	0.95	3.27	5.11	0.49	5.10	0.99	2.77	1.91	0.00	0.14	4.04	3.31	0.00	2.11	0.53
74.00	8.70	7.50	7.21	3.39	4.03	4.05	0.18	2.74	3.82	4.38	4.90	0.81	0.00	3.59	0.00	0.99	3.91	3.30	0.00	2.10	2.37
75.00	8.70	7.50	7.20	1.71	5.02	4.22	2.73	2.06	0.75	4.91	3.73	2.60	2.78	3.42	0.00	2.71	3.77	3.31	0.00	2.11	1.60
76.00	8.70	7.50	7.20	0.49	3.07	2.77	3.50	0.49	2.79	4.45	1.65	1.11	4.32	0.77	1.84	3.70	2.97	3.29	0.00	0.98	2.08
