Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.327s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	6.87	0.00	2.63	0.00	0.05	1.39	1.46	1.87	0.00	0.00	0.99	3.12	1.48	1.34	0.00	2.07	0.00	0.00	0.00
3.00	8.10	6.90	3.05	0.99	2.89	1.81	4.42	0.05	0.88	0.00	0.00	0.64	0.18	1.30	0.00	0.00	1.94	1.14	1.18	0.33
4.00	8.10	6.90	0.85	5.24	0.00	0.67	5.45	1.04	2.65	0.00	0.01	3.38	1.54	1.20	0.12	0.11	1.83	2.60	1.90	0.73
5.00	8.10	6.90	0.08	3.60	2.78	0.00	5.98	2.71	3.21	2.30	0.00	1.28	0.84	0.55	0.00	1.41	3.65	0.86	2.01	0.99
6.00	8.10	6.90	0.00	5.82	3.62	0.44	6.30	4.15	2.59	5.24	0.31	1.22	0.00	1.00	0.80	0.28	3.01	2.27	2.10	1.95
7.00	8.10	6.90	0.01	6.63	0.00	0.00	6.30	0.49	5.94	0.81	0.48	1.77	5.03	3.74	0.49	0.48	3.74	2.87	2.10	2.10
8.00	8.09	6.90	0.00	6.59	0.00	0.00	6.10	2.31	5.66	0.49	1.52	0.00	3.78	1.27	1.46	0.49	1.37	1.27	2.08	2.03
9.00	8.10	6.90	1.60	2.52	4.32	0.00	3.07	1.99	2.08	3.00	0.00	2.17	2.87	2.25	0.00	0.68	1.38	2.89	1.12	2.11
10.00	8.10	6.90	1.85	0.00	3.83	1.35	4.49	3.05	0.82	0.79	0.47	0.31	3.80	4.46	0.46	1.19	2.04	1.27	0.00	1.55
11.00	8.10	6.90	0.00	0.00	0.00	0.25	0.02	3.72	3.01	0.35	2.39	0.99	0.75	3.42	2.25	3.91	3.90	0.77	2.06	0.00
12.00	8.10	6.90	0.80	3.89	0.00	0.37	6.69	5.57	5.82	3.37	0.38	0.81	0.00	0.00	0.34	3.85	3.90	0.00	2.10	1.93
13.00	8.10	6.90	0.51	6.62	0.00	0.06	6.34	1.30	5.57	4.29	0.25	2.36	0.49	1.77	0.21	1.61	3.90	2.99	2.10	1.65
14.00	8.09	6.90	0.38	5.38	1.25	0.18	4.64	0.12	4.19	3.54	0.74	4.72	2.47	3.31	0.68	0.26	2.92	3.20	2.10	1.60
15.00	8.10	6.90	0.00	1.52	0.71	0.73	6.09	0.00	1.52	1.74	0.85	4.50	2.07	2.73	1.01	2.71	4.26	2.26	2.10	0.55
16.00	8.10	6.90	0.00	1.38	0.00	2.60	0.00	5.05	6.65	0.49	0.49	4.50	2.05	4.50	0.68	0.00	3.90	3.60	2.10	2.30
17.00	8.10	6.89	0.00	6.38	0.00	0.00	5.77	2.45	6.01	0.75	0.00	4.50	4.55	3.20	0.00	0.00	3.90	3.60	2.11	2.11
18.00	8.10	6.90	0.00	6.59	0.00	0.00	6.30	0.00	5.72	6.22	0.00	4.43	0.51	4.50	1.14	0.52	3.91	3.59	2.10	2.10
19.00	8.10	6.90	0.05	6.23	3.10	0.18	6.30	1.19	4.62	1.71	0.00	4.51	0.00	1.94	2.64	2.24	2.70	3.38	2.10	2.10
20.00	8.09	6.90	0.79	4.22	0.00	0.57	6.23	0.78	4.85	4.99	0.00	2.85	0.75	3.20	0.41	0.29	2.73	2.16	2.11	1.42
21.00	8.10	6.90	0.00	6.23	0.00	0.72	6.30	5.37	4.68	3.71	0.00	0.49	0.00	4.50	0.00	0.49	1.97	0.14	2.10	2.00
22.00	8.10	6.90	0.00	4.17	0.49	0.02	2.34	3.00	4.83	3.42	0.00	1.32	0.00	1.88	0.09	0.91	1.50	1.22	2.10	2.08
23.00	8.10	6.90	0.00	6.39	0.49	1.33	0.00	2.10	4.97	4.79	0.00	1.27	1.34	0.00	0.33	0.00	4.25	3.60	2.11	2.11
24.00	8.10	6.90	0.00	6.59	0.00	0.00	0.00	2.89	6.21	5.59	0.74	1.45	4.60	1.06	2.24	1.15	1.88	3.47	2.10	2.10
25.00	8.10	6.90	0.00	6.59	0.00	1.26	0.00	1.68	6.01	1.15	0.00	4.27	4.51	4.50	2.04	0.74	3.84	3.42	2.10	2.10
26.00	8.09	6.90	0.00	6.43	0.00	2.03	0.00	4.20	3.82	0.00	0.00	4.19	4.49	4.04	0.00	1.22	2.71	3.59	2.10	2.11
