Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.646s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.45	4.83	4.33	0.00	4.97	1.67	0.69	1.39	2.76	0.08	3.49	2.06	0.34	1.13
3.00	8.10	7.50	5.82	4.51	4.22	5.92	5.51	0.82	1.71	3.62	1.68	2.01	2.48	3.56	2.26
4.00	8.10	7.50	6.18	4.47	4.64	6.32	3.34	4.05	0.68	4.50	0.00	2.97	1.39	3.60	2.34
5.00	8.10	7.50	6.75	7.03	1.87	5.25	5.30	0.59	1.40	4.88	1.33	0.00	2.89	3.06	0.99
6.00	8.10	7.50	6.02	4.31	0.62	6.29	6.01	1.73	1.28	5.09	1.37	4.23	2.19	3.50	3.51
7.00	8.10	7.50	5.64	3.71	0.99	6.59	5.99	1.06	0.68	5.11	0.08	4.50	3.91	3.59	3.60
8.00	8.09	7.50	6.76	7.20	7.65	6.59	5.86	0.00	0.02	0.64	0.00	3.49	3.14	3.38	2.87
9.00	8.10	7.50	5.51	2.73	5.35	6.61	5.38	4.15	2.06	0.00	0.59	4.50	3.90	3.59	3.56
10.00	8.10	7.49	6.96	7.49	5.82	6.58	5.98	0.49	0.00	2.05	0.09	4.16	3.90	3.57	3.52
11.00	8.10	7.50	1.07	2.70	6.67	6.62	5.65	1.25	0.47	0.15	0.92	3.49	3.78	3.63	2.91
12.00	8.10	7.50	3.14	1.75	6.45	6.61	5.97	0.51	0.39	2.93	3.80	4.50	3.90	3.40	3.27
13.00	8.10	7.50	0.00	0.99	6.48	5.65	6.02	2.43	0.00	4.98	1.26	4.50	3.91	3.36	3.50
14.00	8.09	7.50	4.02	5.68	0.40	6.56	2.43	1.55	0.99	3.49	3.62	4.50	2.74	3.60	2.04
15.00	8.10	7.50	0.00	7.20	4.03	6.50	5.20	2.53	1.17	5.56	0.52	4.49	2.71	3.60	0.73
16.00	8.10	7.50	5.06	6.68	5.86	6.57	5.82	2.45	0.04	1.41	1.70	4.46	1.02	2.86	0.79
17.00	8.10	7.50	3.38	6.84	6.90	6.23	2.50	2.99	0.00	2.79	0.00	3.54	2.40	3.60	0.31
18.00	8.10	7.50	1.81	7.20	5.30	6.59	5.25	0.00	4.04	1.54	0.49	4.50	4.97	3.59	0.84
19.00	8.10	7.49	1.05	6.70	5.91	6.57	5.64	0.00	4.42	5.06	1.60	4.50	3.78	3.58	0.25
20.00	8.09	7.50	1.31	5.06	5.66	6.63	5.11	1.31	0.15	0.41	4.04	4.49	3.29	2.79	1.58
21.00	8.10	7.50	0.00	7.20	6.91	6.61	6.01	0.00	0.00	2.00	4.80	4.51	3.90	3.60	3.60
22.00	8.10	7.50	4.73	6.47	6.87	6.36	5.98	0.08	0.94	5.10	1.31	4.37	3.09	3.60	1.55
23.00	8.10	7.50	5.61	5.85	6.94	6.16	5.43	2.58	1.67	4.89	2.51	4.18	1.20	3.14	1.22
24.00	8.10	7.50	6.67	5.66	6.34	5.22	5.88	1.22	1.32	4.82	0.02	4.24	1.83	3.45	0.00
25.00	8.10	7.50	3.64	6.08	2.19	3.06	6.06	1.21	0.21	4.58	0.00	4.47	0.00	3.63	1.39
26.00	8.09	7.50	0.25	7.21	1.80	6.61	2.44	0.28	2.91	4.37	3.37	4.33	3.14	3.60	0.00
27.00	8.10	7.50	0.93	6.78	1.90	5.90	5.97	0.00	3.40	5.09	0.97	4.44	0.59	3.47	1.06
28.00	8.10	7.49	0.60	0.65	0.99	4.39	5.99	0.00	0.00	4.22	1.52	4.50	4.17	1.47	1.32
29.00	8.10	7.50	2.84	4.16	0.00	6.59	6.01	2.26	3.13	5.10	0.01	4.09	3.90	3.25	1.39
30.00	8.10	7.50	3.73	7.20	2.54	4.52	5.43	1.14	4.09	4.26	1.17	4.36	2.48	3.59	1.01
31.00	8.10	7.50	3.11	6.74	0.00	5.16	4.52	1.78	3.89	4.64	2.57	4.50	1.53	2.90	0.67
32.00	8.10	7.50	0.29	3.34	6.43	6.21	0.52	2.07	1.52	5.09	1.46	4.50	1.68	3.57	0.01
33.00	8.09	7.50	0.68	7.20	6.90	6.59	4.11	0.01	1.05	5.11	4.60	4.51	3.90	3.60	2.78
34.00	8.10	7.50	2.21	6.36	1.44	6.61	5.99	0.27	3.84	3.76	4.45	4.43	3.83	2.59	2.20
35.00	8.10	7.50	2.10	5.44	2.25	6.59	4.69	0.01	1.35	5.28	1.27	1.20	3.98	2.03	0.00
36.00	8.10	7.50	1.71	7.21	0.00	6.61	5.52	0.00	2.12	4.90	2.21	4.50	3.90	3.45	0.00
37.00	8.10	7.49	2.99	7.18	0.00	6.59	6.01	0.00	0.49	4.63	1.39	4.50	3.89	3.60	4.31
38.00	8.10	7.50	3.54	6.37	4.53	5.45	5.99	0.44	2.05	4.20	0.25	4.50	3.84	3.59	3.27
39.00	8.09	7.50	3.39	5.63	3.18	7.44	5.83	1.13	0.71	5.10	0.00	4.50	3.66	3.06	3.59
40.00	8.10	7.50	0.81	7.10	3.64	6.59	5.89	0.49	1.68	5.11	3.14	3.83	3.05	1.61	3.14
