Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.390s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	6.58	0.88	1.10	0.00	0.22	0.66	0.00	0.33	0.00	2.58	2.84	1.26	0.00	2.56	0.05	0.00
3.00	6.90	6.59	0.40	2.58	5.06	3.10	1.44	2.07	0.00	0.82	0.02	4.24	0.00	0.00	0.88	1.15	1.58
4.00	6.90	6.61	0.49	0.52	5.83	0.37	2.67	0.85	3.69	5.24	2.65	1.15	0.00	0.00	1.48	0.51	2.03
5.00	6.90	6.59	0.00	0.04	5.97	2.53	2.10	0.81	3.64	3.44	0.01	0.93	0.44	0.33	0.25	0.45	0.00
6.00	6.90	6.61	0.05	0.64	6.26	2.68	5.66	1.41	5.41	5.48	0.99	3.65	1.13	0.00	1.67	0.01	0.49
7.00	6.90	6.59	0.38	1.27	6.34	5.96	5.44	1.57	0.65	1.04	0.98	0.49	0.85	0.31	1.39	0.00	0.21
8.00	6.90	6.61	0.29	0.45	5.72	4.71	5.70	4.71	0.00	1.83	2.14	2.89	1.66	0.11	0.95	2.25	0.00
9.00	6.90	6.59	0.00	0.01	6.28	0.49	5.68	0.47	0.00	0.60	0.48	4.65	0.55	1.21	0.62	0.20	0.00
10.00	6.90	6.61	0.00	3.01	6.10	0.00	5.73	1.66	0.49	2.73	0.00	4.43	0.44	0.00	0.49	1.02	0.00
11.00	6.90	6.59	1.34	2.13	4.64	6.62	5.70	1.17	0.00	1.64	0.01	4.62	0.01	0.00	0.18	0.47	0.00
12.00	6.90	6.61	0.00	0.00	6.30	5.70	5.69	0.00	0.00	3.63	0.00	5.10	0.49	0.00	0.13	0.00	0.00
13.00	6.90	6.59	1.08	0.00	6.30	5.70	5.68	3.62	0.00	5.41	1.33	5.09	1.18	1.45	2.24	2.54	0.00
14.00	6.90	6.61	0.51	0.00	6.08	4.85	5.73	0.75	1.87	1.08	0.00	0.78	0.95	0.67	4.02	0.58	0.04
15.00	6.90	6.59	0.47	3.71	3.01	1.11	5.68	1.58	0.01	5.06	1.02	1.04	1.01	0.00	2.20	0.00	0.49
16.00	6.90	6.59	0.38	2.25	0.00	2.38	5.71	0.00	0.00	5.41	1.70	0.00	0.40	0.00	1.44	0.00	0.00
17.00	6.89	6.61	0.38	2.63	0.00	0.49	5.64	1.39	0.15	5.24	1.30	0.00	0.99	0.00	4.18	0.04	2.18
18.00	6.90	6.59	1.21	0.00	0.00	1.37	5.28	1.26	0.00	2.19	0.99	0.00	1.44	0.00	4.17	0.89	0.15
19.00	6.90	6.61	0.05	6.45	3.50	1.98	6.10	1.26	0.00	3.33	0.00	1.42	0.00	0.00	3.29	0.49	1.48
