Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.734s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
65.00	7.50	6.59	6.30	5.33	2.61	5.71	3.90	2.05	0.65	2.52	4.39	2.03	4.78	1.27	4.17	3.98	2.59	0.27
66.00	7.50	6.61	6.30	0.00	2.50	0.92	5.35	4.03	4.51	0.00	4.97	0.00	4.78	0.21	4.19	4.19	1.94	1.77
67.00	7.50	6.59	6.30	0.00	0.00	2.43	4.80	5.39	4.69	0.99	4.42	0.08	3.50	1.97	4.20	4.12	3.93	1.55
68.00	7.50	6.59	6.30	4.75	0.00	2.65	5.73	4.31	3.84	3.13	4.42	1.60	4.78	2.18	3.47	4.06	2.27	1.57
69.00	7.50	6.61	6.30	0.49	2.19	5.70	5.71	5.39	5.41	1.98	5.00	0.00	4.79	0.00	4.20	4.19	1.99	2.11
70.00	7.50	6.59	6.30	4.05	5.18	5.49	5.63	5.13	5.39	0.00	4.63	0.40	3.51	0.00	4.18	4.03	2.23	2.04
71.00	7.50	6.61	6.30	1.78	0.99	5.76	0.11	4.10	1.64	3.05	4.93	0.06	1.26	0.00	4.22	4.22	0.00	0.00
72.00	7.50	6.59	6.30	0.00	0.00	5.70	3.39	5.39	0.49	4.92	5.10	2.86	5.16	0.00	4.20	4.20	4.53	0.00
73.00	7.49	6.61	6.30	0.00	0.00	5.70	5.69	5.39	0.00	2.23	5.11	0.86	4.79	0.00	4.19	4.19	3.90	0.00
74.00	7.50	6.59	6.30	0.00	0.49	5.70	5.59	5.04	4.97	0.95	5.08	1.52	1.12	0.00	4.20	4.20	1.06	1.94
75.00	7.50	6.61	6.29	0.00	0.00	5.70	5.61	0.73	5.41	0.00	4.99	0.00	0.00	0.00	4.20	4.20	0.00	2.11
76.00	7.50	6.59	6.30	0.00	4.25	4.75	5.70	3.99	5.39	1.78	5.10	0.00	4.11	0.00	4.20	4.20	0.00	2.10
77.00	7.50	6.61	6.30	0.99	4.31	5.09	3.21	5.41	0.29	4.88	5.10	1.92	1.30	0.00	4.19	3.63	3.66	0.11
78.00	7.50	6.59	6.30	0.00	2.65	5.57	5.55	5.39	0.00	5.39	5.09	5.08	0.99	0.00	4.20	4.13	3.90	0.00
79.00	7.50	6.61	6.30	0.00	6.49	5.69	5.42	5.25	0.00	0.75	4.95	1.98	4.66	3.97	4.20	4.04	2.51	0.00
80.00	7.50	6.59	6.30	0.00	4.29	4.04	1.24	5.41	2.04	2.23	5.11	0.00	4.80	4.52	4.19	4.19	2.67	0.14
81.00	7.50	6.59	6.30	6.37	2.44	6.17	0.00	5.38	5.39	0.00	5.10	0.00	0.74	4.47	4.18	4.19	3.82	0.48
82.00	7.49	6.61	6.30	4.32	1.07	5.72	0.49	5.12	5.41	2.71	5.02	0.00	3.32	2.16	4.23	4.22	2.71	2.80
83.00	7.50	6.59	6.30	0.00	3.82	5.02	1.72	5.09	0.27	0.32	4.99	0.02	0.00	4.85	4.19	4.19	0.79	0.11
84.00	7.50	6.61	6.30	0.00	5.38	5.70	0.00	5.39	1.93	2.99	5.10	1.26	4.16	4.50	4.20	4.20	3.89	0.79
85.00	7.50	6.59	6.30	0.00	4.56	5.70	0.94	5.38	5.39	4.97	2.71	1.51	0.49	2.01	4.20	4.20	4.09	2.10
86.00	7.50	6.61	6.30	6.65	4.18	5.59	3.07	5.42	2.39	0.22	0.49	0.00	4.72	1.85	4.19	3.96	2.80	0.92
87.00	7.50	6.59	6.30	0.22	2.81	1.67	2.21	5.41	0.35	1.17	4.85	4.89	4.82	4.52	4.20	4.22	3.83	0.14
