Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.254s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.59	4.82	0.24	0.00	2.30	2.40	0.00	1.18	0.93	3.94	0.00	0.22	0.62	2.10	0.57	0.42	0.00
3.00	8.40	6.59	1.52	0.00	3.34	1.81	5.23	2.87	3.84	3.97	1.05	0.00	3.20	1.15	0.86	0.06	1.64	0.00
4.00	8.40	6.61	2.44	1.02	1.15	2.90	3.21	4.95	5.11	2.12	4.56	1.30	0.65	0.00	2.89	2.41	0.18	0.00
5.00	8.41	6.59	4.04	0.00	3.21	2.16	2.40	2.30	2.61	0.82	2.90	0.64	3.12	2.73	0.39	0.45	0.92	0.39
6.00	8.40	6.61	1.85	0.00	3.99	0.60	5.70	3.07	5.11	0.85	4.80	2.53	0.00	0.86	3.37	3.11	0.11	0.05
7.00	8.40	6.59	0.57	0.42	2.92	0.82	5.69	3.67	3.94	4.00	3.14	4.65	2.10	0.48	3.63	2.39	0.02	0.35
8.00	8.41	6.61	2.28	0.71	2.56	0.00	5.29	4.66	2.23	4.58	1.24	2.17	0.16	2.54	2.01	1.30	0.20	0.00
9.00	8.40	6.59	2.76	0.01	4.68	1.51	4.44	1.10	3.10	4.83	2.48	0.00	2.17	4.19	3.32	0.40	0.00	0.07
10.00	8.40	6.61	3.04	2.33	4.64	3.40	3.40	3.40	5.10	1.28	0.38	1.51	4.58	2.43	3.84	2.99	0.33	0.20
11.00	8.41	6.59	2.21	0.00	1.93	1.22	0.49	2.32	5.10	2.39	3.00	1.25	1.86	3.53	2.13	0.02	0.79	0.00
12.00	8.40	6.61	2.96	0.38	3.11	2.47	0.75	2.11	5.10	3.38	3.29	4.16	1.74	2.36	3.90	0.49	1.47	1.40
13.00	8.40	6.59	4.15	0.75	5.45	1.25	1.59	4.38	5.10	1.27	0.34	2.28	0.00	2.17	3.11	1.64	0.34	0.08
14.00	8.41	6.61	1.97	0.00	1.27	0.99	6.18	0.49	1.58	1.81	0.60	1.18	0.00	0.49	3.23	3.38	0.08	0.00
15.00	8.40	6.59	2.93	2.80	5.70	0.07	5.69	0.00	2.70	2.89	0.00	4.50	0.01	0.00	2.60	2.32	0.01	0.00
16.00	8.40	6.59	2.40	1.10	0.13	3.54	5.71	1.91	5.11	1.90	1.21	3.71	3.24	2.48	3.59	2.80	0.45	0.45
17.00	8.41	6.61	1.74	1.37	0.75	0.86	5.70	0.49	5.10	0.72	4.83	3.91	2.48	0.44	3.30	1.93	2.17	0.00
18.00	8.40	6.59	3.98	2.00	3.19	5.69	5.39	0.00	5.08	0.39	1.65	0.00	3.89	2.60	2.52	2.26	0.54	1.78
19.00	8.40	6.61	0.78	0.31	5.99	5.13	5.70	1.46	5.09	2.74	1.72	2.32	0.14	0.91	1.22	1.11	1.80	0.34
20.00	8.40	6.59	7.28	0.02	3.80	3.44	1.64	5.41	4.62	3.12	2.36	1.18	0.00	0.69	0.77	0.71	1.64	0.12
21.00	8.41	6.61	6.48	1.50	4.27	4.73	5.30	5.37	5.11	3.18	2.71	2.53	1.97	3.64	2.10	0.52	1.74	0.00
22.00	8.40	6.59	6.37	2.25	3.16	0.08	1.97	5.31	3.06	2.21	3.19	2.54	0.05	3.53	1.25	1.58	0.40	1.73
23.00	8.40	6.61	3.43	4.00	1.85	0.32	0.24	0.69	4.69	5.51	1.88	1.17	0.62	0.47	2.90	0.00	0.92	0.39
24.00	8.41	6.59	5.85	4.30	4.36	0.94	5.28	4.12	4.71	1.79	0.13	1.72	1.57	1.19	3.91	3.04	0.00	0.72
25.00	8.40	6.61	0.05	0.00	3.37	3.18	5.70	5.10	4.60	0.78	4.37	3.12	0.62	3.25	1.32	1.24	1.67	1.44
26.00	8.40	6.59	1.79	0.20	5.10	0.00	5.69	3.65	2.86	2.37	4.79	1.35	0.72	4.19	2.12	1.34	0.09	1.01
27.00	8.41	6.61	0.75	0.59	5.79	3.37	4.31	1.26	0.59	5.11	3.39	1.54	0.00	3.11	3.29	0.00	0.00	0.05
28.00	8.40	6.59	2.64	0.04	5.06	4.55	3.50	5.70	1.10	4.38	3.57	0.49	1.48	0.18	1.41	1.31	1.45	0.91
29.00	8.40	6.59	0.00	5.22	1.28	5.42	4.26	5.41	0.00	0.01	4.51	4.90	0.75	0.34	3.34	0.48	0.00	0.00
30.00	8.41	6.61	1.18	1.50	4.75	3.58	5.26	5.19	3.74	3.18	3.71	4.78	0.00	0.00	3.90	1.48	0.00	0.74
31.00	8.40	6.59	1.86	1.38	5.58	0.62	4.78	3.87	4.73	3.97	3.53	2.16	2.92	1.22	3.49	0.00	0.20	0.46
32.00	8.40	6.61	2.31	0.54	3.69	2.77	0.99	2.37	5.12	2.16	1.07	2.71	1.27	0.00	3.52	1.41	0.13	0.09
33.00	8.41	6.59	0.00	6.21	6.02	0.33	3.17	4.38	5.10	5.12	0.00	1.90	1.15	0.09	3.91	0.75	2.01	0.00
34.00	8.40	6.61	0.00	4.76	5.92	2.72	5.69	1.85	5.10	4.88	0.00	4.65	0.00	0.00	3.57	0.47	1.79	0.12
35.00	8.40	6.59	0.64	0.94	5.73	2.80	5.69	2.18	1.17	0.65	3.53	2.24	1.19	0.69	3.03	2.74	1.34	0.38
36.00	8.41	6.61	2.83	1.70	6.01	0.51	5.71	2.66	1.73	2.17	0.08	1.59	0.77	2.18	2.00	0.24	1.54	0.00
37.00	8.40	6.59	6.55	0.82	5.64	0.72	4.64	0.00	5.10	2.59	1.48	0.21	1.18	3.46	3.86	0.00	1.31	0.09
38.00	8.40	6.61	4.89	0.00	4.22	4.47	4.10	1.93	4.98	0.62	4.15	3.24	1.64	0.02	0.99	1.18	0.45	0.32
39.00	8.40	6.59	6.61	2.21	5.99	4.25	2.93	3.16	4.90	0.01	3.23	2.37	2.17	0.00	3.83	0.18	0.14	0.60
40.00	8.41	6.61	0.99	2.39	5.62	3.80	3.45	3.89	5.05	1.44	1.34	2.61	1.85	0.00	3.74	0.00	0.00	0.77
41.00	8.40	6.59	1.48	2.06	5.83	0.04	3.03	5.42	5.13	0.81	2.63	0.14	0.00	0.00	3.31	0.99	0.00	1.68
42.00	8.40	6.59	0.28	0.40	5.24	4.56	2.41	1.21	3.87	1.54	2.72	1.14	0.00	1.27	3.51	3.86	1.21	0.27
43.00	8.41	6.61	0.00	1.04	0.07	5.70	4.24	5.44	2.18	0.38	1.18	4.71	0.00	0.00	1.66	1.30	0.16	0.00
44.00	8.40	6.59	2.93	0.52	2.46	5.04	4.09	5.39	4.06	1.44	2.20	3.09	1.72	0.00	2.31	2.21	0.97	1.99
45.00	8.40	6.61	1.06	3.07	1.87	5.33	4.91	2.38	4.20	4.43	3.51	3.37	1.31	0.09	2.56	0.24	0.00	1.19
46.00	8.41	6.59	0.02	0.00	0.49	3.80	5.03	3.50	5.10	0.02	1.28	4.82	0.00	0.00	3.91	0.00	0.00	1.99
