Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.08	4.11	0.00	3.58	1.28	0.46	0.02	1.90	1.85	0.00	0.00
3.00	8.10	8.10	0.00	0.00	2.78	0.26	0.00	0.08	1.52	0.49	0.00	0.12
4.00	8.10	8.10	3.29	0.00	2.18	1.34	0.69	1.40	0.88	1.86	0.05	0.40
5.00	8.10	8.10	7.77	0.48	4.35	2.57	0.77	2.84	0.28	3.42	0.00	5.15
6.00	8.10	8.10	7.22	0.77	6.58	5.39	0.00	2.34	0.53	4.51	0.00	3.90
7.00	8.10	8.10	2.94	0.74	5.51	4.59	0.21	0.00	3.85	4.47	1.15	3.70
8.00	8.09	8.09	7.20	0.00	6.61	2.77	5.15	0.00	4.73	4.50	0.86	3.90
9.00	8.10	8.10	7.21	0.00	6.59	1.67	5.10	0.00	4.73	4.44	0.02	3.90
10.00	8.10	8.10	7.20	0.00	6.59	1.07	5.10	0.00	4.19	4.44	0.13	3.90
11.00	8.10	8.10	7.21	0.00	6.61	1.20	2.77	0.00	2.26	4.45	0.00	3.90
12.00	8.10	8.10	4.69	0.48	3.79	3.57	1.26	0.00	4.69	4.24	2.73	3.90
13.00	8.10	8.10	0.00	0.00	0.00	5.41	0.05	0.00	4.80	4.46	4.19	3.91
14.00	8.09	8.09	0.00	0.00	0.00	5.41	5.12	0.00	4.79	4.50	4.20	3.90
15.00	8.10	8.10	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.50	4.20	3.90
16.00	8.10	8.10	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.50	4.19	3.90
17.00	8.10	8.10	0.00	0.00	0.00	5.39	5.00	0.00	4.79	4.45	4.20	3.90
18.00	8.10	8.10	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.51	4.19	3.91
19.00	8.10	8.10	0.00	0.00	0.00	5.39	5.11	0.00	4.79	4.50	4.20	3.90
20.00	8.09	8.09	0.00	0.00	0.00	5.41	5.09	0.00	4.80	4.50	4.20	3.90
21.00	8.10	8.10	0.00	0.00	0.00	5.39	5.11	0.00	4.80	4.49	4.19	3.90
22.00	8.10	8.10	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.50	4.20	3.90
23.00	8.10	8.10	5.81	0.05	2.31	5.05	5.10	0.00	4.80	4.47	3.62	3.90
24.00	8.10	8.10	7.21	0.00	6.59	5.39	5.10	0.00	4.79	4.50	4.52	3.89
