Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.626s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	2.73	0.01	2.46	3.24	0.74	0.04	0.00	0.00	0.00	0.00
3.00	7.50	3.05	0.00	1.65	2.73	1.71	0.25	1.64	0.00	0.00	0.00
4.00	7.50	1.50	0.00	0.73	0.94	0.31	0.78	1.87	0.00	0.22	0.39
5.00	7.50	3.62	0.00	0.49	2.25	2.03	0.33	2.43	0.04	1.50	0.33
6.00	7.50	1.37	0.78	0.64	1.94	1.34	0.82	2.32	0.00	0.81	0.00
7.00	7.50	4.39	0.00	1.51	3.16	3.23	0.91	3.00	0.00	0.00	0.82
8.00	7.50	5.38	0.00	1.32	3.27	2.00	1.40	4.29	0.00	3.39	3.72
9.00	7.50	6.02	0.00	5.41	5.41	6.57	0.00	5.12	0.00	3.91	3.90
10.00	7.49	5.99	0.00	5.37	5.39	5.39	5.06	5.10	0.00	3.91	3.90
11.00	7.50	6.01	0.00	5.41	5.41	5.41	5.10	5.10	0.00	3.90	3.89
12.00	7.50	5.99	0.00	5.39	5.39	5.39	5.10	5.10	0.00	3.90	3.90
13.00	7.50	5.99	0.00	5.39	5.39	5.41	5.08	5.10	0.00	3.86	3.89
14.00	7.50	2.76	0.47	1.41	1.85	1.21	0.60	1.58	0.00	0.65	0.55
15.00	7.50	2.38	0.00	2.72	2.52	1.11	1.58	1.57	0.00	0.85	0.66
