Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.613s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.67	0.00	2.85	0.82	0.00	0.00	0.35	0.08	0.00
3.00	8.70	8.70	2.97	4.99	1.41	2.28	0.00	0.27	0.69	0.20
4.00	8.70	8.70	0.98	1.73	1.19	0.93	0.25	2.65	0.49	0.00
5.00	8.70	8.70	1.35	1.52	0.00	1.59	0.62	0.60	0.01	0.00
6.00	8.69	8.69	3.36	2.64	0.00	0.41	0.00	0.98	0.74	0.00
7.00	8.70	8.70	1.19	4.19	0.00	1.42	1.81	1.17	0.00	0.00
8.00	8.70	8.70	5.71	3.23	0.00	1.92	0.00	1.51	0.21	0.00
9.00	8.70	8.70	4.23	5.33	0.00	3.69	0.00	0.00	0.00	0.99
10.00	8.70	8.70	5.83	1.68	0.00	2.04	0.00	0.00	0.00	0.00
11.00	8.69	8.69	1.93	3.00	0.00	2.67	0.00	1.26	0.25	0.00
12.00	8.70	8.70	0.00	5.35	2.71	3.03	0.00	3.34	0.00	0.00
13.00	8.70	8.70	2.30	4.91	0.82	1.25	0.86	1.38	1.73	0.00
14.00	8.70	8.70	5.22	3.49	0.49	3.21	0.00	2.07	0.65	0.49
15.00	8.70	8.70	3.62	3.73	3.42	1.63	3.57	0.00	2.50	0.00
16.00	8.69	8.69	4.49	4.75	2.20	1.37	1.66	1.24	0.12	1.75
17.00	8.70	8.70	1.87	5.28	1.08	1.05	1.97	1.33	0.00	0.00
18.00	8.70	8.70	4.78	5.70	1.93	1.53	0.00	3.99	0.00	1.61
19.00	8.70	8.70	2.87	5.13	0.00	0.69	0.00	1.45	0.00	0.47
20.00	8.70	8.70	2.71	4.63	0.00	4.71	0.00	0.51	0.00	0.00
21.00	8.69	8.69	3.30	2.73	0.00	1.54	1.39	2.36	0.00	0.00
22.00	8.70	8.70	3.25	3.37	0.16	3.03	0.47	3.89	0.00	0.00
23.00	8.70	8.70	3.74	4.59	0.00	0.29	0.00	1.02	1.84	0.02
24.00	8.70	8.70	4.91	4.10	0.00	0.44	0.00	3.76	0.00	0.00
25.00	8.69	8.69	4.59	2.07	0.01	0.47	0.71	2.36	0.15	0.44
26.00	8.70	8.70	3.13	3.78	0.98	1.24	0.40	3.69	0.09	0.49
27.00	8.70	8.70	0.00	5.95	2.90	5.91	0.00	0.89	0.16	0.49
28.00	8.70	8.70	4.84	3.98	0.00	3.24	0.00	3.43	0.27	0.00
29.00	8.70	8.70	0.46	2.93	0.00	1.45	1.45	1.78	0.00	0.00
30.00	8.69	8.69	0.49	6.24	0.00	5.83	0.16	0.02	0.00	0.52
31.00	8.70	8.70	0.00	5.22	0.00	1.99	0.00	3.38	0.15	2.01
32.00	8.70	8.70	2.78	5.19	0.00	3.07	0.00	4.29	0.12	3.46
33.00	8.70	8.70	0.46	3.45	0.00	4.24	0.00	3.89	0.27	2.11
34.00	8.70	8.70	2.63	4.84	0.00	3.58	2.07	3.01	0.00	2.77
35.00	8.69	8.69	1.10	5.15	0.00	1.11	0.85	2.32	0.01	0.74
36.00	8.70	8.70	6.64	2.61	0.94	0.06	0.00	2.53	0.11	1.64
37.00	8.70	8.70	0.00	1.78	0.00	3.74	2.53	2.11	0.67	0.00
38.00	8.70	8.70	4.62	1.80	0.07	3.97	0.60	0.54	0.00	0.00
39.00	8.70	8.70	0.00	5.19	0.00	2.43	0.00	1.02	0.00	0.00
40.00	8.69	8.69	0.49	3.57	0.00	0.40	0.00	3.39	0.00	0.00
41.00	8.70	8.70	0.41	5.05	0.42	3.97	0.00	0.80	0.00	2.89
42.00	8.70	8.70	0.75	4.51	0.00	1.12	0.00	2.46	0.00	2.51
43.00	8.70	8.70	0.65	3.72	3.36	0.02	2.50	0.74	2.93	1.24
44.00	8.70	8.69	1.24	4.71	0.33	0.55	0.11	0.09	0.26	0.49
45.00	8.69	8.70	1.27	5.04	0.00	0.18	0.00	0.38	0.00	0.00
46.00	8.70	8.70	3.92	4.97	0.00	0.00	0.00	0.00	0.33	0.00
47.00	8.70	8.70	1.13	3.60	0.00	2.79	0.00	0.91	0.00	0.00
48.00	8.70	8.70	0.34	4.43	0.00	3.46	1.25	0.86	0.00	0.00
49.00	8.69	8.69	6.14	4.50	2.23	3.34	0.00	0.00	0.01	0.00
50.00	8.70	8.70	0.00	5.17	0.06	2.89	0.00	0.77	0.00	1.40
51.00	8.70	8.70	8.16	5.95	0.00	2.19	0.00	1.78	0.00	1.55
52.00	8.70	8.70	1.94	5.11	0.00	0.41	0.00	0.00	0.00	0.92
53.00	8.70	8.70	7.01	4.82	0.00	3.50	0.00	0.08	0.00	0.00
54.00	8.69	8.69	7.34	5.52	0.00	3.79	0.00	4.38	0.00	0.00
55.00	8.70	8.70	6.99	2.67	0.00	4.12	0.00	2.48	0.52	0.00
56.00	8.70	8.70	4.58	0.58	0.00	3.30	0.00	0.08	0.00	0.00
57.00	8.70	8.70	1.75	2.83	0.00	1.52	0.00	0.00	0.02	0.19
58.00	8.70	8.70	2.97	6.38	0.02	3.06	0.00	1.35	0.00	3.60
59.00	8.69	8.69	4.17	2.14	1.55	0.99	0.00	0.06	0.69	0.00
60.00	8.70	8.70	5.68	6.17	0.00	0.00	0.00	0.55	0.08	0.00
61.00	8.70	8.70	0.93	4.49	0.00	0.18	0.22	0.08	0.84	0.00
62.00	8.70	8.70	0.00	5.53	0.00	2.81	0.49	0.35	0.00	1.38
63.00	8.70	8.70	3.96	1.67	1.11	4.12	0.00	1.67	1.14	0.00
64.00	8.69	8.69	2.38	0.49	0.00	3.70	0.77	1.84	0.00	0.00
65.00	8.70	8.70	3.31	3.19	0.00	1.37	0.38	0.00	0.00	0.00
66.00	8.70	8.70	0.45	0.78	0.53	5.72	0.00	0.58	0.00	0.00
67.00	8.70	8.70	2.60	4.03	0.11	3.99	0.29	0.46	0.65	0.79
68.00	8.69	8.69	3.40	2.87	0.00	4.50	0.02	1.55	0.00	0.00
69.00	8.70	8.70	1.78	1.88	0.00	1.81	0.00	3.59	0.04	0.00
70.00	8.70	8.70	1.98	5.13	0.00	4.90	0.21	2.46	0.00	0.00
71.00	8.70	8.70	2.16	0.00	0.00	3.33	0.26	2.59	0.46	0.00
72.00	8.70	8.70	4.19	1.94	2.65	2.97	1.77	2.76	0.00	0.40
73.00	8.69	8.69	7.32	4.26	0.93	3.73	0.27	1.83	0.74	0.28
74.00	8.70	8.70	1.59	3.72	0.00	0.82	0.02	3.52	0.47	0.49
75.00	8.70	8.70	1.74	4.64	0.49	2.34	0.00	1.19	0.13	0.00
76.00	8.70	8.70	1.42	4.92	1.64	2.38	4.55	0.64	2.31	0.24
77.00	8.70	8.70	0.00	3.44	0.01	0.00	1.67	2.33	0.00	0.97
78.00	8.69	8.69	0.00	2.03	0.33	1.44	1.54	2.91	0.39	1.95
79.00	8.70	8.70	2.31	3.79	0.00	1.66	0.01	3.33	0.00	1.73
80.00	8.70	8.70	6.14	5.31	0.61	2.64	0.00	1.42	2.79	0.00
81.00	8.70	8.70	2.65	5.12	0.00	1.77	0.00	0.75	0.11	0.49
82.00	8.70	8.70	3.40	3.83	0.00	3.30	0.19	2.90	0.00	0.00
83.00	8.69	8.69	0.69	5.17	0.00	4.19	1.87	2.27	0.00	2.05
84.00	8.70	8.70	1.45	5.33	0.00	0.94	1.66	2.44	0.00	0.00
85.00	8.70	8.70	1.45	4.91	0.00	0.47	0.49	1.97	0.07	0.34
86.00	8.70	8.70	0.75	2.60	0.00	3.58	0.00	2.46	0.07	0.11
87.00	8.70	8.69	4.72	2.99	0.00	3.04	0.00	0.80	0.00	0.00
88.00	8.69	8.70	5.66	1.48	0.00	5.05	0.00	0.00	0.06	0.47
89.00	8.70	8.70	4.19	4.97	0.01	2.89	0.00	1.73	1.22	0.00
90.00	8.70	8.70	2.71	2.03	0.00	1.25	0.38	0.28	0.53	0.28
91.00	8.70	8.70	7.36	3.83	0.49	0.01	1.87	0.01	0.32	3.12
92.00	8.69	8.69	7.50	4.72	0.00	2.78	0.00	0.49	0.14	0.00
93.00	8.70	8.70	2.64	5.18	0.00	5.10	3.06	2.96	0.00	1.21
94.00	8.70	8.70	4.77	4.52	0.21	1.67	1.12	3.11	0.02	0.00
95.00	8.70	8.70	2.48	3.43	0.00	0.51	1.40	3.79	0.00	0.00
96.00	8.70	8.70	0.00	2.21	0.00	0.45	0.01	0.00	0.06	0.00
97.00	8.69	8.69	6.19	1.26	0.00	1.46	0.00	1.65	0.00	0.32
98.00	8.70	8.70	6.72	2.87	0.00	3.86	0.21	0.00	0.00	0.00
99.00	8.70	8.70	4.42	3.23	0.84	0.67	0.00	1.52	0.01	0.00
100.00	8.70	8.70	4.60	1.11	2.92	2.61	0.00	0.00	0.00	0.00
101.00	8.70	8.70	2.59	2.60	0.65	0.81	0.00	1.32	0.00	0.99
102.00	8.69	8.69	4.25	2.34	2.20	1.95	0.25	1.07	0.00	0.32
103.00	8.70	8.70	2.94	2.38	2.65	0.54	0.01	3.56	1.86	0.57
104.00	8.70	8.70	5.28	2.80	0.00	1.44	2.05	1.74	0.00	0.00
105.00	8.70	8.70	0.26	4.73	0.00	3.70	0.00	3.50	0.00	0.98
106.00	8.70	8.70	0.39	3.50	0.00	1.98	0.05	1.35	0.00	0.52
107.00	8.69	8.69	1.51	1.61	0.00	1.33	1.57	1.07	0.00	0.00
108.00	8.70	8.70	4.58	3.46	0.11	2.56	0.26	0.44	0.06	0.00
109.00	8.70	8.70	2.17	1.19	0.00	1.50	0.59	2.50	1.04	0.00
110.00	8.70	8.70	6.39	2.19	1.28	1.52	0.00	2.93	0.05	1.11
111.00	8.69	8.69	1.77	2.40	0.00	1.51	0.82	1.04	0.01	0.00
112.00	8.70	8.70	6.01	1.80	0.00	4.50	0.00	4.47	0.44	0.00
113.00	8.70	8.70	7.43	5.10	0.25	1.33	2.94	0.77	0.11	0.28
114.00	8.70	8.70	5.99	4.20	2.03	2.68	0.00	1.41	0.02	0.49
115.00	8.70	8.70	3.84	3.62	0.51	0.39	0.99	2.21	0.00	0.00
116.00	8.69	8.69	1.80	4.24	0.00	0.84	1.00	1.88	0.07	0.00
117.00	8.70	8.70	3.34	1.19	1.24	4.26	0.01	1.73	0.00	0.00
118.00	8.70	8.70	1.18	2.03	1.88	0.74	0.40	1.26	0.00	0.20
119.00	8.70	8.70	2.26	3.26	0.00	3.12	0.00	0.84	0.00	1.77
10.2.1.2	8.87	8.33
10.2.1.3	8.87	21.33
10.1.1.3	3.11	86521.26
10.1.1.4	3.74	38471.91
10.1.1.5	0.48	174646.89
10.1.1.6	2.28	56602.12
10.1.1.7	0.55	51718.35
10.1.1.8	1.66	74477.41
10.1.1.9	0.29	543204.46
10.1.1.10	0.52	375524.09
