Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.350s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.28	0.25	0.00	0.77	0.00	0.00	0.79	0.26	0.00	0.05	0.28	0.68	1.01	0.00	0.98	0.58	0.45	0.59	0.00	0.61	1.41
3.00	7.50	6.30	5.42	0.00	2.84	1.48	0.00	1.46	2.31	0.27	4.38	0.58	0.00	1.64	0.00	1.51	0.00	2.38	0.69	0.00	0.60	0.00
4.00	7.50	6.30	2.66	0.00	1.07	0.00	0.00	4.62	0.48	0.00	1.28	1.08	0.40	1.46	0.00	0.00	1.94	1.63	0.78	0.00	1.32	2.56
5.00	7.50	6.30	3.47	1.86	2.03	3.20	0.98	3.23	0.00	1.15	2.14	4.49	2.84	1.77	0.00	0.00	0.00	3.20	0.05	0.00	1.86	3.30
6.00	7.50	6.30	6.01	1.24	5.15	4.97	0.00	1.48	0.00	0.49	1.63	4.51	3.91	4.15	0.00	0.00	0.00	3.90	0.28	0.31	0.99	2.99
7.00	7.50	6.30	3.00	1.02	0.34	4.45	0.00	1.15	0.00	0.00	0.27	3.74	3.87	3.21	0.78	0.00	4.69	3.78	0.38	0.39	0.87	3.30
8.00	7.50	6.30	3.20	2.07	0.00	1.59	0.00	4.80	1.08	0.00	0.00	4.50	4.20	0.33	1.39	0.00	3.91	4.03	0.00	0.00	1.02	3.29
9.00	7.50	6.30	4.70	0.93	2.43	0.00	0.00	1.45	0.66	0.08	0.53	4.44	4.20	1.90	0.00	0.00	2.17	1.66	0.00	0.00	0.80	2.91
10.00	7.49	6.30	2.80	0.00	3.45	1.66	2.51	1.61	4.77	0.00	1.97	4.03	2.40	3.94	0.88	0.82	3.90	3.50	0.26	0.25	3.12	3.24
11.00	7.50	6.30	1.59	1.94	1.75	0.53	0.00	4.38	0.44	3.92	1.34	4.15	0.53	1.81	0.93	2.20	3.90	0.40	0.00	0.00	0.22	3.37
12.00	7.50	6.30	2.60	0.61	2.18	4.02	0.01	4.80	0.49	4.82	2.46	0.49	2.94	1.06	0.00	0.00	3.90	1.53	1.74	0.68	0.49	3.21
13.00	7.50	6.30	0.20	0.60	3.78	3.73	0.00	4.79	0.99	4.53	3.42	0.00	0.92	0.77	0.00	0.00	3.90	2.94	1.25	0.77	0.00	3.18
14.00	7.50	6.30	2.53	0.33	0.04	5.63	0.00	4.80	0.00	0.01	3.01	0.00	2.61	4.51	0.00	0.00	3.91	0.72	2.85	2.86	0.00	3.30
15.00	7.50	6.30	4.58	2.44	0.80	2.13	0.00	4.76	2.50	2.86	4.23	0.00	1.59	1.11	0.00	0.00	0.97	1.51	1.46	1.46	0.00	3.30
16.00	7.50	6.30	4.71	1.57	1.12	2.57	0.00	4.84	0.00	2.32	4.35	0.00	3.31	0.27	0.00	0.00	3.92	0.08	1.65	1.65	0.00	3.31
17.00	7.50	6.30	1.70	1.21	5.70	0.27	0.00	4.02	0.00	0.64	3.31	0.00	2.80	3.29	0.00	0.00	3.53	0.78	0.41	0.42	0.00	3.30
18.00	7.50	6.30	0.00	0.28	2.06	2.59	0.00	4.80	0.00	0.58	4.50	4.04	3.85	2.28	0.00	0.00	3.90	0.37	1.67	0.44	0.49	3.30
19.00	7.49	6.30	3.44	0.00	3.07	0.00	3.27	4.79	0.07	2.19	4.25	3.87	0.57	4.19	0.14	0.60	3.45	0.49	0.37	0.44	1.48	3.31
20.00	7.50	6.30	3.26	0.35	1.78	3.07	1.28	4.80	1.95	0.75	2.17	2.18	3.90	1.87	0.09	0.02	3.91	0.18	0.05	0.07	1.64	3.16
21.00	7.50	6.30	0.00	5.59	1.26	5.70	0.00	4.78	1.02	0.72	0.49	0.00	4.07	2.58	0.00	0.00	3.89	3.11	0.37	0.39	0.66	3.29
22.00	7.50	6.30	3.24	0.06	2.28	3.85	0.00	4.82	0.00	3.49	4.30	3.32	1.85	1.93	0.00	0.00	3.91	3.82	0.09	0.11	0.00	3.31
23.00	7.50	6.30	5.53	0.19	4.49	0.99	0.00	4.80	0.00	0.11	3.30	4.50	0.00	4.20	0.00	0.00	3.90	3.38	0.01	0.00	0.00	3.31
24.00	7.50	6.30	4.63	5.26	5.04	2.97	0.00	4.79	0.00	0.00	3.21	3.60	2.25	3.33	0.00	0.00	3.91	2.27	0.75	0.00	1.45	3.27
25.00	7.50	6.30	0.67	0.79	2.16	3.44	0.00	4.80	2.23	3.47	4.49	1.00	1.37	0.08	0.00	0.00	2.44	0.84	0.00	0.00	0.00	2.86
26.00	7.50	6.30	4.98	0.71	0.48	0.80	0.00	4.79	0.89	0.91	3.31	1.19	2.45	2.74	0.00	0.00	3.09	1.14	0.28	0.28	3.63	2.54
27.00	7.50	6.30	3.53	1.73	4.39	5.71	0.00	4.80	0.00	1.11	2.11	0.00	2.98	1.99	0.00	0.00	3.91	1.04	0.00	0.00	3.31	3.30
28.00	7.49	6.30	5.35	0.51	5.26	5.70	0.00	4.80	0.00	2.78	0.00	0.00	4.19	0.00	0.00	0.00	3.90	0.26	2.14	2.01	3.31	3.31
29.00	7.50	6.30	1.75	0.45	1.26	2.45	0.68	4.79	3.29	1.25	2.91	0.99	3.70	1.30	0.00	0.00	3.03	2.61	0.66	0.55	2.37	1.99
30.00	7.50	6.30	4.53	1.66	3.97	0.16	0.00	4.77	0.00	4.59	3.05	0.00	1.20	1.30	0.00	0.00	0.00	0.41	0.24	0.25	0.00	3.27
31.00	7.50	6.30	0.24	2.57	5.72	2.94	0.00	4.84	0.00	3.63	2.20	0.00	4.22	4.18	0.00	0.00	0.00	3.07	0.00	0.00	0.00	3.32
32.00	7.50	6.30	0.59	1.15	4.50	1.77	0.00	4.73	2.04	0.58	4.32	0.00	0.47	2.74	0.00	2.26	0.00	0.84	0.20	0.22	2.03	3.01
33.00	7.50	6.30	0.00	0.48	0.00	0.49	0.00	4.80	4.82	0.00	4.49	0.00	4.19	0.57	0.00	3.23	0.00	0.00	0.38	0.38	0.49	3.30
34.00	7.50	6.30	0.00	0.00	3.13	4.13	0.00	4.80	2.60	1.52	4.51	0.00	4.20	0.00	0.00	0.35	0.00	0.00	0.84	0.79	3.10	3.30
35.00	7.50	6.30	5.63	4.31	0.61	2.56	0.00	4.78	3.38	1.66	2.47	0.00	0.28	0.49	0.00	0.00	0.00	0.26	0.75	0.75	3.26	0.45
36.00	7.50	6.30	5.70	3.56	4.27	1.48	0.00	4.80	0.49	2.37	4.27	1.30	2.47	3.92	0.00	0.00	2.24	2.39	0.01	0.01	1.01	3.32
37.00	7.49	6.30	0.79	1.72	5.43	0.68	0.00	4.80	1.68	1.07	2.72	0.00	1.12	1.92	0.00	0.00	3.89	0.20	1.37	0.25	2.80	2.67
38.00	7.50	6.30	0.88	3.59	1.91	1.12	0.00	4.70	1.33	3.38	3.36	0.00	0.99	2.12	0.00	0.00	3.91	1.27	1.15	1.13	3.30	3.14
