Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.037s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.67	7.76	2.11	0.00	0.00	0.06	3.67	1.13	0.64	0.00	0.72	0.16	0.74	0.60	0.39
3.00	8.70	7.80	2.30	4.31	2.21	3.00	5.11	0.75	0.92	0.34	4.51	5.05	0.00	0.07	4.00
4.00	8.70	7.81	4.45	2.68	0.00	0.00	5.62	1.83	0.24	0.07	4.73	2.03	0.00	1.45	1.18
5.00	8.70	7.80	6.64	6.02	1.77	0.00	5.65	3.77	0.05	0.00	4.80	2.56	1.24	0.07	0.00
6.00	8.69	7.80	6.89	6.26	5.65	3.13	5.73	1.22	0.67	0.39	4.79	3.91	0.45	0.75	0.44
7.00	8.70	7.81	6.05	5.49	4.76	1.26	3.80	0.00	0.15	3.82	4.80	1.91	0.62	0.00	3.33
8.00	8.70	7.80	0.00	0.00	0.00	2.90	5.68	4.85	2.34	4.35	4.80	4.11	1.97	0.29	4.52
9.00	8.70	7.80	0.00	0.00	0.00	1.02	5.70	5.32	2.89	4.80	4.79	0.00	2.97	4.19	4.20
10.00	8.70	7.81	3.25	0.00	0.00	3.97	5.70	3.21	2.92	4.73	4.78	1.44	2.80	1.81	4.07
11.00	8.69	7.80	6.61	1.53	1.26	4.18	5.71	6.02	4.72	0.48	3.57	1.74	3.84	0.00	4.17
12.00	8.70	7.81	6.91	0.49	0.00	4.29	4.92	5.33	0.60	0.24	0.00	3.62	3.43	0.21	3.89
13.00	8.70	7.80	6.90	0.00	0.00	1.63	5.59	3.89	2.04	2.40	0.00	4.43	3.76	0.29	2.05
14.00	8.70	7.80	6.89	0.00	0.00	2.89	5.70	1.11	1.93	0.27	0.00	4.33	2.61	0.00	0.22
15.00	8.70	7.81	2.71	0.00	0.00	2.74	5.70	2.83	0.94	0.01	0.00	4.47	0.08	0.00	1.22
16.00	8.69	7.80	0.00	0.00	0.00	5.68	5.70	4.80	3.14	0.00	0.00	4.50	0.59	3.43	5.12
17.00	8.70	7.80	0.00	0.00	0.00	4.83	5.70	5.26	0.84	0.00	0.00	4.43	4.25	1.66	4.20
18.00	8.70	7.81	0.00	0.00	0.00	5.59	5.30	0.93	4.70	0.00	4.22	4.35	0.84	0.92	1.32
19.00	8.70	7.80	0.00	0.00	0.00	4.65	5.69	0.25	1.20	3.44	4.79	4.42	4.09	0.00	3.05
20.00	8.70	7.80	1.87	0.00	0.00	1.02	5.61	4.84	2.73	3.74	4.79	4.40	0.00	0.81	3.70
21.00	8.69	7.81	2.70	1.20	0.00	2.98	5.29	1.39	1.27	2.31	2.57	4.42	3.14	0.34	2.08
22.00	8.70	7.80	0.00	0.00	0.00	1.70	5.70	2.13	0.80	4.58	0.00	3.52	4.20	0.68	4.35
23.00	8.70	7.81	0.00	0.00	0.00	0.05	5.64	5.41	0.19	0.99	0.00	4.18	4.12	0.06	4.22
