Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	3.26	5.17	0.12	0.49	1.98	0.00	0.00	0.71	2.17	0.09	2.65	0.00	0.60
3.00	7.80	6.19	2.64	0.41	1.73	3.13	1.15	2.46	0.25	4.38	1.83	2.90	3.10	1.45
4.00	7.81	6.69	5.91	0.00	0.14	5.70	0.00	5.55	0.00	4.92	4.19	0.78	3.74	0.53
5.00	7.80	1.54	5.26	0.00	0.48	4.47	0.07	3.01	0.99	2.13	1.30	0.81	2.64	0.05
6.00	7.80	4.50	5.48	0.00	3.18	4.82	3.52	1.67	0.45	6.08	3.59	2.97	1.80	0.88
7.00	7.81	6.96	6.89	3.67	1.32	2.93	4.06	2.38	0.60	4.49	1.10	3.39	3.21	0.61
8.00	7.80	5.23	4.23	0.00	1.33	3.17	0.29	0.93	1.34	4.47	2.98	0.26	2.03	0.16
9.00	7.80	5.79	7.48	4.93	0.87	3.42	0.00	1.85	0.00	5.05	0.00	0.00	3.90	1.32
10.00	7.81	6.97	3.65	6.19	1.47	2.38	1.52	4.53	0.00	4.69	4.72	2.39	2.32	0.31
11.00	7.80	6.92	4.57	3.34	1.47	0.44	0.84	2.80	0.00	4.98	2.36	0.71	3.86	0.15
12.00	7.81	5.28	3.67	0.46	0.64	5.20	1.81	5.58	1.50	2.24	1.70	2.63	3.03	0.00
13.00	7.80	0.66	0.49	1.50	0.01	5.10	1.26	0.92	0.74	1.05	4.19	3.39	3.93	0.00
14.00	7.80	5.06	6.41	2.59	2.87	5.58	3.16	0.75	0.22	4.39	4.71	2.72	1.52	0.61
15.00	7.81	6.82	5.52	0.39	2.51	2.34	0.27	5.15	0.14	5.10	4.97	0.22	1.15	1.64
16.00	7.80	7.18	3.21	1.30	1.39	5.69	0.25	5.41	5.39	5.10	4.18	0.21	3.89	0.00
17.00	7.80	4.17	4.59	2.25	0.21	2.32	1.61	3.37	1.42	3.86	0.08	2.44	3.00	0.48
18.00	7.81	5.63	7.30	1.25	1.34	4.35	0.00	5.41	1.39	4.98	1.26	0.49	2.07	0.49
19.00	7.80	1.64	2.77	3.19	1.38	3.56	1.08	3.89	0.00	4.02	0.78	0.87	1.83	0.55
20.00	7.80	1.46	2.32	4.33	3.73	5.13	0.48	2.36	1.02	0.74	2.39	1.92	2.58	0.00
21.00	7.81	0.40	3.06	6.02	1.48	5.69	0.00	0.49	2.08	3.79	1.39	4.79	1.24	0.00
22.00	7.80	6.09	5.48	3.96	0.99	3.82	0.00	0.85	0.07	3.26	3.30	2.79	1.11	0.19
23.00	7.81	5.16	3.60	0.51	0.42	2.90	1.90	4.15	0.47	1.20	1.12	2.07	1.67	0.00
24.00	7.80	4.58	2.12	1.48	0.02	5.70	2.32	5.66	2.36	4.64	5.06	1.91	1.79	0.01
25.00	7.80	0.49	2.47	0.00	1.38	2.84	0.14	2.90	1.18	4.36	0.22	1.53	0.60	0.00
26.00	7.81	5.99	2.07	3.36	1.94	1.26	0.00	4.93	0.00	4.78	1.94	0.25	3.90	0.00
27.00	7.80	4.27	3.04	1.67	0.42	1.24	0.15	4.88	3.77	5.10	1.79	0.14	3.66	0.53
28.00	7.80	5.62	4.70	2.17	1.04	3.74	4.62	3.72	1.72	4.49	1.15	3.87	3.90	0.52
29.00	7.81	3.63	4.03	0.52	0.01	5.30	3.04	4.53	0.19	3.17	0.86	2.53	1.27	0.67
30.00	7.80	2.43	3.56	3.80	1.81	5.26	2.60	3.87	0.01	2.77	1.28	2.20	3.43	0.21
31.00	7.80	3.49	5.95	2.40	0.93	5.62	0.49	4.72	1.14	3.62	1.78	2.98	3.92	1.90
32.00	7.81	6.92	6.43	4.47	0.04	5.29	2.45	5.12	0.00	0.00	4.68	2.59	3.59	1.11
33.00	7.80	1.46	2.10	5.58	1.72	4.10	0.73	1.55	0.00	0.39	3.09	0.51	2.78	1.11
34.00	7.81	6.78	2.97	3.87	0.02	3.53	2.45	2.12	2.17	0.32	3.85	2.20	3.90	0.00
35.00	7.80	6.23	5.29	5.89	2.36	3.83	0.00	5.39	1.11	0.60	3.83	0.00	3.77	1.24
36.00	7.80	3.39	4.36	0.93	2.00	4.77	1.92	5.06	0.87	3.82	1.65	2.96	3.42	0.14
37.00	7.81	4.92	5.89	3.38	3.37	4.17	0.00	5.39	0.64	2.71	4.27	0.60	3.90	1.55
38.00	7.80	2.56	3.84	0.39	1.71	3.30	1.21	3.43	0.34	1.64	3.33	2.53	3.27	1.34
39.00	7.80	0.62	6.71	2.11	2.48	4.00	2.98	1.25	1.51	0.00	2.78	4.58	4.11	0.93
40.00	7.81	5.99	5.81	6.30	0.00	4.91	0.00	0.00	0.04	4.70	5.11	3.39	1.57	1.60
41.00	7.80	5.28	5.88	4.78	0.48	0.75	0.00	0.89	0.00	3.87	4.30	2.03	1.61	0.02
42.00	7.80	7.20	6.90	6.29	1.13	3.89	0.04	0.49	0.95	5.31	4.97	1.46	3.91	0.00
43.00	7.81	4.17	6.41	6.31	0.38	3.11	0.01	2.36	0.00	3.74	3.51	0.05	2.44	1.30
44.00	7.80	4.68	3.32	3.97	0.51	5.64	0.00	3.09	0.26	5.09	3.44	0.00	2.86	1.06
45.00	7.81	3.82	3.13	1.80	3.39	4.96	0.54	5.41	1.98	3.59	3.94	0.82	3.05	1.13
46.00	7.80	3.50	6.89	4.07	4.12	3.14	0.00	4.27	0.00	3.97	4.85	3.52	1.73	0.27
47.00	7.80	3.19	6.91	1.52	0.01	2.48	0.00	0.86	0.00	4.75	5.10	0.85	2.76	0.05
48.00	7.81	3.79	5.82	2.06	0.11	5.13	0.00	5.96	2.47	5.10	5.00	2.34	3.90	2.47
