Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.55	3.30	3.76	0.00	1.41	1.33	2.79	0.00	4.25	1.19	0.04	1.40	0.45	0.00
3.00	9.60	4.40	0.99	0.00	4.20	1.94	2.83	4.38	3.09	0.79	0.95	0.72	0.73	1.68
4.00	9.60	7.36	1.64	0.86	5.20	2.64	3.31	4.90	5.71	0.04	2.18	2.60	2.57	1.70
5.00	9.60	6.10	6.04	0.66	1.46	3.40	2.54	5.08	4.32	0.51	0.01	2.56	2.03	3.06
6.00	9.61	2.73	4.50	0.54	1.24	2.98	1.98	3.25	4.77	0.57	0.00	1.33	0.75	1.21
7.00	9.60	4.22	2.08	0.48	5.00	1.28	0.00	5.30	4.58	2.61	0.00	3.69	3.49	2.21
8.00	9.60	1.19	3.43	2.41	2.20	0.49	4.36	1.64	3.76	4.12	0.00	4.38	3.60	3.14
9.00	9.60	7.50	4.66	0.00	6.43	0.71	2.44	2.41	4.80	0.46	1.86	4.04	3.73	3.54
10.00	9.60	7.50	0.33	5.49	1.34	4.33	1.12	6.01	1.63	0.00	0.88	2.57	2.10	2.86
11.00	9.61	5.96	5.33	1.24	3.34	5.56	2.43	4.00	4.16	0.01	0.05	3.23	1.46	2.57
12.00	9.60	7.50	7.21	1.28	5.98	1.61	0.32	0.51	5.41	0.60	0.18	4.44	4.12	3.54
13.00	9.60	4.95	5.56	0.00	6.12	0.52	1.39	2.28	4.00	0.60	1.10	2.34	2.18	3.04
14.00	9.60	8.57	4.80	2.31	2.12	0.00	1.14	0.32	1.70	0.49	0.91	2.71	1.88	1.78
15.00	9.61	6.78	7.11	0.00	1.08	0.00	1.32	1.65	0.00	1.14	1.07	0.57	0.53	0.38
16.00	9.60	4.24	2.58	0.00	2.65	6.49	0.16	2.72	3.72	0.08	0.13	2.93	2.16	1.97
17.00	9.60	5.90	4.25	0.00	2.73	0.46	3.64	0.00	5.39	0.00	2.92	3.29	1.97	3.60
18.00	9.60	7.35	0.66	3.78	5.51	1.20	3.04	0.00	4.58	1.08	2.46	1.38	0.59	3.58
19.00	9.60	6.97	7.90	2.83	0.89	0.54	5.49	5.10	3.70	0.00	0.00	3.67	0.69	2.78
