Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.877s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.80	7.45	2.63	4.09	0.53	0.00	3.40	0.00	0.37	0.01	2.90	2.79	1.40	1.32	2.05
3.00	8.40	7.80	7.50	7.63	6.01	0.00	1.34	4.19	0.00	2.20	0.60	2.51	3.03	3.59	2.64	3.60
4.00	8.40	7.81	7.50	6.22	6.61	0.41	0.39	4.95	2.30	1.18	0.00	0.32	2.41	3.59	2.01	3.59
5.00	8.41	7.80	7.50	6.04	6.21	0.00	3.59	3.59	1.08	2.19	1.18	4.20	0.47	3.60	0.64	3.60
6.00	8.40	7.80	7.50	6.90	6.37	0.00	4.37	5.10	2.23	2.05	0.00	4.20	0.00	3.59	3.97	3.59
7.00	8.40	7.81	7.50	4.82	6.59	2.79	5.41	5.10	0.33	0.00	0.01	3.90	0.00	3.60	3.44	3.60
8.00	8.41	7.80	7.50	6.25	6.34	1.18	3.56	4.85	1.20	2.63	0.49	0.00	2.65	3.11	1.86	3.53
9.00	8.40	7.80	7.50	1.85	1.60	0.00	0.77	5.10	0.04	4.80	0.00	0.00	0.34	3.60	2.28	3.65
10.00	8.40	7.81	7.49	2.50	0.07	1.21	2.46	5.10	3.16	4.80	2.18	3.71	0.00	3.60	1.83	3.60
11.00	8.41	7.80	7.50	3.54	6.48	0.00	4.19	4.90	0.14	0.16	4.38	0.78	3.34	3.59	0.12	3.59
