Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.123s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.29	0.00	0.00	1.22	1.47	1.35	0.00	0.00	0.47	0.00	0.95	0.00	0.00	0.74	0.00	0.05	0.00	0.00	0.00	0.00	1.77	0.00	0.25	0.15
3.00	6.30	6.30	0.46	1.01	0.15	2.06	1.44	0.00	0.51	0.49	0.00	2.08	0.00	0.26	2.58	2.38	2.36	0.74	0.00	0.00	0.66	0.88	0.00	1.27	2.28
4.00	6.30	6.30	1.70	0.58	0.00	3.70	3.43	0.00	0.00	0.16	0.00	1.88	2.27	0.01	0.97	2.13	1.38	0.81	0.49	0.24	1.91	0.66	0.41	1.68	2.32
5.00	6.30	6.30	1.42	0.08	0.00	1.50	0.00	0.00	0.42	1.07	0.00	1.85	0.66	0.18	1.00	1.81	2.81	2.08	0.00	0.32	0.45	2.41	0.99	0.00	2.24
6.00	6.30	6.30	0.40	0.79	0.00	1.08	1.38	0.14	1.12	0.00	0.05	4.04	2.03	0.00	3.45	3.09	3.84	0.59	0.61	0.47	1.12	2.86	1.41	2.16	2.17
7.00	6.30	6.30	3.04	0.00	0.06	1.34	1.75	0.00	0.00	1.25	0.99	1.05	1.42	2.83	2.43	0.82	3.86	1.83	0.32	0.00	1.31	3.17	0.66	0.46	2.40
8.00	6.30	6.30	0.00	2.31	0.00	0.94	1.11	0.06	3.97	0.00	0.00	0.29	2.58	0.47	3.93	1.02	3.90	2.33	0.71	0.22	0.06	1.63	0.20	0.65	2.38
9.00	6.30	6.30	3.30	0.00	0.00	0.00	1.06	0.00	1.07	0.00	0.00	0.81	0.00	1.05	3.66	3.84	3.85	3.40	0.64	0.91	0.00	3.30	0.48	2.38	2.40
10.00	6.30	6.30	0.66	0.71	0.00	1.88	1.22	0.00	0.00	0.81	0.00	0.00	4.83	0.05	3.13	3.32	3.90	3.54	0.73	0.49	0.47	3.30	0.00	1.80	2.34
11.00	6.30	6.30	2.00	0.87	1.27	4.59	1.37	0.00	0.55	0.00	0.00	0.00	0.71	0.32	3.89	2.97	3.74	3.39	0.00	0.06	0.20	2.60	0.00	0.80	2.45
12.00	6.30	6.30	2.50	3.38	0.04	0.48	0.49	0.00	0.00	0.00	0.00	3.70	0.01	1.07	3.86	0.62	3.63	3.24	0.00	1.42	0.08	3.17	1.60	2.08	2.38
13.00	6.30	6.30	0.00	4.10	0.33	2.66	0.84	0.00	0.00	0.00	0.00	3.77	0.00	2.44	3.83	1.55	1.77	1.99	0.00	0.00	1.06	2.52	0.00	2.40	0.99
