Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.808s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	1.11	0.01	0.00	0.05	0.00	0.00	0.00	0.00	3.47	2.05	0.00	0.01	0.00	0.00	0.00	2.21	1.11	0.00	1.30
3.00	7.50	3.85	0.06	0.00	2.78	0.18	0.00	0.00	0.01	4.64	2.92	0.00	2.04	1.00	1.14	0.00	0.82	0.82	2.04	2.32
4.00	7.50	4.18	0.16	0.00	1.17	1.37	0.22	0.53	1.81	3.12	1.91	0.97	1.22	0.77	1.51	0.75	1.31	3.06	1.52	3.01
5.00	7.50	1.35	0.00	0.00	1.15	0.85	0.64	1.86	4.90	1.71	1.51	0.99	2.37	0.93	2.00	0.79	1.61	2.80	0.02	2.72
6.00	7.50	1.35	0.00	0.64	1.34	1.45	1.19	0.38	1.00	3.01	3.59	0.00	1.11	1.24	1.75	0.87	2.61	1.91	1.78	0.59
7.00	7.50	2.78	0.04	0.99	0.99	1.52	0.12	2.27	2.56	5.08	3.10	0.49	2.32	1.38	3.25	1.93	2.16	1.99	3.51	3.27
8.00	7.50	4.15	0.07	0.00	1.26	0.00	1.28	0.66	3.76	3.38	1.34	2.74	1.26	1.01	3.24	2.25	2.98	1.04	0.04	3.30
9.00	7.50	4.71	1.35	1.91	0.44	1.68	0.80	3.00	3.83	4.77	2.56	0.48	0.08	3.06	0.37	0.38	3.45	3.38	2.14	3.31
10.00	7.49	3.21	0.00	0.74	1.45	1.75	1.27	0.08	0.64	3.94	1.38	0.00	3.59	0.85	0.24	1.85	0.85	0.88	2.06	2.86
11.00	7.50	5.18	0.00	0.00	0.94	0.00	1.12	0.00	1.39	5.03	1.77	0.09	0.86	1.79	1.72	0.59	2.96	4.03	0.00	3.24
12.00	7.50	0.99	0.34	2.30	4.68	1.00	0.74	0.02	2.63	5.10	0.54	0.00	0.53	0.22	3.92	1.99	2.43	3.60	0.54	3.10
13.00	7.50	7.22	0.00	0.05	1.33	1.68	0.53	1.63	1.51	5.10	3.94	0.00	3.40	2.20	3.13	0.79	1.12	3.59	3.04	3.30
14.00	7.50	5.20	0.99	3.69	0.49	0.28	2.30	0.00	0.99	5.11	3.45	0.00	0.31	1.11	0.42	3.04	2.84	1.92	3.32	3.10
15.00	7.50	5.94	0.19	0.53	1.74	2.72	0.00	0.18	3.77	2.83	0.73	0.00	0.99	0.19	2.20	2.03	1.79	3.45	2.87	2.58
16.00	7.50	5.77	0.00	0.09	0.32	0.22	0.00	0.94	2.37	4.42	2.89	2.50	3.91	0.02	2.79	2.27	3.56	1.41	1.10	2.79
17.00	7.50	1.58	0.00	0.62	1.51	0.53	3.14	0.02	2.79	3.10	1.74	1.58	2.57	1.00	3.39	0.93	1.38	2.73	2.80	3.18
18.00	7.50	0.00	2.12	2.43	3.84	0.91	3.47	0.82	1.64	5.10	3.29	1.55	0.16	1.55	1.35	1.11	1.97	3.60	1.63	3.26
19.00	7.49	6.51	0.00	0.00	2.94	2.59	0.00	0.11	2.56	4.49	0.66	1.37	1.11	0.64	0.57	2.11	2.71	3.34	0.12	1.94
20.00	7.50	0.80	0.97	0.00	3.38	0.27	3.05	0.02	1.22	5.19	3.23	0.72	1.98	0.64	1.74	0.57	2.12	3.10	1.61	3.13
21.00	7.50	4.99	0.19	1.17	0.75	0.74	1.40	1.06	1.85	1.83	1.01	0.00	1.31	1.73	0.37	0.00	0.40	2.58	3.23	2.98
22.00	7.50	7.02	0.13	1.14	2.87	1.24	0.57	0.94	1.81	1.34	2.37	0.00	1.88	1.32	2.32	0.00	2.71	1.80	2.81	2.56
23.00	7.50	4.86	0.77	0.00	2.53	0.00	0.01	0.00	0.13	3.82	1.10	2.03	0.91	1.45	2.60	1.57	2.13	2.96	1.93	2.23
24.00	7.50	2.50	0.00	2.98	2.30	1.58	0.35	0.00	0.92	3.69	2.66	2.01	0.91	0.85	2.48	1.55	0.51	2.43	1.97	1.10
25.00	7.50	1.00	0.98	0.00	1.18	0.61	0.00	0.40	1.33	5.03	2.65	1.34	1.65	0.84	3.43	0.98	1.07	0.58	2.12	3.31
26.00	7.50	3.05	0.44	3.59	1.50	0.00	1.59	0.60	1.13	4.50	2.81	0.00	1.12	0.39	0.67	1.27	3.40	1.92	2.77	2.38
27.00	7.50	6.34	0.00	0.22	4.24	1.10	0.01	0.55	1.13	4.93	0.73	0.64	2.23	1.12	1.57	0.48	0.71	2.77	2.37	3.34
28.00	7.49	6.03	0.00	0.00	0.00	0.42	0.00	0.04	0.79	4.51	0.00	2.05	0.06	1.19	1.30	1.55	2.89	3.60	0.52	3.30
29.00	7.50	2.10	0.35	0.45	1.99	0.26	0.66	1.55	2.56	3.52	3.27	1.47	0.09	0.11	1.93	1.10	3.07	3.23	2.11	2.66
30.00	7.50	4.97	0.00	2.98	2.70	0.00	1.02	0.00	4.60	4.91	1.08	0.86	3.03	2.19	0.27	3.05	3.49	2.74	1.54	1.98
31.00	7.50	0.85	0.67	0.99	2.37	1.90	0.00	0.77	2.03	4.62	2.10	1.04	0.59	0.14	2.84	0.39	2.47	2.51	3.10	2.59
32.00	7.50	2.71	0.05	0.64	1.87	1.52	0.00	0.46	1.01	4.25	3.14	1.45	1.12	0.99	0.46	1.14	2.26	2.63	3.26	2.89
33.00	7.50	7.02	0.01	0.16	2.32	2.00	0.34	1.02	2.57	3.90	2.34	0.25	1.74	1.35	0.35	2.94	1.94	3.71	2.64	3.30
34.00	7.50	5.57	0.14	0.73	0.88	2.44	0.80	2.54	0.79	4.35	3.12	0.28	0.60	1.93	1.25	0.53	2.83	3.07	1.90	2.58
35.00	7.50	6.30	0.48	0.00	1.91	0.00	0.00	0.00	0.92	4.59	1.04	0.00	3.06	1.20	0.65	0.00	1.80	3.24	1.97	0.49
36.00	7.50	2.51	1.71	2.68	3.39	2.66	0.00	0.00	2.07	5.10	2.32	0.85	0.97	0.01	1.95	0.98	2.50	3.50	1.78	3.25
37.00	7.49	7.45	0.73	2.89	3.12	0.19	0.46	1.45	0.94	4.88	1.20	0.00	0.86	1.64	0.31	1.54	1.80	2.86	3.21	2.99
38.00	7.50	1.20	0.18	1.66	1.81	1.48	0.00	1.84	1.30	4.89	4.73	0.00	0.92	0.32	2.12	1.40	3.30	3.59	0.33	2.77
39.00	7.50	4.88	0.00	0.73	0.00	0.41	0.88	2.27	1.20	5.08	3.39	0.42	1.30	1.40	2.40	1.79	2.50	2.76	0.60	1.65
40.00	7.50	4.70	0.49	1.45	3.82	3.27	1.57	1.14	3.66	5.09	1.77	0.57	2.79	2.19	2.31	2.77	1.01	2.47	1.28	0.72
41.00	7.50	7.25	0.25	1.50	0.00	0.51	1.25	1.32	5.41	5.13	4.13	0.00	1.85	0.39	3.04	2.57	2.64	3.64	0.00	2.16
42.00	7.50	7.20	0.35	0.99	1.60	1.20	0.14	0.02	2.14	5.10	3.37	0.38	0.91	0.00	1.12	1.55	1.22	2.52	2.20	2.99
43.00	7.50	3.32	0.89	1.25	2.16	1.66	1.05	0.00	0.88	5.10	1.58	0.00	1.85	2.86	1.45	0.00	2.13	3.49	3.47	3.09
44.00	7.50	4.58	0.01	2.23	1.13	2.45	1.25	1.11	0.79	4.39	1.42	0.00	2.65	3.86	1.06	1.52	1.70	1.97	2.34	1.94
