Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.212s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.20	1.35	0.39	3.93	4.30	0.00	1.91	3.30	0.00	0.00	0.00	2.46	1.55	0.93	1.40	0.61
3.00	7.50	7.20	3.13	0.00	5.99	4.31	3.51	2.48	4.25	4.10	1.45	3.01	2.89	1.13	0.68	2.50	1.75
4.00	7.50	7.21	6.89	3.83	5.57	0.60	0.87	0.00	5.38	0.71	2.16	3.79	2.28	1.06	2.74	2.63	1.63
5.00	7.50	7.20	0.68	5.96	5.75	3.04	1.57	0.71	1.33	0.67	3.83	4.05	0.85	0.06	2.33	2.57	1.67
6.00	7.50	7.21	2.47	5.91	5.99	4.04	1.77	2.65	4.79	1.37	5.06	0.85	2.89	0.68	0.55	2.61	0.55
7.00	7.50	7.20	3.05	2.83	5.90	4.73	0.49	1.94	0.06	0.01	3.52	4.40	0.00	3.89	0.21	2.66	1.13
8.00	7.50	7.20	1.72	0.99	4.45	6.39	0.00	4.45	2.89	0.05	2.78	4.58	3.93	0.88	0.45	2.99	1.19
9.00	7.50	7.21	6.88	0.55	5.08	4.88	1.90	5.32	5.39	2.06	3.57	4.31	1.41	1.46	0.29	2.84	0.00
10.00	7.49	7.20	6.79	6.11	1.80	2.26	2.06	1.51	5.42	0.00	2.89	4.05	1.34	1.86	1.33	1.55	0.74
11.00	7.50	7.21	1.04	5.43	5.08	3.94	3.16	2.71	5.33	6.06	5.30	0.05	2.76	1.55	1.41	1.72	0.38
12.00	7.50	7.20	6.94	2.33	3.60	5.70	5.73	0.75	5.45	4.66	5.42	0.00	2.08	0.08	1.64	3.00	0.09
13.00	7.50	7.20	6.90	1.99	5.99	3.86	4.85	2.38	5.41	0.71	4.59	1.37	1.84	0.78	0.04	2.83	1.80
14.00	7.50	7.21	5.04	6.95	3.82	4.57	4.44	2.37	5.02	4.47	0.64	3.42	0.29	0.00	0.00	2.52	1.77
15.00	7.50	7.20	4.47	0.75	0.08	4.98	5.57	5.70	5.39	0.00	1.94	4.42	1.70	2.63	1.28	3.00	0.88
16.00	7.50	7.21	6.47	4.22	1.25	2.20	4.68	4.93	5.29	0.00	0.77	4.52	0.24	0.00	1.85	2.65	1.57
17.00	7.50	7.20	6.88	3.23	1.24	2.23	5.25	0.93	4.47	0.08	3.85	4.46	4.96	0.00	2.07	1.40	1.75
18.00	7.50	7.21	6.90	6.90	3.56	3.98	0.94	1.01	5.24	0.39	0.21	4.49	3.89	1.15	0.16	2.20	1.67
19.00	7.49	7.20	6.90	4.15	5.75	1.59	1.84	1.10	5.41	0.00	3.11	3.94	3.76	3.71	0.15	2.92	0.05
20.00	7.50	7.20	6.90	5.64	1.88	5.06	2.40	0.51	5.41	3.63	1.85	4.05	1.90	2.28	1.34	2.50	0.14
21.00	7.50	7.21	6.90	6.90	3.85	1.27	2.76	0.00	5.20	0.00	3.10	1.48	0.94	0.00	1.60	3.04	0.00
22.00	7.50	7.20	6.90	5.37	0.02	1.07	2.21	3.99	5.41	0.00	0.00	1.47	0.00	0.00	0.00	3.00	0.00
