Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.613s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	6.59	0.00	0.98	0.00	1.86	1.54	1.17	0.58	0.65	1.88	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.59	0.73	0.19	1.30	2.36	1.80	0.26	5.20	2.87	1.53	5.56	0.00	1.95	0.51	1.26	0.00	0.35	0.00	0.44	0.00	0.18	0.32
4.00	7.21	6.61	0.00	0.00	3.34	2.72	0.49	3.24	3.56	1.00	2.27	4.60	0.19	3.51	1.66	0.45	0.00	0.25	0.68	0.26	0.59	0.08	0.00
5.00	7.20	6.59	0.12	0.00	1.27	1.13	1.78	2.92	2.46	2.77	0.69	5.10	1.27	3.64	0.39	0.64	0.31	0.00	0.92	0.47	0.25	0.00	0.52
6.00	7.21	6.61	0.00	0.49	3.56	5.88	1.34	1.85	5.06	1.94	0.22	5.11	0.00	4.11	0.00	0.15	0.00	0.00	2.23	0.05	2.08	1.02	0.00
7.00	7.20	6.59	0.00	0.00	1.30	5.09	0.49	4.13	4.76	1.99	4.17	5.10	0.24	3.77	0.00	0.84	0.00	0.00	0.11	0.35	0.00	0.00	0.00
8.00	7.20	6.61	0.09	0.00	1.73	4.85	0.39	5.19	5.09	4.47	2.21	5.09	0.51	2.37	2.18	0.09	0.48	0.07	0.97	0.61	0.00	1.75	0.11
9.00	7.21	6.59	0.00	0.00	2.37	3.63	2.67	1.60	5.11	0.82	2.31	5.11	0.00	4.46	0.65	2.14	0.16	0.01	0.49	0.14	0.00	0.66	0.67
10.00	7.20	6.61	0.00	0.27	0.95	2.52	3.85	3.58	3.97	0.99	0.00	5.09	0.05	1.45	4.45	0.00	0.16	1.38	2.63	2.45	0.00	1.54	0.16
11.00	7.21	6.59	0.00	0.00	2.96	4.96	1.74	0.52	4.63	0.52	3.16	5.10	0.22	1.68	2.54	0.93	0.00	0.02	3.09	0.94	0.00	2.27	0.77
