Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.646s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	7.17	2.07	0.00	2.59	0.07	0.12	1.57	1.24	0.07	1.77
3.00	7.50	7.20	1.18	0.85	2.87	2.71	2.84	0.00	2.36	1.63	0.86
4.00	7.50	7.21	1.34	1.83	4.30	4.79	0.00	1.41	3.58	0.00	3.26
5.00	7.50	7.20	0.00	0.35	5.61	5.41	0.13	4.36	4.35	4.59	3.90
6.00	7.50	7.21	0.00	0.00	5.71	5.39	5.41	4.79	4.79	0.00	3.90
7.00	7.50	7.20	0.82	0.47	2.96	2.91	3.31	1.83	2.78	0.27	2.45
8.00	7.50	7.20	0.78	2.40	2.64	2.56	2.48	0.68	3.27	1.38	3.60
9.00	7.50	7.21	6.81	0.06	5.65	5.03	1.47	2.73	4.65	0.34	0.37
10.00	7.49	7.20	4.97	0.54	4.62	4.72	3.99	1.99	3.59	2.99	3.97
11.00	7.50	7.21	0.93	0.49	3.86	1.74	2.30	0.00	2.10	1.07	1.57
12.00	7.50	7.20	0.64	1.68	1.05	1.79	2.60	0.00	2.10	0.01	1.88
13.00	7.50	7.20	0.25	1.79	2.72	1.53	2.91	0.00	0.00	2.39	0.86
14.00	7.50	7.21	1.77	0.99	4.55	3.21	2.66	0.02	1.90	1.66	2.64
15.00	7.50	7.20	2.89	1.39	5.29	5.36	4.09	3.29	4.76	2.19	3.89
16.00	7.50	7.21	0.46	0.00	3.59	1.30	1.46	2.85	3.23	0.72	0.19
17.00	7.50	7.20	1.11	2.08	3.27	3.31	3.79	0.01	3.79	2.03	1.74
18.00	7.50	7.21	1.00	1.98	1.58	2.06	1.58	0.02	2.01	0.86	1.25
19.00	7.49	7.20	0.80	1.60	0.75	4.75	2.56	0.00	3.01	0.26	1.97
20.00	7.50	7.20	1.99	1.95	0.78	4.55	1.55	0.01	0.00	0.00	1.84
21.00	7.50	7.21	0.01	0.00	2.14	0.78	0.67	0.00	4.64	0.49	3.19
22.00	7.50	7.20	3.91	0.06	4.55	4.30	4.35	1.34	2.77	2.19	3.17
23.00	7.50	7.21	0.89	2.41	3.92	4.15	2.77	2.03	3.10	0.59	0.85
24.00	7.50	7.20	0.05	0.47	1.64	0.24	1.48	1.40	1.63	2.78	1.13
25.00	7.50	7.20	2.51	0.69	1.05	3.31	3.12	1.30	1.31	1.20	2.59
26.00	7.50	7.21	0.13	0.00	3.76	3.79	4.58	0.57	3.47	3.00	2.79
27.00	7.50	7.20	3.94	1.31	4.57	5.12	3.84	0.22	2.85	1.74	2.60
28.00	7.49	7.21	0.18	0.89	3.11	3.11	0.00	0.00	1.90	0.04	1.27
29.00	7.50	7.20	1.46	2.48	0.99	1.40	2.80	0.02	1.08	0.49	1.39
30.00	7.50	7.20	0.84	1.01	2.21	1.72	2.21	0.94	3.07	0.34	3.23
31.00	7.50	7.21	3.21	0.16	4.73	1.10	3.01	0.02	3.80	0.42	2.83
32.00	7.50	7.20	2.86	0.25	1.64	4.19	3.32	0.11	0.49	0.61	2.90
33.00	7.50	7.21	0.41	0.49	4.56	2.87	4.46	0.46	0.00	1.57	1.71
34.00	7.50	7.20	0.25	2.07	5.62	4.89	5.08	0.00	0.78	1.32	4.17
35.00	7.50	7.21	3.87	2.41	2.14	0.66	2.37	0.21	2.85	0.71	2.05
36.00	7.50	7.20	0.75	0.00	2.50	2.92	2.41	0.41	2.26	0.49	1.52
