Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.540s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	0.00	0.00	0.00	0.00	3.19	0.45	0.00	0.00	0.00	0.00	0.07	0.00	0.40	0.00	0.62	0.38	0.12	0.00	0.00	0.82	0.00	0.00	1.30	0.00
3.00	8.10	0.42	0.52	0.07	0.49	3.51	0.05	0.00	0.00	0.73	0.00	0.00	0.00	3.31	1.46	2.44	3.98	3.12	0.00	0.00	1.04	0.00	0.00	1.83	0.31
4.00	8.10	0.89	1.10	1.88	0.05	2.36	0.04	0.00	0.99	3.59	0.77	0.00	0.11	2.59	1.27	2.64	1.57	3.05	0.00	0.00	0.69	0.00	0.05	1.08	0.11
5.00	8.10	2.03	3.11	2.68	1.10	3.32	0.54	0.00	0.22	1.85	0.00	0.52	0.65	3.76	0.62	2.65	1.26	3.00	0.46	0.00	0.95	0.00	0.39	0.87	0.84
6.00	8.10	1.19	1.81	2.86	1.31	3.39	0.00	0.00	1.30	1.59	0.00	0.02	1.10	2.36	1.72	2.27	3.07	2.39	0.00	0.00	1.94	0.00	0.18	1.15	0.48
7.00	8.10	0.98	0.66	0.41	2.41	2.84	1.75	0.00	0.79	0.99	0.00	0.55	0.60	4.15	1.07	1.01	3.33	0.45	0.78	0.00	1.77	0.00	0.26	2.39	1.55
8.00	8.09	2.44	0.13	1.66	0.80	5.17	0.92	0.00	0.44	3.44	0.00	1.93	0.21	2.39	0.31	1.84	3.46	2.13	1.75	0.00	1.84	0.00	0.46	0.13	0.08
9.00	8.10	3.40	4.09	1.30	0.44	1.85	1.70	0.00	1.26	2.92	0.58	0.21	0.41	0.44	2.85	0.00	3.62	3.05	0.12	0.00	2.64	0.00	0.01	0.22	0.00
10.00	8.10	0.62	2.99	2.58	2.86	6.32	1.67	0.00	0.31	3.16	0.25	0.42	1.74	3.30	2.16	1.86	2.89	1.53	1.18	0.00	2.25	0.00	2.24	0.46	0.19
11.00	8.10	1.99	3.42	1.91	1.51	2.16	0.00	0.00	0.00	2.30	0.00	0.00	0.73	1.84	1.46	1.44	2.97	1.07	0.01	0.00	3.01	0.00	0.39	1.45	0.95
12.00	8.10	0.49	2.06	4.29	0.84	4.77	0.00	0.00	0.00	4.58	0.00	0.00	1.59	2.97	0.79	0.47	3.60	2.45	1.77	0.00	1.78	0.00	0.05	1.72	1.20
13.00	8.10	1.68	3.17	4.22	0.75	3.45	1.15	0.00	2.11	4.62	0.00	1.11	1.92	3.37	0.33	3.31	3.25	0.73	0.14	0.00	2.91	0.00	0.21	1.33	0.95
14.00	8.09	4.62	1.30	0.49	2.65	2.87	0.00	0.00	0.00	4.47	0.00	0.00	0.31	4.13	0.79	1.19	3.59	0.00	0.00	0.00	1.01	0.00	1.53	1.15	0.24
15.00	8.10	1.39	1.60	0.49	3.65	5.19	0.05	0.00	0.42	3.00	0.00	0.00	2.83	4.50	0.88	2.86	2.65	1.97	0.25	0.00	0.67	0.00	0.01	2.12	0.00
16.00	8.10	0.13	1.95	2.57	1.27	4.35	1.91	0.00	0.48	5.11	0.00	0.69	0.93	3.05	1.19	1.14	3.24	3.21	0.37	0.00	0.14	0.00	0.47	1.46	1.83
17.00	8.10	1.84	0.61	0.00	1.54	4.17	1.21	0.00	0.69	3.30	0.29	2.72	0.73	4.47	1.46	1.04	3.60	3.71	0.00	0.00	2.46	0.00	0.77	1.07	0.82
18.00	8.10	1.07	3.13	0.00	0.57	1.64	2.25	0.00	0.00	3.70	0.00	1.13	0.25	1.71	0.59	1.34	3.59	3.63	0.01	0.00	0.78	0.00	0.61	1.51	1.13
19.00	8.10	0.00	1.13	0.61	2.93	3.04	0.49	0.00	3.92	4.20	0.00	1.86	1.37	2.85	1.72	2.64	3.33	3.26	1.24	0.00	0.19	0.00	0.31	2.13	1.20
20.00	8.09	1.80	2.91	0.00	1.37	4.24	1.77	0.00	2.76	2.20	0.20	0.48	0.71	4.29	1.25	1.70	3.49	3.85	0.28	0.00	1.11	0.00	0.64	1.45	0.00
21.00	8.10	2.25	0.26	0.00	3.53	5.39	0.00	0.00	3.05	0.84	0.93	0.44	0.99	4.35	2.37	0.00	3.59	3.54	1.51	0.00	1.47	0.00	0.95	2.39	0.00
22.00	8.10	3.50	1.47	1.54	1.99	4.24	0.74	0.00	0.87	4.42	0.92	0.02	0.07	2.26	0.85	1.80	1.90	3.00	0.00	0.00	0.15	0.00	0.98	0.81	1.47
23.00	8.10	1.55	1.83	2.18	0.37	2.77	0.25	0.00	0.89	3.98	0.00	0.00	0.27	4.04	1.20	3.67	2.76	2.96	0.00	0.00	1.85	0.00	1.14	1.71	1.30
24.00	8.10	3.38	3.54	1.68	3.60	3.05	0.37	0.00	0.54	4.22	0.34	0.60	1.37	1.93	3.67	3.52	2.90	3.56	0.00	0.00	3.10	0.00	0.27	0.59	0.45
25.00	8.10	1.28	2.19	1.01	2.05	4.15	1.13	0.02	1.88	2.92	0.00	0.58	0.92	3.26	2.34	0.75	2.86	0.34	0.89	0.00	2.31	0.00	0.35	1.87	1.30
26.00	8.09	2.98	1.21	4.37	1.27	1.94	1.20	0.00	1.00	2.73	0.00	2.79	0.00	3.13	4.46	2.24	3.19	1.48	0.00	0.00	1.11	0.00	0.28	1.15	0.91
27.00	8.10	1.85	0.61	2.77	1.63	2.14	0.00	0.00	0.41	5.03	0.27	0.55	0.28	4.07	1.17	3.56	3.59	3.59	0.97	0.00	1.18	0.00	1.77	1.83	1.39
28.00	8.10	0.89	0.80	3.23	3.52	3.66	2.04	0.00	0.00	3.14	0.00	0.49	0.24	3.59	1.24	3.29	2.63	0.89	0.00	0.00	0.86	0.00	0.07	2.21	0.32
29.00	8.10	1.95	2.50	0.00	0.26	1.44	1.80	0.00	0.00	4.46	0.00	0.00	0.62	3.66	1.25	3.24	3.63	1.80	0.00	0.00	2.12	0.00	0.65	2.07	1.61
30.00	8.10	0.49	1.11	1.97	2.66	3.83	0.11	0.00	0.49	4.53	0.00	0.81	1.08	3.49	1.48	1.38	3.45	3.44	1.05	0.00	2.78	0.00	2.30	2.08	1.48
31.00	8.10	3.45	2.11	0.48	2.54	3.54	0.53	0.00	1.28	3.11	0.00	0.18	0.28	4.17	1.90	1.85	1.92	1.35	0.38	0.00	1.90	0.00	0.02	1.71	0.31
32.00	8.10	0.99	1.65	2.65	3.26	0.78	0.00	0.00	0.99	4.96	0.32	2.76	0.22	3.99	0.49	2.54	3.16	2.34	0.20	0.00	0.21	0.00	1.99	2.44	0.00
33.00	8.09	2.27	0.01	1.88	2.21	1.78	1.70	0.00	0.00	2.87	0.00	0.91	0.47	2.51	1.51	3.54	3.12	2.14	0.00	0.00	1.34	0.00	1.37	1.77	0.00
34.00	8.10	0.99	0.99	1.14	1.34	5.55	1.52	0.00	1.18	1.72	0.00	0.00	0.57	2.19	1.84	3.18	3.69	2.01	0.55	0.00	0.49	0.00	0.31	1.25	0.00
