Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.824s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.16	3.85	3.07	0.66	0.52	0.16	0.00	0.74	0.00	1.18	1.10	0.00
3.00	7.80	7.20	2.52	1.44	0.85	2.03	3.71	1.27	0.27	0.57	2.47	2.92	0.00
4.00	7.81	7.21	3.89	1.74	1.08	2.94	5.41	1.44	0.00	0.38	2.66	0.88	0.87
5.00	7.80	7.20	0.87	4.97	1.80	3.53	5.28	1.02	3.42	1.19	3.76	0.00	2.87
6.00	7.80	7.21	5.97	1.48	4.85	5.06	5.18	0.52	2.34	0.47	1.34	2.77	3.06
7.00	7.81	7.20	6.59	0.02	0.91	5.28	5.31	2.45	2.81	1.52	0.72	3.90	3.60
8.00	7.80	7.20	6.61	1.26	0.77	4.56	5.41	0.72	1.88	0.49	0.65	3.91	3.59
9.00	7.80	7.21	6.59	1.33	2.89	5.16	5.41	1.60	0.00	1.50	2.28	3.90	3.60
10.00	7.81	7.20	6.61	0.00	3.43	5.58	5.39	0.00	0.00	0.00	3.20	3.90	3.60
11.00	7.80	7.21	2.03	2.38	4.10	2.34	4.75	0.68	0.00	0.65	2.67	3.00	3.60
12.00	7.81	7.20	4.36	5.43	3.57	3.53	5.16	0.84	0.00	0.77	1.68	3.77	3.59
13.00	7.80	7.20	6.61	7.01	5.69	5.38	5.41	0.74	0.00	0.00	2.78	3.90	3.60
14.00	7.80	7.21	6.59	6.24	5.64	5.37	5.33	0.58	0.28	0.00	0.53	3.79	3.60
15.00	7.81	7.20	6.57	2.93	5.43	4.49	5.24	1.04	0.00	0.29	0.66	3.57	3.59
16.00	7.80	7.21	6.61	2.25	5.71	4.73	4.88	0.00	0.00	0.00	2.03	3.90	3.58
17.00	7.80	7.20	6.61	6.30	5.70	5.26	5.31	0.00	0.00	0.00	1.28	3.90	3.63
18.00	7.81	7.21	6.59	6.30	5.70	5.41	5.41	0.00	0.00	0.00	4.50	3.90	3.59
19.00	7.80	7.20	6.61	6.30	5.70	5.39	5.38	0.00	0.00	0.00	4.50	3.91	3.60
20.00	7.80	7.20	6.59	5.72	5.70	3.19	5.42	0.01	0.13	0.00	4.38	2.92	3.60
21.00	7.81	7.21	6.59	6.26	4.88	0.71	5.41	0.61	0.00	0.61	4.50	3.90	3.60
22.00	7.80	7.20	6.38	2.39	3.31	0.37	3.85	0.68	0.00	0.64	3.04	3.89	3.59
23.00	7.81	7.21	6.59	1.95	0.77	6.06	4.76	0.95	2.06	0.04	2.38	3.58	3.60
24.00	7.80	7.20	6.61	6.30	2.10	5.42	5.39	0.51	0.49	0.48	4.51	4.16	3.59
25.00	7.80	7.20	6.59	6.30	5.41	5.41	5.41	0.00	0.00	0.00	4.50	3.90	3.60
26.00	7.81	7.21	6.61	5.68	0.51	5.39	0.71	0.49	0.00	0.47	4.50	3.90	3.60
27.00	7.80	7.20	6.59	6.30	3.06	5.41	5.41	0.00	0.00	0.00	4.50	3.90	3.60
28.00	7.80	7.21	6.61	6.30	2.60	5.39	5.39	0.24	0.00	0.22	4.50	3.78	3.59
29.00	7.81	7.20	6.59	4.90	3.83	2.56	5.41	0.00	0.75	0.00	4.37	2.45	3.60
30.00	7.80	7.20	1.59	5.46	0.33	3.57	1.68	0.04	1.24	0.00	2.87	0.82	3.25
31.00	7.80	7.21	3.96	6.18	2.87	5.15	5.31	3.84	1.92	3.00	1.24	0.73	3.60
32.00	7.81	7.20	6.61	6.30	2.98	5.10	5.37	2.52	0.05	2.57	0.00	2.77	3.59
33.00	7.80	7.21	6.59	6.24	0.71	2.38	5.39	3.20	0.00	3.01	3.11	1.01	3.60
34.00	7.81	7.20	6.61	2.45	0.00	1.88	5.38	0.00	1.81	0.00	4.51	3.90	3.54
35.00	7.80	7.21	6.59	6.30	2.86	5.39	5.22	0.05	0.54	0.05	3.32	3.91	3.60
36.00	7.80	7.20	6.59	6.02	0.26	4.47	4.95	0.00	2.57	0.00	2.85	3.17	3.01
37.00	7.81	7.20	5.96	6.23	0.00	3.23	5.38	0.73	0.22	0.67	1.20	1.13	3.60
38.00	7.80	7.21	6.59	5.59	1.21	3.52	4.89	2.13	0.00	2.03	4.82	0.00	3.59
39.00	7.80	7.20	6.61	6.35	0.51	5.41	5.42	0.00	0.00	0.00	4.51	0.99	3.60
40.00	7.81	7.21	6.59	6.30	0.00	5.39	5.39	5.13	2.86	4.84	4.51	0.00	3.60
41.00	7.80	7.20	6.61	6.05	1.06	5.25	5.41	5.05	1.65	4.77	4.50	0.00	3.59
42.00	7.80	7.20	6.28	5.13	4.58	2.57	5.18	1.50	0.00	1.15	2.61	3.37	3.38
43.00	7.81	7.21	6.61	5.23	1.01	0.75	5.35	0.11	0.00	0.00	4.50	3.78	3.59
44.00	7.80	7.20	6.59	6.30	1.07	1.48	5.39	0.62	0.00	0.01	4.49	3.01	3.60
45.00	7.81	7.21	6.61	6.30	2.92	0.04	5.41	0.00	0.00	0.00	4.50	0.97	3.59
46.00	7.80	7.20	6.59	6.11	4.30	5.26	5.39	0.06	0.00	0.00	4.39	2.33	3.60
47.00	7.80	7.21	6.30	1.70	2.11	4.16	5.39	2.78	0.00	0.00	3.45	3.91	3.54
48.00	7.81	7.20	6.62	6.36	0.18	5.37	5.42	1.18	0.00	0.61	5.05	3.90	3.53
49.00	7.80	7.20	6.58	6.29	1.72	4.97	5.38	1.27	3.87	1.22	3.56	3.90	3.60
50.00	7.80	7.21	6.62	6.31	5.73	5.39	5.42	0.57	0.00	0.52	4.51	3.90	3.60
51.00	7.81	7.20	6.59	6.31	5.71	5.41	5.39	0.00	0.00	0.00	4.50	3.90	3.60
52.00	7.80	7.21	6.19	6.19	2.37	4.35	5.41	0.49	0.27	0.47	2.97	3.91	3.58
53.00	7.80	7.20	3.23	5.53	1.11	3.43	4.16	1.81	0.99	0.78	3.33	2.44	3.60
54.00	7.81	7.20	7.65	6.30	2.65	2.83	5.59	3.89	0.00	0.00	4.46	1.34	3.60
55.00	7.80	7.21	6.59	5.06	2.32	0.49	3.84	3.63	0.40	1.55	2.18	0.02	3.59
56.00	7.81	7.20	6.59	1.27	0.00	0.98	2.30	0.00	4.83	0.00	4.79	1.90	3.60
57.00	7.80	7.21	6.61	0.49	3.40	0.00	5.41	3.87	4.79	3.66	4.50	0.00	3.60
58.00	7.80	7.20	6.55	4.56	5.41	3.52	5.39	1.46	2.83	1.26	4.26	2.19	1.63
59.00	7.81	7.20	6.55	5.15	5.10	4.55	5.41	0.61	0.00	0.61	4.40	4.49	0.31
60.00	7.80	7.21	6.57	6.28	5.43	4.95	5.20	0.52	0.00	0.40	4.10	3.64	0.39
61.00	7.80	7.20	6.28	5.89	4.00	1.25	5.04	1.61	0.00	0.09	4.24	3.46	3.62
62.00	7.81	7.21	6.58	5.50	1.93	5.35	5.13	1.24	0.00	1.20	2.67	3.90	2.99
63.00	7.80	7.20	4.77	4.62	0.52	5.09	5.17	0.69	0.80	0.66	4.49	2.06	0.91
64.00	7.80	7.21	6.61	6.30	3.77	5.39	2.03	2.83	1.88	2.73	4.51	2.45	3.60
65.00	7.81	7.20	6.54	5.85	2.45	5.41	4.95	0.18	1.18	0.18	4.02	3.71	0.64
66.00	7.80	7.20	6.49	5.63	0.49	4.95	5.41	2.72	0.00	2.53	4.50	3.84	2.20
67.00	7.81	7.21	6.16	5.52	3.73	1.63	4.96	2.10	0.00	1.87	4.50	3.90	3.57
68.00	7.80	7.20	6.43	4.10	2.31	2.99	5.41	0.00	0.00	0.00	4.40	1.52	3.60
69.00	7.80	7.21	6.61	6.17	1.18	4.43	5.33	0.45	1.19	0.37	4.51	3.80	3.57
70.00	7.81	7.20	6.59	5.35	0.51	5.41	5.41	0.19	0.93	0.09	4.50	3.84	3.18
71.00	7.80	7.20	6.61	4.00	2.41	4.18	5.39	0.60	0.00	0.58	4.47	3.90	0.05
72.00	7.80	7.21	6.59	6.30	5.69	5.41	5.41	3.83	0.00	0.00	4.50	3.90	2.71
73.00	7.81	7.20	6.61	6.30	5.57	5.39	5.39	5.10	0.00	0.49	4.38	3.91	3.59
74.00	7.80	7.21	5.94	5.56	1.99	4.51	4.73	4.02	0.00	2.48	2.26	3.70	3.54
75.00	7.80	7.20	6.61	6.29	0.47	5.43	5.42	2.08	3.03	1.97	4.52	3.92	3.57
76.00	7.81	7.20	6.58	6.30	1.51	5.39	5.37	0.27	4.69	0.24	4.50	3.90	3.59
77.00	7.80	7.21	6.59	2.59	1.22	2.54	4.39	0.19	2.59	0.24	4.22	3.90	2.31
78.00	7.81	7.20	6.61	6.43	3.13	0.00	5.39	1.61	0.00	1.51	4.47	3.89	1.14
79.00	7.80	7.21	6.59	6.25	3.54	0.00	5.39	0.06	0.00	0.05	4.51	3.90	3.62
80.00	7.80	7.20	3.64	3.50	1.58	0.86	2.79	2.16	0.00	1.60	1.97	1.15	3.13
