Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.23	1.08	1.52	0.09	0.00	2.63	2.12	0.00	1.97	1.24	1.91	0.00	0.39	2.84	0.39	0.07	0.48
3.00	9.30	0.00	1.25	4.30	0.58	1.86	1.00	0.00	1.10	1.45	2.26	0.81	2.19	2.04	0.78	0.47	0.13
4.00	9.30	6.15	2.01	4.93	2.47	2.34	4.32	0.00	3.87	1.55	1.33	0.93	1.12	2.85	0.35	1.59	0.32
5.00	9.29	0.12	0.75	5.63	1.35	0.62	4.98	0.09	4.36	2.44	1.68	0.08	1.45	3.59	1.55	1.79	0.00
6.00	9.30	2.77	0.81	5.70	0.14	0.73	5.10	0.57	4.20	1.10	2.14	0.57	3.60	2.59	0.00	1.44	0.21
7.00	9.30	1.20	0.00	6.23	0.00	2.50	5.06	1.28	4.78	2.41	4.50	1.13	3.58	3.58	1.90	0.74	0.67
8.00	9.30	5.63	0.00	5.63	0.00	2.58	4.04	0.00	4.56	1.11	3.01	0.00	2.64	3.19	0.97	0.18	0.65
9.00	9.29	8.31	4.89	2.37	0.00	4.12	5.10	0.00	3.89	0.71	1.63	0.29	3.05	0.00	0.26	0.00	1.14
10.00	9.30	0.55	0.00	5.89	0.00	5.09	4.95	0.00	4.24	1.07	1.14	0.00	2.25	4.36	2.10	1.19	1.31
11.00	9.30	1.64	0.49	5.09	0.37	3.76	5.11	0.00	3.53	0.11	3.17	1.34	2.37	3.59	0.91	0.85	1.00
12.00	9.30	2.05	1.57	3.49	0.00	4.70	5.10	0.09	1.98	1.39	2.99	2.45	0.49	3.60	0.31	2.21	1.22
13.00	9.29	0.52	0.69	1.18	2.01	1.51	5.10	0.87	1.12	1.64	1.70	0.77	0.00	3.52	0.77	0.00	0.40
14.00	9.30	2.91	0.02	4.36	0.11	2.06	4.86	0.00	0.98	3.57	2.37	1.64	2.51	2.66	0.51	1.14	0.54
15.00	9.30	3.09	2.81	4.45	0.05	5.45	5.11	0.00	0.49	1.18	0.00	0.48	3.47	3.50	1.99	1.05	1.45
16.00	9.30	4.58	1.50	6.14	1.32	3.26	2.97	0.00	3.31	2.37	0.74	1.21	1.65	3.57	0.87	2.25	0.88
17.00	9.29	2.90	0.47	1.90	1.48	3.89	3.96	0.00	0.60	0.87	0.88	0.22	1.10	3.63	0.18	1.08	1.06
18.00	9.30	0.00	0.49	1.85	0.18	3.31	5.10	0.00	4.29	0.13	2.63	0.00	1.72	3.57	1.20	1.18	0.89
19.00	9.30	2.96	2.72	4.27	0.26	4.17	4.73	0.31	2.56	1.34	3.97	0.64	2.65	2.60	0.21	1.19	1.01
20.00	9.30	2.90	0.64	5.30	3.36	1.65	4.79	0.00	0.65	0.00	1.15	1.04	0.41	3.37	0.00	0.00	0.26
21.00	9.29	1.13	1.17	3.82	0.11	1.61	4.99	0.44	4.72	0.00	1.94	2.44	2.25	2.91	0.89	0.05	0.44
22.00	9.30	0.02	0.00	6.31	0.00	4.51	5.11	0.08	4.83	0.00	3.06	0.08	0.49	3.60	2.39	2.79	1.19
23.00	9.30	0.51	0.00	6.30	1.45	3.74	4.92	0.00	4.57	0.00	1.47	0.00	0.15	3.60	2.59	2.70	0.95
24.00	9.30	2.61	0.13	6.23	1.05	1.24	5.10	0.00	2.06	0.00	0.73	0.79	2.17	3.60	2.41	2.48	0.32
25.00	9.29	8.51	0.00	6.16	1.64	0.98	5.10	0.00	1.48	0.00	3.77	3.80	0.09	3.54	2.61	2.66	0.27
26.00	9.30	6.87	3.56	6.16	0.00	2.25	3.37	1.80	2.41	0.00	4.26	1.08	3.03	2.33	0.08	1.45	0.64
27.00	9.30	8.11	1.64	5.42	0.00	1.91	3.17	0.00	4.39	0.12	3.26	0.86	0.99	4.43	0.02	1.14	0.57
28.00	9.30	0.80	4.97	5.72	0.00	4.96	5.11	0.00	0.49	2.08	3.33	0.61	3.34	3.09	0.19	1.01	1.31
29.00	9.29	0.99	0.00	6.30	3.21	2.06	5.10	0.00	0.49	0.58	4.50	0.00	3.87	3.59	2.39	1.47	0.49
30.00	9.30	0.94	0.47	6.17	3.67	3.38	5.10	0.00	2.06	1.72	4.33	0.00	2.77	3.37	1.10	0.26	0.87
31.00	9.30	2.18	1.65	4.83	1.46	4.20	4.23	0.55	0.49	0.93	4.10	0.99	0.26	0.42	0.52	1.19	1.19
32.00	9.30	0.99	1.10	6.02	0.00	2.23	5.09	2.26	0.00	0.54	2.84	1.97	0.86	2.45	0.38	0.01	0.57
33.00	9.29	7.75	0.69	4.50	0.41	2.65	5.10	1.54	0.12	1.15	2.60	1.33	0.00	3.16	0.00	1.86	0.69
34.00	9.30	4.90	0.54	4.06	0.27	1.58	5.06	0.00	4.76	0.11	0.24	0.00	1.22	2.73	1.93	2.04	0.42
35.00	9.30	2.53	1.41	4.84	1.14	2.19	3.39	0.00	1.11	0.19	2.46	0.07	0.35	3.59	0.19	1.24	0.59
36.00	9.29	7.05	2.65	5.24	0.00	4.99	3.18	0.00	4.70	0.38	3.77	0.00	0.49	3.59	0.00	0.00	1.31
37.00	9.30	7.36	0.00	5.75	2.11	0.91	4.40	0.67	1.73	0.05	1.01	0.94	3.12	3.33	0.00	1.32	0.24
38.00	9.30	2.89	1.99	6.30	0.74	4.02	4.98	0.00	2.57	0.98	1.47	2.43	3.51	1.28	1.55	2.32	1.02
39.00	9.30	0.49	2.17	6.28	0.01	1.70	5.10	0.08	4.23	3.62	0.61	2.17	2.90	0.00	1.46	2.67	0.47
40.00	9.29	4.62	4.38	5.94	0.00	3.70	4.12	0.00	4.76	2.33	0.00	0.04	3.01	2.86	1.66	2.17	0.91
41.00	9.30	2.24	0.92	5.06	1.87	0.75	5.04	0.00	4.05	0.08	0.49	0.06	3.62	3.64	0.82	2.37	0.15
42.00	9.30	6.62	1.50	2.91	0.57	1.41	4.97	0.00	4.72	1.53	2.57	2.01	1.80	2.71	0.04	1.07	0.27
43.00	9.30	6.23	2.16	3.62	0.00	1.54	4.83	0.02	3.07	2.32	4.36	0.27	2.60	2.04	0.65	1.14	0.31
44.00	9.29	3.31	0.00	4.36	0.20	0.79	2.52	0.00	1.59	4.18	4.20	1.22	3.60	3.60	2.38	0.11	0.24
45.00	9.30	2.41	0.99	2.39	1.88	2.76	5.79	0.00	0.22	1.41	1.37	0.97	2.79	3.59	0.38	0.67	0.71
46.00	9.30	1.08	0.80	7.41	4.02	1.22	5.11	1.34	3.90	0.86	0.11	2.23	3.09	3.60	0.32	1.24	0.34
47.00	9.30	0.00	1.97	6.30	5.69	3.49	5.03	0.00	0.84	1.77	0.65	1.77	2.67	3.60	0.02	2.84	0.92
48.00	9.29	3.13	0.00	6.12	1.66	1.81	4.39	0.33	0.18	4.19	4.15	1.40	3.17	3.60	0.00	1.08	0.52
49.00	9.30	1.00	0.40	5.46	0.93	3.14	4.13	0.27	1.06	2.47	3.29	1.07	3.26	3.05	1.99	2.19	0.88
50.00	9.30	2.83	2.11	6.24	2.18	2.98	4.20	0.00	1.39	0.00	1.59	0.00	2.61	3.60	2.38	2.01	0.79
51.00	9.30	3.62	2.83	4.80	0.00	2.51	2.73	0.00	1.58	0.88	1.28	0.04	2.98	3.19	2.27	1.92	0.07
52.00	9.29	0.75	0.45	4.76	0.08	2.23	4.75	0.00	2.10	4.52	0.64	1.35	3.10	2.91	2.13	1.95	0.42
53.00	9.30	1.25	0.00	5.32	0.04	0.34	5.02	0.00	3.52	3.80	2.01	0.00	1.78	3.29	0.65	1.14	0.07
