Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.257s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.78	2.00	0.00	1.92	0.02	1.57	0.01	1.12	0.79	1.00	1.18	0.45	0.64	1.18	0.09	0.68	1.52	0.27
3.00	8.70	7.80	3.12	1.24	3.40	0.06	0.89	0.00	5.15	2.32	1.14	2.19	0.77	3.32	0.78	2.36	2.54	2.01	2.21
4.00	8.70	7.81	5.75	1.97	0.49	0.00	5.96	0.09	0.46	3.45	0.49	2.40	4.32	3.33	0.89	1.99	3.00	1.79	2.38
5.00	8.70	7.80	7.77	0.98	0.00	0.06	5.61	0.00	2.84	0.00	1.50	4.79	2.47	0.27	0.00	1.47	2.91	3.30	1.54
6.00	8.69	7.80	3.18	1.59	2.64	0.00	0.93	0.00	1.54	4.12	1.91	4.36	1.66	2.11	0.00	0.00	3.00	1.78	1.65
7.00	8.70	7.81	3.70	6.77	3.42	0.00	0.35	0.00	5.41	5.10	1.84	4.80	1.60	4.19	0.00	0.00	3.66	0.92	0.21
8.00	8.70	7.80	3.66	0.77	6.58	0.00	0.00	0.00	5.39	5.10	0.34	2.28	0.75	3.79	0.00	0.00	3.59	1.11	1.37
9.00	8.70	7.80	3.32	0.00	3.79	0.00	0.99	0.00	4.63	4.70	0.92	4.62	0.55	1.91	0.00	1.83	3.19	3.16	1.68
10.00	8.70	7.81	1.38	4.60	3.71	0.00	3.65	0.00	2.14	0.00	0.00	3.63	0.11	3.07	0.00	0.02	2.01	0.00	0.33
11.00	8.69	7.80	5.24	1.06	4.37	0.66	1.90	0.00	2.90	0.00	3.42	2.93	0.79	1.25	0.00	3.84	1.05	1.05	1.42
12.00	8.70	7.81	4.95	2.16	4.57	0.00	1.10	0.00	4.35	0.99	2.70	1.54	0.33	4.73	0.00	1.19	2.50	2.61	1.85
13.00	8.70	7.80	2.47	0.32	3.97	0.00	6.02	0.00	3.17	0.00	4.91	4.53	0.00	4.20	0.00	2.14	3.53	3.36	2.66
14.00	8.70	7.80	2.11	3.03	2.66	0.00	1.57	0.00	2.98	1.48	5.02	3.99	1.30	3.29	0.00	0.72	1.48	2.57	2.13
15.00	8.70	7.81	0.75	0.09	6.08	0.00	2.33	0.37	5.43	1.18	5.12	4.82	3.92	4.22	0.18	0.00	1.40	0.94	2.71
16.00	8.69	7.80	7.02	0.53	1.53	0.00	3.86	0.00	3.30	0.49	4.52	4.24	1.52	4.19	0.00	2.10	1.84	3.05	2.58
17.00	8.70	7.80	6.09	0.71	1.61	1.01	0.49	0.00	4.99	2.53	4.84	4.70	2.56	4.20	0.00	1.79	2.41	0.88	2.71
18.00	8.70	7.81	2.05	0.49	2.92	0.00	4.07	0.00	5.26	0.04	3.11	4.80	3.52	4.15	0.01	2.87	1.85	3.54	2.70
19.00	8.70	7.80	7.81	0.00	3.72	1.32	4.96	0.00	5.33	0.00	2.91	3.00	0.95	4.07	0.00	1.04	1.71	0.99	2.70
20.00	8.70	7.80	7.78	0.00	3.58	0.00	2.54	0.00	5.39	0.00	1.92	3.84	0.26	4.19	0.00	0.00	1.68	3.29	2.36
21.00	8.69	7.81	6.75	0.91	1.72	0.60	5.50	0.00	5.15	0.00	1.47	4.20	1.73	4.20	0.00	0.00	0.55	3.31	2.70
