Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	7.17	4.95	5.48	5.36	4.36	3.65	4.15	2.73	3.11	3.70	0.37	0.71	0.00
3.00	8.10	7.50	7.20	2.31	1.74	4.47	4.46	4.64	2.13	2.32	2.65	4.49	3.65	1.40	0.94
4.00	8.10	7.50	7.21	4.73	6.35	6.61	6.02	3.12	5.62	1.85	3.45	0.02	1.11	3.53	3.62
5.00	8.10	7.50	7.20	1.48	3.94	6.59	6.01	5.29	4.99	0.82	2.56	3.87	1.04	3.51	3.59
6.00	8.10	7.50	7.21	3.73	0.91	6.59	5.92	5.31	4.96	2.38	1.32	4.50	3.79	3.57	3.57
7.00	8.10	7.50	7.20	5.43	1.13	6.61	6.06	5.38	2.44	0.62	0.49	4.39	3.94	3.64	3.63
8.00	8.09	7.50	7.20	7.20	6.91	6.61	6.01	5.42	3.33	0.00	0.00	4.11	3.66	3.59	3.60
9.00	8.10	7.50	7.21	7.20	6.70	6.59	5.99	5.36	3.80	3.36	0.00	4.50	3.89	3.59	3.60
10.00	8.10	7.49	7.20	2.54	2.28	5.96	2.21	2.84	3.80	2.30	3.57	4.37	3.91	3.44	3.60
11.00	8.10	7.50	7.21	7.65	2.59	6.61	6.11	5.29	0.06	4.98	4.80	4.27	3.90	3.59	3.59
12.00	8.10	7.50	7.20	4.30	6.91	6.38	6.01	5.32	4.02	5.00	3.63	4.50	3.87	3.60	3.60
13.00	8.10	7.50	7.20	0.00	6.55	6.59	5.99	5.42	5.17	5.00	1.25	4.50	3.92	3.60	3.60
14.00	8.09	7.50	7.21	0.00	1.78	6.59	5.29	0.60	4.93	2.16	5.06	4.50	3.91	3.60	3.59
15.00	8.10	7.50	7.20	0.00	6.59	6.61	6.01	0.49	5.10	0.00	4.80	4.50	3.90	3.59	3.60
16.00	8.10	7.50	7.21	1.22	6.31	6.59	5.99	3.40	5.04	4.10	2.64	4.36	3.90	1.66	1.93
17.00	8.10	7.50	7.20	7.24	6.68	6.61	6.01	1.77	3.12	5.10	0.49	4.13	3.90	3.65	3.42
18.00	8.10	7.50	7.21	7.20	6.90	6.58	5.99	0.00	5.10	5.10	0.00	4.51	3.90	3.59	3.59
19.00	8.10	7.49	7.20	7.20	6.90	6.62	6.01	0.00	5.10	5.10	0.00	4.50	3.91	3.60	3.60
20.00	8.09	7.50	7.20	0.52	5.23	5.86	2.23	3.96	4.71	4.95	5.71	4.49	2.68	3.59	3.59
21.00	8.10	7.50	7.21	3.20	6.91	6.59	2.80	1.35	0.82	5.11	3.32	4.42	3.49	3.60	3.62
22.00	8.10	7.50	7.20	4.53	6.90	6.61	5.99	0.49	0.00	5.10	0.31	4.42	3.90	3.60	3.59
23.00	8.10	7.50	7.21	7.20	6.90	6.61	6.01	0.00	0.00	5.10	0.00	4.50	3.90	3.60	3.60
24.00	8.10	7.50	7.20	7.21	6.90	6.59	5.99	0.00	0.00	5.10	0.00	4.50	3.91	3.59	3.60
25.00	8.10	7.50	7.20	7.20	6.90	6.61	6.01	0.00	0.00	5.10	0.00	4.51	3.90	3.60	3.59
26.00	8.09	7.50	7.21	7.21	6.45	6.59	5.99	0.00	0.00	5.11	0.00	4.50	3.90	3.60	3.60
27.00	8.10	7.50	7.20	7.20	6.90	6.59	6.01	0.00	0.00	5.10	0.00	4.50	3.90	3.60	3.59
28.00	8.10	7.49	7.21	7.20	6.90	6.61	5.99	0.00	0.00	5.10	0.00	4.50	3.90	3.59	3.62
29.00	8.10	7.50	7.20	7.21	5.69	6.59	6.01	0.00	4.11	5.10	0.00	4.50	3.90	3.60	3.59
30.00	8.10	7.50	7.20	7.20	6.90	6.61	5.99	0.00	5.11	5.10	0.00	4.50	3.91	3.59	3.60
31.00	8.10	7.50	7.21	7.20	6.87	6.59	5.94	0.00	5.09	5.10	0.00	4.50	3.90	3.62	3.59
32.00	8.10	7.50	7.20	6.65	6.64	6.61	3.90	2.70	1.66	4.63	3.59	4.51	3.01	3.33	0.57
33.00	8.09	7.50	7.21	7.21	6.90	6.59	5.94	0.00	5.30	1.86	1.74	4.50	3.90	3.60	3.60
34.00	8.10	7.50	7.20	7.18	6.90	6.61	5.99	0.49	5.10	4.00	0.00	4.50	3.90	3.60	3.60
35.00	8.10	7.50	7.21	2.80	4.38	6.57	5.58	1.48	4.63	5.10	5.37	4.50	2.13	3.59	3.59
36.00	8.10	7.50	7.20	7.21	6.37	6.61	5.99	0.00	0.49	5.10	0.00	4.50	3.90	3.60	3.60
37.00	8.10	7.49	7.20	7.20	6.90	6.59	5.99	0.00	3.86	5.10	0.00	4.50	3.90	3.60	3.60
38.00	8.10	7.50	7.21	6.88	5.50	6.61	5.10	0.00	4.55	5.11	0.99	3.96	3.66	3.59	3.59
39.00	8.09	7.50	7.20	7.20	2.99	6.59	4.06	2.58	4.53	5.10	5.18	4.38	2.64	3.59	3.60
40.00	8.10	7.50	7.21	7.20	4.63	6.59	5.99	5.39	5.10	5.10	4.80	4.51	3.91	3.62	3.60
41.00	8.10	7.50	7.20	0.06	6.70	6.59	5.39	5.08	2.16	4.63	2.98	4.49	0.92	3.59	3.37
