Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.305s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.88	0.32	0.00	1.33	1.01	0.00	0.29	0.00	0.00	1.95	0.00	0.00	0.38	0.00	1.18	1.08	0.00	0.00	0.00	0.00	0.24	0.00	1.75
3.00	7.80	6.90	0.00	1.73	4.42	0.00	0.05	0.00	0.72	0.66	2.59	0.37	0.00	0.44	0.00	0.55	0.49	1.11	0.00	2.21	0.00	1.02	0.00	2.54
4.00	7.81	6.90	0.16	0.00	1.70	1.81	1.88	1.86	0.81	1.84	0.00	0.11	3.36	1.06	0.06	1.05	0.00	0.68	0.00	2.63	0.84	2.84	0.45	1.22
5.00	7.80	6.90	3.80	0.49	3.21	0.48	1.47	4.75	0.00	4.50	1.74	0.99	1.83	2.44	1.00	2.24	1.20	1.50	0.00	2.24	0.95	2.91	1.05	1.12
6.00	7.80	6.90	1.73	0.00	5.10	0.00	2.79	4.65	2.41	1.13	1.70	2.20	1.18	4.26	0.00	2.92	0.49	2.33	0.00	3.31	0.25	3.00	2.71	0.32
7.00	7.81	6.90	1.40	2.61	4.51	1.78	0.81	4.72	0.41	2.65	1.73	0.19	1.99	3.93	0.00	1.59	2.78	0.00	0.00	2.21	0.51	2.87	2.70	1.61
8.00	7.80	6.90	0.77	0.37	4.71	0.01	4.04	3.90	0.00	4.96	0.00	0.34	4.45	3.96	0.99	0.00	1.70	0.00	0.00	2.63	0.00	2.80	0.25	0.00
9.00	7.80	6.90	2.70	0.34	2.18	0.49	1.72	4.83	0.00	3.53	2.98	0.01	4.22	2.54	0.24	1.15	1.24	0.93	0.00	0.15	2.79	3.00	2.03	2.10
10.00	7.81	6.90	2.05	3.39	1.75	1.98	0.38	2.26	0.51	3.47	2.63	0.00	4.06	4.26	0.00	0.00	0.67	0.49	0.00	3.64	0.00	3.00	0.91	0.00
11.00	7.80	6.90	3.77	2.96	5.51	0.46	1.48	0.32	0.00	1.06	0.49	0.00	4.51	3.84	0.00	0.77	0.00	1.44	0.00	2.60	0.26	2.52	2.63	0.21
12.00	7.81	6.90	0.49	1.32	5.10	0.06	0.75	4.72	0.00	2.44	0.00	1.19	4.50	3.45	0.49	4.18	0.08	0.00	0.00	2.86	1.27	2.73	2.70	1.17
13.00	7.80	6.90	0.51	1.04	4.33	0.53	1.02	4.10	0.00	0.39	0.32	0.00	3.23	4.24	1.67	4.19	1.81	0.12	0.00	3.30	2.73	2.93	2.71	2.44
14.00	7.80	6.90	2.41	0.80	5.10	0.71	1.42	2.31	1.79	3.80	2.61	1.39	1.41	0.69	2.17	2.37	1.55	0.55	0.00	3.13	1.44	2.90	2.34	1.26
15.00	7.81	6.90	1.65	3.33	3.14	1.71	2.79	2.25	0.00	0.01	0.00	0.49	2.91	1.45	0.66	3.53	3.62	0.08	0.00	2.07	1.32	3.00	0.61	1.19
16.00	7.80	6.90	1.58	2.20	5.10	0.00	1.04	4.83	0.00	2.40	2.77	0.11	3.98	2.84	0.04	4.20	2.33	2.16	0.00	2.78	1.68	3.00	0.00	1.51
