Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.345s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	6.28	6.28	0.00	0.00	1.10	0.89	3.23	0.75	1.21	0.87	0.00	1.13	1.25	1.70	0.00	0.75	2.05	0.82	0.00
3.00	6.59	6.30	6.30	0.00	4.86	3.89	1.17	0.33	2.60	4.12	0.00	0.11	3.62	0.09	0.00	3.21	2.98	0.55	0.49	0.69
4.00	6.61	6.30	6.30	0.00	3.20	0.08	1.20	0.54	0.78	0.94	0.98	1.86	3.34	2.40	2.60	3.72	1.53	2.18	2.11	1.60
5.00	6.59	6.30	6.30	0.00	0.58	1.78	0.19	4.39	4.12	2.14	0.49	2.73	2.79	0.54	2.19	1.13	3.04	3.09	3.62	2.00
6.00	6.61	6.30	6.30	0.00	0.00	5.38	0.00	5.39	5.39	5.41	0.54	2.33	0.75	2.05	0.44	1.98	4.00	0.00	3.90	0.00
7.00	6.59	6.30	6.30	0.00	0.00	5.98	0.00	5.41	5.42	5.39	1.21	5.05	0.49	4.80	4.51	4.44	4.19	0.00	3.90	0.00
8.00	6.61	6.30	6.30	0.00	0.14	5.63	1.11	0.71	5.39	5.13	2.13	5.10	5.25	4.80	4.33	1.95	4.20	0.74	3.65	0.87
9.00	6.59	6.30	6.30	0.00	4.09	0.11	0.00	2.28	5.41	5.39	2.64	3.70	4.11	2.07	3.79	0.04	2.68	3.77	2.86	2.79
10.00	6.61	6.30	6.30	0.00	5.66	3.69	1.48	1.81	5.25	3.10	4.75	1.84	4.36	1.99	4.31	1.17	2.37	3.91	3.76	4.27
11.00	6.59	6.30	6.30	0.00	2.76	0.75	0.00	0.00	4.50	4.42	0.29	0.00	0.67	1.80	2.24	3.46	4.25	2.86	3.25	3.62
12.00	6.61	6.30	6.30	0.00	5.70	0.00	2.39	3.92	0.00	5.38	0.89	1.84	3.07	1.91	1.99	0.00	4.19	3.90	1.44	3.42
13.00	6.59	6.30	6.30	0.00	5.12	0.00	0.97	2.84	0.00	5.42	5.10	0.98	4.79	2.54	2.31	0.41	4.20	3.90	3.90	3.60
14.00	6.61	6.30	6.30	0.00	1.94	0.00	0.49	5.41	4.03	4.26	2.71	1.07	4.80	2.78	2.67	1.42	3.20	0.51	3.90	0.51
15.00	6.59	6.30	6.30	0.00	5.73	0.00	2.94	5.26	5.39	5.71	1.12	1.57	0.82	0.49	3.47	2.96	4.22	0.00	3.91	0.21
16.00	6.59	6.30	6.30	0.00	4.83	4.02	1.13	4.63	5.39	2.48	1.38	5.10	4.80	3.99	3.38	2.45	4.22	1.04	3.90	1.75
17.00	6.61	6.30	6.30	0.00	5.70	3.50	1.06	5.38	5.41	0.00	0.02	1.61	2.72	4.80	3.58	0.09	4.20	0.51	3.84	0.49
18.00	6.59	6.30	6.30	0.00	5.64	0.00	2.04	5.39	5.41	3.45	3.59	0.98	4.80	4.79	4.49	0.00	4.19	0.00	3.91	0.00
19.00	6.61	6.30	6.30	0.00	5.68	0.00	0.22	5.30	5.37	3.76	0.08	6.22	4.78	4.78	4.49	0.44	3.70	0.00	3.87	2.32
20.00	6.59	6.30	6.30	0.00	4.60	2.46	2.45	0.41	5.42	2.76	1.71	3.97	3.67	1.41	3.70	0.01	1.26	3.69	3.92	1.14
21.00	6.61	6.30	6.30	0.00	0.91	0.49	2.37	3.33	5.37	2.34	3.50	1.39	1.91	2.83	3.13	0.00	4.19	3.45	3.87	1.75
22.00	6.59	6.30	6.30	0.00	0.20	1.48	0.45	1.07	0.28	3.32	0.26	4.88	2.06	2.61	1.98	1.88	4.20	3.49	3.91	2.79
23.00	6.61	6.30	6.30	0.00	0.34	1.48	2.98	5.30	5.22	4.71	0.00	4.77	1.66	4.76	1.68	0.86	3.31	3.90	3.87	3.42
24.00	6.59	6.30	6.30	0.00	2.24	0.00	4.09	5.32	5.46	4.24	0.21	2.92	0.00	4.84	1.84	0.67	4.23	3.89	3.92	3.67
25.00	6.61	6.30	6.30	0.00	0.00	2.85	0.00	5.25	5.37	1.48	0.00	0.94	5.83	4.64	3.79	1.70	4.19	3.91	0.95	2.74
26.00	6.59	6.30	6.30	0.00	5.17	2.59	0.00	4.11	1.14	4.93	0.00	2.56	4.15	2.98	4.82	0.75	4.03	2.96	2.04	1.39
27.00	6.61	6.30	6.30	0.00	4.42	0.49	0.92	3.25	0.00	5.18	3.31	0.18	4.69	4.65	3.27	1.66	3.62	1.22	3.86	3.39
28.00	6.59	6.30	6.30	0.00	2.08	2.24	1.55	1.74	0.99	4.24	2.28	0.18	3.38	4.03	3.63	0.75	4.16	1.81	3.84	2.04
29.00	6.59	6.30	6.30	0.00	4.71	0.00	1.15	0.00	5.38	5.11	0.57	0.00	4.76	5.20	4.20	3.53	3.45	0.00	3.86	2.33
30.00	6.61	6.30	6.30	0.00	2.68	3.07	5.50	1.84	5.15	5.37	0.00	0.00	2.23	4.84	4.03	3.20	4.20	0.49	3.52	0.00
31.00	6.59	6.30	6.30	0.00	5.37	0.00	2.48	0.00	0.00	5.30	0.00	2.12	4.80	4.60	1.77	4.23	4.17	0.00	1.95	3.54
32.00	6.61	6.30	6.30	0.00	3.82	0.00	0.08	0.00	0.00	5.30	2.64	2.63	2.20	4.73	4.23	0.00	4.23	0.00	3.50	3.65
33.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	5.41	4.73	5.10	0.00	4.80	4.49	0.73	4.20	0.00	3.90	3.59
34.00	6.61	6.30	6.30	0.00	0.00	0.99	0.00	0.00	0.00	5.41	0.00	5.10	4.51	4.79	4.33	4.76	4.19	0.00	3.90	3.62
35.00	6.59	6.30	6.30	0.00	1.22	0.00	0.00	0.00	0.00	5.38	2.54	4.97	4.80	4.77	1.86	4.02	4.12	0.00	3.91	2.83
36.00	6.61	6.30	6.30	0.00	1.50	0.00	2.54	0.00	0.49	4.80	0.31	4.86	3.12	4.82	1.01	2.76	4.20	0.00	3.90	3.63
37.00	6.59	6.30	6.30	0.00	0.00	0.00	0.99	0.00	0.00	3.77	0.27	3.73	4.18	4.80	5.02	2.52	4.20	0.00	3.90	1.47
38.00	6.61	6.30	6.30	0.00	0.49	0.00	1.73	0.00	0.00	1.91	0.61	1.88	3.60	4.80	3.10	3.42	4.19	0.00	3.51	3.59
39.00	6.59	6.30	6.30	0.00	2.26	0.00	3.52	0.00	0.00	3.76	4.60	2.24	3.76	4.56	3.26	3.93	4.20	3.38	3.90	2.91
40.00	6.61	6.30	6.30	0.00	4.35	2.06	2.84	0.00	0.00	1.63	1.91	1.34	4.92	4.07	1.13	4.12	4.20	3.20	3.91	3.33
41.00	6.59	6.30	6.30	0.00	5.51	0.99	5.37	0.00	0.01	5.39	0.05	0.99	4.79	4.65	4.32	1.35	4.19	0.00	3.89	3.59
42.00	6.59	6.30	6.30	0.00	5.70	1.15	4.55	0.00	0.00	5.37	2.93	3.34	4.66	0.84	4.46	1.92	4.20	0.00	3.74	3.25
43.00	6.61	6.30	6.30	0.00	0.55	0.42	0.68	0.00	0.00	5.41	0.37	2.89	4.60	4.80	2.33	2.18	4.20	0.00	3.90	2.59
44.00	6.59	6.30	6.30	0.00	1.72	1.78	0.78	0.00	0.00	5.13	1.35	4.29	4.68	4.16	1.95	0.19	2.08	0.00	3.17	3.46
45.00	6.61	6.30	6.30	0.00	0.00	2.77	0.04	0.00	0.00	5.18	0.00	4.13	4.80	4.80	4.51	4.68	4.22	0.99	2.67	1.65
46.00	6.59	6.30	6.30	0.00	4.47	0.18	0.87	0.00	0.00	5.16	3.83	0.00	3.74	4.76	3.71	2.30	4.19	3.01	3.64	0.75
47.00	6.61	6.30	6.30	0.00	1.01	4.35	1.17	0.00	0.00	5.03	1.12	3.32	4.09	3.31	0.99	1.57	3.84	1.67	3.86	2.39
48.00	6.59	6.30	6.30	0.00	0.64	0.00	0.00	1.42	1.66	2.34	2.81	2.44	4.58	4.02	1.57	2.87	1.85	3.90	3.87	3.25
49.00	6.61	6.30	6.30	0.00	4.04	1.81	2.30	4.63	0.00	3.65	2.44	3.87	3.99	2.70	2.39	0.25	3.27	0.24	3.40	2.17
50.00	6.59	6.30	6.30	0.00	5.36	0.99	0.21	0.00	0.00	2.72	3.03	1.40	4.80	4.32	4.68	0.55	4.20	0.00	3.90	1.37
51.00	6.61	6.30	6.30	0.00	3.67	0.00	0.00	3.78	0.00	3.45	0.00	3.64	4.71	3.92	4.38	1.11	4.19	0.00	3.70	1.55
52.00	6.59	6.30	6.30	0.00	3.49	0.00	1.17	2.06	0.00	0.75	0.00	4.53	4.79	4.79	4.31	0.00	4.15	1.25	3.90	3.62
53.00	6.61	6.30	6.30	0.00	0.97	0.00	3.64	0.00	0.99	6.12	0.00	0.16	4.80	2.58	1.15	0.00	3.80	0.49	3.90	2.66
54.00	6.59	6.30	6.30	0.00	4.59	0.00	3.05	0.00	3.86	5.38	1.66	1.25	4.79	4.80	4.29	0.00	4.19	0.00	3.89	3.27
55.00	6.59	6.30	6.30	0.00	1.75	0.65	0.99	4.95	5.41	4.24	0.49	1.28	4.11	4.05	1.45	0.11	3.80	0.00	3.90	3.53
56.00	6.61	6.30	6.30	0.00	0.00	4.50	5.31	5.45	5.39	5.39	1.26	0.00	4.77	1.84	0.99	1.10	4.19	0.00	3.78	2.86
57.00	6.59	6.30	6.30	0.00	1.24	1.26	3.82	4.77	5.41	5.39	0.14	0.79	4.73	0.87	0.00	0.79	4.11	2.31	4.02	3.30
58.00	6.61	6.30	6.30	0.00	2.70	2.19	1.10	0.00	5.39	4.82	0.41	0.00	4.82	4.00	0.08	0.04	3.72	4.10	3.82	0.79
59.00	6.59	6.30	6.30	0.00	0.14	0.00	0.01	0.00	5.41	5.20	1.91	3.18	4.02	3.77	1.90	0.29	3.90	1.47	3.83	0.78
60.00	6.61	6.30	6.30	0.00	5.62	0.00	0.74	0.00	5.39	5.42	3.13	4.38	1.95	3.45	2.60	0.07	3.31	0.00	3.90	0.99
