Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.800s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.17	2.74	3.01	0.22	1.85	0.00	3.62	0.00	0.97	0.00	0.06	1.72	0.35	2.31	1.55	2.90
3.00	7.80	7.20	3.98	5.00	5.05	3.91	4.45	4.91	2.51	1.85	2.54	1.83	2.06	1.66	2.63	1.98	1.94
4.00	7.81	7.21	2.33	5.53	0.86	6.01	3.64	5.31	0.71	0.67	1.34	0.69	2.44	0.92	3.78	3.63	3.01
5.00	7.80	7.20	0.00	2.50	1.81	5.04	0.79	5.69	0.99	4.30	3.74	1.30	3.73	1.27	1.61	3.58	3.16
6.00	7.80	7.21	6.62	1.61	3.82	5.92	3.49	4.85	0.75	1.33	1.72	0.67	2.64	0.00	1.42	3.62	3.30
7.00	7.81	7.20	4.15	3.49	2.21	5.82	2.16	5.32	0.92	0.00	3.23	0.24	3.40	0.00	3.18	2.25	2.99
8.00	7.80	7.20	5.33	4.12	0.06	5.99	2.63	5.63	0.00	0.52	0.11	0.00	3.40	2.30	2.87	3.51	3.30
9.00	7.80	7.21	2.96	4.07	0.62	4.11	5.49	2.70	2.74	0.49	3.92	3.77	2.36	2.65	3.87	3.06	3.25
10.00	7.81	7.20	2.81	2.11	0.25	3.85	3.43	3.79	0.00	2.73	4.30	3.10	4.50	1.30	3.46	2.70	2.13
11.00	7.80	7.21	5.58	1.66	0.00	3.76	4.15	5.82	0.00	1.98	4.68	1.71	4.19	1.87	3.34	3.59	4.05
12.00	7.81	7.20	6.61	3.99	0.00	0.00	6.01	6.01	0.00	3.73	4.80	0.99	4.50	2.45	3.89	3.59	3.30
13.00	7.80	7.20	6.59	5.51	2.18	0.00	5.78	5.99	0.00	2.24	4.80	1.32	4.47	0.06	3.78	3.60	3.30
14.00	7.80	7.21	3.30	0.97	5.41	0.49	3.90	4.45	0.00	2.03	1.80	2.17	2.54	0.00	2.39	3.12	3.30
15.00	7.81	7.20	1.81	1.31	2.77	0.00	2.96	4.90	0.00	1.73	4.71	0.87	1.41	2.34	1.54	1.83	2.91
16.00	7.80	7.21	4.64	5.84	0.54	0.00	5.25	5.69	0.00	3.65	4.69	0.75	2.77	1.18	2.52	3.60	3.17
17.00	7.80	7.20	0.95	5.70	0.49	3.66	3.57	5.50	0.00	1.95	4.53	2.63	4.22	0.05	3.90	3.60	3.25
18.00	7.81	7.21	0.49	5.23	4.22	2.76	1.78	3.27	0.00	0.00	4.80	2.68	4.18	0.71	3.33	3.59	3.30
19.00	7.80	7.20	4.35	5.84	4.55	1.27	4.88	4.44	0.00	3.65	3.10	1.18	1.78	1.32	1.80	3.60	3.31
20.00	7.80	7.20	6.21	5.25	2.76	0.99	3.64	5.08	0.49	4.62	2.20	3.17	0.89	1.53	3.65	3.60	2.48
21.00	7.81	7.21	3.69	5.90	2.61	4.55	1.63	6.02	0.00	4.16	2.06	3.77	3.21	2.46	3.91	2.84	3.30
22.00	7.80	7.20	0.11	2.18	0.00	0.00	3.79	5.41	0.49	1.33	2.92	4.02	2.84	0.00	3.79	2.96	3.30
23.00	7.81	7.21	0.49	1.50	2.76	0.13	2.14	2.52	0.77	2.96	3.47	0.51	0.00	0.00	3.01	2.98	3.31
24.00	7.80	7.20	2.17	0.08	0.00	0.00	2.99	4.19	0.00	1.77	3.43	0.67	2.79	0.65	1.30	2.45	2.59
25.00	7.80	7.20	2.39	4.09	0.00	0.00	5.99	6.01	0.00	0.49	4.78	0.55	4.49	1.54	1.94	3.59	3.30
26.00	7.81	7.21	0.11	0.16	6.09	0.00	5.61	1.19	0.00	2.96	4.60	1.83	4.40	0.04	3.90	3.60	3.09
27.00	7.80	7.20	0.49	3.54	0.00	0.00	5.66	6.01	0.00	0.65	4.70	2.14	3.93	2.47	3.19	3.60	1.14
28.00	7.80	7.21	0.00	1.31	0.07	0.00	5.71	5.89	0.00	4.43	4.80	4.83	4.19	1.25	0.13	3.59	3.64
29.00	7.81	7.20	1.22	0.00	0.49	2.50	4.84	5.16	0.00	0.71	4.71	3.58	4.50	1.00	0.89	3.60	3.30
30.00	7.80	7.20	0.00	1.63	0.98	1.37	3.74	2.72	0.00	0.19	4.63	4.04	4.50	0.00	1.99	3.59	3.20
31.00	7.80	7.21	5.41	5.51	0.52	0.00	0.04	6.02	0.00	0.00	2.40	4.65	3.50	0.00	0.49	3.62	3.30
32.00	7.81	7.20	4.13	5.19	2.70	0.00	3.44	5.56	0.00	0.67	2.77	2.10	2.64	0.55	2.08	3.59	2.76
33.00	7.80	7.21	5.09	5.99	1.34	0.00	3.99	5.99	0.00	2.13	4.59	4.50	3.74	0.92	3.53	3.53	3.24
34.00	7.81	7.20	0.01	4.92	1.79	1.55	3.71	6.01	0.00	3.65	0.94	1.20	3.94	0.77	3.59	3.60	3.29
35.00	7.80	7.21	6.81	1.78	0.00	6.01	0.01	5.99	0.00	5.10	3.87	0.62	4.52	0.74	3.91	3.59	3.31
36.00	7.80	7.20	2.37	3.44	2.07	2.28	2.97	3.63	0.00	2.98	3.70	2.05	4.33	0.44	1.58	3.17	3.31
37.00	7.81	7.20	3.56	1.59	0.22	0.00	1.40	4.00	0.00	4.63	3.82	1.52	4.50	0.32	3.45	1.38	3.29
38.00	7.80	7.21	2.84	4.85	1.46	0.00	4.53	4.60	0.49	0.11	3.17	3.10	4.50	1.26	2.10	2.84	2.79
39.00	7.80	7.20	4.49	6.01	0.49	0.49	6.01	3.83	0.49	0.49	4.55	4.72	4.50	0.65	2.23	3.59	2.97
40.00	7.81	7.21	6.48	5.73	0.34	0.00	5.99	4.88	0.00	0.55	3.46	3.98	4.51	0.82	3.85	3.60	3.05
41.00	7.80	7.20	3.29	3.13	0.93	4.80	5.94	5.99	0.00	1.53	1.28	1.55	3.98	1.24	3.91	3.59	3.30
42.00	7.80	7.20	6.15	3.20	3.67	5.25	4.75	3.64	0.00	4.85	2.34	3.07	3.76	0.00	3.43	3.17	3.26
43.00	7.81	7.21	5.11	3.74	0.39	1.18	0.00	4.56	0.00	0.22	1.24	4.50	4.50	3.34	0.85	2.06	2.81
44.00	7.80	7.20	6.59	2.50	0.00	0.99	3.29	5.99	0.00	1.55	2.40	2.30	4.32	2.45	0.99	2.60	3.13
45.00	7.81	7.21	6.59	4.86	0.73	3.30	5.88	5.99	0.00	0.99	1.63	3.09	4.50	1.97	2.98	3.57	3.06
46.00	7.80	7.20	4.92	0.47	7.12	3.12	3.65	5.37	0.00	2.06	4.86	4.62	4.50	1.64	3.19	3.63	3.31
47.00	7.80	7.21	0.02	2.32	0.48	1.46	2.91	5.86	0.00	2.43	4.24	3.29	4.27	1.61	1.34	0.11	3.05
48.00	7.81	7.20	1.81	2.16	0.05	3.80	4.73	5.73	0.00	1.73	2.68	2.84	3.53	0.55	3.50	0.49	3.30
