Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.304s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	0.57	0.14	0.00	0.00	0.00	0.00	0.00	1.30	0.08	1.80	0.00	0.00	0.00	0.05	0.64	0.00	0.53	0.34	0.00
3.00	7.80	0.02	0.52	0.00	0.42	0.41	1.70	0.00	0.98	0.57	2.45	0.00	0.00	0.49	2.36	0.00	0.00	1.04	0.09	0.85
4.00	7.81	1.71	1.92	0.41	2.54	2.47	0.82	0.00	3.19	0.59	3.07	0.97	0.04	1.75	1.79	0.87	0.31	1.57	0.02	0.93
5.00	7.80	1.01	3.47	0.32	0.29	0.69	3.18	0.91	2.50	0.38	0.88	0.25	0.00	1.31	2.23	0.00	0.51	0.75	0.86	0.57
6.00	7.80	5.09	3.04	0.86	1.55	0.19	0.95	1.31	3.72	0.00	1.26	0.54	1.01	0.00	0.75	0.59	0.14	0.62	0.29	0.09
7.00	7.81	6.75	0.00	0.60	1.18	0.58	4.53	4.49	4.76	0.14	0.97	0.00	0.02	0.00	0.00	1.26	0.00	1.58	0.02	0.19
8.00	7.80	2.74	0.08	0.52	1.17	3.54	0.00	1.92	5.11	2.32	0.05	0.75	0.02	1.50	1.52	0.73	0.00	1.67	0.66	0.65
9.00	7.80	2.84	0.79	1.87	0.08	1.57	3.05	3.83	0.98	1.53	0.00	0.08	0.00	0.65	2.48	1.42	0.00	0.79	0.72	0.49
10.00	7.81	3.91	1.01	0.41	0.44	0.00	0.61	4.95	1.25	0.11	5.78	0.09	1.31	0.00	3.20	0.05	0.00	0.08	0.00	0.15
11.00	7.80	2.59	2.92	0.12	0.09	2.47	1.39	3.29	2.33	0.89	0.29	0.00	0.22	2.39	2.19	0.00	0.00	1.88	1.02	0.78
12.00	7.81	4.76	4.13	1.70	3.72	0.99	3.26	1.91	4.43	1.30	1.61	0.00	1.31	0.95	1.00	0.00	0.00	1.28	0.04	0.00
13.00	7.80	8.18	5.20	1.18	1.77	0.00	2.60	5.12	2.90	0.00	1.91	0.60	1.53	0.38	0.74	0.04	0.15	1.85	1.38	1.67
14.00	7.80	6.52	0.14	0.00	0.99	0.00	5.31	2.53	1.63	0.00	3.63	0.07	2.85	0.00	3.13	1.30	0.00	0.07	0.53	0.75
15.00	7.81	6.63	1.46	0.00	0.00	0.00	0.99	4.39	4.98	1.17	0.55	0.57	0.52	0.00	0.00	1.18	0.00	0.91	0.00	1.20
16.00	7.80	6.87	0.00	1.28	0.15	2.98	1.00	3.19	1.71	0.04	4.40	1.08	3.64	0.09	1.28	0.49	0.77	3.47	0.00	0.40
17.00	7.80	3.49	2.70	0.97	2.26	0.62	0.81	3.14	2.40	0.24	1.12	0.98	0.86	0.91	1.46	0.21	0.27	1.38	0.91	0.53
18.00	7.81	3.21	3.20	1.01	2.97	0.00	0.98	2.19	3.46	0.15	0.27	0.04	0.22	1.41	2.99	0.08	0.00	0.94	0.00	1.14
19.00	7.80	1.40	1.85	0.99	1.11	3.54	0.49	1.74	3.79	0.75	0.00	0.75	0.00	1.77	1.79	0.13	0.00	1.88	0.78	1.14
20.00	7.80	7.16	0.49	0.00	0.00	1.32	4.53	5.70	2.34	0.00	2.94	1.04	2.39	0.59	0.55	0.00	0.00	1.54	0.26	0.91
21.00	7.81	4.83	0.68	1.84	2.33	1.24	1.61	4.52	3.45	0.99	4.91	1.04	0.54	2.13	2.10	0.49	1.94	1.28	1.35	1.20
22.00	7.80	7.21	0.00	1.05	0.89	0.31	0.12	4.18	1.12	0.46	5.10	0.00	0.00	1.93	3.17	1.51	2.34	0.32	0.21	1.19
23.00	7.81	7.20	5.53	0.24	1.50	0.44	0.08	0.09	3.62	2.57	5.10	0.00	0.00	1.75	2.72	0.18	0.00	0.25	1.38	0.88
24.00	7.80	7.20	2.32	0.00	0.72	0.00	3.14	1.20	3.47	0.97	2.39	0.65	0.00	2.24	2.36	1.17	0.94	0.00	0.16	0.22
25.00	7.80	5.79	2.54	0.00	0.13	0.00	1.27	2.87	5.10	1.99	1.31	0.49	0.00	3.47	3.45	0.28	0.00	0.40	0.80	0.27
26.00	7.81	4.40	2.16	0.40	2.59	1.30	0.84	2.93	3.44	0.08	3.52	1.27	0.00	0.06	2.85	0.02	0.94	1.47	0.48	0.82
27.00	7.80	5.96	0.24	0.00	1.47	0.00	1.07	4.99	0.08	1.25	1.27	2.21	0.00	0.88	2.97	0.99	2.30	0.41	1.38	0.84
28.00	7.80	2.72	2.47	0.49	1.75	0.49	1.95	0.87	3.77	0.00	3.99	0.35	1.17	0.26	0.48	0.08	0.39	0.22	0.16	1.06
29.00	7.81	1.06	0.97	0.00	3.58	0.62	0.00	1.54	5.10	0.00	2.23	0.00	1.88	0.00	1.45	0.00	0.00	0.34	0.00	1.20
30.00	7.80	5.58	1.63	0.00	5.13	0.00	2.73	3.53	5.10	0.01	3.67	0.53	3.03	0.22	0.34	1.86	1.00	0.00	0.00	1.20
31.00	7.80	7.20	5.58	0.79	2.00	0.55	5.68	1.55	5.08	0.35	4.77	1.07	3.04	0.00	0.20	0.99	0.16	3.03	0.55	0.95
32.00	7.81	3.76	0.41	0.00	1.71	0.11	2.05	1.75	2.32	0.04	3.82	0.24	0.00	0.98	1.51	0.05	1.15	1.59	0.84	0.31
33.00	7.80	6.45	2.26	0.49	2.33	0.00	1.26	4.06	3.67	3.56	4.68	0.04	0.00	2.63	3.12	0.16	0.00	0.73	0.69	1.19
34.00	7.81	3.36	3.76	0.44	4.92	0.00	1.14	4.49	5.11	0.04	4.38	1.41	0.00	0.00	0.66	0.00	0.00	0.06	0.15	1.20
35.00	7.80	1.94	2.47	1.00	1.72	0.00	1.98	0.52	1.73	0.62	1.90	0.87	1.37	0.15	0.14	0.78	0.00	0.77	0.13	1.20
36.00	7.80	4.11	5.83	0.00	4.18	0.00	4.69	2.77	0.01	0.51	0.00	1.68	0.00	0.40	0.42	0.84	0.00	0.01	0.13	1.20
37.00	7.81	3.91	2.60	0.00	0.84	0.00	2.38	5.17	4.53	0.22	0.12	1.34	0.00	0.28	0.98	0.20	0.02	0.32	1.00	0.88
38.00	7.80	3.32	2.97	1.50	1.24	0.00	3.24	1.85	4.64	0.53	0.74	0.00	0.00	0.00	0.32	1.18	1.40	0.40	0.44	1.12
39.00	7.80	6.96	4.12	1.44	4.35	1.94	0.45	5.58	4.45	1.19	4.90	2.19	0.00	0.62	0.91	0.01	0.29	3.26	0.00	0.22
40.00	7.81	2.57	3.38	1.04	1.58	0.62	0.00	1.64	0.22	0.47	2.53	1.13	0.00	0.62	2.80	1.65	0.82	0.72	0.14	0.00
41.00	7.80	0.00	2.33	0.08	0.00	2.20	2.77	2.67	4.06	0.00	2.71	0.00	0.00	2.32	3.72	1.24	0.52	1.38	0.51	0.91
42.00	7.80	6.47	3.36	1.59	0.00	0.01	1.12	1.52	5.85	0.00	5.11	0.01	0.00	2.14	2.14	0.00	0.00	0.52	0.15	0.39
43.00	7.81	6.91	5.43	2.01	0.54	1.19	1.98	0.49	4.47	2.08	3.92	0.88	1.12	0.11	0.62	1.22	0.00	1.55	0.74	0.94
44.00	7.80	7.21	5.05	0.00	1.07	1.13	1.87	3.13	2.54	0.01	2.24	1.64	0.00	0.00	1.98	0.14	0.00	0.55	0.00	0.35
45.00	7.81	7.21	0.34	0.49	0.86	4.69	1.44	3.85	5.10	0.00	5.10	0.98	0.00	0.00	1.41	0.06	0.00	2.33	1.39	1.08
46.00	7.80	6.23	6.34	1.83	2.79	4.92	0.42	4.49	2.45	0.02	5.10	0.81	0.00	0.00	2.99	0.00	0.18	2.41	0.86	0.59
47.00	7.80	4.70	0.39	0.49	1.24	1.32	2.96	2.44	5.98	1.22	4.91	1.30	0.00	1.47	1.46	0.00	0.09	1.66	0.79	1.20
48.00	7.81	6.18	0.47	0.33	1.86	0.60	3.79	3.59	4.96	0.04	2.10	2.13	0.00	0.49	0.49	0.21	0.00	0.29	0.00	1.20
49.00	7.80	3.69	0.00	0.39	2.99	0.01	3.18	2.05	3.21	2.89	3.03	0.00	0.64	0.42	2.05	3.62	0.00	1.28	0.00	0.15
50.00	7.80	4.88	2.93	0.00	3.05	1.66	0.99	3.67	3.30	1.28	2.96	1.94	0.00	0.45	0.51	0.80	0.58	1.11	0.68	0.59
51.00	7.81	4.23	0.25	0.00	4.83	0.53	1.63	0.60	2.61	0.04	1.42	1.85	0.00	1.14	2.65	0.00	2.66	0.29	0.46	0.01
52.00	7.80	6.43	2.61	0.49	1.10	0.77	2.38	0.87	2.23	0.38	3.05	0.93	2.50	2.00	2.01	0.00	1.54	2.27	0.79	0.67
53.00	7.80	7.21	0.00	0.49	0.09	0.24	2.60	1.32	4.90	0.00	1.75	0.68	0.00	1.04	3.39	1.78	2.47	0.75	0.42	1.20
54.00	7.81	1.58	2.76	1.67	1.64	0.00	0.47	5.00	2.80	0.16	3.04	1.71	0.00	1.14	1.13	0.44	0.54	0.82	0.52	0.45
55.00	7.80	2.64	0.49	3.96	0.00	0.49	4.56	3.13	5.03	0.39	2.20	0.51	0.40	3.79	3.80	0.00	0.00	2.77	0.04	1.37
56.00	7.81	3.99	0.00	0.99	1.10	0.49	4.64	2.34	4.12	1.02	2.36	0.65	0.77	0.95	2.05	0.00	0.80	1.24	0.05	0.52
57.00	7.80	6.99	1.98	0.06	2.64	2.65	0.54	4.45	4.10	0.49	3.39	0.45	1.47	2.07	2.84	0.00	0.00	1.72	0.00	1.28
58.00	7.80	6.85	0.00	0.00	1.93	0.49	3.86	3.12	3.56	1.72	1.78	0.47	1.45	0.89	1.65	1.08	0.75	1.61	0.62	0.91
59.00	7.81	6.87	5.03	0.51	0.49	1.94	1.99	3.66	1.86	1.24	1.68	0.31	0.53	1.11	1.08	1.71	0.00	2.21	0.04	0.93
60.00	7.80	1.51	0.51	0.69	1.64	1.27	4.97	4.76	5.10	0.24	3.94	0.93	0.00	2.89	2.65	1.07	0.00	3.25	1.18	1.21
61.00	7.80	7.31	1.85	0.42	0.49	0.00	1.54	1.52	4.26	0.09	2.48	0.00	0.00	1.57	1.55	0.59	0.89	0.88	1.19	0.26
62.00	7.81	5.96	1.79	0.00	0.94	0.00	1.27	1.59	5.11	0.00	2.24	0.05	0.08	0.64	0.64	0.24	0.46	0.15	0.82	0.79
63.00	7.80	5.72	1.85	0.51	0.13	1.44	0.80	4.82	4.50	0.00	3.18	0.67	0.85	1.33	3.26	0.26	0.00	1.57	1.01	0.58
64.00	7.80	3.63	1.48	0.16	0.02	0.00	0.85	3.33	1.74	0.01	1.34	1.72	1.12	0.94	2.53	0.00	0.00	0.34	1.28	0.16
65.00	7.81	6.45	0.52	1.65	3.32	1.34	3.90	4.75	3.86	0.02	3.60	0.49	0.00	0.72	0.71	0.02	0.33	2.61	0.00	0.22
66.00	7.80	3.07	1.41	0.46	3.50	0.42	3.97	2.39	4.93	2.20	1.07	0.54	0.00	0.29	1.83	1.18	1.37	0.53	1.66	0.07
67.00	7.81	3.52	6.32	1.35	2.85	2.48	5.48	1.70	1.80	1.00	4.22	0.97	0.00	0.24	0.27	0.33	0.09	1.31	1.35	0.06
68.00	7.80	5.73	4.95	0.09	0.24	0.20	3.98	3.64	4.19	0.48	4.88	0.00	1.33	0.00	1.45	0.22	0.00	0.67	0.04	0.18
69.00	7.80	1.70	2.30	0.00	4.55	0.00	3.00	4.72	5.35	2.58	0.88	0.80	0.58	2.60	3.31	1.11	0.00	0.12	1.17	1.10
70.00	7.81	2.90	3.09	0.49	1.86	0.00	3.76	2.99	5.10	2.19	2.39	0.00	1.97	0.42	0.92	0.08	0.00	1.20	0.00	1.10
71.00	7.80	3.37	4.05	0.00	1.73	0.00	2.66	1.22	4.04	0.52	4.10	0.05	3.37	2.05	2.07	0.00	0.00	0.00	0.00	0.60
72.00	7.80	5.24	2.43	0.00	2.96	0.00	1.52	1.91	5.10	0.65	1.95	0.98	0.95	2.54	2.54	0.00	0.00	0.00	0.80	1.63
73.00	7.81	5.06	2.16	0.45	0.48	0.00	0.42	4.17	4.85	1.63	3.18	0.00	0.00	1.85	1.84	0.00	0.00	0.57	0.64	0.95
74.00	7.80	6.44	1.95	0.00	0.39	0.00	0.16	2.07	4.19	0.74	4.50	0.34	0.00	0.29	0.47	0.05	0.06	0.38	0.71	0.92
75.00	7.80	6.32	2.50	0.00	1.85	1.33	1.47	1.34	3.13	1.08	3.79	0.12	0.49	0.60	2.44	1.40	0.77	0.46	0.54	0.61
76.00	7.81	6.18	0.54	0.00	0.00	1.07	1.46	0.46	4.97	0.62	1.67	0.53	0.00	0.99	0.98	1.34	0.77	0.53	1.57	1.20
77.00	7.80	4.57	1.55	0.06	3.91	0.02	3.19	3.20	3.79	1.26	1.52	0.54	0.00	1.27	1.32	0.49	0.98	1.14	1.54	1.20
78.00	7.81	7.20	3.76	0.00	5.23	0.00	0.77	0.01	2.21	0.07	1.78	4.10	0.00	0.04	0.04	0.00	0.02	0.00	0.00	1.20
79.00	7.80	3.57	2.93	0.00	1.27	0.00	4.15	1.57	5.10	1.59	3.34	0.16	0.00	1.11	1.12	1.85	0.77	1.66	0.09	1.05
80.00	7.80	0.21	2.41	0.00	3.29	0.86	0.08	2.67	5.10	2.34	1.34	0.00	0.00	0.08	0.41	0.84	0.25	0.46	0.02	0.00
81.00	7.81	7.29	5.37	0.42	2.40	0.00	2.94	0.20	1.24	0.88	1.47	0.62	0.00	0.26	0.27	3.59	0.22	0.68	0.00	0.00
82.00	7.80	5.73	4.05	0.00	1.55	0.00	3.44	4.44	4.70	0.60	3.99	0.51	0.00	0.80	0.89	1.35	0.00	0.00	0.57	0.11
83.00	7.80	2.50	1.67	1.04	2.94	0.00	4.99	4.57	1.53	0.95	2.28	0.75	0.00	1.48	1.50	0.37	0.00	1.73	0.81	1.19
84.00	7.81	7.21	2.77	0.48	5.20	1.28	5.57	3.90	2.71	1.14	5.04	0.32	0.00	0.00	1.98	0.00	0.00	0.59	0.34	1.20
85.00	7.80	3.03	0.49	1.99	0.18	0.59	1.61	1.44	3.76	0.87	2.05	0.92	1.27	0.99	1.60	1.35	0.45	1.90	0.60	0.65
86.00	7.80	4.53	2.39	0.00	3.85	1.07	0.85	1.19	0.62	0.05	3.58	1.46	0.22	0.00	0.20	0.00	0.48	0.49	0.00	0.74
87.00	7.81	6.39	6.23	0.00	2.40	0.49	1.28	1.61	1.77	0.07	2.54	0.38	0.00	0.00	3.50	0.00	1.94	1.13	0.00	0.55
88.00	7.80	6.47	2.86	0.99	0.86	0.98	3.32	4.42	3.87	0.00	2.50	0.00	0.00	1.19	2.77	0.77	1.15	1.31	0.59	0.78
89.00	7.81	7.16	2.31	2.05	3.21	0.77	0.18	3.26	5.99	0.69	0.29	0.27	0.00	0.65	0.72	0.13	1.60	2.08	0.39	0.00
90.00	7.80	7.24	3.62	0.87	0.00	0.00	1.07	5.43	1.46	0.00	5.17	0.05	0.00	1.87	3.34	2.17	2.43	2.10	1.18	0.29
91.00	7.80	3.90	4.11	0.49	0.61	0.00	1.73	3.46	1.85	2.47	1.99	0.87	0.00	1.07	1.54	2.90	0.29	1.40	0.37	0.62
92.00	7.81	1.92	1.70	0.00	2.28	0.00	0.92	3.54	3.51	1.71	1.73	0.00	0.00	1.37	1.37	1.26	1.02	2.07	0.00	0.22
93.00	7.80	4.64	1.92	0.99	3.00	0.00	1.66	3.31	5.10	0.62	4.90	1.51	0.00	1.74	1.72	0.72	1.34	0.47	0.53	1.72
94.00	7.80	6.06	4.30	1.17	0.73	0.08	4.39	2.67	4.47	1.12	3.32	1.55	0.00	3.04	3.39	0.00	1.93	2.00	0.45	1.20
95.00	7.81	6.55	2.51	0.49	2.05	0.00	2.08	2.07	1.98	0.26	1.59	0.22	0.00	0.92	2.24	0.01	0.05	0.45	0.80	0.26
96.00	7.80	3.65	2.50	0.00	0.26	0.00	1.77	4.66	2.43	0.85	1.51	0.37	0.00	0.65	0.65	0.07	0.00	1.50	0.02	0.29
97.00	7.80	6.08	2.27	0.00	2.71	0.00	1.28	5.42	1.71	0.45	1.75	3.34	0.40	0.52	0.66	1.98	0.51	0.00	0.00	1.17
98.00	7.81	3.73	0.00	0.75	0.86	0.53	4.47	3.45	4.77	1.53	0.28	0.26	0.00	0.42	0.44	0.97	0.33	1.68	0.00	1.04
99.00	7.80	6.35	2.00	0.00	1.81	0.78	3.12	2.58	4.84	0.00	2.57	0.00	0.00	0.94	0.93	0.00	0.00	1.17	0.02	1.20
100.00	7.81	6.29	3.26	1.38	1.70	0.49	3.32	5.75	5.10	0.02	5.02	0.42	0.00	0.48	0.47	0.49	0.00	1.74	0.85	1.15
101.00	7.80	7.20	5.10	0.00	0.49	1.71	3.39	3.38	3.82	0.97	2.27	0.75	0.00	0.99	1.81	0.02	0.57	0.99	1.25	1.22
102.00	7.80	6.83	3.63	0.49	3.39	0.00	4.11	3.53	2.01	2.26	3.09	2.28	0.00	1.14	1.57	0.32	1.14	0.21	1.55	1.04
103.00	7.81	5.96	1.87	1.15	3.53	0.19	2.38	0.05	4.84	2.18	2.46	0.05	1.60	1.00	1.46	0.69	0.35	1.66	0.08	0.82
104.00	7.80	3.69	0.00	0.00	2.25	0.00	1.35	2.48	4.52	0.99	0.27	0.02	0.22	0.28	1.79	0.00	0.00	0.49	0.21	0.19
105.00	7.80	6.67	1.15	0.00	0.87	0.00	0.00	5.43	5.10	0.00	0.02	0.02	0.02	0.15	0.51	0.00	0.00	0.22	1.01	0.00
106.00	7.81	7.17	1.08	0.00	1.50	0.00	0.62	0.49	5.10	0.82	2.25	0.02	1.85	0.00	0.00	0.00	0.00	0.51	0.79	0.00
107.00	7.80	7.20	3.05	0.00	0.00	0.00	2.12	2.41	4.07	1.84	0.89	0.00	0.65	0.45	0.94	1.07	0.00	2.83	1.12	0.14
108.00	7.80	6.45	1.84	0.00	1.78	0.00	2.89	5.73	5.30	0.00	2.52	0.00	0.00	1.11	3.21	1.39	0.00	0.02	0.00	1.06
109.00	7.81	5.64	1.34	0.32	0.71	0.00	1.20	3.42	5.16	0.07	3.24	0.28	0.00	2.36	3.83	0.00	0.95	1.72	0.99	1.20
110.00	7.80	6.84	2.98	1.41	0.97	0.48	2.13	3.47	2.70	0.52	3.21	1.72	0.00	1.70	1.79	0.02	0.60	1.94	0.64	0.84
111.00	7.81	7.21	0.00	0.00	2.31	0.86	0.00	1.55	3.66	0.31	4.91	1.31	0.00	2.61	3.00	0.49	0.32	1.07	0.15	0.91
112.00	7.80	6.77	2.11	0.00	0.06	0.00	1.86	0.75	5.11	0.27	4.66	1.20	0.00	2.97	3.64	0.75	2.36	0.00	0.08	1.20
