Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.269s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	8.04	0.49	0.25	0.00	1.50	0.16	2.08	2.74	0.00	1.02	0.00	0.00	1.42	0.44	0.74	0.00	0.45	0.00	0.00	0.13
3.00	8.10	8.10	4.04	0.00	1.46	6.28	0.42	1.60	0.33	0.31	0.42	0.00	0.78	0.75	0.39	0.86	0.00	1.39	0.04	0.80	0.98
4.00	8.10	8.10	1.00	0.00	5.18	5.26	0.00	3.77	1.17	0.77	1.72	2.27	0.65	0.68	0.22	2.26	2.32	1.86	0.01	1.70	1.33
5.00	8.10	8.10	0.00	0.00	1.66	1.57	0.00	3.11	4.19	1.55	0.00	1.53	0.95	1.30	1.02	0.09	1.81	3.30	1.15	1.50	1.34
6.00	8.10	8.10	2.71	0.00	5.90	1.93	0.00	2.00	0.72	0.00	0.75	0.94	0.32	3.65	0.07	0.02	3.30	2.45	0.98	2.70	0.60
7.00	8.10	8.10	6.18	2.80	0.75	3.51	0.00	3.34	1.14	0.00	1.37	4.79	0.00	0.75	0.00	0.00	3.11	1.42	0.54	2.53	1.75
8.00	8.09	8.09	2.11	0.20	5.88	0.27	0.00	5.10	3.85	0.00	0.53	4.82	0.84	1.93	0.00	0.66	3.30	3.33	0.00	2.70	1.81
9.00	8.10	8.10	2.96	0.00	5.28	2.14	0.00	4.07	4.37	0.99	0.89	4.57	0.00	1.15	0.00	0.00	2.97	3.30	0.33	2.44	1.53
10.00	8.10	8.10	3.17	2.00	1.53	5.24	0.00	1.53	0.99	0.00	1.61	4.40	0.00	0.06	0.00	1.02	0.86	3.05	0.68	0.74	0.89
11.00	8.10	8.10	0.00	0.00	0.06	5.70	0.00	2.97	5.10	2.92	0.01	4.80	0.57	0.00	0.00	1.28	1.97	1.11	2.19	1.60	1.58
12.00	8.10	8.10	3.40	0.00	3.66	5.18	0.00	2.51	3.90	0.49	1.05	4.79	0.49	0.89	0.88	0.46	0.85	2.79	0.57	0.81	1.06
13.00	8.10	8.10	0.77	0.00	4.96	3.16	0.00	3.62	3.01	0.49	0.12	4.80	1.53	0.94	0.93	1.22	0.37	2.48	0.00	0.32	1.20
14.00	8.09	8.09	2.56	0.18	3.11	3.27	0.00	4.55	1.06	1.70	0.00	4.63	1.38	1.02	0.00	0.02	1.68	1.27	0.92	1.37	1.06
15.00	8.10	8.10	3.10	0.00	4.99	1.46	0.00	3.32	1.25	1.66	1.05	4.05	1.00	1.19	0.00	0.74	2.27	0.00	0.29	2.46	1.15
16.00	8.10	8.10	2.13	0.00	4.84	0.93	0.00	4.70	0.27	2.70	1.68	4.79	3.67	3.82	0.00	0.20	3.06	0.72	0.00	2.48	1.73
17.00	8.10	8.10	2.20	0.00	2.89	5.12	0.00	3.86	1.26	3.69	0.05	1.58	1.91	3.90	0.00	0.05	3.12	1.40	0.84	2.53	1.75
18.00	8.10	8.10	3.09	0.00	1.47	4.71	0.00	5.11	2.73	2.16	1.04	4.35	2.47	1.86	1.72	0.37	1.78	3.23	0.78	1.77	1.25
19.00	8.10	8.09	2.26	0.00	2.37	5.70	0.00	4.97	3.80	3.18	1.18	0.00	0.61	1.86	1.71	0.00	0.16	3.30	0.00	0.13	0.09
20.00	8.09	8.10	1.57	0.00	4.38	4.72	0.00	5.24	2.08	1.19	1.81	2.11	0.35	0.64	0.20	0.00	2.91	2.51	0.92	2.64	1.14
21.00	8.10	8.10	3.10	0.00	2.83	3.79	0.00	4.84	3.10	0.00	0.22	4.79	0.99	0.24	0.00	0.77	3.00	0.25	0.14	2.52	1.65
22.00	8.10	8.10	2.98	0.00	3.87	4.76	0.00	4.31	4.15	0.00	0.02	4.80	0.00	1.01	1.00	0.69	0.04	2.83	3.32	0.02	1.41
23.00	8.10	8.10	0.00	0.00	2.25	5.70	0.00	3.09	0.57	0.49	2.41	4.80	0.00	2.17	1.25	1.70	2.97	2.14	3.00	2.45	0.18
24.00	8.10	8.10	1.28	0.00	0.53	5.51	0.00	2.44	1.40	0.00	0.05	4.50	0.00	3.87	0.00	1.45	3.26	2.73	2.61	2.67	0.00
25.00	8.10	8.10	0.27	0.00	3.58	4.64	0.00	3.25	2.46	0.00	4.19	4.64	0.00	4.11	0.00	3.29	2.85	3.03	1.48	2.33	0.13
26.00	8.09	8.09	2.74	0.00	6.03	5.71	0.00	3.59	1.13	0.00	0.97	3.38	0.00	1.75	1.73	0.01	2.46	2.13	0.58	2.00	1.10
27.00	8.10	8.10	4.45	0.00	4.76	4.85	0.00	2.90	1.42	0.99	0.20	3.10	0.49	1.20	0.14	0.04	0.24	1.14	1.53	0.25	1.50
28.00	8.10	8.10	3.37	0.00	4.56	3.92	0.19	3.77	2.07	1.26	1.26	4.80	0.00	1.50	0.00	0.57	0.68	3.19	1.55	0.55	1.50
29.00	8.10	8.10	0.91	0.00	2.30	4.65	0.48	3.85	0.51	0.00	1.33	4.79	0.00	1.58	0.00	0.86	1.47	2.71	0.00	1.22	0.89
