Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.252s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.31	0.00	0.00	2.61	0.00	0.98	0.00	0.00	0.46	0.00	0.69	0.77	1.87	1.14	1.77	1.19	0.62
3.00	7.80	1.63	3.42	0.81	2.66	0.00	0.99	1.80	2.78	0.39	0.00	3.04	1.38	3.34	2.20	1.24	0.69	0.55
4.00	7.81	0.81	1.93	1.72	1.60	0.00	0.99	1.98	3.54	5.42	0.00	1.93	1.28	2.03	0.85	2.40	0.80	1.57
5.00	7.80	2.25	1.53	0.57	3.76	0.07	0.00	4.51	3.13	0.73	0.58	2.38	2.18	4.13	2.20	1.21	0.31	1.10
6.00	7.80	5.23	7.03	1.07	0.47	0.71	0.00	1.54	4.77	2.59	0.00	4.51	4.25	1.77	2.78	0.00	0.55	1.75
7.00	7.81	1.72	5.92	2.00	2.41	0.12	0.00	1.78	4.00	1.80	0.00	3.52	3.83	3.67	1.28	0.49	0.00	0.80
8.00	7.80	1.07	4.97	1.45	5.51	0.11	0.67	0.72	1.07	3.00	1.10	1.42	3.78	1.90	2.79	1.10	1.85	1.17
9.00	7.80	0.16	6.11	2.91	0.65	0.00	0.04	2.68	1.40	3.53	0.14	4.45	3.84	3.63	1.18	0.02	0.72	0.73
10.00	7.81	2.58	4.63	0.28	5.70	0.00	1.44	0.99	0.00	3.14	1.28	4.47	3.57	4.20	3.30	0.79	0.00	1.37
11.00	7.80	2.28	2.66	0.00	4.70	0.00	1.98	2.36	4.32	2.17	0.00	4.16	1.37	4.20	1.48	1.59	0.00	1.80
12.00	7.81	2.24	2.81	0.48	1.78	0.00	0.49	0.47	2.64	2.50	0.25	4.50	4.20	2.14	3.30	2.30	0.58	1.64
13.00	7.80	0.49	0.00	0.00	0.71	0.00	0.00	2.59	1.08	1.25	0.58	3.11	4.19	1.79	3.18	0.94	0.13	1.71
14.00	7.80	2.66	4.44	0.49	3.27	0.00	0.00	2.31	1.45	2.80	0.49	3.79	4.20	5.05	3.31	0.53	2.40	1.65
15.00	7.81	0.00	6.55	0.00	5.18	0.00	0.77	4.98	1.66	0.00	4.77	0.79	4.20	4.20	3.30	0.82	2.39	1.77
16.00	7.80	0.07	6.59	0.00	1.68	0.00	0.48	4.36	4.11	0.00	0.31	4.35	3.78	3.93	3.19	2.20	2.06	1.39
17.00	7.80	1.46	5.97	0.00	5.77	0.00	0.00	2.99	3.07	2.43	0.00	4.39	4.20	3.73	2.24	1.08	1.13	1.22
18.00	7.81	0.59	3.71	0.00	5.00	0.00	0.49	1.37	3.46	4.50	1.40	3.64	4.15	3.12	3.29	2.32	2.46	1.81
19.00	7.80	0.65	4.78	1.59	5.10	0.00	0.49	1.80	2.90	2.81	1.44	3.54	4.03	2.39	3.23	2.71	2.36	1.51
20.00	7.80	0.00	5.16	0.02	0.99	0.00	0.00	5.41	1.13	1.84	0.67	4.50	3.76	4.16	3.12	0.32	2.17	1.80
21.00	7.81	1.70	2.65	0.94	2.13	0.00	3.60	3.59	2.16	1.02	0.05	4.50	3.59	2.86	2.24	2.13	2.38	1.34
22.00	7.80	3.83	0.60	1.27	3.11	0.00	1.33	5.04	0.00	4.84	1.44	4.50	4.18	3.93	2.34	0.69	0.64	0.71
23.00	7.81	1.26	1.50	0.49	3.59	0.00	0.41	4.44	4.36	1.18	0.00	4.50	3.79	3.83	2.90	0.45	1.21	2.07
24.00	7.80	5.30	0.49	2.36	0.00	0.00	0.00	1.93	4.60	4.06	0.99	4.51	0.88	3.66	2.47	0.00	2.87	0.74
25.00	7.80	1.70	0.00	0.53	3.33	0.00	3.05	1.60	1.11	3.50	0.89	3.78	4.18	4.20	3.29	1.98	0.92	1.12
26.00	7.81	0.99	6.22	0.00	0.11	0.49	0.51	0.00	4.27	2.26	2.04	3.85	4.23	3.73	3.31	1.54	0.49	0.89
27.00	7.80	1.68	4.73	2.05	4.33	0.00	0.00	1.41	3.16	2.38	0.01	4.49	4.19	3.74	3.16	2.90	0.54	1.79
28.00	7.80	0.41	0.00	0.00	2.91	0.00	4.62	4.77	3.45	0.49	1.20	4.51	4.20	3.99	2.27	3.01	0.13	0.52
29.00	7.81	2.25	5.10	0.82	2.36	0.00	3.17	4.22	1.73	2.01	0.02	4.50	3.57	0.07	1.45	2.40	2.08	0.46
30.00	7.80	0.99	6.61	0.73	1.24	0.00	1.13	0.61	0.37	1.37	0.04	4.50	3.30	4.23	2.00	2.19	0.00	1.68
31.00	7.80	0.99	5.31	0.74	1.31	0.00	0.04	1.50	0.00	3.11	0.66	4.50	4.76	4.20	2.65	2.91	2.53	1.80
32.00	7.81	1.71	4.68	0.49	2.40	0.00	4.88	1.88	2.70	1.35	1.51	4.50	2.71	3.99	3.09	2.76	2.33	1.79
33.00	7.80	2.85	2.77	0.00	2.16	0.00	0.44	1.94	0.97	3.60	0.35	3.56	4.20	3.13	3.31	2.47	2.20	1.79
34.00	7.81	2.31	1.88	0.01	4.82	0.00	2.64	1.21	3.63	2.23	0.52	4.31	4.20	3.97	3.30	2.50	2.34	1.80
35.00	7.80	0.64	6.01	0.13	0.00	0.05	2.40	4.91	4.79	1.50	0.27	4.38	4.20	4.19	1.63	1.98	1.11	0.85
36.00	7.80	1.13	6.12	0.49	0.47	0.91	1.30	3.73	3.27	1.51	0.35	3.10	3.07	3.92	1.61	1.37	1.20	0.47
37.00	7.81	0.00	5.94	0.61	1.58	0.00	0.49	3.19	0.08	3.26	1.39	3.53	2.37	0.60	3.12	1.31	1.57	0.93
38.00	7.80	4.82	6.63	0.00	4.32	0.00	0.00	0.00	4.78	1.84	1.75	4.13	0.31	4.18	3.29	0.00	2.28	0.13
39.00	7.80	4.44	3.60	1.17	4.38	0.00	0.07	0.95	1.26	2.08	2.32	4.42	2.31	3.62	1.45	1.30	0.80	0.22
40.00	7.81	6.01	0.97	0.48	4.78	0.00	0.49	2.04	1.39	0.99	0.00	2.40	2.19	4.04	2.98	0.67	0.91	1.28
41.00	7.80	0.02	1.41	0.28	5.09	0.00	1.39	2.77	1.14	3.40	0.00	4.50	1.57	0.26	1.71	0.80	0.00	1.97
42.00	7.80	0.00	5.73	0.00	0.71	0.00	1.57	5.11	3.47	2.98	2.74	4.50	4.20	0.00	2.71	0.86	1.92	0.81
43.00	7.81	0.49	6.54	0.00	0.00	0.00	0.27	4.25	4.80	3.11	1.58	4.50	4.18	4.15	2.94	1.53	2.40	0.62
44.00	7.80	0.73	3.73	0.00	3.49	0.00	0.00	0.00	1.44	2.92	2.81	4.50	4.03	3.19	0.95	1.87	1.83	2.21
45.00	7.81	6.52	4.20	0.27	2.38	0.00	0.49	0.22	3.38	2.05	1.58	4.35	4.19	4.18	0.00	0.54	2.34	1.77
46.00	7.80	2.61	6.45	0.88	0.49	0.00	0.99	0.72	3.43	2.99	0.00	4.53	4.22	3.59	2.56	2.44	0.92	1.84
47.00	7.80	0.29	1.17	0.00	1.84	0.00	0.00	3.99	2.98	4.47	0.47	2.64	4.18	4.02	3.31	1.92	0.49	1.80
48.00	7.81	2.65	1.78	0.00	2.25	0.00	0.31	1.67	1.13	2.07	0.94	4.56	3.39	1.80	0.77	2.31	1.01	1.20
49.00	7.80	0.00	6.06	2.73	1.63	0.27	0.00	2.32	1.79	2.97	0.49	4.50	2.83	2.80	1.74	1.45	2.30	1.25
50.00	7.80	5.79	3.87	0.62	1.99	0.00	0.49	0.53	1.27	2.89	0.00	4.50	3.65	3.36	3.30	2.45	0.11	1.77
51.00	7.81	1.58	2.19	0.00	6.99	0.00	0.00	2.25	0.00	3.06	0.02	4.50	4.19	4.58	3.30	0.81	2.43	1.10
52.00	7.80	2.40	3.07	0.00	1.14	0.01	0.00	1.75	4.12	0.61	1.64	4.02	4.20	4.20	3.30	1.38	2.39	0.68
53.00	7.80	0.88	3.80	1.00	2.86	0.00	0.92	1.72	1.97	2.71	0.14	3.34	4.09	3.07	1.11	0.45	1.42	0.06
54.00	7.81	0.49	4.73	1.93	3.73	0.00	0.00	1.54	2.10	1.22	0.31	2.44	3.85	4.20	1.50	1.45	2.51	0.11
55.00	7.80	1.80	2.54	0.95	1.80	0.00	0.68	2.27	2.23	2.78	0.07	4.69	4.00	3.69	2.86	0.38	2.39	1.21
56.00	7.81	2.26	3.20	0.18	1.57	0.00	0.93	1.40	2.79	2.46	2.01	4.07	2.80	3.63	1.08	1.22	2.32	0.00
57.00	7.80	2.46	5.95	0.00	3.92	0.49	0.46	3.54	0.79	0.00	0.24	3.52	2.41	3.29	1.13	1.10	2.19	1.61
58.00	7.80	1.46	3.50	1.24	0.94	0.00	1.80	4.89	4.23	2.04	1.40	4.50	4.59	4.06	1.88	2.99	2.34	1.75
59.00	7.81	1.87	2.43	0.72	2.37	0.00	3.58	2.04	0.07	2.94	1.67	3.98	1.99	1.71	2.28	2.57	1.85	1.48
60.00	7.80	1.58	3.13	0.00	0.54	0.02	0.59	1.20	1.75	3.78	1.88	4.50	1.65	4.20	0.08	0.53	1.99	0.92
61.00	7.80	1.64	5.65	2.64	0.49	0.00	0.00	2.32	4.80	4.23	1.20	4.22	4.20	4.18	0.82	1.53	2.40	1.72
62.00	7.81	3.91	1.40	1.52	2.05	0.00	0.44	2.28	1.40	1.53	0.00	4.02	3.13	4.23	3.20	2.20	1.99	1.79
63.00	7.80	1.11	0.61	0.00	2.66	0.00	0.32	1.20	2.72	1.84	1.26	4.20	3.64	4.19	2.33	0.45	2.40	1.48
64.00	7.80	4.31	2.21	0.24	1.45	0.00	0.42	1.44	0.85	0.77	0.05	1.79	2.91	4.20	2.16	2.36	2.06	1.84
65.00	7.81	0.00	1.60	3.53	1.53	0.00	0.01	2.90	1.50	1.10	0.16	3.92	4.03	4.18	0.31	2.00	1.70	0.57
66.00	7.80	0.00	3.50	3.74	0.49	0.00	1.95	2.64	3.06	0.85	0.86	3.42	3.65	3.62	0.47	2.92	2.38	0.39
67.00	7.81	0.07	3.78	3.03	0.65	0.00	2.04	2.41	2.21	2.94	0.09	4.30	3.83	4.06	1.88	2.23	2.00	0.51
68.00	7.80	2.98	6.18	0.00	1.24	0.00	0.00	0.66	1.48	3.58	0.49	3.77	3.66	3.51	2.56	0.54	1.99	1.40
69.00	7.80	1.50	4.72	0.22	2.38	0.00	0.49	0.47	1.11	3.67	0.32	2.47	2.72	3.84	2.80	1.93	1.37	0.61
70.00	7.81	1.07	2.11	1.40	3.85	0.00	1.02	1.47	3.00	3.44	1.51	2.47	4.17	3.93	2.71	1.42	1.19	1.55
71.00	7.80	0.00	3.07	0.84	3.77	0.00	0.44	1.54	0.55	0.57	0.00	2.63	3.53	2.78	2.54	2.24	2.33	1.40
72.00	7.80	1.27	6.06	0.34	5.92	0.00	0.48	1.50	2.13	2.11	1.04	4.50	4.20	2.27	2.05	1.35	2.39	0.00
73.00	7.81	3.38	2.92	0.24	1.98	0.00	0.00	0.18	3.30	3.14	1.06	4.50	4.19	4.10	2.06	2.96	1.67	1.01
74.00	7.80	1.52	3.39	0.65	0.53	0.00	0.79	1.17	1.26	0.00	0.48	4.50	2.20	3.27	2.73	2.50	2.19	1.80
75.00	7.80	0.97	4.90	1.21	2.08	0.00	0.05	1.54	1.77	2.34	0.99	4.17	4.53	3.79	3.30	2.93	2.11	1.02
76.00	7.81	0.73	0.91	2.77	0.59	0.00	0.00	2.58	2.04	3.69	1.25	4.50	1.25	2.30	2.97	1.11	0.75	0.48
77.00	7.80	2.96	3.18	0.95	1.71	0.00	0.00	0.75	4.22	4.51	0.75	4.46	3.71	3.19	1.31	1.91	2.27	1.70
78.00	7.81	7.49	4.52	0.09	3.70	0.00	1.46	0.31	3.04	3.44	0.00	4.51	0.39	3.46	1.34	2.12	2.21	1.33
79.00	7.80	6.85	0.26	0.00	2.70	0.00	0.99	4.60	0.18	3.91	1.84	4.50	2.66	4.19	0.00	2.92	2.40	1.75
80.00	7.80	0.00	1.27	0.00	5.77	0.00	4.02	0.00	2.47	1.37	0.65	4.50	4.00	4.20	0.02	1.81	2.40	1.31
81.00	7.81	0.49	0.97	0.00	4.63	0.00	1.15	1.87	3.66	1.52	0.25	4.50	4.20	4.19	1.21	3.14	1.50	1.80
82.00	7.80	0.73	3.09	0.00	4.60	0.00	0.49	5.10	1.83	0.49	1.04	4.50	4.20	4.22	3.31	2.67	0.00	0.84
83.00	7.80	1.15	6.61	0.00	2.79	0.00	0.00	5.10	4.79	0.49	1.04	4.39	4.19	4.19	3.30	1.47	0.00	0.00
84.00	7.81	0.00	6.15	0.49	0.40	0.00	0.15	4.62	4.80	1.72	0.28	1.25	3.60	4.15	3.11	3.04	1.45	0.33
85.00	7.80	0.53	4.62	0.75	2.48	0.00	0.00	1.42	3.80	2.83	1.32	5.24	2.04	3.43	2.99	2.46	2.39	0.98
86.00	7.80	0.71	5.39	2.07	0.00	0.00	1.00	1.28	4.36	1.50	0.12	4.32	3.86	0.93	3.30	2.39	0.97	0.71
87.00	7.81	1.05	6.44	0.71	4.53	0.00	0.00	0.55	2.30	1.91	0.00	4.45	0.42	1.01	3.30	0.00	2.45	1.75
88.00	7.80	0.49	4.75	0.27	1.10	0.00	1.37	0.91	0.49	3.67	0.00	4.55	2.93	2.92	2.11	1.80	2.13	1.61
89.00	7.81	2.59	4.13	2.44	2.00	0.00	0.00	1.88	1.20	2.61	1.98	4.50	3.56	4.19	1.85	2.32	0.81	1.57
90.00	7.80	0.55	2.52	0.00	0.00	0.00	0.64	0.78	3.47	3.86	0.97	4.40	3.56	4.20	2.18	0.35	1.81	1.50
91.00	7.80	4.59	0.00	0.85	2.36	0.00	0.00	1.06	3.13	2.43	0.18	4.50	4.10	4.03	4.07	1.64	2.05	1.80
92.00	7.81	7.27	2.90	0.49	1.17	0.00	0.00	1.83	2.12	4.50	0.64	4.51	4.10	3.32	3.30	0.00	0.81	0.60
93.00	7.80	5.63	6.59	0.31	1.67	0.00	0.00	0.19	5.35	4.51	0.97	4.50	4.20	4.20	3.31	0.01	2.26	0.00
94.00	7.80	1.48	6.59	2.71	5.92	0.00	0.00	2.20	4.80	4.37	0.00	4.50	4.20	4.20	3.30	1.78	2.40	0.97
95.00	7.81	1.46	2.61	0.53	4.26	0.00	3.09	3.12	2.04	1.34	2.11	2.56	3.92	1.14	2.51	1.91	0.67	1.12
96.00	7.80	0.48	4.62	0.00	3.31	0.00	0.77	0.60	4.57	4.16	0.04	0.38	4.05	3.91	3.26	3.00	2.40	1.48
97.00	7.80	2.65	1.75	0.00	0.41	0.00	1.04	0.48	4.42	1.33	0.19	4.76	3.19	4.19	2.06	2.61	2.13	1.72
98.00	7.81	0.09	5.99	0.00	2.01	0.00	1.22	0.00	2.05	1.01	0.00	4.50	3.30	3.79	1.61	1.64	2.40	1.80
99.00	7.80	1.68	6.61	0.00	1.85	0.00	4.11	0.00	3.42	0.19	0.00	4.51	3.85	4.20	2.38	2.31	2.39	1.80
100.00	7.81	1.18	6.52	0.00	3.94	0.00	0.44	0.00	1.77	0.00	1.65	4.49	4.19	4.19	3.30	0.22	2.32	1.80
101.00	7.80	4.26	5.69	0.38	1.98	0.00	1.13	2.50	4.72	4.16	0.00	4.33	1.50	3.59	3.00	1.97	2.17	1.80
102.00	7.80	2.30	2.93	0.35	0.87	0.00	1.45	0.25	0.49	4.58	0.39	4.03	3.91	3.67	2.01	2.26	2.10	1.32
103.00	7.81	0.00	2.27	0.00	0.00	0.00	0.02	3.06	2.94	4.29	0.00	4.50	0.86	0.00	3.46	1.48	2.39	1.70
104.00	7.80	0.73	0.00	0.00	1.58	0.00	0.75	0.24	4.70	2.23	1.66	4.50	3.32	4.70	2.83	0.84	1.39	1.80
105.00	7.80	4.09	2.54	1.20	1.46	0.00	0.44	1.91	3.21	1.21	0.38	2.97	3.79	3.57	2.36	0.84	2.40	1.80
106.00	7.81	1.48	7.29	0.71	1.00	0.00	3.20	0.58	1.17	3.04	0.65	2.80	4.19	2.20	3.52	1.64	2.40	1.80
107.00	7.80	1.99	4.51	0.65	3.76	0.00	1.70	1.72	3.44	0.88	0.39	1.38	4.10	3.44	0.58	1.34	2.37	1.68
108.00	7.80	0.54	2.79	1.85	2.07	0.00	0.00	2.58	4.76	0.00	0.49	4.78	4.19	4.19	0.49	1.45	2.39	0.35
109.00	7.81	4.12	3.16	4.45	1.78	0.00	0.00	3.65	3.72	0.21	0.20	4.51	4.20	3.82	3.00	3.01	2.40	0.86
110.00	7.80	2.28	0.66	2.05	1.81	0.00	1.67	2.20	3.40	0.37	0.00	4.24	3.12	3.33	0.85	2.41	2.31	0.78
111.00	7.81	2.45	2.77	0.00	2.41	0.00	0.57	4.49	3.06	1.34	0.82	4.26	2.48	2.04	1.57	0.32	0.66	1.47
112.00	7.80	1.22	0.98	0.07	2.34	0.00	1.22	2.57	4.66	0.09	0.00	4.50	3.25	4.19	2.96	0.68	1.48	0.68
113.00	7.80	0.00	7.16	1.28	0.00	0.00	2.72	1.04	2.08	0.00	1.93	4.50	4.20	4.20	2.59	1.51	2.40	0.75
114.00	7.81	0.99	6.14	0.11	3.54	0.00	1.10	0.11	2.00	0.00	0.75	4.29	3.78	3.91	1.94	0.88	2.39	0.86
115.00	7.80	0.00	5.31	1.31	1.40	0.00	2.14	2.30	2.00	1.48	0.66	4.09	2.65	2.32	3.29	1.39	1.04	0.40
116.00	7.80	4.50	6.35	0.00	0.00	0.00	2.90	0.16	0.00	1.48	0.11	4.53	4.10	3.26	3.32	1.73	2.40	1.51
117.00	7.81	1.93	5.35	0.00	0.00	0.00	0.00	1.65	1.68	1.46	1.28	4.50	4.10	4.16	2.38	0.31	2.40	0.28
118.00	7.80	0.49	3.42	0.67	2.66	0.00	0.00	2.56	4.82	1.91	1.15	4.50	3.46	4.20	2.20	0.58	2.40	1.67
119.00	7.80	0.85	4.52	0.00	1.86	0.00	0.00	0.00	4.79	1.64	0.00	4.50	4.09	4.20	2.27	1.11	2.39	1.80
10.2.1.2	7.95	8.51
10.1.1.2	1.90	131692.83
10.1.1.3	3.94	45036.55
10.1.1.4	0.77	220876.42
10.1.1.5	2.44	78715.03
10.1.1.6	0.06	755126.45
10.1.1.7	0.95	241925.87
10.1.1.8	2.06	82624.45
10.1.1.9	2.66	95251.38
10.1.1.10	2.27	74029.93
10.1.1.11	0.78	243394.91
10.1.1.12	4.05	15763.62
10.1.1.13	3.50	14179.56
10.1.1.14	3.51	19079.86
10.1.1.15	2.37	24417.75
10.1.1.16	1.62	55721.13
10.1.1.17	1.73	28723.90
10.1.1.18	1.25	52684.29
