Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.358s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.18	1.45	0.00	2.89	2.01	0.32	0.94	1.32	0.47	1.10	0.60	0.47	0.00	0.00	0.00	0.00	0.91	0.35	0.46
3.00	7.80	7.20	4.29	0.58	1.91	0.93	6.71	0.04	4.53	1.46	2.92	0.46	3.00	0.88	2.17	0.00	0.00	1.40	1.33	0.93
4.00	7.81	7.21	2.34	0.00	0.62	5.99	3.76	4.00	3.72	0.45	0.44	0.00	3.91	2.11	2.89	2.94	0.49	1.41	0.73	1.12
5.00	7.80	7.20	3.17	0.00	0.75	6.01	1.10	1.17	0.58	1.52	5.12	0.99	2.12	2.89	2.43	0.45	0.00	0.20	0.16	0.42
6.00	7.80	7.21	5.95	0.31	4.43	4.33	0.61	3.80	3.37	2.28	5.09	0.00	4.22	0.00	4.13	0.26	0.00	0.08	0.06	1.34
7.00	7.81	7.20	0.20	0.99	6.02	1.18	4.12	0.37	4.99	5.03	5.12	0.00	4.19	4.18	0.97	3.20	0.00	1.58	2.05	1.13
8.00	7.80	7.20	1.15	3.74	1.30	1.77	0.75	0.00	4.76	0.89	5.19	0.39	2.30	0.99	4.79	0.53	0.15	2.77	0.67	1.27
9.00	7.80	7.21	2.40	0.31	1.65	0.08	4.58	2.05	4.96	0.00	4.35	0.02	2.59	3.51	3.39	1.24	1.06	2.16	0.92	1.11
10.00	7.81	7.20	2.12	1.04	1.73	0.05	1.44	0.00	3.60	0.00	4.40	2.41	3.98	3.49	3.09	0.31	0.97	2.99	1.50	1.21
11.00	7.80	7.21	6.96	1.24	2.68	0.71	0.00	1.65	0.19	0.00	2.48	2.38	4.20	3.90	2.90	0.00	0.00	2.94	0.49	1.18
12.00	7.81	7.20	6.30	2.37	5.99	0.49	0.49	2.18	2.06	0.00	5.10	0.00	4.20	3.90	3.21	0.00	0.00	3.00	0.01	1.20
13.00	7.80	7.20	6.30	0.27	5.30	0.00	0.00	5.70	5.10	0.00	5.10	0.00	4.12	2.99	4.50	0.00	0.00	2.99	0.00	1.20
14.00	7.80	7.21	6.11	0.52	5.08	0.75	1.41	1.47	4.84	0.00	4.83	0.00	3.83	3.89	3.90	0.11	0.00	1.52	0.00	1.20
15.00	7.81	7.20	1.98	1.55	1.81	0.00	0.49	6.28	5.10	0.00	5.10	3.25	4.20	3.84	3.91	2.18	0.00	0.49	0.00	1.20
16.00	7.80	7.21	3.13	0.00	5.25	4.25	1.45	4.25	4.95	0.06	4.89	0.25	4.17	3.57	3.63	0.51	0.00	3.39	0.08	1.13
17.00	7.80	7.20	2.13	0.00	0.19	2.72	0.66	0.32	2.99	0.00	5.10	4.70	0.11	3.52	3.16	1.22	0.00	3.01	0.85	1.27
18.00	7.81	7.21	5.56	2.48	0.61	0.00	5.57	1.15	2.77	0.00	4.85	3.50	2.04	3.74	3.31	0.04	0.00	2.90	0.00	1.20
