Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.614s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	2.25	2.41	0.00	1.27	0.00	3.82	0.34	0.87	0.20	0.09	3.60	1.72	0.33	0.34	1.44	0.22
3.00	7.50	2.60	3.13	0.04	6.90	0.58	5.70	1.65	2.72	2.78	0.80	1.46	1.78	0.22	1.64	0.93	0.93
4.00	7.50	1.94	1.17	0.27	3.43	0.67	4.60	0.00	2.61	3.05	2.26	3.33	0.37	0.49	0.49	1.95	0.85
5.00	7.50	1.91	2.39	3.16	5.13	1.26	5.15	2.24	1.12	1.98	1.83	4.39	1.84	0.74	0.00	0.51	1.04
6.00	7.50	1.44	2.68	0.08	3.82	0.19	2.44	0.78	3.37	1.39	3.98	4.29	2.24	1.38	0.00	1.88	0.66
7.00	7.50	1.53	4.37	0.77	5.99	0.00	4.18	1.28	2.51	1.93	3.09	4.51	3.19	0.52	2.63	0.77	1.66
8.00	7.50	7.23	3.65	1.38	5.89	0.12	2.10	0.00	1.73	3.24	4.76	4.50	2.43	1.74	1.34	0.00	1.20
9.00	7.50	3.44	7.54	0.49	5.99	0.00	3.21	0.00	3.07	0.02	5.26	4.50	4.70	0.51	0.00	1.19	0.99
10.00	7.49	2.80	5.42	0.00	5.90	0.00	4.18	0.85	4.39	0.00	5.39	4.51	2.68	0.88	0.00	0.73	0.40
11.00	7.50	4.82	2.44	0.89	4.65	2.06	5.19	2.00	1.72	0.20	1.92	4.00	0.69	2.36	0.00	1.48	1.45
12.00	7.50	5.69	1.21	0.79	3.60	0.54	2.01	0.20	3.32	3.66	2.37	2.08	2.31	2.51	0.00	1.92	0.29
13.00	7.50	4.26	1.27	2.12	4.50	0.88	4.18	2.38	4.44	1.38	2.86	4.26	2.93	0.95	0.00	2.37	0.89
14.00	7.50	0.47	1.24	0.18	5.36	0.27	2.34	1.91	4.52	0.01	4.57	2.72	2.93	0.65	0.00	2.27	0.40
15.00	7.50	2.26	0.00	0.00	5.77	0.00	4.19	1.52	2.56	0.00	0.00	3.97	3.19	0.00	0.00	0.09	1.97
16.00	7.50	5.05	6.72	0.94	5.78	0.00	3.78	0.07	1.90	0.57	2.04	4.45	1.98	0.49	0.00	1.26	1.52
17.00	7.50	0.71	2.83	1.34	5.33	0.01	4.91	0.74	3.05	0.38	4.97	4.26	2.12	3.10	0.99	2.18	1.75
18.00	7.50	3.60	2.26	2.28	5.11	0.91	5.24	0.92	1.63	0.66	3.65	4.44	3.39	2.01	1.84	0.68	1.46
19.00	7.49	6.15	4.85	0.99	4.78	0.61	2.99	2.56	3.70	2.87	3.73	4.50	0.28	1.59	1.48	3.51	1.04
20.00	7.50	0.99	4.90	0.99	6.19	0.49	3.19	0.49	1.75	0.01	5.30	4.40	4.25	1.63	0.75	2.68	1.64
21.00	7.50	5.26	4.96	3.12	5.99	0.00	3.16	2.33	2.25	0.00	3.49	3.44	2.92	1.44	0.00	1.35	0.98
22.00	7.50	3.47	6.67	2.23	6.01	0.75	5.71	0.00	5.45	0.22	2.83	4.51	1.63	2.70	0.49	3.29	2.01
