Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.607s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.45	6.59	6.28	2.78	0.00	1.71	3.05	2.17	2.92	1.57	3.40	0.01	2.01	1.74	3.80	2.53	0.60	0.81
3.00	7.50	6.59	6.30	4.19	1.18	4.52	1.28	3.31	4.07	3.60	2.74	1.00	4.57	3.11	4.02	3.99	1.99	2.08
4.00	7.50	6.61	6.30	2.57	1.77	2.71	5.15	4.43	1.33	0.81	1.27	5.18	0.18	4.30	4.20	0.01	0.37	2.00
5.00	7.50	6.59	6.30	2.80	0.54	5.58	2.77	5.68	2.57	0.81	2.65	1.21	3.29	3.69	4.20	0.00	0.58	1.10
6.00	7.50	6.61	6.30	4.00	0.00	3.77	3.85	3.87	3.49	2.18	4.00	1.21	1.00	4.32	4.20	0.06	1.48	0.85
7.00	7.50	6.59	6.30	1.40	0.00	0.57	5.36	0.00	0.33	2.44	0.49	5.11	2.11	0.21	4.19	1.74	1.55	2.60
8.00	7.50	6.61	6.30	1.54	4.55	1.08	2.98	1.64	5.12	2.01	3.66	3.01	1.54	0.00	4.20	3.56	0.59	2.11
9.00	7.50	6.59	6.30	3.65	1.30	0.00	5.39	4.86	5.33	0.27	4.46	4.27	3.43	3.07	4.20	1.17	0.19	2.08
10.00	7.49	6.61	6.30	5.86	3.96	0.00	4.71	2.81	4.97	1.08	5.09	3.11	0.00	4.51	4.19	0.00	0.82	2.10
11.00	7.50	6.59	6.30	3.43	0.99	0.00	2.07	5.39	4.49	0.85	5.10	0.12	0.05	4.38	4.19	3.74	0.52	2.11
12.00	7.50	6.61	6.30	2.78	0.99	0.00	4.64	5.39	5.41	1.59	4.99	0.00	0.33	4.50	4.22	3.94	1.17	2.06
13.00	7.50	6.59	6.30	3.90	1.59	5.42	4.44	5.35	5.39	0.14	5.15	0.00	0.51	4.38	4.19	3.43	0.09	2.13
14.00	7.50	6.61	6.30	2.25	0.93	5.62	4.02	1.52	4.20	1.13	1.48	3.06	2.14	3.18	3.77	1.12	0.85	2.11
15.00	7.50	6.59	6.30	1.07	3.39	5.71	4.07	4.56	5.17	0.44	4.60	0.91	0.58	4.23	4.20	0.49	0.13	2.10
16.00	7.50	6.59	6.30	5.69	2.77	5.66	4.83	0.00	5.41	0.00	0.41	0.49	0.77	4.50	4.19	5.06	0.00	2.10
17.00	7.50	6.61	6.30	3.42	5.35	5.71	5.70	0.00	4.68	0.45	0.00	0.00	2.06	4.50	4.20	3.65	0.28	2.10
18.00	7.50	6.59	6.30	6.01	4.27	5.56	5.15	1.53	5.39	0.05	0.00	0.34	0.99	4.50	4.20	4.19	0.04	2.10
19.00	7.49	6.61	6.30	5.90	0.00	0.11	5.69	5.39	5.05	0.00	1.28	0.02	1.21	4.50	4.19	4.16	0.00	2.10
20.00	7.50	6.59	6.30	3.27	1.27	5.35	5.15	0.05	4.71	1.47	0.01	3.25	1.21	4.33	4.03	4.25	1.11	1.88
21.00	7.50	6.61	6.30	6.01	0.00	4.32	5.49	0.00	6.01	1.01	4.71	3.37	0.00	3.53	4.20	3.96	0.78	2.07
22.00	7.50	6.59	6.30	5.99	0.00	0.00	5.70	3.10	5.41	0.00	3.10	1.75	3.14	4.27	4.19	4.09	0.00	2.10
23.00	7.50	6.61	6.30	5.66	2.74	0.00	3.83	5.33	2.01	0.00	4.47	2.48	2.93	2.77	4.20	2.03	0.00	2.06
24.00	7.50	6.59	6.30	5.99	5.04	0.99	1.79	2.67	2.36	2.17	5.10	0.00	0.61	1.34	4.11	1.39	1.52	2.10
25.00	7.50	6.61	6.30	5.88	5.92	2.90	2.65	0.00	0.38	1.28	4.03	2.80	0.12	1.33	3.86	4.19	0.59	2.10
26.00	7.50	6.59	6.30	6.01	5.32	5.70	5.70	0.00	5.41	0.48	0.00	0.87	5.15	4.50	4.44	4.20	0.74	2.10
27.00	7.50	6.61	6.30	2.05	5.64	5.70	3.73	5.94	4.33	1.13	1.51	0.67	3.69	3.13	4.20	3.14	0.81	1.04
28.00	7.49	6.59	6.30	5.59	3.27	5.70	2.34	5.39	5.59	0.00	2.23	2.98	4.73	0.00	4.19	0.00	0.00	0.94
29.00	7.50	6.59	6.30	6.01	0.00	5.70	5.70	5.41	5.31	0.81	4.35	0.00	3.82	0.07	4.20	0.00	0.58	2.58
30.00	7.50	6.61	6.30	5.99	0.00	5.68	5.70	5.30	5.41	0.73	5.11	0.00	0.08	0.42	4.19	0.00	0.55	2.07
31.00	7.50	6.59	6.30	0.14	0.99	5.53	5.71	0.11	4.42	0.00	5.10	0.52	1.97	0.00	4.20	0.00	0.00	1.48
32.00	7.50	6.61	6.30	4.75	0.00	4.39	5.08	0.00	3.25	2.63	0.20	2.90	4.77	0.00	4.20	3.53	0.49	2.11
33.00	7.50	6.59	6.30	6.01	0.00	0.91	5.70	2.25	5.31	1.94	0.49	5.00	4.71	1.54	4.19	0.22	0.55	2.10
34.00	7.50	6.61	6.30	5.57	2.19	2.27	5.05	2.40	4.55	3.64	0.00	4.40	3.00	3.38	4.20	0.49	2.63	2.10
35.00	7.50	6.59	6.30	2.48	2.32	2.40	6.06	2.30	4.97	0.01	1.50	4.99	3.36	0.00	3.70	4.83	0.02	1.98
36.00	7.50	6.61	6.30	3.74	0.75	5.73	5.49	0.13	3.01	0.00	3.92	3.37	0.58	0.00	4.22	3.92	0.00	2.04
37.00	7.49	6.59	6.30	0.75	1.54	5.70	5.69	0.00	5.33	0.99	5.10	2.06	0.00	0.00	4.20	4.20	0.00	2.10
38.00	7.50	6.61	6.30	6.91	5.61	2.78	5.71	0.00	3.53	1.15	5.09	0.05	0.71	0.00	2.99	4.10	0.84	2.11
39.00	7.50	6.59	6.30	5.44	5.68	5.69	5.70	0.00	5.31	2.92	5.11	0.72	0.00	0.00	4.19	4.22	2.11	2.10
40.00	7.50	6.61	6.30	6.48	2.60	5.70	5.69	0.00	2.05	0.68	5.09	0.91	4.52	3.86	4.07	0.48	0.48	2.10
41.00	7.50	6.59	6.30	5.92	4.05	5.59	2.20	0.00	5.39	0.28	5.02	0.00	1.52	4.50	4.20	2.18	0.21	1.83
42.00	7.50	6.59	6.30	5.99	0.41	5.50	5.75	0.00	5.41	0.05	4.96	0.68	2.79	4.50	4.19	0.45	0.05	1.91
43.00	7.50	6.61	6.30	5.61	0.45	3.25	4.86	2.28	5.41	2.64	2.53	1.35	4.17	3.82	4.16	0.00	0.00	2.08
44.00	7.50	6.59	6.30	4.42	0.49	3.42	5.66	2.16	4.99	0.82	4.93	0.01	3.80	0.00	1.93	4.17	0.04	2.10
45.00	7.50	6.61	6.30	5.88	5.57	5.57	5.06	1.84	5.38	0.67	4.64	0.71	3.29	1.64	4.16	2.28	0.48	1.97
46.00	7.49	6.59	6.30	3.73	0.49	5.31	2.99	2.81	5.29	2.81	4.29	1.27	2.63	0.82	4.24	2.47	0.00	2.03
47.00	7.50	6.61	6.30	6.01	2.59	5.70	5.70	4.12	4.80	0.77	2.24	0.18	2.08	1.39	4.20	4.11	0.95	2.05
48.00	7.50	6.59	6.30	5.52	0.49	1.35	5.70	5.41	5.41	1.77	5.10	0.00	0.35	0.99	4.19	4.13	0.42	2.10
49.00	7.50	6.61	6.30	3.46	0.99	0.01	5.10	1.99	5.38	2.21	4.96	0.77	2.99	0.99	4.20	4.11	1.67	2.08
50.00	7.50	6.59	6.30	3.09	2.93	0.75	3.98	5.99	5.19	2.05	4.96	0.52	2.16	5.48	1.85	2.18	1.47	2.10
51.00	7.50	6.61	6.30	5.99	5.59	0.49	5.66	5.35	5.37	0.00	5.04	0.08	5.62	4.45	0.49	0.00	0.00	2.07
52.00	7.50	6.59	6.30	5.82	2.72	4.71	5.62	0.84	5.23	0.72	5.05	0.99	4.56	4.42	1.48	0.00	0.55	2.13
53.00	7.50	6.61	6.30	5.02	0.99	2.27	5.13	1.54	5.11	0.72	5.03	3.60	4.05	3.89	4.20	0.00	0.53	1.95
54.00	7.50	6.59	6.30	4.63	4.42	4.18	3.33	1.08	4.55	3.86	5.10	2.67	0.82	2.40	4.19	0.00	2.79	2.18
55.00	7.49	6.59	6.30	5.81	3.60	0.99	5.70	4.16	4.96	0.00	5.09	2.03	0.67	4.51	4.20	3.78	0.00	2.10
56.00	7.50	6.61	6.30	2.33	0.49	5.58	4.83	4.65	1.57	0.07	4.46	0.00	4.42	4.04	4.20	1.15	0.69	1.58
57.00	7.50	6.59	6.30	6.01	2.12	0.97	5.70	5.48	2.91	0.00	5.04	0.00	4.40	1.27	4.19	0.00	0.00	0.71
58.00	7.50	6.61	6.30	5.95	0.74	0.00	5.70	5.22	3.47	0.00	4.99	0.85	4.80	4.50	4.06	1.10	0.00	2.72
59.00	7.50	6.59	6.30	6.05	0.00	4.89	5.62	5.29	5.42	0.00	5.12	0.05	1.66	4.39	0.00	0.00	0.00	2.19
60.00	7.50	6.61	6.30	5.98	0.00	5.71	5.68	5.37	5.15	0.28	5.09	5.17	0.47	4.49	0.00	0.00	0.21	2.08
61.00	7.50	6.59	6.30	6.02	2.44	5.70	1.30	4.85	5.20	1.39	4.18	1.97	0.14	4.51	4.47	0.49	1.07	1.63
62.00	7.50	6.61	6.30	6.01	0.00	1.01	3.72	5.03	3.07	0.00	0.75	0.97	5.37	4.50	4.19	1.34	0.00	1.92
63.00	7.50	6.59	6.30	5.56	0.00	0.00	3.51	5.32	5.15	0.00	0.49	1.19	4.79	4.51	4.20	0.00	0.00	2.11
64.00	7.49	6.61	6.30	5.41	0.00	0.00	6.81	5.41	5.11	0.00	3.57	3.77	4.80	2.30	4.13	0.00	0.00	2.10
65.00	7.50	6.59	6.30	4.64	0.00	4.62	5.37	4.98	5.10	0.00	1.13	1.27	3.65	0.84	4.19	0.01	0.00	1.88
66.00	7.50	6.61	6.30	6.01	0.01	5.69	5.70	5.39	5.39	0.93	0.00	0.00	1.25	0.46	4.20	2.33	0.32	2.11
67.00	7.50	6.59	6.30	5.99	6.06	5.45	5.59	5.26	5.26	0.54	0.49	0.09	0.64	1.77	4.13	0.07	0.41	2.07
68.00	7.50	6.59	6.30	2.76	2.92	5.45	1.41	5.32	4.93	0.00	0.00	0.00	5.57	2.56	4.17	0.49	0.00	2.11
69.00	7.50	6.61	6.30	6.09	3.72	5.70	1.79	5.09	5.41	0.89	0.00	1.50	4.73	2.81	4.20	0.49	0.64	2.11
70.00	7.50	6.59	6.30	5.77	0.00	5.69	5.70	5.25	5.39	0.00	0.00	0.01	4.79	4.42	4.20	0.00	0.00	2.10
71.00	7.50	6.61	6.30	5.56	0.49	5.71	5.17	0.72	5.26	0.67	4.92	0.01	0.52	4.51	3.66	4.30	0.49	1.90
72.00	7.50	6.59	6.30	6.01	0.00	5.70	2.33	0.00	5.41	0.00	5.10	2.91	1.61	4.50	0.00	0.00	0.00	2.11
73.00	7.49	6.61	6.30	5.98	1.75	5.69	5.70	0.00	5.28	0.29	3.84	3.46	4.79	4.50	0.00	0.00	0.20	2.10
74.00	7.50	6.59	6.30	5.72	0.49	1.55	4.60	0.69	5.10	0.00	0.00	3.67	4.73	4.42	0.00	0.00	0.00	2.10
75.00	7.50	6.61	6.29	6.01	0.00	1.10	2.78	2.21	5.42	1.77	0.00	0.40	0.25	1.78	5.28	0.98	1.27	2.11
