Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	8.66	0.00	2.41	0.22	1.18	1.13	0.06	1.61	0.00	0.00	1.01	1.53	1.02	0.41	1.42	0.00
3.00	9.30	8.70	5.83	2.47	2.44	2.99	4.80	1.18	4.36	2.16	1.84	1.97	2.19	1.42	1.50	1.61	0.07
4.00	9.30	8.70	1.32	5.84	0.39	6.03	4.03	0.00	0.00	2.05	3.36	3.56	1.58	3.23	0.44	2.13	0.15
5.00	9.29	8.70	4.09	1.19	1.31	2.65	5.09	1.26	4.84	3.98	4.13	0.05	2.57	3.01	0.01	2.54	0.72
6.00	9.30	8.69	7.20	2.61	0.65	4.25	3.84	0.67	3.26	1.27	2.16	2.20	2.89	1.78	1.54	2.66	0.72
7.00	9.30	8.70	7.21	4.15	0.35	5.62	5.10	0.00	4.09	2.13	4.33	1.10	3.24	2.10	0.61	2.60	1.02
8.00	9.30	8.70	6.56	1.27	0.00	4.07	4.03	0.28	3.87	1.95	2.03	2.77	3.43	0.00	0.48	2.68	0.75
9.00	9.29	8.70	4.13	5.86	1.80	3.92	4.82	0.01	4.79	3.53	3.96	1.00	2.47	0.00	1.64	1.80	1.40
10.00	9.30	8.70	1.20	6.30	0.00	5.69	5.10	0.00	4.80	4.78	3.96	0.00	2.34	0.00	1.93	2.70	1.51
11.00	9.30	8.69	3.96	5.26	0.00	4.99	3.73	0.00	3.71	4.05	1.33	1.99	3.40	0.21	1.81	2.70	1.37
12.00	9.30	8.70	7.15	3.42	0.00	4.06	5.10	0.44	1.42	4.16	1.63	2.31	3.58	1.25	0.00	2.43	0.58
13.00	9.29	8.70	6.22	3.58	0.00	3.37	5.10	1.20	4.47	2.41	1.28	0.62	3.60	0.00	2.74	0.59	0.00
14.00	9.30	8.70	2.77	6.29	0.07	1.73	5.02	0.01	4.58	3.83	1.98	0.16	1.41	0.68	0.49	0.40	1.21
15.00	9.30	8.70	4.45	6.30	0.00	2.44	5.09	1.99	4.15	2.39	4.22	0.34	1.93	1.70	0.00	1.02	0.71
16.00	9.30	8.69	7.20	6.30	1.41	2.18	5.11	0.85	4.26	0.99	1.31	3.69	3.63	0.00	0.00	2.70	1.68
17.00	9.29	8.70	0.25	5.24	0.00	5.70	5.02	0.00	4.59	4.15	4.37	0.00	3.34	0.00	0.00	2.38	1.50
18.00	9.30	8.70	0.00	6.30	0.00	4.80	5.10	1.64	4.31	4.36	4.37	2.20	3.59	0.00	0.18	1.37	1.38
19.00	9.30	8.70	0.00	6.30	0.00	5.63	5.10	4.49	4.79	3.62	4.47	3.05	3.60	0.00	0.49	0.00	1.47
20.00	9.30	8.70	5.20	5.97	0.00	5.33	5.03	1.75	4.71	2.60	3.84	4.05	0.49	0.00	0.49	1.58	1.19
21.00	9.29	8.69	0.00	5.04	0.00	5.59	5.10	0.00	4.82	4.75	4.17	3.27	0.00	0.00	0.00	0.00	1.48
22.00	9.30	8.70	4.51	6.30	0.00	5.23	5.09	0.29	4.79	1.93	4.45	4.25	0.00	1.25	3.31	0.31	0.11
23.00	9.30	8.70	6.49	3.87	0.00	4.68	3.89	0.14	4.65	1.26	3.65	2.83	0.00	0.95	2.51	2.71	0.75
24.00	9.30	8.70	7.02	5.10	0.00	5.62	1.86	0.24	1.15	0.04	1.64	0.24	0.00	0.66	2.84	2.70	0.33
25.00	9.29	8.69	7.23	2.18	0.00	5.48	4.31	0.01	3.33	2.03	3.13	2.54	0.00	0.07	2.47	2.68	1.51
26.00	9.30	8.70	2.74	5.32	0.00	5.69	5.10	0.09	4.72	3.79	4.51	1.46	0.00	3.16	2.57	2.68	0.59
27.00	9.30	8.70	0.97	5.92	0.00	5.49	4.86	0.00	4.36	2.52	4.49	0.37	0.00	1.80	0.72	2.71	0.85
28.00	9.30	8.70	1.68	5.99	0.00	5.36	5.09	0.00	2.08	2.39	3.97	1.33	0.00	0.35	3.31	2.70	0.00
29.00	9.29	8.70	7.93	6.30	0.00	4.19	5.11	0.00	3.54	0.52	4.32	0.24	0.00	0.00	2.54	2.70	0.02
30.00	9.30	8.69	7.20	6.05	1.70	5.42	4.92	0.29	4.66	3.09	4.33	0.33	0.00	0.00	2.37	2.70	1.88
31.00	9.30	8.70	7.08	4.96	1.14	2.05	5.18	0.02	3.64	1.22	4.20	0.52	0.00	0.75	2.41	2.57	1.45
32.00	9.30	8.70	6.64	2.21	5.41	5.23	5.10	0.34	4.80	1.91	3.30	0.62	0.00	0.20	0.79	2.56	0.68
33.00	9.29	8.70	6.78	4.35	0.00	1.87	5.10	1.20	4.37	0.04	5.19	2.98	0.00	3.60	0.49	2.70	1.90
34.00	9.30	8.70	5.08	6.11	0.00	1.27	5.06	0.00	4.65	0.14	4.49	3.25	2.23	3.59	0.49	2.71	0.26
35.00	9.30	8.69	0.00	2.45	1.14	6.65	4.35	0.00	4.29	0.73	1.28	3.89	0.00	3.43	0.00	2.61	0.69
36.00	9.29	8.70	0.00	4.62	4.20	3.86	4.75	0.82	3.57	0.18	4.84	1.74	0.00	3.60	0.00	2.63	0.60
37.00	9.30	8.70	0.00	6.29	5.62	0.00	5.10	0.00	0.00	2.54	4.50	4.50	0.00	3.60	0.00	2.70	0.74
38.00	9.30	8.70	4.07	6.01	1.24	2.85	5.00	0.00	0.49	1.68	3.17	1.26	2.44	1.55	0.00	2.14	0.61
39.00	9.30	8.70	1.33	3.87	0.35	5.70	4.99	0.72	3.78	1.79	3.12	1.91	1.12	0.02	0.00	0.53	1.37
40.00	9.29	8.69	0.00	6.24	0.00	5.70	5.09	0.04	4.79	3.86	4.46	3.32	0.00	0.00	0.00	0.00	1.50
41.00	9.30	8.70	2.07	2.11	0.00	5.42	3.89	0.61	2.44	2.30	4.26	1.12	1.65	0.00	0.00	0.00	1.48
42.00	9.30	8.70	0.00	2.98	0.00	5.23	5.10	4.91	4.77	0.12	3.71	2.21	3.59	1.75	0.87	2.56	1.51
43.00	9.30	8.70	0.49	6.04	0.02	4.19	5.04	3.27	2.53	1.84	1.74	3.50	3.60	0.00	1.94	2.70	0.93
44.00	9.29	8.70	4.10	6.21	0.00	3.53	5.02	0.47	4.66	3.92	2.39	2.18	3.60	0.00	0.00	2.70	0.28
45.00	9.30	8.69	3.64	6.25	0.00	2.01	4.89	1.48	4.80	4.58	4.50	4.32	3.60	0.13	0.00	1.34	0.00
46.00	9.30	8.70	6.88	6.28	0.00	3.36	5.10	1.61	4.80	1.81	3.56	3.67	3.59	0.00	0.00	0.00	0.21
47.00	9.30	8.70	6.91	2.87	1.11	5.45	4.27	0.05	1.68	3.96	1.38	0.85	3.36	0.09	0.00	0.00	1.20
48.00	9.29	8.70	7.21	0.65	0.00	5.69	5.10	0.02	1.26	1.07	4.15	0.41	3.59	0.00	0.00	0.00	0.11
49.00	9.30	8.69	7.20	5.89	0.00	5.50	5.06	2.57	2.32	3.52	4.30	0.99	2.53	0.00	0.00	0.00	1.31
50.00	9.30	8.70	7.21	6.11	0.00	5.71	5.10	2.64	4.79	0.01	1.44	1.93	0.00	0.00	0.00	0.00	1.51
51.00	9.30	8.70	7.20	6.30	0.00	5.70	5.11	5.10	4.80	2.92	0.00	4.50	0.00	0.00	0.00	0.00	1.50
52.00	9.29	8.70	4.19	5.75	0.00	5.39	4.88	4.39	4.53	2.80	0.61	3.14	0.00	0.00	0.00	0.49	1.39
