Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.382s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	0.00	0.72	0.00	0.00	0.05	1.33	0.71	0.00	0.24	1.93	1.08	1.67	0.54	0.62	0.73	2.18	1.11	1.33	1.86
3.00	8.10	6.59	0.55	3.04	2.00	0.00	1.24	1.70	1.72	0.00	2.41	1.77	2.28	2.78	1.84	2.25	0.16	2.76	2.34	0.81	2.10
4.00	8.10	6.61	0.77	0.13	0.49	1.24	1.45	3.60	0.00	3.17	0.33	0.87	2.20	3.14	2.52	2.67	1.51	3.06	2.76	3.01	2.67
5.00	8.10	6.59	0.53	1.52	0.29	3.11	1.58	4.07	1.34	1.50	0.94	0.00	1.26	3.34	0.51	1.84	1.71	2.53	1.20	2.19	2.73
6.00	8.10	6.61	0.49	3.82	1.63	1.50	4.97	4.04	0.85	4.39	0.49	0.69	3.20	3.60	1.11	3.13	0.19	2.72	3.31	2.51	2.70
7.00	8.10	6.59	0.99	4.57	0.21	0.00	1.01	0.59	1.26	1.32	0.01	2.23	3.25	3.27	0.00	3.59	3.72	3.30	3.00	3.49	2.70
8.00	8.09	6.61	0.49	1.00	0.84	0.00	0.95	1.52	0.16	2.92	1.27	3.69	3.17	3.40	0.00	3.01	2.91	3.18	2.98	3.07	2.70
9.00	8.10	6.59	1.24	0.00	0.75	0.18	2.85	2.13	0.61	2.16	2.48	0.99	2.26	3.60	0.64	3.07	3.52	3.30	1.12	2.39	2.71
10.00	8.10	6.61	0.99	2.87	3.94	2.41	1.85	5.75	0.11	0.49	0.88	3.90	3.25	3.60	3.65	3.90	3.52	3.31	2.53	0.07	2.70
11.00	8.10	6.59	2.06	2.10	1.81	1.08	0.86	4.55	0.95	0.00	0.00	2.59	3.50	3.59	0.05	3.44	3.23	3.29	1.54	0.00	2.70
12.00	8.10	6.61	1.10	1.52	0.97	2.85	3.01	1.66	0.69	2.58	2.21	2.93	2.84	1.35	0.00	1.57	2.28	2.77	1.61	2.66	2.71
13.00	8.10	6.59	1.25	0.49	2.34	0.80	1.90	3.62	0.01	1.72	3.79	3.71	0.00	4.07	2.63	2.37	1.21	2.99	2.19	1.20	2.70
14.00	8.09	6.61	1.63	0.42	2.71	0.00	4.57	2.54	2.13	1.84	3.83	3.78	0.99	3.60	0.78	4.60	3.10	3.21	2.11	0.00	2.70
15.00	8.10	6.59	1.10	2.30	2.37	1.19	1.21	0.49	1.22	0.37	3.50	3.89	0.00	3.59	1.60	3.43	3.47	3.30	3.31	3.04	2.46
16.00	8.10	6.59	0.55	2.56	1.61	1.67	0.49	3.39	0.02	0.12	3.70	2.27	3.78	3.60	1.88	3.63	3.14	3.11	2.57	0.62	1.99
17.00	8.10	6.61	2.50	5.70	0.00	0.26	1.99	4.62	1.04	0.00	0.37	0.67	3.49	3.60	0.48	3.59	0.53	3.30	3.80	0.00	2.52
18.00	8.10	6.59	3.18	4.92	0.02	0.01	3.76	1.42	0.13	2.41	2.80	2.66	2.85	2.79	2.53	1.85	0.00	3.30	2.83	0.00	2.77
19.00	8.10	6.61	1.93	5.63	0.22	0.53	0.60	2.48	3.37	4.43	0.49	4.37	4.02	3.60	0.32	1.85	2.65	3.26	3.17	1.38	2.70
20.00	8.09	6.59	0.38	3.87	1.71	1.25	0.55	2.06	0.24	1.77	0.77	3.07	1.42	3.63	1.07	3.26	3.52	3.36	3.04	0.02	2.71
21.00	8.10	6.61	0.80	3.54	0.00	6.10	0.05	1.00	0.26	3.46	0.07	3.91	4.05	3.59	0.00	3.31	3.60	3.30	1.61	1.58	2.64
22.00	8.10	6.59	3.76	4.13	0.98	3.04	2.79	0.80	0.00	4.49	0.44	2.70	2.54	3.21	1.14	2.63	2.33	3.30	3.30	0.00	1.92
23.00	8.10	6.61	1.60	5.70	0.42	2.08	0.49	0.00	0.01	4.25	1.66	0.34	2.26	2.57	0.88	0.00	0.86	3.31	3.26	0.00	2.41
24.00	8.10	6.59	1.66	5.70	0.00	0.08	2.01	0.49	0.00	4.32	0.61	0.00	0.00	3.60	0.01	0.49	3.53	3.30	1.32	4.10	2.70
25.00	8.10	6.61	1.52	3.46	0.00	0.49	4.77	0.00	3.50	4.50	0.25	0.39	0.00	3.59	1.24	2.08	3.59	3.30	0.00	3.30	2.70
26.00	8.09	6.59	1.00	5.63	1.58	1.13	1.59	3.60	1.06	2.85	2.24	2.72	4.64	3.60	0.85	2.36	3.60	3.30	0.00	0.18	2.70
27.00	8.10	6.61	0.00	5.69	5.70	1.13	0.00	4.76	0.00	2.14	4.98	3.86	0.26	3.59	1.20	0.00	3.60	3.30	0.00	0.00	2.71
28.00	8.10	6.59	0.49	5.37	0.89	0.34	0.49	4.82	0.06	4.52	1.97	3.82	2.17	3.60	3.33	0.49	3.52	3.30	0.00	3.13	2.68
29.00	8.10	6.59	2.18	1.97	1.90	1.67	1.45	3.70	1.24	4.22	0.53	3.56	2.86	3.60	3.57	0.00	3.57	3.24	0.18	0.86	2.68
30.00	8.10	6.61	0.45	2.63	2.37	1.27	0.28	4.79	3.60	1.33	0.02	3.40	3.40	3.60	0.94	2.91	1.17	2.89	3.31	0.00	2.12
