Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
23.00	7.21	7.21	6.90	2.30	0.00	0.41	4.44	5.09	1.24	0.99	0.00	3.73	2.04	3.89	2.98	1.00	0.99	3.62	2.74	3.27	2.11	2.70	2.60	0.00	1.48
24.00	7.20	7.20	6.90	3.14	0.99	5.24	3.97	2.57	1.44	1.02	1.92	3.86	0.80	0.57	3.91	0.81	0.00	3.63	3.64	2.04	0.19	2.38	2.33	0.20	1.52
25.00	7.20	7.20	6.90	6.45	1.80	0.99	1.53	1.57	2.11	1.67	1.61	2.28	0.61	0.00	1.00	4.24	1.70	3.60	3.54	2.65	0.00	2.04	1.18	0.77	1.48
26.00	7.21	7.21	6.90	4.89	0.00	0.97	0.00	5.15	0.00	1.22	3.65	3.52	2.80	0.00	1.40	3.13	3.60	2.98	3.65	0.93	3.29	2.21	0.86	0.00	1.51
27.00	7.20	7.20	6.90	0.00	1.87	3.83	5.58	2.81	0.00	0.16	2.44	2.45	1.73	0.07	3.83	1.27	3.60	2.61	2.32	1.10	2.68	2.27	0.84	0.00	1.50
28.00	7.21	7.21	6.90	4.49	0.00	2.12	0.00	4.06	0.00	0.00	4.31	3.13	2.94	1.08	3.21	3.60	2.72	0.27	2.39	2.60	1.75	2.57	0.00	0.26	1.50
29.00	7.20	7.20	6.90	0.49	0.00	0.00	0.99	5.22	0.00	0.00	3.26	4.19	0.00	2.78	1.12	0.00	2.54	3.70	2.98	2.53	1.20	0.93	0.00	1.02	1.51
30.00	7.20	7.20	6.90	0.49	1.13	2.18	0.12	1.08	0.49	0.00	1.39	4.19	1.64	3.60	0.31	2.00	3.58	2.98	3.32	2.33	1.77	1.17	0.24	0.00	1.50
31.00	7.21	7.21	6.90	2.66	1.25	0.99	2.61	1.66	0.00	1.51	0.44	3.86	2.81	3.94	4.03	2.28	3.62	2.26	3.62	3.16	3.38	0.67	0.00	0.00	1.51
32.00	7.20	7.20	6.90	0.95	0.99	5.02	4.15	1.80	0.99	0.00	3.21	4.20	1.07	1.87	3.27	2.23	0.98	3.58	1.08	2.60	1.50	1.31	0.21	0.00	1.50
33.00	7.21	7.21	6.90	1.97	0.48	4.66	3.13	3.94	0.72	2.65	1.34	4.20	2.31	0.87	0.00	1.99	0.00	2.10	4.02	3.11	0.00	1.21	0.06	0.84	1.51
34.00	7.20	7.20	6.89	6.51	0.00	3.00	3.14	5.11	0.00	2.10	3.20	4.19	3.07	0.00	2.43	2.72	0.00	0.00	2.20	2.08	0.00	1.35	0.05	0.80	1.50
35.00	7.21	7.21	6.90	2.84	0.00	3.56	0.06	4.99	0.00	0.80	4.56	4.19	3.82	0.12	3.63	0.00	0.00	2.57	3.54	0.99	2.79	2.70	0.00	0.78	1.50
36.00	7.20	7.20	6.90	0.12	0.49	2.78	2.26	1.65	2.80	1.74	4.17	3.63	3.42	0.00	2.84	0.00	0.00	3.37	2.23	0.93	1.83	2.70	0.55	0.54	1.51
37.00	7.20	7.20	6.90	0.49	0.49	1.24	3.40	4.75	0.05	0.86	3.84	2.90	3.64	0.00	0.06	3.34	1.87	3.50	3.60	2.73	3.64	1.18	0.00	0.00	1.50
38.00	7.21	7.21	6.90	3.01	0.00	3.01	4.18	1.67	0.99	0.01	4.36	3.85	1.79	0.75	2.33	0.51	3.53	1.91	3.33	1.34	2.66	1.28	0.00	0.15	1.50
39.00	7.20	7.20	6.90	5.15	0.00	0.74	5.57	0.59	0.89	1.50	1.40	2.59	0.72	0.99	1.86	1.72	3.60	1.78	3.03	1.70	1.42	1.30	0.01	1.55	1.51
40.00	7.21	7.21	6.90	1.74	0.16	0.02	5.70	4.39	0.64	2.32	2.08	3.86	0.99	0.00	3.19	2.67	3.60	2.83	3.33	1.68	2.48	1.78	0.00	0.01	1.50
41.00	7.20	7.20	6.90	3.87	0.99	3.92	4.56	1.33	2.85	0.64	2.86	3.49	1.90	0.06	1.27	3.09	3.59	2.66	0.27	2.20	1.25	1.75	0.00	0.00	1.21
42.00	7.20	7.20	6.90	2.68	0.49	3.99	3.82	3.72	0.00	3.78	1.32	3.83	0.53	0.00	1.66	3.91	3.58	2.38	4.30	1.67	2.86	1.50	1.86	0.00	1.46
43.00	7.21	7.21	6.90	0.00	0.99	4.35	3.13	4.97	0.99	0.37	0.00	4.20	0.00	0.00	0.00	2.53	3.63	3.60	3.63	1.26	1.52	2.39	0.80	0.40	1.50
44.00	7.20	7.20	6.90	0.49	1.34	2.05	1.17	4.20	0.00	1.48	1.72	4.20	1.47	0.12	0.00	1.24	3.60	3.60	3.60	1.52	0.00	2.13	1.85	0.45	1.39
45.00	7.21	7.21	6.90	0.00	1.44	5.77	6.12	4.55	0.99	1.61	1.80	4.19	0.08	0.00	0.00	0.00	3.59	3.07	3.59	0.20	0.00	0.58	0.92	0.48	1.50
46.00	7.20	7.20	6.90	1.68	0.49	3.90	3.86	4.24	0.00	0.71	4.15	4.19	1.19	1.10	0.45	2.67	3.45	1.85	2.99	0.21	0.00	0.69	0.05	0.99	1.50
47.00	7.21	7.20	6.90	4.63	0.00	4.20	4.65	2.87	0.72	0.49	0.55	4.05	0.00	2.20	2.93	0.99	3.60	2.36	3.43	0.97	1.26	0.25	0.00	0.84	1.51
48.00	7.20	7.21	6.90	6.19	0.14	2.17	3.82	5.11	0.99	0.78	3.62	3.72	1.53	0.00	2.72	0.49	3.59	3.05	3.62	2.36	0.95	0.47	1.11	0.00	1.50
49.00	7.20	7.20	6.90	3.72	0.00	1.97	4.37	0.59	4.39	0.00	0.51	4.20	2.10	0.00	1.21	3.27	3.60	3.59	3.59	1.35	0.18	3.44	0.49	0.00	1.51
50.00	7.21	7.21	6.89	2.24	0.04	0.00	0.00	4.55	1.15	2.26	1.46	4.20	3.42	0.00	0.00	1.07	3.60	3.18	3.60	3.43	0.00	1.22	0.00	0.00	1.50
51.00	7.20	7.20	6.90	0.99	4.72	0.00	2.59	5.09	2.47	0.52	1.72	4.19	0.67	0.00	0.00	3.37	3.59	2.67	3.60	3.17	0.00	1.30	0.00	0.00	1.50
52.00	7.21	7.21	6.90	0.78	0.52	0.00	3.50	0.13	1.63	1.63	4.79	4.20	1.05	0.49	0.00	3.91	3.60	2.70	3.59	3.30	2.83	2.50	0.00	0.00	1.51
53.00	7.20	7.20	6.90	6.02	0.00	0.99	4.36	0.00	0.00	0.99	4.23	4.12	3.57	0.05	0.99	2.01	3.60	3.50	3.60	0.74	0.14	2.05	0.00	0.00	1.50
54.00	7.20	7.20	6.90	0.68	0.00	0.00	5.70	0.00	1.20	2.37	1.32	4.19	3.90	4.33	0.00	2.07	3.60	3.38	3.60	0.64	2.11	1.07	0.00	0.00	1.11
55.00	7.21	7.21	6.90	3.72	0.32	1.25	4.92	3.44	0.48	1.02	4.65	4.19	3.77	3.77	1.91	0.08	3.54	2.19	3.59	0.00	0.19	1.10	0.00	0.00	1.51
56.00	7.20	7.20	6.90	2.87	0.00	1.07	5.38	4.09	0.00	1.32	4.69	4.20	2.67	2.54	1.21	0.49	3.65	1.18	3.60	0.38	0.00	0.01	0.35	0.00	1.50
57.00	7.21	7.21	6.90	1.48	0.00	0.00	5.70	4.78	0.00	4.51	4.85	4.20	3.93	0.00	2.30	0.00	3.60	3.94	3.59	0.06	2.30	2.16	0.00	0.00	1.50
58.00	7.20	7.20	6.90	1.11	2.72	2.10	5.70	2.38	0.00	2.54	3.43	4.20	1.73	0.57	2.64	1.40	2.07	3.05	3.60	3.03	1.83	1.72	0.00	0.00	1.51
59.00	7.20	7.20	6.90	2.05	0.49	2.92	0.05	2.96	0.64	2.12	4.72	4.20	3.23	2.60	0.95	0.82	0.02	2.45	3.60	3.07	0.00	1.42	0.00	0.00	1.50
60.00	7.21	7.21	6.90	4.53	0.00	3.38	1.27	3.46	0.49	2.79	4.45	4.18	3.86	3.56	1.74	0.74	3.56	3.53	3.60	3.13	2.56	0.99	0.00	0.00	1.51
61.00	7.20	7.20	6.90	2.50	2.30	1.41	5.69	6.24	1.77	3.00	2.36	4.20	3.34	3.07	0.00	0.00	3.65	2.21	3.59	3.30	1.44	1.50	0.00	0.00	1.50
62.00	7.21	7.21	6.90	1.01	4.11	3.31	5.72	0.08	0.00	3.04	3.87	4.19	2.19	1.44	3.64	3.44	3.62	3.36	2.54	0.65	1.38	0.00	0.00	0.00	1.47
63.00	7.20	7.20	6.90	0.25	0.67	0.00	5.68	2.33	1.86	1.18	3.70	4.19	2.44	1.21	0.00	2.03	3.59	2.97	3.69	3.29	0.32	2.27	0.00	0.00	1.51
64.00	7.21	7.21	6.90	2.92	2.20	0.00	5.72	3.89	0.00	0.99	2.16	3.65	3.91	0.11	0.00	3.54	3.62	1.48	3.60	3.31	1.63	2.72	0.00	0.00	1.50
65.00	7.20	7.20	6.90	2.27	0.19	0.49	2.85	0.11	1.06	0.24	5.26	4.10	3.77	0.00	2.38	0.81	2.81	1.70	3.60	2.43	0.00	2.65	0.00	0.00	1.51
66.00	7.20	7.20	6.89	1.24	0.00	0.00	1.28	6.12	0.49	1.02	5.02	4.20	2.68	0.00	0.00	0.69	3.60	3.60	3.59	3.26	3.04	2.38	0.01	0.00	1.50
67.00	7.21	7.21	6.90	0.74	0.99	0.00	6.10	4.95	0.00	1.31	3.67	2.20	2.11	0.00	0.49	1.44	0.74	1.57	3.60	2.73	2.65	2.48	0.00	0.00	1.50
68.00	7.20	7.20	6.90	5.32	0.99	1.25	5.45	5.00	0.13	0.37	3.76	3.71	3.29	0.00	0.00	2.63	0.00	0.24	3.60	3.18	2.07	2.37	0.22	0.00	1.51
69.00	7.21	7.21	6.90	2.07	0.00	3.40	5.70	4.60	0.00	1.54	4.17	4.19	3.59	1.51	1.48	0.00	3.17	0.24	3.40	3.12	1.20	2.64	0.04	0.00	1.50
70.00	7.20	7.20	6.90	0.00	0.00	1.83	5.61	2.11	0.00	1.88	3.91	4.20	2.56	0.64	0.00	3.77	3.62	0.00	2.93	2.00	3.12	2.54	0.00	0.00	1.50
71.00	7.20	7.20	6.90	2.27	1.75	0.49	4.23	4.89	0.00	0.00	1.01	2.11	2.77	3.19	0.00	1.37	3.50	1.19	3.36	0.15	1.99	1.92	0.00	0.00	1.51
72.00	7.21	7.21	6.90	3.01	1.24	0.49	5.70	5.03	0.49	5.56	5.71	4.47	0.44	0.00	1.98	0.27	3.51	0.78	3.59	4.00	0.00	2.06	0.00	0.00	1.50
73.00	7.20	7.20	6.90	0.73	0.00	3.53	5.64	5.10	0.00	3.98	4.64	2.27	1.25	0.00	0.00	0.60	3.58	0.00	3.53	1.66	0.97	1.27	0.53	0.00	1.50
74.00	7.21	7.21	6.90	0.49	0.00	2.73	4.29	4.31	0.35	1.98	4.63	3.91	3.72	0.00	1.71	1.60	3.26	2.04	0.66	3.17	0.94	0.81	0.79	0.00	1.47
75.00	7.20	7.20	6.90	1.31	1.34	4.07	5.71	5.00	0.00	0.68	3.64	4.20	1.93	0.53	3.90	1.98	1.65	3.04	3.60	3.27	0.54	2.44	0.02	0.00	1.50
76.00	7.20	7.20	6.90	0.21	0.00	0.00	5.23	3.21	2.61	0.27	3.67	4.20	2.46	1.65	3.86	0.00	3.59	1.93	3.59	3.30	0.00	1.24	0.66	0.00	1.51
77.00	7.21	7.21	6.90	2.16	0.00	1.70	5.62	4.51	0.48	2.97	0.18	4.11	1.75	3.90	3.59	1.31	3.60	3.54	1.44	3.03	0.84	2.07	1.68	0.00	1.50
78.00	7.20	7.20	6.90	3.10	0.49	0.00	5.70	5.11	0.67	1.84	0.00	4.07	2.68	3.90	3.83	3.63	3.60	3.56	0.00	2.59	1.59	1.90	0.01	0.00	1.51
79.00	7.21	7.21	6.90	4.26	2.87	2.11	5.58	5.10	0.58	3.30	0.00	4.20	3.44	3.73	3.83	1.79	3.59	3.60	0.00	3.30	0.49	1.30	0.01	0.00	1.50
80.00	7.20	7.20	6.90	1.39	0.00	0.00	3.24	5.10	0.00	1.24	4.09	4.12	3.90	0.09	2.08	0.12	3.58	3.59	2.89	3.19	1.83	0.00	1.21	0.00	1.50
81.00	7.21	7.21	6.90	3.09	0.49	3.83	3.33	3.70	1.31	0.39	4.83	4.20	3.62	0.00	1.81	0.22	3.62	3.50	3.59	3.30	0.61	0.08	0.11	0.00	1.50
82.00	7.20	7.20	6.89	1.20	0.00	0.00	5.70	3.96	0.00	0.00	4.80	4.20	0.51	0.73	3.90	0.49	3.62	3.60	3.60	3.31	1.39	1.48	0.59	0.00	1.51
83.00	7.20	7.20	6.90	1.77	0.00	0.00	5.09	0.11	0.00	1.55	1.25	4.18	0.54	0.00	2.56	0.53	3.58	2.79	3.59	2.89	0.00	2.08	0.12	0.00	1.50
84.00	7.21	7.21	6.90	0.88	0.18	0.00	2.78	6.17	0.00	1.88	1.63	4.18	2.40	0.84	3.91	3.90	3.62	3.62	3.62	1.90	0.00	0.84	0.28	0.00	1.50
85.00	7.20	7.20	6.90	2.96	0.00	3.04	5.72	5.11	0.00	2.57	4.80	3.90	3.57	0.35	3.91	2.52	3.60	1.70	3.50	0.00	2.24	2.68	0.27	0.00	1.51
86.00	7.21	7.21	6.90	1.34	0.00	2.23	2.87	5.03	0.00	1.92	4.59	3.94	2.54	0.00	1.08	1.57	2.68	2.92	3.53	0.00	0.05	2.08	0.59	0.00	1.51
87.00	7.20	7.20	6.90	1.63	1.25	1.14	5.57	5.16	0.49	4.77	4.59	4.18	3.03	0.00	1.70	1.50	0.00	3.29	3.58	2.25	0.00	2.30	0.58	0.00	1.48
88.00	7.20	7.20	6.90	3.74	0.00	2.03	2.98	1.73	0.49	4.79	4.84	4.17	4.24	0.00	3.38	1.93	2.03	3.47	1.91	3.09	0.00	0.78	0.04	0.00	1.51
89.00	7.21	7.21	6.90	0.42	0.99	2.36	3.23	4.72	1.46	1.34	3.16	3.83	2.60	0.71	3.01	0.00	3.59	3.58	3.31	2.79	1.31	0.00	0.48	1.11	1.50
90.00	7.20	7.20	6.90	0.00	0.00	5.45	4.31	2.57	0.00	2.24	3.36	2.77	0.00	4.98	1.99	1.25	3.60	3.62	2.32	2.19	3.40	0.49	0.00	0.57	1.50
91.00	7.21	7.21	6.90	0.39	0.00	0.79	0.73	5.17	0.00	3.64	4.82	4.20	1.93	3.91	3.90	1.40	3.60	3.60	3.60	3.04	1.10	0.00	0.04	0.00	1.50
92.00	7.20	7.20	6.90	2.11	0.74	2.52	3.51	1.84	0.00	1.04	2.27	4.00	0.99	3.17	0.29	3.07	1.59	0.80	2.12	2.83	2.47	2.81	0.52	0.00	1.50
93.00	7.21	7.21	6.90	1.54	0.00	1.00	4.24	5.16	0.00	1.67	0.07	3.31	3.92	2.50	3.03	3.40	2.08	0.60	2.73	2.67	0.09	1.98	0.00	0.13	1.51
94.00	7.20	7.20	6.90	3.57	0.00	3.27	0.52	4.86	0.00	0.21	2.70	2.98	0.31	2.32	0.00	2.47	3.60	0.69	3.47	2.58	1.24	0.57	0.02	0.00	1.51
95.00	7.20	7.20	6.90	3.10	0.32	3.24	3.45	4.37	0.08	0.00	2.51	0.33	2.05	1.41	3.58	2.48	3.60	0.92	3.60	2.44	3.62	1.91	0.87	0.00	1.50
96.00	7.21	7.21	6.90	3.24	0.00	0.00	2.14	5.08	0.42	5.84	1.25	4.47	2.26	3.96	3.73	0.39	3.59	0.33	3.60	0.00	3.04	1.55	1.48	0.00	1.50
97.00	7.20	7.20	6.90	0.15	0.00	3.13	3.13	3.09	0.16	3.13	3.10	4.19	1.53	3.51	2.90	0.49	3.60	1.04	2.80	0.72	2.77	2.67	1.40	0.37	1.51
98.00	7.21	7.21	6.89	0.75	0.00	1.47	3.17	4.29	0.00	0.48	0.15	2.71	0.49	0.52	3.89	1.32	1.52	0.72	0.40	0.00	0.08	0.81	0.08	0.75	1.50
99.00	7.20	7.20	6.90	0.00	0.00	4.50	5.03	5.10	0.00	2.90	2.31	4.16	0.45	0.00	3.67	0.51	2.44	0.55	4.58	0.72	0.00	0.00	0.00	0.31	1.48
100.00	7.20	7.20	6.90	1.65	0.00	2.26	4.78	4.13	0.00	0.85	2.21	4.24	1.51	0.18	1.25	3.72	3.71	0.78	3.60	1.40	1.91	3.13	0.40	0.66	1.14
101.00	7.21	7.21	6.90	3.36	0.00	3.51	3.46	5.10	0.00	2.43	0.00	4.18	3.24	0.00	2.16	0.51	3.53	0.06	1.22	0.49	1.18	2.03	0.29	1.78	0.94
102.00	7.20	7.20	6.90	2.00	0.00	4.27	1.17	5.09	0.74	1.33	2.38	4.19	1.59	0.91	0.00	2.70	2.11	0.73	3.17	1.14	0.92	0.66	0.00	0.00	1.87
103.00	7.21	7.21	6.90	0.74	0.00	0.91	5.23	5.11	0.49	1.80	1.51	4.20	2.47	0.00	0.00	3.45	0.00	3.59	3.60	1.37	0.49	1.70	0.00	0.01	1.50
104.00	7.20	7.20	6.90	3.84	0.00	1.27	1.55	4.68	1.15	0.00	1.15	4.20	3.89	0.00	2.63	3.90	0.00	2.52	3.59	2.53	1.24	2.70	0.00	0.04	1.50
105.00	7.20	7.20	6.90	0.08	0.00	3.13	5.70	3.44	2.00	3.17	0.16	4.20	3.91	0.00	3.74	3.01	0.00	2.45	3.60	2.76	0.00	2.70	0.00	0.00	1.51
106.00	7.21	7.21	6.90	0.45	0.00	2.51	3.99	5.09	0.00	1.90	3.31	4.18	2.27	0.04	2.79	0.79	2.65	2.83	3.57	2.59	0.49	0.93	1.26	0.00	1.48
107.00	7.20	7.20	6.90	7.56	0.00	0.49	5.85	1.51	0.00	1.40	3.57	4.22	3.91	0.00	4.07	0.84	3.62	0.00	3.59	3.37	2.18	1.68	0.00	0.51	1.51
108.00	7.21	7.21	6.90	4.56	0.49	2.30	5.70	0.99	0.00	0.00	3.12	4.20	3.37	0.11	3.93	3.90	0.66	4.22	3.60	3.30	1.63	2.03	0.41	0.39	1.51
109.00	7.20	7.20	6.90	1.47	0.00	0.69	5.70	3.09	0.99	0.99	3.91	4.19	0.00	0.00	3.76	3.76	0.00	3.60	3.58	3.30	0.31	2.50	0.06	0.00	1.50
110.00	7.21	7.21	6.90	0.89	0.00	1.80	4.00	3.94	0.00	0.98	3.52	3.80	3.31	1.59	2.06	2.47	1.20	2.26	1.44	2.04	0.34	1.64	0.00	0.00	1.40
111.00	7.20	7.20	6.90	0.00	0.00	2.66	5.15	2.13	0.00	3.12	0.78	4.27	3.89	0.00	3.93	4.11	0.00	1.22	0.00	0.00	2.44	1.95	0.86	0.00	1.52
112.00	7.20	7.20	6.90	1.51	0.00	0.60	3.23	1.85	0.99	0.00	1.73	3.89	3.90	0.06	3.90	3.90	0.00	3.30	0.00	0.06	2.99	2.70	0.86	0.07	1.50
113.00	7.21	7.21	6.90	5.64	1.30	0.00	1.58	5.10	0.00	1.40	2.85	4.04	3.91	0.00	3.91	2.57	4.22	3.11	0.00	3.10	2.33	2.24	0.55	0.00	1.51
114.00	7.20	7.20	6.89	0.99	0.49	0.00	5.70	5.10	0.00	0.27	1.68	4.36	2.30	0.00	3.39	3.89	3.56	3.21	0.00	0.54	0.00	2.33	1.31	0.65	1.50
115.00	7.21	7.21	6.90	1.84	0.64	2.17	5.13	5.09	0.00	0.00	3.26	3.46	1.11	0.12	3.64	1.80	1.21	2.59	0.00	1.32	1.30	1.20	0.49	0.00	1.50
116.00	7.20	7.20	6.90	5.28	0.00	0.00	5.71	5.05	0.00	1.98	4.80	3.36	3.76	0.37	3.91	3.78	1.94	0.72	2.07	0.00	2.08	0.09	0.00	0.00	1.51
117.00	7.20	7.20	6.90	2.51	1.19	0.59	5.15	0.33	1.35	3.85	4.47	2.54	2.97	0.00	3.05	1.22	3.58	2.10	0.00	0.64	2.98	0.31	0.00	2.00	1.50
118.00	7.21	7.21	6.90	4.65	0.41	0.00	0.00	0.00	2.24	0.55	4.79	4.19	3.83	0.00	2.97	4.44	3.62	2.51	0.00	0.49	0.00	1.14	0.00	0.33	1.51
119.00	7.20	7.20	6.90	1.78	0.05	0.00	5.49	0.00	0.00	0.01	4.82	4.20	3.90	0.00	3.91	3.54	3.60	1.58	0.00	2.37	0.49	2.71	0.00	1.65	1.50
10.2.1.2	7.34	9.34
10.2.1.3	7.34	22.09
10.2.1.4	7.03	8.32
10.1.1.4	2.17	115086.66
10.1.1.5	0.53	438267.82
10.1.1.6	1.86	196190.61
10.1.1.7	3.93	61954.14
10.1.1.8	3.71	63796.95
10.1.1.9	0.56	440332.10
10.1.1.10	1.77	120082.25
10.1.1.11	2.87	64663.80
10.1.1.12	3.87	17102.44
10.1.1.13	2.39	65026.88
10.1.1.14	1.05	237553.68
10.1.1.15	2.15	103203.86
10.1.1.16	1.92	94127.12
10.1.1.17	2.76	60813.58
10.1.1.18	2.34	38808.97
10.1.1.19	2.99	25008.09
10.1.1.20	1.91	39970.17
10.1.1.21	1.27	221015.89
10.1.1.22	1.67	82202.51
10.1.1.23	0.41	241243.55
10.1.1.24	0.25	121617.50
10.1.1.25	1.49	3759.21
