Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.212s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	1.20	0.00	0.00	0.02	0.00	1.50	0.00	2.77	0.18	0.00	0.00	0.00	0.00	0.64	0.37	0.00	0.00	0.00	0.00
3.00	6.90	0.58	0.86	0.00	1.97	0.00	1.83	1.66	2.74	1.06	0.21	0.00	0.12	0.08	1.67	1.83	0.00	0.00	0.01	0.40
4.00	6.90	0.85	0.00	0.06	4.84	0.29	1.80	0.00	3.60	0.55	0.31	3.63	0.99	3.49	0.94	3.23	0.00	3.04	0.00	0.20
5.00	6.90	0.79	0.80	0.64	2.87	0.21	0.02	2.80	4.29	0.32	0.78	1.58	0.00	1.55	0.20	2.86	0.00	1.46	0.00	1.52
6.00	6.90	1.60	1.21	0.00	2.89	0.00	1.67	2.08	3.65	1.63	0.26	2.11	1.06	2.31	0.79	3.44	0.09	2.92	0.79	2.05
7.00	6.90	0.97	0.37	0.00	4.92	0.00	0.60	0.45	4.83	3.76	0.75	1.20	0.51	1.75	0.88	2.20	0.00	2.47	0.74	1.74
8.00	6.90	0.60	0.44	0.00	3.24	0.00	0.00	1.02	4.69	1.80	0.01	3.91	0.00	2.37	0.54	3.59	0.00	1.65	0.26	0.91
9.00	6.90	0.58	1.15	0.66	4.16	0.00	0.00	0.51	4.80	3.60	0.73	4.10	0.00	2.66	0.69	2.45	0.00	3.18	0.58	1.41
10.00	6.90	0.38	0.51	0.64	5.00	0.49	0.00	0.02	4.78	3.89	0.49	3.58	0.00	3.87	0.00	1.45	0.00	3.29	2.20	1.51
11.00	6.90	1.50	0.92	0.22	6.02	0.49	0.00	1.88	4.82	4.62	0.62	2.53	0.04	2.84	0.00	4.56	0.00	2.59	0.02	1.66
12.00	6.90	0.72	1.77	0.15	5.97	0.53	0.00	3.17	4.43	2.34	0.51	2.79	0.00	1.19	0.99	3.38	0.00	0.75	0.51	1.87
13.00	6.90	4.00	0.53	0.00	4.02	0.00	0.00	2.31	4.55	0.00	0.00	0.98	0.00	0.16	0.04	1.58	0.00	0.14	0.07	0.92
14.00	6.90	3.83	0.00	0.68	2.86	0.48	0.00	0.01	4.79	2.68	0.89	0.89	0.00	1.47	0.31	1.52	0.00	0.75	0.49	1.05
15.00	6.90	3.92	0.00	0.52	5.13	1.98	0.00	1.51	4.80	3.13	0.69	2.01	0.00	3.90	0.99	3.03	0.00	0.49	0.51	2.61
16.00	6.90	5.49	0.00	0.00	2.59	2.05	0.00	0.49	4.75	4.71	0.00	4.52	0.00	3.85	0.79	3.60	0.00	0.49	0.00	2.03
17.00	6.89	1.86	4.03	0.49	5.98	0.00	1.61	2.36	2.52	2.71	2.68	4.70	0.00	1.65	0.40	2.65	0.00	3.47	0.25	1.22
18.00	6.90	1.47	2.73	1.35	5.83	0.00	0.00	2.30	4.66	1.38	2.26	1.44	0.00	1.65	1.52	2.64	0.00	3.16	0.00	2.61
19.00	6.90	4.80	1.53	0.14	4.29	1.06	0.52	0.87	3.39	3.26	0.12	2.73	0.33	3.39	0.46	3.17	0.00	3.20	0.42	0.80
20.00	6.90	1.91	0.00	0.00	4.15	0.00	0.00	1.71	4.80	4.07	0.00	3.37	0.00	4.27	3.69	2.85	0.00	3.27	0.00	1.92
21.00	6.90	0.81	1.47	0.00	5.81	0.00	0.00	0.53	4.80	4.37	1.18	2.93	0.00	3.25	2.46	3.57	0.00	3.11	1.02	2.10
22.00	6.90	1.97	1.30	0.00	1.87	1.53	0.99	1.19	4.00	1.12	0.08	3.32	0.00	1.87	1.51	3.12	0.00	1.99	0.66	2.10
23.00	6.90	3.87	0.92	0.25	5.26	0.99	1.12	0.52	3.47	1.39	1.17	2.10	0.00	1.22	1.07	2.08	0.00	2.50	0.16	1.41
24.00	6.90	1.73	0.15	0.41	5.81	0.00	0.89	0.39	5.42	5.16	0.13	2.74	0.18	3.40	0.00	4.12	0.00	3.57	0.49	1.48
25.00	6.90	4.52	0.93	0.53	5.99	0.00	0.00	0.00	4.80	4.76	0.52	5.22	0.00	3.90	0.00	3.58	0.00	3.23	0.57	1.39
26.00	6.90	3.99	0.00	0.74	5.62	0.99	3.00	0.38	3.77	3.33	0.51	2.27	0.00	3.70	1.87	3.32	0.00	2.54	0.00	1.59
27.00	6.90	3.45	3.94	0.00	5.68	0.00	0.38	0.87	4.80	3.91	1.21	2.96	0.00	3.72	3.40	3.51	0.00	0.78	0.78	1.99
28.00	6.90	0.99	0.88	0.00	4.68	0.00	3.23	0.39	4.51	3.80	0.02	4.33	0.00	3.46	2.76	3.42	0.00	3.17	0.44	1.68
29.00	6.90	2.03	1.45	0.00	3.74	0.00	1.59	1.99	4.70	3.69	0.81	3.80	0.00	3.66	1.15	1.60	0.00	2.80	1.20	1.38
30.00	6.90	1.68	1.06	0.24	5.37	0.00	1.26	0.51	4.20	3.80	0.18	4.80	0.00	0.19	2.38	2.60	0.00	3.21	0.00	2.63
31.00	6.90	2.19	0.00	0.00	2.06	0.80	0.49	0.00	4.60	1.41	0.00	4.43	0.00	3.13	0.19	3.59	0.52	3.30	1.05	1.94
32.00	6.90	0.91	0.99	0.00	5.64	0.27	0.00	0.00	4.77	1.20	0.00	2.25	0.00	0.42	0.00	2.87	0.00	3.18	0.00	1.00
33.00	6.90	0.00	1.27	0.06	5.90	0.00	0.20	0.00	3.87	3.14	1.25	3.58	0.00	1.78	0.05	3.20	0.00	3.30	0.02	1.45
34.00	6.89	3.04	0.02	0.09	5.99	0.07	1.05	0.09	4.80	1.42	0.08	4.62	0.00	1.11	0.97	3.60	1.95	3.30	0.09	0.35
35.00	6.90	0.00	0.62	0.00	5.88	0.00	0.00	0.01	4.36	3.18	1.39	2.50	0.00	1.38	2.24	2.89	0.00	2.06	1.41	1.44
