Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.242s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	0.00	1.13	0.65	1.64	0.00	1.54	2.33	2.63	0.00	0.66	0.00	0.88	0.00	2.94	0.00	0.00	0.00
3.00	7.50	2.45	0.58	0.18	3.12	0.00	2.98	2.40	2.40	0.06	2.47	1.12	2.61	1.46	4.66	1.54	0.31	1.57
4.00	7.50	4.23	5.11	1.44	2.23	0.91	0.88	1.66	2.24	1.99	2.74	3.53	1.81	2.20	3.17	2.31	1.32	0.98
5.00	7.50	4.82	3.83	1.67	2.70	0.12	0.22	0.92	1.21	0.13	5.36	0.80	3.73	2.17	2.47	0.52	0.00	0.21
6.00	7.50	4.27	4.53	0.08	2.61	0.00	1.55	3.71	4.78	0.49	2.93	1.65	1.55	1.70	3.17	2.94	0.57	2.06
7.00	7.50	5.31	3.71	1.70	2.91	0.00	3.17	2.24	2.73	2.89	2.64	1.07	1.35	0.12	2.89	0.00	0.91	0.02
8.00	7.50	6.61	5.96	0.00	1.18	0.00	1.54	0.00	2.59	0.00	4.86	2.74	1.53	1.92	2.50	1.33	0.00	0.44
9.00	7.50	6.64	6.31	2.48	3.06	0.00	1.74	4.65	2.33	0.49	1.01	0.85	0.00	0.00	4.20	3.89	1.44	0.04
10.00	7.49	6.14	6.16	2.61	0.12	0.60	1.90	1.24	1.57	0.58	4.60	0.00	4.78	4.82	4.19	0.26	0.00	1.26
11.00	7.50	5.90	4.52	2.58	2.51	0.16	2.63	3.09	0.00	1.99	2.39	0.99	3.59	3.13	3.76	3.60	0.00	0.00
12.00	7.50	5.81	6.63	2.08	0.49	0.00	5.52	4.22	1.97	0.00	3.59	0.80	4.27	0.00	3.76	3.16	0.86	0.00
