Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.374s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.99	1.52	0.00	0.00	0.73	1.02	0.32	0.24	0.00	2.20	0.00	0.00	0.00	0.72	0.46	0.13	1.38	0.00	0.00	0.00	0.19	0.00	0.00
3.00	6.30	6.01	0.39	0.35	0.00	0.87	0.97	1.25	2.10	0.00	4.30	1.22	2.80	0.00	2.60	0.00	0.51	1.40	0.00	0.38	1.59	1.10	0.73	2.26
4.00	6.30	5.99	0.60	0.26	0.00	2.11	0.49	1.54	2.45	0.29	0.75	1.27	2.72	1.13	3.30	0.80	1.25	0.00	3.16	0.46	0.55	0.15	0.71	1.53
5.00	6.30	6.01	0.00	0.49	0.00	2.38	3.01	0.02	3.33	0.41	1.28	3.14	2.14	0.00	0.99	0.57	0.00	0.00	3.04	0.93	3.17	0.00	0.31	2.21
6.00	6.30	5.99	0.04	0.00	0.00	2.20	5.17	0.34	2.85	0.00	4.31	2.04	3.65	1.48	3.38	1.07	1.63	3.26	3.37	0.81	2.98	0.01	1.66	1.13
7.00	6.30	6.01	1.55	0.59	0.00	1.90	2.07	1.31	0.49	0.00	0.78	3.83	4.80	0.00	3.12	4.64	2.30	4.17	2.63	0.33	2.41	0.61	1.79	2.17
8.00	6.30	5.99	2.27	0.00	0.39	1.46	4.23	0.28	0.00	0.00	4.31	1.18	4.24	0.21	0.73	4.47	2.60	4.20	0.00	1.60	1.63	1.28	0.59	2.46
9.00	6.30	6.01	2.56	0.11	0.00	3.36	1.71	0.00	0.00	0.00	5.10	1.30	2.04	0.72	3.91	3.31	1.45	3.64	4.09	0.00	0.00	1.38	0.00	2.40
10.00	6.30	5.99	1.12	1.71	0.00	2.50	3.85	0.02	0.99	0.00	3.10	1.11	4.80	2.28	0.42	2.76	1.91	3.45	1.99	0.00	3.89	0.62	0.00	2.40
11.00	6.30	6.01	0.00	0.25	0.44	2.00	3.76	0.00	0.39	0.00	1.08	2.64	2.65	3.17	0.00	1.67	0.48	4.20	0.42	0.00	1.07	0.00	0.00	2.25
12.00	6.30	5.99	0.97	0.15	0.49	2.25	1.99	0.00	0.00	0.00	3.90	2.30	4.15	2.85	0.49	1.00	2.33	4.19	1.46	0.00	0.00	0.54	0.00	2.40
13.00	6.30	6.01	0.00	0.86	0.00	1.11	4.22	2.20	5.22	0.00	1.10	0.99	4.49	1.81	0.00	0.27	0.49	4.20	0.49	0.00	1.10	0.00	0.00	1.88
14.00	6.30	5.99	0.00	0.01	0.00	1.46	0.58	1.77	2.25	0.31	2.72	3.20	1.55	1.87	2.44	0.01	1.32	3.85	0.00	0.55	0.00	0.00	0.07	2.28
15.00	6.30	6.01	4.06	1.17	0.00	4.24	0.00	0.41	0.19	0.14	0.00	3.54	5.09	3.43	3.19	0.72	4.16	3.44	0.74	2.51	1.39	2.36	1.97	2.23
16.00	6.30	5.99	1.31	0.13	0.00	3.10	1.26	0.75	0.31	0.00	0.00	2.43	4.06	1.21	2.20	1.01	4.12	3.40	1.27	0.08	1.51	0.74	0.00	2.40
17.00	6.30	6.01	1.90	0.60	0.00	1.22	2.59	0.00	0.87	2.24	0.81	2.17	1.73	0.75	0.84	0.15	3.05	2.36	0.87	0.00	0.79	0.47	0.92	2.40
18.00	6.30	5.99	1.77	2.52	0.00	0.00	2.93	0.00	0.00	4.70	1.60	3.31	5.39	1.61	4.59	1.58	3.04	2.67	1.48	0.00	0.00	0.41	1.32	2.39
19.00	6.30	6.01	1.37	0.49	0.00	2.91	5.10	0.00	0.00	1.37	3.72	0.00	2.83	1.73	0.99	4.52	4.66	4.22	0.00	0.00	0.00	0.78	0.66	1.20
20.00	6.30	5.99	2.97	0.00	0.00	1.41	2.57	0.00	0.49	2.86	3.47	0.00	3.23	0.60	3.93	2.66	4.12	3.52	0.00	0.00	0.00	1.74	0.97	1.28
21.00	6.30	6.01	1.19	0.00	0.00	1.97	2.51	0.25	3.10	0.80	1.01	0.00	4.39	4.24	4.15	1.12	3.85	4.19	3.84	0.00	2.94	0.46	0.00	2.40
22.00	6.30	5.99	1.72	0.19	0.00	3.01	2.41	0.00	3.09	0.00	1.93	0.64	3.74	2.76	3.74	0.00	4.20	2.93	4.25	1.25	1.14	0.00	0.00	2.36
23.00	6.30	6.01	2.06	0.00	0.00	5.43	1.06	0.49	0.00	0.00	0.00	0.14	4.05	0.99	1.13	4.92	3.03	3.82	4.23	0.52	0.26	0.00	0.00	0.07
