Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.571s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.15	2.08	1.85	4.96	0.00	2.27	2.34	2.64	2.45	0.39	0.00	3.90	0.00
3.00	7.50	7.20	1.40	0.87	5.50	0.00	2.18	5.10	1.12	3.72	1.90	3.10	3.59	0.37
4.00	7.50	7.21	0.08	1.70	6.01	5.26	0.92	3.40	1.32	4.50	0.27	4.18	2.00	0.57
5.00	7.50	7.20	0.00	3.36	6.01	3.27	1.05	5.98	5.76	4.50	0.61	4.20	3.91	0.66
6.00	7.50	7.21	0.00	0.01	5.99	0.98	0.77	5.10	4.79	4.50	0.00	4.20	4.20	0.47
7.00	7.50	7.20	1.86	0.58	5.78	0.00	0.00	5.10	1.99	3.04	1.08	2.93	4.19	0.00
8.00	7.50	7.20	1.31	3.54	4.71	2.17	1.95	1.22	4.86	4.25	3.37	4.03	3.47	0.00
9.00	7.50	7.21	0.00	5.10	1.47	4.89	3.92	2.93	0.78	4.50	2.14	3.13	4.20	1.46
10.00	7.49	7.20	4.98	0.00	0.37	4.64	0.48	5.10	3.66	4.51	0.73	0.00	4.19	0.28
11.00	7.50	7.21	6.90	0.01	0.02	3.13	2.70	5.10	4.80	4.50	0.40	0.98	3.46	1.71
12.00	7.50	7.20	6.89	0.00	6.17	3.37	5.31	5.10	4.79	4.50	1.27	3.05	4.20	3.33
13.00	7.50	7.20	5.09	1.42	5.99	5.31	0.31	3.89	4.80	4.50	0.00	4.19	4.19	0.19
14.00	7.50	7.21	3.34	0.31	4.84	0.02	4.05	4.32	1.74	3.94	1.48	3.94	1.20	1.31
15.00	7.50	7.20	2.24	0.01	1.38	0.62	4.99	3.84	4.80	3.99	2.80	3.00	2.96	2.98
16.00	7.50	7.21	5.23	0.00	1.11	1.83	3.98	5.09	4.78	4.49	1.39	3.32	2.85	2.45
