Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.455s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.56	7.47	1.21	1.47	1.30	5.44	4.11	5.03	0.39	1.22	3.65	3.94	3.39	1.73
3.00	9.60	7.50	1.46	0.11	1.48	5.95	3.17	5.51	0.00	2.92	4.49	4.51	4.13	1.66
4.00	9.60	7.50	0.99	1.93	1.22	6.30	5.99	5.99	1.63	5.02	4.78	4.50	4.18	2.46
5.00	9.60	7.50	1.50	0.00	2.39	6.30	5.52	5.81	4.32	4.96	4.78	4.50	3.96	0.93
6.00	9.61	7.50	0.00	0.00	2.66	6.30	5.35	5.62	4.98	1.85	4.83	4.50	4.19	1.37
7.00	9.60	7.50	0.00	4.35	0.00	6.30	6.01	5.85	5.39	5.53	4.80	4.50	4.20	0.00
8.00	9.60	7.50	6.29	2.61	4.23	5.70	5.70	3.89	5.19	2.48	4.38	4.50	2.81	2.16
9.00	9.60	7.50	0.00	0.86	4.45	6.32	4.02	2.12	5.35	2.19	4.62	4.51	2.20	3.59
10.00	9.60	7.49	0.00	1.66	5.30	6.31	7.09	5.99	4.16	3.86	3.85	4.50	3.44	3.51
11.00	9.61	7.50	3.94	0.00	2.63	6.30	5.99	5.25	2.85	4.50	1.22	4.50	3.73	3.60
12.00	9.60	7.50	2.46	0.00	0.00	6.30	5.99	6.01	5.37	5.10	3.13	4.50	4.18	3.60
13.00	9.60	7.50	3.53	2.34	2.93	6.30	5.76	4.75	3.67	4.62	4.79	4.50	2.00	3.52
14.00	9.60	7.50	7.14	2.99	6.54	2.68	0.02	0.07	4.65	3.57	4.80	4.47	0.00	3.60
15.00	9.61	7.50	7.20	6.91	6.61	6.30	0.00	0.00	5.41	5.10	4.80	4.50	0.00	3.59
16.00	9.60	7.50	7.21	6.87	6.59	6.30	0.00	3.87	5.41	5.08	4.79	4.49	0.00	3.59
17.00	9.60	7.50	1.26	4.89	4.17	5.99	0.00	0.07	5.39	4.79	3.72	4.51	0.00	3.40
18.00	9.60	7.50	0.49	6.90	0.00	6.30	0.00	0.00	5.41	5.10	4.80	4.51	0.00	3.59
19.00	9.60	7.49	0.49	5.66	1.79	6.30	0.00	5.25	4.85	5.10	4.79	4.35	0.00	3.51
20.00	9.61	7.50	3.01	6.36	6.38	6.06	4.12	5.16	5.78	5.10	4.79	2.89	0.00	1.32
21.00	9.60	7.50	3.06	1.28	5.98	4.35	1.17	3.11	4.70	1.58	4.09	4.39	1.63	0.84
22.00	9.60	7.50	2.04	4.44	3.31	6.30	3.20	5.37	5.30	3.38	4.18	4.10	1.65	3.97
23.00	9.60	7.50	6.31	6.23	6.17	6.30	6.01	0.99	4.63	0.49	4.69	4.40	0.00	3.46
24.00	9.61	7.50	7.10	0.00	6.59	6.30	5.99	0.00	5.73	0.00	4.79	4.50	3.64	3.60
25.00	9.60	7.50	6.71	2.46	4.37	6.30	5.11	0.00	5.22	1.50	4.78	3.85	3.85	2.83
26.00	9.60	7.50	6.61	1.80	4.84	3.14	0.78	0.00	4.43	2.40	4.80	3.90	3.20	0.25
27.00	9.60	7.50	6.37	4.83	0.00	6.29	5.46	0.00	5.31	5.10	4.78	4.50	0.00	2.51
28.00	9.60	7.49	6.51	2.73	6.62	6.31	4.43	0.00	5.13	5.10	4.82	4.50	2.78	0.24
29.00	9.61	7.50	6.37	5.28	5.22	3.19	2.14	0.00	4.80	3.36	4.79	4.46	4.20	4.55
30.00	9.60	7.50	0.00	0.00	6.50	6.19	0.66	0.00	4.63	0.49	4.80	4.15	4.20	3.60
31.00	9.60	7.50	0.49	6.32	6.32	6.41	4.70	0.00	0.00	1.18	4.80	4.50	4.20	3.59
32.00	9.60	7.50	3.44	5.62	3.17	2.84	3.14	4.10	5.46	2.53	4.79	1.00	4.20	3.60
33.00	9.60	7.50	2.77	4.66	6.59	6.30	3.10	1.51	5.32	3.19	4.80	5.41	4.12	3.60
34.00	9.61	7.50	0.00	2.86	3.57	6.21	4.70	0.49	5.33	0.48	4.79	4.44	4.19	3.09
35.00	9.60	7.50	6.47	1.31	0.02	6.31	5.70	0.81	5.39	5.84	4.80	4.49	4.18	0.85
36.00	9.60	7.50	5.81	0.26	2.94	6.30	1.59	0.75	5.41	3.66	4.80	4.42	1.00	0.93
