Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.916s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.04	6.89	0.00	0.91	0.04	0.00	2.64	0.00	1.33	1.84	3.04	1.01	2.61	0.93
3.00	9.60	8.10	6.90	5.13	1.79	2.74	3.56	1.04	0.00	0.75	0.26	1.72	0.24	2.51	1.57
4.00	9.60	8.10	6.90	6.90	5.70	1.73	4.85	0.08	0.00	1.98	0.01	0.06	0.00	1.88	1.24
5.00	9.60	8.10	6.90	6.90	5.69	0.00	5.11	0.05	0.00	1.30	0.00	2.67	0.00	3.89	0.75
6.00	9.61	8.10	6.90	6.90	5.71	1.13	5.10	0.00	0.00	2.13	0.00	3.00	0.00	3.91	0.72
7.00	9.60	8.10	6.90	6.90	5.70	1.41	5.10	2.25	0.00	1.37	0.04	4.50	0.04	3.90	0.12
8.00	9.60	8.09	6.90	6.90	5.55	0.08	4.98	0.08	0.00	0.85	0.22	4.30	0.25	3.91	0.52
9.00	9.60	8.10	6.90	6.90	5.70	3.16	5.05	1.18	0.00	5.56	0.00	3.86	0.00	1.34	2.67
10.00	9.60	8.10	6.90	6.90	5.70	4.26	5.10	0.07	0.00	4.04	0.00	4.50	0.00	1.11	2.96
11.00	9.61	8.10	6.90	6.90	4.63	4.92	5.10	1.88	0.00	3.31	0.00	1.07	0.00	1.58	3.00
12.00	9.60	8.10	6.90	6.90	5.43	3.67	5.10	0.57	0.00	4.80	0.88	0.11	0.86	3.90	2.99
13.00	9.60	8.10	6.90	6.89	5.70	0.58	5.10	2.50	0.00	4.73	2.17	0.02	1.08	3.90	3.00
14.00	9.60	8.09	6.90	6.90	5.70	2.68	1.57	0.02	0.00	4.72	4.17	4.17	0.88	3.91	3.00
15.00	9.61	8.10	6.90	6.91	5.45	4.38	0.00	1.30	0.00	3.83	0.20	0.61	0.00	3.90	3.00
16.00	9.60	8.10	6.90	6.90	5.70	5.11	0.00	1.32	0.00	0.00	0.00	0.00	0.19	3.90	3.00
17.00	9.60	8.10	6.89	6.89	5.69	5.09	0.00	0.05	0.00	0.00	0.00	1.22	0.00	3.90	3.00
18.00	9.60	8.10	6.90	6.47	5.71	5.11	0.00	5.09	0.00	0.00	0.00	0.57	0.00	3.91	2.37
19.00	9.60	8.10	6.90	6.90	5.70	5.10	0.00	5.11	0.00	0.00	0.00	0.00	0.00	3.90	3.00
20.00	9.61	8.09	6.90	6.90	5.70	2.43	2.45	4.36	0.00	0.49	0.61	1.67	0.58	3.82	3.00
21.00	9.60	8.10	6.90	6.76	1.75	0.19	1.28	3.31	0.00	5.86	0.85	0.00	0.68	3.74	2.99
22.00	9.60	8.10	6.90	6.90	0.00	2.27	0.09	0.62	0.00	0.82	0.00	4.24	0.00	1.11	3.00
23.00	9.60	8.10	6.90	6.90	0.00	5.24	0.00	1.20	0.00	0.49	0.00	1.08	0.00	3.87	3.00
24.00	9.61	8.10	6.90	6.90	0.00	5.10	0.00	2.64	0.00	0.00	0.00	0.24	0.00	3.91	3.00
25.00	9.60	8.10	6.90	6.90	0.00	5.10	0.00	0.05	0.00	5.18	0.00	0.00	0.00	3.90	3.00
26.00	9.60	8.09	6.90	6.90	0.00	5.10	0.00	0.66	0.00	4.79	0.00	4.04	0.00	3.90	2.99
