Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.457s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.59	0.05	1.06	2.00	0.24	1.88	0.00	0.00	1.58	0.00	0.38	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.29
3.00	6.59	6.59	1.60	0.00	2.27	0.00	4.05	0.67	3.85	0.87	1.55	0.34	0.51	0.00	2.47	0.95	0.00	0.67	2.59	1.70	0.33	0.05	0.46
4.00	6.61	6.61	0.00	1.55	0.49	3.06	0.00	0.00	5.41	0.00	1.93	1.31	0.00	2.89	2.64	0.80	0.31	0.00	2.38	2.73	0.16	0.82	2.21
5.00	6.59	6.59	0.48	1.34	4.69	0.84	1.34	1.57	5.31	3.89	0.04	0.13	0.00	3.79	1.04	2.65	0.77	0.00	2.79	0.01	3.12	0.00	1.94
6.00	6.61	6.61	3.31	1.45	1.17	6.74	2.06	0.11	5.39	1.45	1.27	0.00	1.74	3.72	1.05	2.50	0.75	1.11	2.59	1.64	2.61	0.00	0.47
7.00	6.59	6.59	2.61	3.00	0.93	5.38	0.21	0.00	5.37	4.95	3.03	1.28	0.44	3.72	1.31	2.51	0.18	0.33	3.24	2.80	0.92	0.44	1.46
8.00	6.61	6.61	1.77	5.62	5.89	3.86	2.91	0.00	4.90	4.38	3.42	0.59	0.09	3.64	1.22	0.00	0.00	0.82	0.89	2.01	0.00	0.46	0.99
9.00	6.59	6.59	0.79	1.05	5.92	2.23	4.63	1.25	5.39	0.14	1.94	0.00	0.00	3.83	1.15	3.14	0.00	0.00	0.08	1.67	0.00	0.45	2.51
10.00	6.61	6.61	4.64	0.00	6.01	5.62	5.70	0.00	5.05	1.86	1.46	0.82	0.44	3.82	0.00	0.19	0.00	0.00	0.00	0.89	3.19	0.00	2.40
11.00	6.59	6.59	4.37	0.78	1.53	5.05	4.05	0.85	4.85	0.86	3.78	0.20	0.49	3.90	0.09	0.01	0.00	0.15	2.91	0.47	1.94	0.00	2.39
