Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.712s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.18	0.00	3.17	2.78	3.98	3.32	1.28	3.06	0.00	2.81
3.00	7.80	7.20	2.05	2.04	2.26	3.39	1.45	3.20	2.89	0.77	1.90
4.00	7.81	7.21	2.23	2.30	1.74	1.95	1.15	2.39	0.52	0.49	1.14
5.00	7.80	7.20	2.59	0.74	2.43	2.60	2.59	0.22	1.68	0.12	1.46
6.00	7.80	7.21	5.26	4.56	4.24	1.34	0.49	1.72	0.00	0.07	1.94
7.00	7.81	7.20	4.45	0.11	1.26	3.17	0.88	2.19	0.00	0.02	1.08
8.00	7.80	7.20	5.99	5.68	4.13	5.10	0.85	4.20	0.00	0.00	2.50
9.00	7.80	7.21	6.01	5.39	5.41	5.10	5.10	4.20	0.00	4.42	3.30
10.00	7.81	7.20	5.99	5.41	5.39	5.10	5.10	4.19	0.00	3.30	3.31
11.00	7.80	7.21	5.99	5.41	5.41	5.10	5.10	4.20	0.00	3.31	3.30
12.00	7.81	7.20	6.01	5.39	5.41	5.10	5.10	4.20	0.00	3.30	3.30
13.00	7.80	7.20	6.01	5.41	5.39	5.10	5.10	4.19	0.00	3.30	3.30
14.00	7.80	7.21	5.99	5.39	5.41	5.10	5.10	4.20	0.00	3.30	3.30
15.00	7.81	7.20	6.01	5.41	5.39	5.10	5.10	4.20	0.00	3.30	3.31
16.00	7.80	7.21	5.99	5.41	5.41	5.11	5.11	4.19	0.00	3.31	3.30
17.00	7.80	7.20	6.01	5.39	5.39	5.10	5.10	4.20	0.00	2.96	3.30
18.00	7.81	7.21	5.99	5.41	5.41	5.10	5.10	4.20	0.00	3.30	3.30
19.00	7.80	7.20	6.01	5.39	5.39	5.10	5.10	4.19	0.00	3.30	3.31
20.00	7.80	7.20	3.38	1.87	1.44	3.40	1.55	1.22	0.00	0.78	1.10
21.00	7.81	7.21	2.41	2.52	0.47	1.93	1.30	0.73	0.58	0.18	2.00
22.00	7.80	7.20	5.86	5.41	2.48	2.81	5.94	0.12	3.74	0.38	2.26
23.00	7.81	7.21	5.71	5.39	2.54	1.32	5.10	2.19	3.60	1.92	3.31
24.00	7.80	7.20	5.99	5.41	5.41	4.46	5.10	4.20	3.60	3.30	3.30
25.00	7.80	7.20	5.99	5.39	5.39	5.10	5.09	4.19	3.59	3.30	3.30
26.00	7.81	7.21	3.69	1.83	1.58	1.95	2.44	1.30	2.11	0.92	1.41
27.00	7.80	7.20	4.05	4.36	1.42	3.76	1.27	3.21	3.44	0.51	2.53
28.00	7.80	7.21	0.57	3.16	1.41	4.60	1.78	0.92	0.99	0.68	2.70
29.00	7.81	7.20	1.70	3.47	0.00	5.10	5.10	4.42	0.00	0.49	3.30
30.00	7.80	7.20	6.01	5.39	1.15	5.10	5.10	4.19	0.00	2.94	3.30
31.00	7.80	7.21	6.01	5.41	5.39	5.10	5.10	4.20	0.00	0.97	3.30
32.00	7.81	7.20	5.99	5.39	5.39	5.10	5.10	4.19	0.00	3.30	3.31
33.00	7.80	7.21	6.01	5.41	5.41	5.10	5.10	4.20	0.00	3.31	3.30
34.00	7.81	7.20	5.99	5.41	5.19	5.10	5.10	4.20	0.00	3.17	3.30
35.00	7.80	7.21	4.35	3.11	2.33	2.16	1.25	2.84	0.00	0.84	2.17
36.00	7.80	7.20	5.29	2.05	3.46	1.31	0.77	3.36	2.79	0.84	0.99
37.00	7.81	7.20	5.69	2.97	0.39	3.17	1.15	2.74	0.00	1.59	4.02
38.00	7.80	7.21	5.98	2.86	5.19	3.25	2.61	3.09	0.00	0.11	2.33
39.00	7.80	7.20	6.01	5.41	5.41	5.10	5.10	4.19	0.00	1.06	3.30
