Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.811s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.93	0.00	1.67	1.51	0.42	0.00	0.00	1.68	0.00	0.34	0.00	0.00	0.00	0.51	0.87	2.25	0.00	0.00	0.61	0.00
3.00	8.10	2.64	0.39	1.34	4.72	0.53	0.00	0.00	1.71	0.98	0.91	0.39	1.37	0.00	2.92	1.71	1.60	0.01	0.44	0.95	0.00
4.00	8.10	0.00	0.00	1.87	2.56	1.48	3.56	0.00	0.26	2.14	0.29	0.37	1.72	0.26	2.32	0.46	1.19	0.18	0.00	0.68	0.69
5.00	8.10	0.75	0.49	1.85	5.97	0.97	0.00	0.00	0.49	1.99	0.00	0.09	1.45	0.02	1.47	0.39	2.97	0.00	0.12	1.93	0.00
6.00	8.10	1.47	0.48	1.83	2.28	0.00	0.49	0.00	0.80	1.45	1.27	0.40	0.75	0.60	1.61	0.49	3.60	0.00	2.18	0.42	0.07
7.00	8.10	1.88	0.08	0.31	5.06	2.60	0.12	0.00	1.67	0.60	0.00	1.70	0.47	0.16	2.66	0.48	2.11	0.00	0.07	0.67	0.00
8.00	8.09	0.00	1.40	3.32	6.61	1.71	2.61	0.00	2.31	0.27	2.03	3.12	0.09	0.00	3.45	1.24	3.59	0.00	2.14	0.99	0.82
9.00	8.10	0.00	0.00	0.71	6.59	0.68	1.35	0.00	0.00	0.65	0.46	0.00	1.68	0.05	1.54	0.00	3.60	0.00	0.00	0.00	0.00
10.00	8.10	0.66	0.00	1.18	3.31	2.01	4.62	0.00	3.13	1.14	0.82	0.12	0.25	3.09	3.16	3.32	3.59	1.02	0.24	1.14	0.00
11.00	8.10	1.54	0.00	4.76	3.90	0.00	3.92	0.00	1.63	0.00	3.11	0.00	0.00	0.69	3.11	1.11	3.45	0.00	0.00	0.00	1.42
12.00	8.10	1.02	0.00	0.91	5.00	2.27	0.62	0.00	1.26	2.63	0.58	1.81	0.97	0.87	1.83	2.67	2.98	0.00	2.06	0.74	0.34
13.00	8.10	0.73	0.00	3.84	4.37	1.50	2.33	0.00	2.64	1.33	2.44	1.20	0.94	0.06	1.37	2.11	2.67	0.49	1.60	1.63	1.13
14.00	8.09	1.37	0.00	1.13	2.34	5.09	3.45	0.00	2.14	0.65	0.72	0.00	1.97	1.00	0.07	3.87	3.59	0.00	0.00	0.05	0.27
15.00	8.10	1.63	0.00	2.00	6.59	4.25	0.95	0.00	0.29	1.30	1.26	0.00	0.42	0.09	0.33	3.51	3.60	0.00	2.19	1.77	0.46
16.00	8.10	1.95	1.75	0.78	4.66	1.90	2.06	0.00	1.55	3.73	0.46	0.00	0.49	0.00	0.54	3.36	3.59	0.00	2.73	1.45	0.07
17.00	8.10	1.68	0.00	0.00	6.61	1.18	1.99	0.00	1.83	2.20	0.00	0.00	0.21	0.32	3.00	2.56	3.62	0.00	0.00	0.00	0.00
18.00	8.10	2.41	0.54	1.73	3.36	2.13	0.93	0.00	1.91	2.18	0.98	1.19	1.85	0.54	2.03	3.50	3.24	0.99	0.66	1.22	0.53
19.00	8.10	0.00	2.32	1.21	6.59	0.00	0.86	0.00	1.99	4.47	1.32	0.79	3.44	0.73	3.91	2.27	3.60	0.00	0.00	1.52	0.05
20.00	8.09	4.10	1.46	0.64	3.71	0.01	0.38	0.00	1.93	1.53	0.14	0.08	2.26	0.46	2.60	1.55	3.27	0.00	2.34	1.34	0.19
21.00	8.10	6.63	0.00	2.30	2.67	2.31	2.00	0.00	1.48	0.07	0.29	2.45	1.74	0.00	2.51	1.55	3.36	0.00	0.42	0.22	0.62
22.00	8.10	2.03	0.84	0.38	6.61	1.60	1.68	0.00	3.19	2.16	0.00	1.21	0.97	0.22	3.54	1.75	3.60	0.00	0.49	0.64	0.11
23.00	8.10	0.00	0.00	0.46	6.74	0.20	1.07	0.00	0.41	3.33	0.32	0.00	1.18	0.00	3.90	1.25	3.12	0.07	2.59	1.21	0.16
24.00	8.10	1.47	2.30	1.42	4.30	1.52	0.00	0.00	1.87	2.06	0.74	1.01	1.08	0.20	1.98	1.00	1.92	0.20	0.93	0.79	0.40
25.00	8.10	3.63	0.00	2.26	3.65	2.23	0.99	0.00	1.14	3.21	1.18	0.44	3.57	0.00	2.80	1.44	1.17	0.79	0.04	0.07	0.69
26.00	8.09	3.50	1.14	1.13	2.25	1.51	1.78	0.00	1.08	1.26	0.74	0.11	0.04	0.82	2.01	0.00	3.60	0.77	0.01	1.46	0.35
27.00	8.10	2.65	0.20	2.99	4.44	0.49	1.48	0.00	0.18	0.20	0.86	1.47	0.05	0.34	3.07	2.98	3.60	0.12	0.00	1.45	0.91
28.00	8.10	1.84	1.59	1.12	6.58	0.91	0.49	0.00	1.17	0.62	0.00	1.41	0.00	0.00	3.86	1.00	3.58	0.69	0.08	0.09	0.34
29.00	8.10	0.00	0.58	4.29	4.85	2.64	1.53	0.00	0.75	0.49	0.67	0.00	2.47	0.69	3.89	0.99	3.58	0.25	0.26	1.08	0.75
30.00	8.10	0.49	0.08	1.57	5.61	1.32	4.19	0.00	0.88	0.04	0.99	0.42	0.28	1.75	2.70	1.47	3.39	0.54	2.40	0.46	0.48
31.00	8.10	2.58	0.00	0.22	3.71	1.91	0.40	0.00	1.17	1.20	0.00	1.12	1.70	1.06	2.93	2.21	2.84	0.74	1.90	1.30	0.06
32.00	8.10	3.71	2.05	1.00	3.36	3.51	3.76	0.00	1.66	2.68	0.00	1.61	2.30	0.51	3.73	0.54	2.78	0.72	0.51	0.20	0.54
33.00	8.09	1.83	1.10	3.76	6.68	0.78	0.11	0.00	2.63	1.32	0.00	1.14	0.98	1.08	3.72	0.91	3.59	1.33	0.47	0.85	0.00
34.00	8.10	0.49	1.27	2.24	5.76	0.49	1.88	0.00	1.41	2.24	0.86	0.00	0.04	0.31	2.99	2.25	1.22	0.34	1.73	0.88	0.00
35.00	8.10	1.45	1.32	0.58	6.34	1.61	0.47	0.00	1.73	0.00	1.22	0.00	0.06	0.04	3.98	3.89	4.58	0.55	1.10	2.74	0.18
36.00	8.10	0.64	0.00	1.01	6.61	0.95	0.32	0.00	0.00	1.57	0.26	0.46	1.25	0.93	2.43	3.03	3.62	0.00	0.11	0.13	0.24
37.00	8.10	2.61	1.01	0.38	5.95	0.09	2.48	0.00	0.64	0.85	0.00	0.59	0.91	0.00	2.30	1.72	3.60	0.25	0.00	0.08	0.12
38.00	8.10	1.97	0.00	2.17	6.36	0.49	0.00	0.00	0.79	3.12	0.98	0.00	0.32	0.60	4.25	0.84	3.30	0.54	0.05	0.67	0.57
39.00	8.09	2.39	0.00	5.35	6.22	5.77	0.00	0.00	0.28	0.82	3.45	0.61	2.31	0.16	3.91	2.27	3.47	0.20	0.02	1.44	1.73
40.00	8.10	5.00	1.46	2.76	3.34	0.08	1.25	0.00	0.98	2.63	0.88	0.51	0.27	2.16	1.88	1.63	3.52	0.57	0.01	1.07	0.59
41.00	8.10	1.99	2.03	2.51	4.02	0.25	0.49	0.00	2.84	1.34	0.97	0.48	0.60	0.04	2.19	0.97	3.59	1.77	0.15	0.12	0.65
42.00	8.10	0.08	0.00	2.12	3.84	0.00	1.05	0.00	0.00	0.26	1.39	0.19	0.20	0.42	2.17	3.47	3.60	0.00	1.85	0.46	0.07
43.00	8.10	0.04	2.52	4.64	0.49	2.06	1.78	0.00	1.86	0.62	3.05	2.14	0.73	1.63	2.14	3.90	3.60	1.75	0.51	0.49	0.00
44.00	8.10	1.44	0.35	0.55	2.40	0.00	1.98	0.00	0.54	0.08	0.38	0.49	2.14	0.55	0.49	3.59	3.59	0.38	0.62	0.64	0.13
