Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.77	0.95	1.93	3.99	4.64	0.28	0.00	1.71	0.00	0.13	1.53	1.12	0.04
3.00	8.10	7.80	3.53	1.04	5.30	3.92	2.11	2.10	1.30	0.07	3.64	2.26	1.32	1.33
4.00	8.10	7.81	2.14	0.85	0.79	4.18	0.00	0.54	5.65	2.17	1.83	2.31	0.78	1.24
5.00	8.10	7.80	2.26	2.24	0.01	5.18	0.00	6.05	5.13	0.95	0.00	2.43	1.83	1.74
6.00	8.10	7.80	3.85	2.53	0.00	5.71	0.00	1.73	5.06	1.19	0.00	2.40	1.80	1.50
7.00	8.10	7.81	7.24	6.30	0.00	5.69	0.01	1.33	5.10	0.00	0.99	2.39	1.79	1.51
8.00	8.09	7.80	5.56	2.21	2.84	5.65	0.00	5.31	4.95	1.18	3.54	2.40	1.78	1.50
9.00	8.10	7.80	7.52	1.73	0.00	5.76	0.00	0.00	0.00	0.00	3.92	2.40	1.81	1.50
10.00	8.10	7.81	7.17	0.00	0.00	5.61	0.00	1.35	0.00	3.01	3.90	2.40	1.80	1.51
11.00	8.10	7.80	2.50	0.91	0.00	4.58	1.92	2.60	0.99	2.28	3.90	2.40	1.80	1.50
12.00	8.10	7.81	6.85	0.00	1.67	5.70	0.00	5.38	0.99	1.87	3.90	2.39	1.79	1.50
13.00	8.10	7.80	5.91	0.73	3.64	5.09	0.00	5.42	0.00	0.46	3.91	2.40	1.81	1.51
14.00	8.09	7.80	4.12	0.97	5.70	5.85	0.00	3.24	1.33	0.01	3.90	2.40	0.74	1.50
15.00	8.10	7.81	5.79	4.13	5.70	5.70	0.00	2.11	0.95	1.28	3.90	2.40	0.38	1.51
16.00	8.10	7.80	4.16	6.05	5.66	5.70	0.00	0.00	0.00	0.00	3.90	2.39	0.00	1.50
17.00	8.10	7.80	3.13	6.30	5.53	5.62	0.00	0.00	0.00	0.33	3.90	2.40	0.00	1.51
18.00	8.10	7.81	5.38	5.10	1.28	5.04	3.31	0.26	4.57	1.18	3.85	2.40	0.00	1.50
19.00	8.10	7.80	0.60	1.90	5.29	5.70	5.45	0.00	5.10	0.13	3.90	2.40	1.71	1.50
20.00	8.09	7.80	0.00	4.39	4.47	5.70	4.33	5.78	5.09	0.00	3.86	2.40	1.79	1.51
21.00	8.10	7.81	2.27	1.31	2.96	5.70	2.08	2.60	5.11	0.00	3.91	2.40	1.74	1.50
22.00	8.10	7.80	1.93	1.35	2.38	5.36	3.52	0.49	4.93	0.87	3.90	2.39	1.61	1.50
23.00	8.10	7.81	2.70	2.18	2.87	4.35	0.61	1.95	2.91	2.04	3.90	2.38	1.11	1.20
24.00	8.10	7.80	3.47	2.08	3.30	5.70	5.86	4.32	2.43	3.21	3.89	2.40	1.79	1.79
25.00	8.10	7.80	1.22	4.25	5.70	5.70	5.71	0.00	5.10	2.34	3.92	2.40	1.81	1.51
26.00	8.09	7.81	4.22	1.75	5.70	5.13	5.69	1.58	4.95	0.54	3.90	2.39	1.80	1.50
27.00	8.10	7.80	5.52	0.00	5.69	5.66	5.70	0.16	5.02	0.75	3.90	2.37	1.80	1.50
28.00	8.10	7.80	6.83	1.06	1.99	5.65	4.97	0.25	2.06	1.48	3.89	2.40	1.79	1.51
29.00	8.10	7.81	1.48	1.08	5.78	5.45	1.06	3.45	5.44	0.00	3.91	2.40	1.80	1.50
30.00	8.10	7.80	0.00	5.30	5.70	5.70	2.07	5.41	5.10	0.01	3.90	2.40	1.80	1.50
31.00	8.10	7.80	0.00	2.20	5.70	5.70	5.69	5.39	5.00	1.26	3.89	2.39	1.80	1.51
32.00	8.10	7.81	0.00	1.42	5.70	5.65	1.53	5.41	1.46	0.32	1.13	2.40	1.80	1.50
33.00	8.09	7.80	1.72	0.00	5.61	5.64	0.00	3.09	5.42	1.60	4.49	2.40	1.70	1.50
34.00	8.10	7.81	6.37	0.08	0.12	5.71	0.84	0.49	0.11	3.92	3.90	2.40	1.80	1.51
35.00	8.10	7.80	7.47	0.16	0.00	5.71	0.00	0.00	0.00	3.90	3.91	2.40	1.80	1.50
36.00	8.10	7.80	7.31	4.90	0.99	5.61	5.09	0.00	0.00	3.57	3.89	2.39	1.78	1.50
37.00	8.10	7.81	1.48	4.93	5.90	5.15	5.69	0.00	4.58	4.02	3.91	2.40	1.79	1.51
38.00	8.10	7.80	2.41	2.54	5.69	5.64	5.59	0.00	5.10	1.11	3.89	2.39	1.79	1.50
