Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.009s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	2.08	3.59	3.39	0.06	0.00	4.18	2.12	0.14	2.91	0.91	2.06	2.20	0.25	0.00	1.01	0.00
3.00	8.10	6.90	2.48	2.00	4.53	0.58	0.89	2.19	2.92	2.17	1.10	3.30	4.13	1.41	2.78	0.85	2.41	2.08
4.00	8.10	6.90	4.60	2.94	5.66	1.35	1.18	3.07	1.28	1.54	2.50	2.12	3.99	0.00	4.04	1.08	3.60	3.36
5.00	8.10	6.90	0.38	5.62	0.01	5.23	0.49	1.70	1.61	2.19	1.66	3.58	0.62	3.36	3.67	1.46	3.30	2.17
6.00	8.10	6.90	2.96	2.74	1.66	2.96	0.13	5.18	4.32	0.89	1.83	1.65	0.71	1.42	4.22	0.59	3.23	3.26
7.00	8.10	6.90	4.20	5.94	2.68	0.80	1.32	4.89	2.81	0.69	0.67	0.00	4.80	0.00	3.14	0.53	3.60	3.30
8.00	8.09	6.90	0.52	4.84	0.99	0.51	0.00	5.39	4.84	0.04	0.49	0.14	4.50	2.89	4.20	0.01	3.59	3.18
9.00	8.10	6.90	6.91	0.60	5.41	0.78	0.75	5.41	1.37	0.00	0.79	4.79	4.50	1.14	4.20	0.00	3.60	3.30
10.00	8.10	6.90	6.30	1.30	5.72	1.51	4.02	5.39	1.97	1.48	4.10	3.59	3.92	2.89	3.26	0.99	3.60	3.30
11.00	8.10	6.90	2.91	4.69	4.00	3.44	2.57	4.99	1.14	1.27	0.49	0.49	3.39	1.07	2.41	0.85	3.59	3.30
12.00	8.10	6.90	5.22	5.56	4.93	0.02	5.26	4.69	0.51	0.73	3.37	0.09	4.51	1.40	4.17	0.49	3.29	2.97
13.00	8.10	6.90	4.97	4.20	4.10	1.28	4.38	5.10	1.01	0.00	1.81	0.41	3.83	0.97	3.30	0.00	3.47	0.99
14.00	8.09	6.90	0.07	1.38	2.25	1.28	0.01	2.26	1.18	1.02	1.24	4.15	4.16	0.14	1.72	0.66	2.84	3.59
15.00	8.10	6.90	5.45	3.10	4.76	0.01	2.65	5.70	4.78	0.00	0.60	1.04	4.50	0.62	4.10	0.00	3.38	3.09
16.00	8.10	6.90	6.50	5.10	3.32	1.31	1.87	3.52	0.49	1.45	2.77	0.00	4.37	2.64	1.98	0.98	3.60	3.30
17.00	8.10	6.89	2.03	1.70	4.38	1.20	3.99	5.51	4.66	1.54	0.00	0.00	4.25	0.12	0.18	1.04	3.59	3.29
18.00	8.10	6.90	6.32	0.00	5.71	1.85	1.37	5.42	0.00	0.59	2.54	0.00	4.51	0.98	4.85	0.40	3.60	3.31
19.00	8.10	6.90	6.25	3.14	5.49	0.42	4.12	4.24	2.92	1.30	0.04	0.53	3.59	2.21	3.76	0.85	3.58	3.03
20.00	8.09	6.90	3.00	4.02	5.65	0.65	1.67	4.20	2.81	0.93	0.49	3.51	3.76	0.09	4.19	0.29	2.40	3.34
21.00	8.10	6.90	6.56	2.93	5.69	1.86	0.27	5.35	1.52	1.51	1.20	4.79	1.02	3.32	4.20	0.44	2.70	3.04
22.00	8.10	6.90	6.31	5.37	5.71	0.01	0.00	5.31	4.36	1.42	0.61	4.62	3.36	3.53	4.19	0.02	3.60	3.30
23.00	8.10	6.90	4.96	1.93	3.82	0.59	3.78	5.39	4.44	1.46	1.34	0.85	0.80	3.38	3.77	0.97	3.59	3.21
24.00	8.10	6.90	2.50	2.48	4.23	0.00	3.20	5.41	3.70	4.31	0.93	4.69	2.72	0.00	3.32	2.85	3.62	3.31
25.00	8.10	6.90	1.31	1.05	5.52	0.01	4.80	5.41	0.66	0.60	1.67	4.79	3.60	1.67	2.96	0.39	2.34	3.30
26.00	8.09	6.90	4.95	3.91	5.30	0.20	3.34	4.99	1.54	1.45	0.01	4.80	4.02	0.59	2.56	0.20	2.96	3.14
27.00	8.10	6.90	6.02	2.84	4.75	2.80	0.72	5.03	1.61	0.99	1.11	4.46	4.50	1.32	4.88	0.00	3.59	3.30
28.00	8.10	6.90	6.29	5.71	0.49	0.07	0.00	1.13	3.74	3.56	0.40	2.34	4.50	0.32	3.83	2.45	3.62	3.09
29.00	8.10	6.90	6.30	5.66	2.53	0.00	2.86	3.93	0.00	0.00	3.54	4.79	4.50	2.73	4.20	0.00	3.59	3.30
30.00	8.10	6.90	2.05	5.43	0.99	2.43	2.21	5.19	2.12	2.32	1.65	4.69	4.50	0.35	4.19	1.54	3.60	3.30
31.00	8.10	6.90	3.14	4.64	1.63	1.44	1.60	4.09	1.34	0.92	0.55	4.72	3.86	0.73	2.57	0.61	3.34	2.65
32.00	8.10	6.90	5.70	2.72	4.71	1.59	1.64	2.74	1.17	1.70	5.41	3.04	1.50	0.04	4.13	0.99	3.45	3.27
33.00	8.09	6.89	6.30	5.64	3.45	1.59	2.34	4.05	1.48	2.48	3.71	0.49	4.23	0.74	4.11	0.00	3.60	3.30
34.00	8.10	6.90	6.29	5.70	5.59	0.00	1.95	5.41	3.86	2.01	2.00	1.19	4.35	0.48	4.07	0.00	3.59	3.24
35.00	8.10	6.90	1.81	1.51	1.86	0.00	2.13	4.98	4.24	3.73	1.21	2.11	3.49	0.95	4.17	1.94	3.34	3.36
36.00	8.10	6.90	5.63	3.86	5.11	0.02	0.00	5.42	2.34	4.58	3.53	2.79	2.92	0.00	3.23	3.04	3.60	3.31
37.00	8.10	6.90	6.22	2.37	4.55	4.66	2.48	5.39	4.44	0.40	2.20	3.80	4.50	0.00	4.65	0.26	3.25	3.29
38.00	8.10	6.90	5.90	0.49	5.19	0.00	2.36	0.61	0.21	0.73	3.33	3.65	4.18	1.26	4.00	0.49	3.60	2.54
39.00	8.09	6.90	6.32	0.19	5.48	1.20	0.00	5.04	0.98	3.70	0.00	2.39	4.52	3.79	4.20	0.20	3.59	3.30
40.00	8.10	6.90	4.98	0.00	2.87	0.00	2.60	4.42	4.82	2.56	2.56	1.50	2.52	1.04	1.12	1.71	3.59	3.23
41.00	8.10	6.90	6.22	1.99	0.77	1.30	1.73	5.41	5.39	2.89	0.86	2.80	0.75	2.05	3.44	1.93	3.60	3.30
42.00	8.10	6.90	4.72	2.41	5.17	0.00	4.36	4.88	3.60	1.27	4.13	4.46	2.27	0.31	4.12	0.87	3.46	3.04
43.00	8.10	6.90	6.26	2.68	1.94	0.46	0.86	5.15	0.14	1.22	3.31	0.08	4.40	4.31	4.19	0.81	3.66	3.07
44.00	8.10	6.90	4.86	0.09	4.72	1.54	1.67	2.10	1.70	0.71	3.45	3.45	4.50	3.64	3.80	0.46	3.62	3.31
45.00	8.09	6.90	5.06	5.70	5.70	2.07	0.78	5.89	0.49	0.06	2.06	4.25	4.50	3.37	3.34	0.04	3.59	3.25
46.00	8.10	6.90	4.97	4.89	2.13	0.09	4.53	5.41	0.49	3.71	4.09	0.11	3.38	1.45	2.34	2.47	3.60	3.31
47.00	8.10	6.90	5.89	2.85	4.23	1.35	3.27	2.71	0.01	0.00	0.01	4.35	1.70	0.80	2.80	0.00	3.46	3.30
48.00	8.10	6.90	4.90	0.14	1.81	1.42	0.86	5.39	0.49	0.26	0.04	3.86	4.40	0.61	2.18	0.18	3.59	3.30
49.00	8.10	6.90	1.48	1.98	4.76	0.01	0.00	5.39	1.48	2.04	2.07	4.57	2.79	1.28	3.39	1.35	3.42	3.18
50.00	8.10	6.89	1.67	6.18	5.58	0.87	0.49	1.54	1.33	2.70	1.81	1.79	1.21	1.48	3.38	1.81	3.14	3.12
51.00	8.09	6.90	4.24	1.57	3.45	1.30	3.39	2.17	3.20	4.32	0.20	0.00	4.20	0.02	1.94	2.86	3.60	3.27
52.00	8.10	6.90	5.82	2.33	5.65	1.22	4.49	1.27	4.59	1.34	0.00	0.39	3.38	2.31	3.21	0.87	3.59	3.32
53.00	8.10	6.90	6.28	2.98	5.32	0.00	2.01	3.97	1.47	0.87	1.30	0.99	2.28	1.54	2.53	0.22	3.60	3.27
54.00	8.10	6.90	6.34	4.96	5.70	0.22	3.05	5.44	5.26	0.94	3.04	0.00	4.50	2.46	4.22	0.64	3.60	3.30
55.00	8.10	6.90	5.50	3.42	3.01	1.41	0.53	2.38	3.93	0.77	2.20	1.74	2.74	2.61	4.20	0.52	3.56	3.33
56.00	8.10	6.90	5.51	5.08	0.00	0.00	4.38	0.31	4.42	1.78	1.28	4.95	3.67	2.00	4.10	0.59	3.33	2.94
57.00	8.10	6.90	6.31	4.37	0.54	2.30	4.39	1.47	0.16	3.84	0.00	0.18	4.50	0.04	4.20	0.00	3.60	3.24
58.00	8.09	6.90	4.23	2.32	1.34	1.70	5.39	5.26	2.05	0.26	3.45	0.49	4.50	3.12	4.20	0.00	3.60	3.30
59.00	8.10	6.90	3.17	0.24	2.57	1.37	4.04	3.72	0.08	3.18	0.89	0.49	4.50	2.61	4.16	0.00	3.59	3.10
60.00	8.10	6.90	6.29	3.33	2.46	0.99	5.06	2.38	1.14	0.13	1.77	0.00	4.36	3.12	3.17	0.00	3.60	3.21
61.00	8.10	6.90	6.21	2.93	5.71	0.00	5.35	5.41	0.00	0.00	4.93	4.76	0.67	2.16	0.00	0.00	3.60	3.31
62.00	8.10	6.90	0.52	3.37	4.22	0.00	2.90	5.39	2.39	1.71	0.00	3.92	3.46	1.06	4.33	0.00	3.59	3.31
63.00	8.10	6.90	0.00	5.19	0.34	2.53	4.70	5.28	1.78	2.84	1.90	4.80	1.99	0.07	4.20	0.00	3.60	3.30
64.00	8.09	6.90	5.66	4.98	3.20	0.00	1.70	5.41	0.98	1.72	0.00	4.07	4.46	0.00	3.10	1.14	3.58	3.30
65.00	8.10	6.90	6.14	1.74	5.03	1.34	0.89	1.66	4.30	1.27	1.67	1.35	4.25	0.48	4.06	0.86	3.63	3.30
66.00	8.10	6.89	5.53	2.90	5.61	0.49	4.27	2.97	1.32	1.02	0.00	0.49	4.49	0.32	4.19	0.65	3.58	3.27
67.00	8.10	6.90	2.27	0.49	5.75	0.00	5.43	5.44	1.35	0.32	0.00	0.00	4.51	0.00	3.69	0.20	3.62	3.03
68.00	8.10	6.90	5.32	4.11	5.44	0.18	2.04	5.39	6.11	0.00	0.55	0.89	2.72	0.99	1.02	0.00	3.57	3.27
69.00	8.10	6.90	6.31	5.24	0.37	0.52	0.01	4.58	5.39	3.90	3.74	1.67	4.51	0.98	1.05	2.64	3.63	3.32
70.00	8.09	6.90	6.12	5.13	1.44	0.72	2.20	5.29	4.68	1.74	0.61	0.21	3.32	0.19	0.00	1.17	3.60	3.29
71.00	8.10	6.90	5.12	2.37	5.41	0.80	1.04	2.48	3.87	1.07	1.30	5.26	4.60	2.21	2.60	0.72	3.14	2.67
72.00	8.10	6.90	0.40	1.13	5.61	0.11	4.47	2.91	0.99	0.92	0.00	4.51	4.43	1.21	4.24	0.60	3.62	3.31
73.00	8.10	6.90	0.53	1.19	5.26	0.04	5.28	3.00	0.00	1.04	2.93	4.24	4.22	2.93	3.90	0.71	3.42	3.31
74.00	8.10	6.90	1.15	1.79	4.70	0.14	0.34	2.14	0.59	2.08	2.10	4.59	4.47	1.64	4.05	1.32	3.60	3.30
75.00	8.10	6.90	1.61	3.30	5.12	0.00	2.06	1.87	2.89	1.40	1.35	4.80	4.35	3.51	4.20	0.94	3.60	3.30
76.00	8.09	6.90	1.85	0.00	5.65	0.07	5.39	0.00	5.39	1.01	0.00	4.80	4.50	2.84	4.20	0.67	3.59	3.31
77.00	8.10	6.90	1.74	2.70	1.46	2.05	4.92	5.55	0.88	0.35	1.37	4.40	4.51	3.39	2.93	0.21	3.56	3.30
78.00	8.10	6.90	0.95	1.30	3.32	2.43	3.54	5.25	2.50	1.98	1.22	0.48	3.63	0.14	3.13	1.32	3.60	3.30
79.00	8.10	6.90	0.00	0.75	5.70	0.97	5.19	4.35	2.40	1.68	0.29	0.99	0.00	4.15	4.20	1.13	3.59	3.30
80.00	8.10	6.90	2.37	3.26	4.39	0.00	4.96	1.50	0.00	0.81	1.22	1.18	3.86	1.13	1.90	0.24	3.58	1.08
81.00	8.10	6.90	0.81	4.64	3.12	3.33	4.45	4.62	0.99	4.12	0.31	1.94	4.49	1.64	3.38	0.00	3.60	2.89
82.00	8.10	6.89	0.00	0.00	2.43	4.49	5.39	4.23	0.75	1.80	0.40	2.14	2.94	0.62	4.12	0.00	3.60	3.30
