Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.413s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.19	2.78	5.50	0.97	0.21	0.00	1.26	0.00	1.32	0.42	0.00	0.58
3.00	8.40	0.00	2.26	1.74	0.28	0.01	1.78	0.18	0.07	0.25	0.07	0.20	0.07
4.00	8.40	0.00	5.71	3.69	1.92	0.00	1.33	0.02	0.86	0.04	1.14	0.00	1.24
5.00	8.41	0.00	2.44	0.75	0.45	0.00	0.07	1.35	0.34	1.72	0.31	0.00	0.52
6.00	8.40	0.00	3.77	5.62	0.59	0.00	0.00	0.09	0.44	0.26	0.38	3.33	0.40
7.00	8.40	6.89	4.83	4.60	0.21	1.81	0.28	1.13	0.16	1.31	0.12	2.98	1.27
8.00	8.41	4.27	4.49	5.98	0.49	4.50	0.00	1.34	0.00	2.37	0.00	1.71	1.95
9.00	8.40	5.82	0.49	0.32	0.34	1.59	0.89	1.95	0.54	1.92	0.11	0.79	0.19
10.00	8.40	1.72	2.77	0.49	0.00	0.00	0.00	2.08	0.00	3.50	0.00	3.82	4.50
11.00	8.41	4.47	6.90	6.01	0.28	0.00	1.27	1.22	0.19	2.90	0.19	3.49	2.64
12.00	8.40	6.38	5.86	4.63	0.02	0.20	0.22	0.05	0.00	3.51	0.01	3.59	2.90
13.00	8.40	4.99	2.26	5.32	1.14	0.66	0.00	0.68	0.00	1.75	0.00	3.10	1.45
14.00	8.41	4.09	2.67	4.16	0.00	1.77	1.08	2.96	0.00	1.88	0.00	3.44	0.99
15.00	8.40	2.14	2.12	2.66	1.14	0.00	0.00	3.43	0.85	3.12	0.00	2.19	0.52
16.00	8.40	7.47	7.87	6.96	0.00	0.00	2.13	5.12	0.00	4.37	0.00	3.43	1.00
17.00	8.41	2.32	1.72	0.80	0.00	0.26	0.00	1.04	0.00	0.02	0.00	0.97	1.24
18.00	8.40	6.61	5.81	3.66	4.45	0.08	3.84	0.04	0.49	2.27	3.05	2.93	2.08
19.00	8.40	1.30	4.69	1.45	0.31	0.00	0.05	0.99	0.14	2.33	0.16	0.20	0.44
20.00	8.40	4.73	6.90	1.94	0.87	0.00	0.49	0.59	0.66	3.03	0.57	3.21	0.92
21.00	8.41	1.54	6.90	6.01	0.00	0.00	0.55	0.46	0.00	2.28	0.00	3.60	0.02
22.00	8.40	2.85	6.90	5.31	0.89	0.00	1.30	1.53	0.65	1.11	0.22	1.53	0.00
23.00	8.40	1.21	6.90	5.97	0.05	0.00	0.00	0.28	0.00	4.91	0.00	3.36	0.00
24.00	8.41	6.39	6.90	6.01	0.55	0.00	3.82	0.00	0.00	4.31	0.00	3.63	2.86
25.00	8.40	7.20	6.90	6.01	0.00	0.00	5.10	1.50	0.00	4.51	0.00	3.59	3.60
26.00	8.40	5.06	4.32	3.33	1.35	0.00	2.16	0.11	0.88	2.30	0.00	1.98	1.85
27.00	8.41	5.38	4.47	2.71	0.00	0.00	0.00	1.40	0.00	0.00	0.00	3.78	0.00
28.00	8.40	5.65	2.45	5.99	0.07	0.00	1.20	1.73	0.00	0.53	0.00	2.83	3.19
29.00	8.40	7.20	7.18	6.01	0.00	0.00	0.21	0.00	0.00	4.92	0.00	3.59	3.60
30.00	8.41	3.51	2.84	3.30	0.00	2.23	1.31	0.74	0.00	2.14	0.00	3.31	2.28
31.00	8.40	6.82	6.65	3.84	2.08	4.06	0.26	0.44	0.00	1.47	0.00	3.49	3.31
32.00	8.40	7.16	6.90	5.99	0.49	2.79	0.02	0.00	0.00	4.50	0.00	2.99	3.60
33.00	8.41	4.06	6.89	5.89	1.35	2.81	0.58	1.42	0.00	4.51	0.00	3.59	3.60
34.00	8.40	7.42	6.90	5.98	0.00	5.35	0.04	2.12	0.00	4.38	0.00	3.60	3.59
35.00	8.40	3.74	4.04	3.47	0.01	1.39	0.00	0.49	0.00	1.28	0.00	1.04	1.61
36.00	8.41	1.46	6.56	3.10	0.19	0.04	0.00	0.00	0.00	3.72	0.13	4.36	1.85
37.00	8.40	2.46	3.05	5.16	1.70	1.51	3.96	0.00	0.00	4.22	1.11	3.09	1.60
38.00	8.40	2.33	5.08	5.78	2.52	0.71	5.15	0.00	0.00	4.43	1.66	3.60	0.72
39.00	8.40	4.98	2.81	4.13	2.97	3.14	2.64	0.21	0.46	2.52	1.87	2.76	0.79
40.00	8.41	7.17	5.33	4.69	0.29	1.71	1.31	0.09	0.00	3.79	0.19	1.44	1.27
41.00	8.40	2.98	4.56	3.42	2.87	0.67	1.97	0.00	0.00	2.24	0.92	2.58	1.10
42.00	8.40	7.21	6.91	4.64	0.80	0.00	2.25	2.13	0.00	4.51	0.58	3.60	1.65
43.00	8.41	6.79	6.89	5.65	1.31	0.05	4.60	1.31	0.00	4.50	0.47	3.60	3.59
44.00	8.40	2.25	3.58	3.99	0.00	0.92	0.28	0.84	0.00	1.17	0.00	1.93	0.35
45.00	8.40	6.42	4.75	4.44	2.10	1.32	0.48	1.01	0.00	2.46	0.00	2.19	0.40
46.00	8.41	5.99	6.90	2.91	0.46	0.00	0.05	0.01	0.00	1.38	0.00	3.57	2.23
47.00	8.40	4.90	5.26	1.68	0.28	1.00	0.00	0.00	0.21	0.08	0.00	2.77	2.30
48.00	8.40	5.97	6.89	6.47	0.00	5.22	0.00	4.39	0.00	1.34	0.00	3.59	2.91
49.00	8.41	7.28	5.69	6.01	0.40	4.31	1.54	0.21	0.35	3.97	0.00	3.37	2.08
50.00	8.40	2.43	3.33	4.06	3.53	0.00	3.78	1.07	0.00	4.17	2.28	3.56	3.16
51.00	8.40	6.36	6.90	4.37	1.99	1.13	2.97	0.11	0.00	2.53	1.25	3.38	3.17
52.00	8.41	7.05	6.37	5.29	2.10	0.28	0.31	2.48	0.00	0.07	1.37	1.50	3.09
53.00	8.40	6.11	3.77	4.02	1.77	1.55	0.00	1.99	0.00	1.30	1.19	2.51	0.49
54.00	8.40	6.69	5.55	5.85	0.00	0.01	0.51	0.08	0.00	1.10	0.00	0.40	0.00
55.00	8.41	2.51	3.45	3.84	0.25	1.34	0.99	0.02	0.01	0.04	0.16	1.84	1.19
56.00	8.40	5.22	1.27	3.89	1.54	0.31	0.87	0.48	1.02	0.18	0.98	2.96	0.00
57.00	8.40	7.15	3.96	2.21	2.21	0.16	0.05	1.73	0.00	1.84	1.44	1.48	0.00
58.00	8.40	4.18	5.59	5.49	1.07	1.50	0.00	1.19	0.00	3.11	0.68	1.59	1.97
59.00	8.41	2.38	3.93	4.30	0.00	0.87	0.48	1.32	0.00	1.67	0.00	1.80	0.98
60.00	8.40	0.79	6.91	5.18	0.34	2.80	2.16	0.02	0.00	4.09	0.21	3.50	0.51
61.00	8.40	1.17	6.90	5.99	0.71	3.72	3.31	1.74	0.02	4.40	0.47	3.54	4.00
