Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.294s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.17	0.86	3.20	1.15	0.00	0.00	0.58	3.05	0.47	0.98	0.16	1.25	0.09	1.20	0.73	0.78	0.00
3.00	8.70	7.20	2.36	1.45	0.40	0.05	2.91	3.42	1.21	0.61	2.10	2.47	2.63	3.77	2.07	0.05	1.87	3.01
4.00	8.70	7.21	2.48	2.64	0.58	1.51	1.65	0.49	3.03	0.00	1.52	3.74	3.14	3.59	0.09	0.74	3.39	1.98
5.00	8.70	7.20	3.79	3.00	0.64	2.11	2.64	2.14	2.61	0.00	1.44	3.43	3.93	3.92	1.92	0.69	0.29	0.41
6.00	8.69	7.21	6.57	3.83	0.49	0.00	1.51	5.37	2.59	0.34	2.23	4.38	4.19	3.90	3.38	1.97	1.55	1.59
7.00	8.70	7.20	6.55	4.02	0.84	0.00	0.99	3.14	2.08	0.00	2.05	3.52	4.20	3.90	2.51	1.07	0.46	1.60
8.00	8.70	7.20	3.97	5.52	0.49	3.67	0.00	5.82	0.53	0.16	0.01	3.37	1.18	3.91	0.94	0.25	2.33	0.02
9.00	8.70	7.21	6.59	6.30	0.19	2.52	0.00	5.41	0.49	0.00	0.00	4.50	0.00	3.90	4.56	0.00	3.60	2.27
10.00	8.70	7.20	6.59	6.30	0.00	1.64	0.00	5.29	4.78	0.00	1.14	4.50	0.00	3.90	3.60	0.00	3.60	2.66
11.00	8.69	7.21	6.37	6.30	1.77	0.02	0.00	4.89	4.40	0.00	1.55	4.51	0.00	3.90	3.59	0.00	2.59	2.19
