Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.70	2.20	0.62	1.70	0.02	1.66	1.12	0.12
3.00	6.90	6.90	5.70	1.07	2.14	2.13	2.93	2.17	1.99	3.04
4.00	6.90	6.90	5.70	0.53	0.60	4.05	3.44	0.92	3.56	2.51
5.00	6.90	6.90	5.70	6.45	0.00	4.32	1.07	4.78	4.07	0.61
6.00	6.90	6.90	5.70	1.78	2.32	3.91	1.83	3.12	1.74	1.87
7.00	6.90	6.90	5.70	0.98	2.57	4.63	0.00	0.82	4.22	2.97
8.00	6.90	6.90	5.70	1.57	1.87	3.34	3.29	0.60	3.03	3.69
9.00	6.90	6.90	5.70	0.25	2.84	0.61	1.85	2.84	3.79	3.96
10.00	6.90	6.90	5.70	2.19	0.07	1.48	0.49	0.22	0.00	0.52
11.00	6.90	6.90	5.70	3.06	2.07	1.99	0.00	1.31	0.00	2.20
12.00	6.90	6.90	5.70	0.00	3.14	5.17	0.00	0.19	1.86	4.30
13.00	6.90	6.90	5.70	2.58	3.18	2.00	0.00	0.00	1.65	3.93
14.00	6.90	6.90	5.70	1.88	3.51	2.74	1.10	1.97	0.00	4.15
15.00	6.90	6.90	5.70	0.24	2.14	0.49	2.32	1.68	2.41	2.52
16.00	6.90	6.90	5.70	1.81	0.99	0.00	0.00	1.32	3.62	0.00
17.00	6.89	6.89	5.70	2.23	1.71	0.00	0.11	1.67	1.41	1.24
18.00	6.90	6.90	5.70	3.92	2.94	1.35	0.00	2.23	2.70	2.36
19.00	6.90	6.90	5.70	0.97	0.49	1.59	0.00	1.87	2.99	3.01
20.00	6.90	6.90	5.70	1.87	0.00	0.00	0.00	1.15	0.00	1.22
