Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.026s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	6.89	4.00	1.77	0.15	2.12	0.00	3.05	0.64	0.68	1.91	0.59	1.15	0.00	1.65	0.42	1.39	0.48
3.00	8.40	6.90	2.81	1.79	4.02	0.67	0.02	5.08	3.59	0.68	3.73	4.09	2.07	0.71	0.77	1.71	1.68	0.12
4.00	8.40	6.90	5.83	0.49	0.55	4.44	0.00	4.55	0.66	1.04	3.45	4.79	0.99	2.38	0.33	0.00	2.04	1.06
5.00	8.41	6.90	6.91	5.99	3.52	4.47	0.55	3.39	0.08	1.20	0.00	4.47	0.00	1.02	2.47	0.75	0.58	0.35
6.00	8.40	6.90	6.25	5.12	4.17	4.80	0.00	3.87	1.37	0.00	3.76	4.62	1.48	1.12	1.27	1.25	1.26	1.20
7.00	8.40	6.90	6.89	5.82	0.00	5.45	0.04	0.99	0.12	1.91	5.10	1.15	1.72	0.00	0.91	2.08	2.08	0.11
8.00	8.41	6.90	6.91	6.16	0.00	5.52	0.00	4.79	2.13	1.18	5.10	0.00	4.50	0.00	0.00	2.12	2.04	0.02
9.00	8.40	6.90	6.90	6.11	0.00	5.51	0.00	5.41	3.46	0.49	5.10	1.10	4.50	2.34	0.06	2.04	2.10	0.38
10.00	8.40	6.90	6.87	4.84	0.95	2.83	1.08	5.13	0.02	0.87	5.10	2.99	3.00	3.33	1.38	1.75	1.83	1.19
11.00	8.41	6.90	6.58	3.18	0.93	0.85	1.33	4.65	0.00	0.99	5.00	3.93	1.18	3.00	1.02	1.83	2.19	0.00
