Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.541s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	1.77	0.00	2.21	0.49	1.25	3.30	0.61	1.06	0.00	0.00	0.34	0.05	2.06	0.00	0.00	0.00	0.00	0.48	0.00	0.32
3.00	8.10	2.21	2.56	0.95	0.00	2.66	0.60	5.11	0.47	3.63	0.09	0.13	0.78	0.48	0.79	0.20	0.97	0.25	0.02	0.00	0.20
4.00	8.10	0.85	0.88	0.20	0.12	0.60	0.81	1.55	0.46	0.28	1.27	2.28	0.00	0.67	0.00	0.16	0.06	0.32	0.47	0.04	0.24
5.00	8.10	2.90	2.87	4.90	0.93	2.96	0.12	3.82	1.24	2.36	0.08	0.84	0.45	1.88	0.00	0.21	0.00	0.06	0.80	0.29	0.31
6.00	8.10	3.31	2.06	2.97	1.50	3.20	2.66	0.69	0.73	2.79	0.46	0.84	1.24	3.32	0.08	1.93	0.39	0.40	1.74	0.40	0.33
7.00	8.10	5.22	1.18	0.53	0.00	4.31	1.46	2.19	3.11	3.37	2.16	0.20	0.47	2.77	0.64	1.98	0.39	0.00	1.34	0.00	0.73
8.00	8.09	0.71	1.19	3.47	1.95	1.34	3.79	2.21	1.59	3.44	0.40	2.06	0.00	1.59	1.52	0.71	0.00	0.02	1.46	0.00	1.07
9.00	8.10	5.03	1.51	2.11	0.55	2.94	4.49	2.58	0.00	1.08	0.59	0.49	0.51	2.80	0.34	2.08	0.00	0.00	2.05	0.00	1.11
10.00	8.10	2.52	2.01	3.72	0.65	6.01	0.61	5.71	1.31	1.04	0.00	2.44	3.24	0.00	3.96	0.49	0.00	0.00	2.57	0.00	2.27
11.00	8.10	3.19	1.88	3.24	0.91	2.72	2.78	5.08	0.00	1.65	0.00	0.59	1.54	0.75	0.60	0.69	0.01	0.04	1.91	0.00	0.44
12.00	8.10	3.53	3.13	3.78	0.69	1.83	2.79	3.44	0.87	4.03	1.65	0.51	1.00	1.15	0.99	2.72	0.55	0.42	1.51	0.26	0.25
13.00	8.10	1.26	2.47	2.91	1.45	3.50	0.11	1.39	1.55	3.31	1.46	0.00	1.77	2.96	0.69	1.34	1.10	2.00	1.83	0.52	0.68
14.00	8.09	1.84	3.44	0.42	0.58	2.59	0.38	2.68	2.90	2.44	1.32	2.40	1.70	2.64	0.49	0.99	0.00	0.15	1.17	0.00	1.01
15.00	8.10	1.53	3.26	2.25	1.55	3.86	0.95	2.03	0.75	3.49	1.90	1.75	1.70	1.90	0.39	1.12	0.47	1.32	1.61	0.00	0.02
16.00	8.10	1.79	1.37	2.74	0.33	4.46	1.77	4.07	1.01	0.81	0.46	2.61	3.10	1.31	0.07	2.92	0.00	0.00	0.65	0.00	0.06
17.00	8.10	0.18	0.09	2.71	0.59	5.37	1.31	5.39	2.78	0.31	0.00	1.12	0.00	0.07	0.27	3.60	0.00	0.09	1.34	0.22	1.26
18.00	8.10	1.24	2.47	4.18	0.06	4.89	5.31	3.74	1.67	3.12	1.33	1.19	0.00	1.19	0.25	3.51	0.00	0.78	2.26	0.02	0.44
19.00	8.10	4.59	5.41	3.10	0.49	2.20	1.66	4.59	1.68	4.62	1.85	0.00	0.00	1.44	0.91	2.78	0.19	1.57	2.14	0.20	0.01
20.00	8.09	1.21	5.37	2.17	0.02	2.39	3.60	0.98	0.18	0.48	3.49	1.58	1.66	2.34	2.66	3.01	0.00	0.13	2.28	0.00	0.00
21.00	8.10	1.86	1.25	3.19	0.06	5.16	2.90	4.03	0.73	2.43	1.34	0.13	1.53	2.05	0.57	0.35	0.19	0.33	0.22	0.02	0.13
22.00	8.10	2.70	0.53	1.92	0.08	4.99	1.68	4.25	1.24	1.02	1.73	0.33	2.52	3.05	0.00	1.33	0.18	0.00	0.22	0.04	0.29
23.00	8.10	1.85	3.20	1.19	2.41	4.27	3.86	0.40	0.59	2.00	0.20	2.93	0.00	1.99	1.13	1.37	0.00	0.02	1.73	0.09	0.38
24.00	8.10	2.99	5.65	1.65	0.00	4.98	0.77	3.51	3.36	1.85	0.00	0.31	0.00	2.51	0.27	1.17	0.54	0.00	1.59	0.00	0.64
25.00	8.10	6.36	5.39	2.28	0.00	5.99	0.52	0.78	0.04	0.00	0.00	0.08	0.00	3.91	2.06	3.07	0.00	1.17	3.05	0.00	0.20
26.00	8.09	2.18	1.22	1.40	2.46	5.26	2.19	0.01	1.30	2.58	0.32	0.87	0.09	2.56	0.53	3.53	0.00	1.51	1.34	0.00	1.11
27.00	8.10	3.21	1.07	1.54	0.79	6.01	1.33	0.55	0.05	2.59	0.49	0.22	0.00	2.34	0.95	2.74	0.00	0.04	3.43	0.00	0.47
28.00	8.10	5.72	0.52	6.61	0.11	5.99	0.15	2.46	1.42	3.78	0.49	0.00	0.44	0.71	0.49	0.65	0.00	0.28	3.17	0.05	0.07
29.00	8.10	1.67	2.58	2.93	0.66	5.81	3.80	1.91	1.70	2.21	0.60	1.59	0.74	2.58	1.52	2.08	1.22	1.19	2.81	0.25	1.39
30.00	8.10	0.54	0.78	4.76	0.02	5.02	2.93	2.54	0.00	3.74	1.99	1.30	0.00	3.51	0.25	0.99	0.86	0.34	2.05	0.00	0.60
31.00	8.10	0.44	0.49	2.53	0.84	4.62	0.64	1.12	0.51	0.68	1.93	1.27	2.73	3.84	1.38	2.24	0.00	1.84	1.32	0.32	0.49
