Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.286s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.84	6.59	6.28	4.77	3.67	0.04	4.04	0.00	2.74	0.67	4.57	2.07	0.88	0.00	0.32	0.67	1.42
3.00	6.90	6.59	6.30	3.38	1.24	0.00	5.70	3.59	2.83	0.51	3.39	2.51	0.06	0.34	2.51	0.13	1.01
4.00	6.90	6.61	6.30	2.34	4.05	0.00	5.68	5.66	3.62	0.51	1.52	1.61	0.81	2.12	2.66	1.46	0.11
5.00	6.90	6.59	6.30	3.04	2.21	2.17	5.72	4.64	3.89	1.20	4.05	2.96	1.52	3.49	1.86	0.04	0.71
6.00	6.90	6.61	6.30	6.10	0.00	2.30	5.70	5.95	5.35	0.00	4.71	1.81	2.84	4.17	3.76	0.67	1.39
7.00	6.90	6.59	6.30	5.70	0.00	3.83	5.69	1.85	5.45	0.16	4.42	0.68	0.26	0.79	3.80	0.88	3.13
8.00	6.90	6.61	6.30	6.30	6.34	1.01	5.70	5.33	2.33	1.52	4.51	1.73	0.68	1.28	1.80	0.99	2.30
9.00	6.90	6.59	6.30	6.24	6.30	0.99	5.70	5.68	2.59	3.94	0.32	3.01	1.52	0.00	3.52	0.00	3.12
10.00	6.90	6.61	6.30	6.36	6.30	0.89	5.71	5.52	3.40	3.20	0.00	1.83	0.21	0.00	4.06	0.49	1.87
11.00	6.90	6.59	6.30	6.30	3.51	5.65	2.05	5.70	0.01	1.04	5.41	0.99	0.00	4.88	4.20	0.05	0.00
12.00	6.90	6.61	6.30	6.30	6.29	5.69	0.00	5.46	5.26	0.19	5.10	0.00	0.00	4.50	4.19	0.00	2.44
13.00	6.90	6.59	6.30	6.28	6.31	4.38	0.00	4.58	3.60	2.56	5.09	3.89	1.07	3.90	4.11	0.00	0.02
14.00	6.90	6.61	6.30	6.32	6.30	0.22	4.51	4.71	4.86	0.55	2.89	5.10	0.48	1.99	1.02	0.00	0.18
15.00	6.90	6.59	6.30	5.59	5.49	1.55	5.70	5.71	2.80	1.77	5.10	4.17	0.57	0.00	2.59	0.00	0.78
16.00	6.90	6.59	6.30	6.81	4.03	2.92	5.69	5.06	3.82	2.45	0.78	4.65	3.44	0.00	4.17	0.00	1.22
17.00	6.89	6.61	6.30	6.28	2.26	0.13	5.70	4.95	5.30	1.18	5.51	5.00	0.05	2.28	0.79	0.00	0.78
18.00	6.90	6.59	6.30	2.50	0.65	0.00	5.70	5.78	2.46	0.44	5.11	5.03	0.00	4.55	4.17	0.00	1.19
19.00	6.90	6.61	6.30	6.28	3.89	1.20	5.71	5.71	2.39	2.01	4.84	2.87	0.37	4.16	3.42	0.00	0.28
20.00	6.90	6.59	6.30	4.53	6.29	1.06	5.70	3.76	0.34	0.27	3.70	4.10	2.27	3.19	1.37	0.00	1.40
21.00	6.90	6.61	6.30	3.01	5.25	0.74	5.70	3.58	2.07	1.81	0.02	4.95	0.85	0.02	0.08	0.00	1.12
22.00	6.90	6.59	6.30	5.83	6.30	0.00	5.70	0.00	3.76	0.20	4.96	4.00	1.27	1.73	4.65	0.00	2.78
23.00	6.90	6.61	6.30	6.30	6.29	0.00	5.70	0.00	5.41	0.13	5.10	5.03	0.08	0.49	4.20	0.00	3.30
24.00	6.90	6.59	6.30	6.30	6.28	0.11	5.68	0.00	5.38	0.00	5.10	5.11	1.21	0.99	4.18	0.00	2.46
25.00	6.90	6.61	6.30	6.29	3.85	1.01	5.72	0.00	4.40	1.78	4.38	5.10	1.25	1.13	0.05	0.00	1.91
26.00	6.90	6.59	6.30	6.30	6.30	0.00	5.70	0.48	5.24	0.04	2.72	5.06	0.00	0.00	1.47	0.00	3.27
27.00	6.90	6.61	6.30	6.30	6.30	0.00	5.70	4.78	3.56	1.67	4.51	4.33	0.00	0.00	4.11	0.00	2.19
28.00	6.90	6.59	6.30	6.30	6.30	1.64	5.70	3.96	3.30	0.19	4.90	3.70	0.00	4.10	0.93	0.00	2.01
29.00	6.90	6.59	6.30	4.52	5.28	1.21	5.70	3.27	2.25	2.86	2.41	3.89	1.02	1.57	4.71	0.00	0.94
30.00	6.90	6.61	6.30	2.23	6.62	1.02	5.70	4.89	2.39	0.48	4.96	0.29	2.37	1.74	3.80	0.00	1.58
31.00	6.90	6.59	6.30	4.39	6.30	1.57	5.70	5.70	0.00	0.40	5.10	4.62	0.00	0.00	4.19	0.00	0.04
32.00	6.90	6.61	6.30	6.30	5.00	3.90	5.49	2.54	2.40	0.55	3.42	4.71	0.18	2.32	3.27	0.00	0.00
33.00	6.90	6.59	6.30	6.30	4.62	4.55	5.64	4.03	5.37	1.25	4.62	4.99	0.41	0.49	4.02	0.00	1.32
34.00	6.89	6.61	6.30	6.30	0.08	0.12	5.75	3.12	5.44	0.00	3.27	5.16	0.00	1.54	4.15	0.00	2.51
