Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.636s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	7.80	6.59	0.00	0.00	1.86	1.34	0.00	0.05	1.66
3.00	9.30	7.80	6.59	0.00	0.00	1.05	1.91	0.77	0.71	1.31
4.00	9.30	7.81	6.61	0.80	2.10	2.38	1.40	0.19	0.13	0.21
5.00	9.29	7.80	6.59	2.51	0.00	3.26	3.80	2.16	1.00	0.07
6.00	9.30	7.80	6.61	6.10	0.00	4.65	1.52	1.27	0.95	0.00
7.00	9.30	7.81	6.59	4.62	0.00	3.51	2.36	0.79	0.99	0.60
8.00	9.30	7.80	6.61	1.93	0.00	1.45	1.64	0.00	2.41	0.00
9.00	9.29	7.80	6.59	5.37	0.00	1.59	5.90	0.99	0.28	0.49
10.00	9.30	7.81	6.61	4.55	0.00	2.38	0.00	0.00	0.00	0.06
11.00	9.30	7.80	6.59	1.32	0.00	6.29	0.00	0.00	3.60	2.34
12.00	9.30	7.81	6.61	0.49	2.72	3.18	3.53	2.11	2.79	1.51
13.00	9.29	7.80	6.59	1.93	0.00	1.66	0.12	0.02	3.40	1.04
14.00	9.30	7.80	6.61	6.18	0.00	3.93	0.00	0.00	2.31	0.47
15.00	9.30	7.81	6.59	5.92	0.49	6.01	0.00	0.00	0.00	1.41
16.00	9.30	7.80	6.59	5.75	0.00	4.91	0.00	0.00	0.00	0.41
17.00	9.29	7.80	6.61	2.56	1.92	2.01	0.00	0.00	1.44	2.32
18.00	9.30	7.81	6.59	4.00	1.70	3.36	1.02	0.86	0.98	1.52
19.00	9.30	7.80	6.61	3.24	0.00	2.11	1.78	0.89	0.18	2.17
20.00	9.30	7.80	6.59	2.93	0.00	5.36	0.46	0.04	0.94	0.00
21.00	9.29	7.81	6.61	4.51	0.49	4.22	0.00	0.00	1.90	0.33
