Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.952s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	7.20	6.28	2.04	0.13	0.60	0.00	0.00	1.52	2.72	0.00	0.79	0.00	1.38	1.35	0.00	0.24	0.00	0.49	0.00	0.60	0.35
3.00	7.50	7.20	6.30	3.80	2.03	1.26	0.00	1.65	4.75	4.68	0.00	0.45	2.00	1.24	3.63	0.52	3.89	0.00	1.72	0.00	3.04	1.80
4.00	7.50	7.21	6.30	3.90	0.00	0.35	0.59	1.90	4.72	2.45	2.36	0.99	3.83	1.28	4.20	0.52	3.86	0.00	0.00	0.46	3.01	1.24
5.00	7.50	7.20	6.30	4.53	1.27	0.00	0.84	1.98	5.03	2.11	1.30	0.02	4.43	0.00	1.63	2.34	2.87	0.02	0.11	0.77	2.05	2.04
6.00	7.50	7.21	6.30	5.59	2.47	0.00	0.00	1.99	5.10	4.30	5.73	1.17	3.27	1.80	3.59	0.01	3.51	0.00	1.45	0.11	2.39	2.10
7.00	7.50	7.20	6.30	5.43	2.85	1.52	0.52	0.00	5.05	2.10	4.69	0.19	3.03	2.16	3.27	0.00	3.56	0.00	0.08	2.11	0.69	2.10
8.00	7.50	7.20	6.30	0.02	5.77	0.32	3.14	0.00	1.90	5.38	2.90	0.00	4.78	3.20	4.20	0.79	3.86	0.00	0.00	0.06	3.50	2.10
9.00	7.50	7.21	6.30	3.83	3.04	0.66	0.37	1.48	4.60	1.81	3.65	0.00	4.39	2.61	3.82	1.61	1.40	0.01	0.00	0.85	2.83	2.05
10.00	7.49	7.20	6.30	5.99	0.00	0.00	0.49	0.73	0.14	0.00	6.04	0.00	1.31	4.27	4.13	1.05	1.81	0.00	0.00	0.98	0.08	0.15
11.00	7.50	7.21	6.30	5.98	0.11	0.00	0.00	0.00	1.31	1.06	3.39	0.00	3.10	2.64	4.19	0.00	1.93	0.00	0.65	0.09	3.10	0.00
