Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.756s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.09	4.91	0.00	5.10	0.00	0.62	0.07	2.28	4.43	0.07	4.22	1.40	1.48	0.00
3.00	9.60	8.10	1.86	6.44	1.67	2.45	3.87	1.35	2.83	0.71	4.91	4.49	2.41	3.89	2.37
4.00	9.60	8.10	6.90	6.28	3.64	0.27	3.84	0.02	1.95	0.41	4.50	4.51	4.50	3.91	1.54
5.00	9.60	8.10	6.51	6.89	5.56	0.14	0.79	0.05	4.70	2.59	4.32	4.23	4.33	3.79	2.47
6.00	9.61	8.10	3.37	6.91	5.03	2.52	4.71	0.00	4.80	1.60	4.50	2.76	4.06	3.92	2.99
7.00	9.60	8.10	2.68	6.90	5.82	0.00	2.50	1.84	4.80	3.51	4.31	4.50	0.39	3.80	3.01
8.00	9.60	8.09	2.80	6.90	5.69	0.00	4.13	2.25	4.79	2.00	1.01	4.50	0.55	2.96	3.00
9.00	9.60	8.10	2.41	6.89	5.71	0.48	4.80	1.11	4.80	0.00	2.78	4.50	3.64	3.86	2.99
10.00	9.60	8.10	1.04	3.59	5.68	0.45	2.56	0.07	1.93	2.60	2.10	4.50	1.63	3.89	2.86
11.00	9.61	8.10	6.22	6.91	5.72	0.38	5.11	3.17	5.41	0.99	0.93	0.55	5.18	3.91	3.00
12.00	9.60	8.10	6.34	6.90	5.69	1.85	5.10	0.25	3.76	5.64	0.49	0.85	4.42	3.90	3.00
13.00	9.60	8.10	1.73	6.90	5.71	0.42	5.10	3.73	1.26	4.65	0.04	1.47	1.51	3.91	3.00
14.00	9.60	8.09	7.70	6.91	5.70	0.16	4.63	0.15	0.00	4.83	4.50	4.40	1.33	3.16	2.71
15.00	9.61	8.10	6.90	6.89	5.70	0.55	5.11	0.15	2.39	3.92	4.50	4.50	0.21	3.90	3.00
