Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	0.00	1.47	0.00	3.84	1.79	4.15	0.00	1.79	0.14	1.11	0.00	0.82	0.00
3.00	7.20	2.07	1.60	2.81	3.92	1.34	4.04	5.10	4.93	4.11	3.84	1.20	3.07	2.83
4.00	7.21	5.39	0.00	0.49	5.58	0.89	1.78	4.88	1.73	0.69	2.07	3.36	0.62	0.00
5.00	7.20	0.39	4.70	1.34	0.71	5.94	5.61	3.82	5.25	4.83	0.73	0.20	0.18	0.46
6.00	7.21	6.25	4.88	0.00	0.24	5.28	4.31	1.92	1.38	2.72	2.33	3.80	1.17	0.52
7.00	7.20	4.15	1.34	0.46	4.55	5.48	3.20	4.70	3.33	5.10	0.49	2.52	0.00	0.55
8.00	7.20	1.13	0.00	1.52	1.18	5.70	4.22	5.37	1.91	5.10	2.47	0.66	3.57	4.30
9.00	7.21	0.29	1.17	3.71	2.43	5.48	3.65	5.41	2.33	5.06	0.66	0.19	3.06	3.23
10.00	7.20	4.19	0.49	2.07	3.83	4.73	2.26	4.71	4.39	3.60	0.60	1.84	2.24	3.60
11.00	7.21	5.58	0.49	5.68	1.54	4.27	4.65	4.09	3.94	4.07	3.74	0.87	0.75	3.46
12.00	7.20	2.34	5.75	5.71	5.71	2.50	4.24	5.43	3.32	0.00	0.04	2.06	2.52	3.63
13.00	7.20	4.52	2.63	2.61	3.74	2.60	3.30	5.41	5.30	1.50	0.05	2.74	2.71	3.40
14.00	7.21	4.60	2.23	1.70	2.99	0.28	1.28	4.79	2.98	1.93	1.73	0.88	0.22	1.15
15.00	7.20	6.12	0.59	3.05	5.00	1.39	3.93	4.88	3.03	3.70	0.00	2.94	0.02	3.76
16.00	7.21	6.28	0.98	1.02	4.63	0.65	4.55	5.59	5.39	1.25	1.34	3.72	0.04	3.60
17.00	7.20	6.34	7.05	5.65	5.46	0.74	3.96	5.41	4.26	0.28	0.04	3.84	0.86	3.47
18.00	7.21	6.74	1.80	1.37	5.45	6.04	1.61	4.27	1.18	4.85	2.92	0.82	0.75	3.36
19.00	7.20	6.71	6.28	0.49	5.68	2.99	1.68	5.39	2.53	4.13	0.82	0.00	1.79	3.59
20.00	7.20	1.87	3.71	2.43	5.43	2.68	1.54	4.47	2.48	4.89	2.74	0.00	2.36	1.37
21.00	7.21	5.48	3.19	1.50	1.53	6.37	1.51	4.27	3.83	4.03	0.15	0.16	0.94	3.49
22.00	7.20	1.37	1.59	1.88	3.76	3.05	4.95	5.75	1.59	2.61	1.17	1.12	0.93	2.12
23.00	7.21	0.00	2.87	3.85	2.28	5.11	3.74	5.39	5.05	1.88	4.19	0.00	0.53	2.76
24.00	7.20	2.53	3.52	0.05	5.17	5.48	3.63	4.56	5.39	1.45	1.05	1.26	1.31	3.59
25.00	7.20	5.85	2.53	1.19	6.36	4.12	1.57	3.80	4.37	0.00	1.64	2.60	1.08	2.94
26.00	7.21	0.34	0.12	1.11	5.49	5.72	3.82	5.62	1.39	1.08	2.01	0.24	0.19	2.97
27.00	7.20	5.50	4.88	0.33	5.70	5.64	3.65	5.41	1.39	1.88	0.00	3.36	0.00	3.92
28.00	7.21	5.23	3.09	4.11	3.06	3.89	3.12	5.11	0.99	0.40	2.92	2.40	2.66	2.24
