Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.382s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	3.26	1.48	0.00	0.00	0.00	0.00	0.78	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.07	0.00
3.00	6.90	6.79	0.12	2.91	0.00	0.22	0.00	0.64	0.33	0.52	0.00	2.05	0.00	1.26	0.11	2.74	0.75	0.00	0.00	1.30	2.54	1.19	0.14
4.00	6.90	3.40	0.00	4.72	0.00	0.00	0.00	0.93	2.98	0.00	3.19	0.46	0.00	0.32	0.00	3.40	0.00	0.00	0.00	0.00	1.75	0.47	0.04
5.00	6.90	3.97	2.66	4.24	1.70	0.00	1.39	0.00	1.06	0.19	4.19	3.16	0.51	2.13	0.87	3.65	0.22	0.40	2.85	0.85	2.20	2.12	0.27
6.00	6.90	6.19	0.47	3.66	0.69	0.00	0.00	0.64	1.14	0.42	2.01	1.28	1.04	0.84	0.18	2.54	1.41	0.00	3.49	0.78	0.00	1.86	0.11
7.00	6.90	3.31	0.14	5.99	0.68	1.32	0.04	1.25	2.90	0.14	4.38	0.00	0.86	0.14	0.00	2.39	1.06	0.00	3.60	1.28	1.95	0.07	0.02
8.00	6.90	3.53	0.52	4.17	0.53	0.99	0.31	0.00	1.77	0.41	4.33	1.24	0.00	0.80	0.06	2.12	1.40	0.00	3.20	0.54	2.12	0.89	0.12
9.00	6.90	4.26	0.33	2.72	0.80	0.60	0.00	1.05	3.46	0.85	3.94	1.22	0.06	1.45	0.00	1.02	0.67	0.07	3.17	0.68	0.00	1.44	0.26
10.00	6.90	1.75	2.68	3.06	1.35	1.37	1.48	2.30	3.82	0.94	2.52	2.80	0.14	1.86	0.00	2.20	0.04	0.00	1.75	0.16	1.48	2.18	0.22
11.00	6.90	3.59	0.64	1.72	0.00	1.39	0.64	1.66	1.99	1.50	3.39	0.82	0.00	1.00	0.22	3.38	1.58	0.00	1.11	0.98	1.51	0.82	0.11
12.00	6.90	1.54	1.37	3.13	0.00	2.40	3.00	4.18	0.00	0.86	1.75	2.91	0.00	0.93	0.00	3.90	0.49	0.00	1.68	0.69	2.53	0.81	0.14
13.00	6.90	0.77	2.48	5.66	0.00	1.70	2.60	1.91	3.23	1.72	0.49	2.90	0.53	3.21	0.00	3.90	0.00	0.38	3.42	1.98	2.71	2.43	0.42
14.00	6.90	6.76	0.69	3.80	0.00	0.00	0.53	1.38	3.63	1.18	4.40	2.13	0.00	1.40	1.47	1.11	0.92	0.18	2.40	2.43	1.15	2.59	0.20
15.00	6.90	3.57	0.31	4.86	0.21	0.77	0.22	3.42	2.00	0.49	3.83	3.86	1.22	0.79	0.81	1.22	1.08	0.20	1.79	1.68	0.99	0.64	0.11
16.00	6.90	1.38	1.27	5.28	0.00	0.21	0.00	3.99	1.18	0.34	3.12	2.93	0.00	1.55	0.99	2.48	0.88	0.41	3.23	1.99	0.11	0.11	0.22
17.00	6.89	2.44	0.00	5.00	0.00	0.01	0.01	2.71	0.00	0.00	3.67	3.87	0.00	3.34	1.60	0.64	2.68	0.00	2.85	2.83	1.06	1.65	0.07
18.00	6.90	1.63	5.22	6.01	0.00	0.00	2.96	1.73	2.06	0.00	2.36	3.99	1.27	0.39	0.00	0.65	1.14	0.94	3.60	2.30	0.00	2.68	0.05
19.00	6.90	4.84	0.74	5.37	0.00	0.00	0.04	4.10	3.05	0.84	3.09	3.89	0.00	0.98	0.00	3.32	1.40	0.38	3.06	1.42	1.11	1.46	0.14
20.00	6.90	2.60	1.08	3.92	0.00	1.28	0.59	0.98	0.00	0.15	3.59	0.86	0.74	1.22	0.00	1.52	0.77	0.00	2.67	1.37	2.25	1.95	0.18
21.00	6.90	2.65	0.39	4.51	0.00	1.65	0.27	1.74	0.32	0.00	3.34	2.60	0.00	3.17	1.02	0.80	1.25	0.09	3.59	1.35	0.91	1.19	0.42
22.00	6.90	5.84	0.00	5.36	0.00	0.14	1.18	0.61	2.46	0.15	4.50	3.18	0.49	3.85	0.87	2.98	0.19	0.00	2.99	0.68	1.66	1.17	0.52
23.00	6.90	3.30	1.25	2.04	0.00	0.00	2.30	1.07	2.93	0.00	1.87	1.32	1.25	1.61	0.26	3.01	0.64	0.00	1.42	2.10	0.97	1.47	0.20
24.00	6.90	2.73	0.69	4.30	0.00	0.00	1.66	1.35	1.74	0.00	3.47	2.77	1.75	0.87	1.05	2.19	2.11	0.00	3.62	1.91	0.07	1.68	0.13
25.00	6.90	4.22	2.26	5.02	0.44	0.40	1.70	3.51	1.40	0.00	1.92	1.37	0.05	0.66	1.79	3.05	1.86	0.00	2.26	1.37	1.15	1.37	0.08
26.00	6.90	5.61	0.68	3.89	0.58	0.15	0.99	4.27	1.66	0.00	2.76	1.37	0.04	1.19	0.98	2.91	2.57	0.95	1.46	3.01	1.27	0.58	0.16
27.00	6.90	2.56	4.86	2.48	0.00	0.66	0.27	4.38	1.24	0.00	0.84	2.23	1.38	2.68	0.49	0.45	0.92	2.11	2.21	2.50	0.00	2.59	0.34
28.00	6.90	6.65	3.31	7.02	0.00	0.00	0.54	0.52	3.23	0.00	4.13	2.48	0.57	0.97	0.00	4.55	1.30	0.62	3.38	0.00	2.00	1.93	0.13
29.00	6.90	1.71	1.24	4.68	0.00	0.00	0.01	1.99	2.83	0.00	1.98	3.46	0.16	1.08	0.61	1.71	0.48	0.07	2.26	1.74	0.60	1.59	0.13
30.00	6.90	2.52	2.73	3.86	0.47	1.24	0.92	2.70	2.91	0.00	2.72	4.50	0.53	0.42	0.75	2.78	2.24	0.00	2.99	0.89	0.12	0.20	0.06
31.00	6.90	6.22	3.39	5.81	0.00	0.06	1.68	2.73	0.97	0.00	2.76	4.33	0.02	0.98	0.00	3.03	2.87	0.47	3.46	0.00	0.49	3.36	0.13
32.00	6.90	2.25	2.12	1.87	0.49	1.70	0.00	3.43	1.42	0.00	0.94	2.61	0.29	1.00	1.74	2.71	2.13	0.69	3.60	1.39	0.40	1.94	0.12
33.00	6.90	1.93	2.08	2.40	0.60	0.00	0.00	5.10	1.99	0.00	1.60	2.76	0.07	3.89	0.00	1.95	0.98	1.20	1.92	0.00	1.73	1.66	0.52
34.00	6.89	2.46	1.97	2.26	0.00	0.00	0.07	3.31	1.10	0.00	3.25	0.54	0.16	0.79	0.31	3.42	0.49	0.80	1.84	1.13	0.74	1.81	0.09
35.00	6.90	2.20	0.61	4.45	0.00	0.00	2.41	1.72	0.00	0.00	1.54	3.00	0.80	0.72	0.00	1.47	1.02	0.19	0.01	0.44	0.85	1.93	0.09
36.00	6.90	2.83	2.36	5.94	0.00	0.58	0.60	4.79	0.19	0.07	2.30	2.46	0.51	0.62	1.48	2.66	0.11	0.44	4.19	2.40	1.58	2.28	0.08
37.00	6.90	3.16	1.14	3.79	0.00	1.47	0.97	1.00	0.04	0.00	3.24	0.52	1.32	2.11	0.49	2.36	2.80	0.11	2.71	1.07	1.70	0.69	0.27
38.00	6.90	2.14	1.30	5.26	0.00	0.53	0.38	1.50	0.89	0.00	2.64	2.41	1.18	1.51	0.00	2.61	2.76	0.27	3.29	0.00	1.06	0.57	0.21
39.00	6.90	1.94	0.00	6.01	0.99	0.49	0.04	1.18	5.11	0.00	1.99	4.50	0.95	4.23	0.28	0.00	2.87	0.00	2.66	0.31	2.70	1.54	0.57
40.00	6.90	2.66	0.99	5.98	0.00	1.30	0.00	0.49	3.27	0.00	4.50	3.50	0.40	4.39	0.00	0.99	2.50	0.42	2.05	0.00	0.82	2.67	0.59
41.00	6.90	2.33	3.66	4.37	0.95	0.00	0.91	1.46	1.70	1.19	3.86	2.12	0.57	3.36	0.00	0.72	2.94	1.04	3.40	0.00	2.59	1.94	0.45
42.00	6.90	4.10	1.13	1.66	0.00	0.46	0.52	1.84	1.45	0.00	2.37	3.67	0.31	0.53	0.00	3.51	1.63	0.00	2.59	1.48	2.12	1.95	0.02
