Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	2.87	0.00	0.00	0.00	0.00	0.71	1.84	0.00	3.30	0.00	1.93	1.53
3.00	8.40	4.23	4.75	0.95	3.14	0.00	4.15	2.44	0.99	0.60	2.53	0.99	1.40
4.00	8.40	2.45	1.61	0.24	0.95	0.24	0.18	0.95	0.11	0.69	3.66	0.52	0.58
5.00	8.41	1.15	0.00	0.00	0.00	0.00	0.47	0.09	0.00	0.00	0.15	0.00	0.00
6.00	8.40	4.02	0.00	1.32	2.36	0.00	1.42	1.51	0.35	2.90	4.03	0.37	1.78
7.00	8.40	3.05	3.62	1.94	4.36	1.38	1.66	1.67	0.61	2.56	2.06	0.68	0.68
8.00	8.41	3.17	2.17	0.08	1.37	0.00	3.40	1.52	0.92	0.11	2.40	0.35	0.04
9.00	8.40	2.17	3.85	1.32	6.02	0.89	4.76	0.64	2.85	0.97	3.16	0.40	1.11
10.00	8.40	2.74	5.96	0.00	5.35	1.26	1.80	4.35	1.67	3.19	2.79	1.52	0.57
11.00	8.41	4.26	6.02	0.05	5.59	1.88	3.46	3.20	1.39	2.64	4.95	0.21	1.15
12.00	8.40	5.77	6.91	0.00	6.02	0.00	5.43	4.68	1.34	4.35	4.22	0.14	2.92
13.00	8.40	6.97	6.03	0.77	4.49	0.09	2.98	2.53	2.68	2.56	1.86	0.06	0.91
14.00	8.41	3.29	2.77	0.00	1.67	0.75	1.22	0.60	1.47	1.26	2.73	0.67	0.46
15.00	8.40	5.81	3.51	0.45	2.45	0.99	1.73	0.84	0.00	4.25	2.43	1.87	1.33
16.00	8.40	4.89	8.04	0.31	5.62	0.00	0.00	4.47	2.18	4.46	4.23	1.07	1.37
17.00	8.41	6.69	6.91	2.46	6.03	0.00	2.56	4.64	4.51	4.12	4.20	2.67	0.78
18.00	8.40	7.43	6.89	0.00	5.63	0.19	5.41	4.36	4.30	3.53	4.12	2.41	0.59
19.00	8.40	5.75	6.89	0.99	4.83	0.49	3.97	4.27	0.79	3.38	3.96	2.18	1.22
20.00	8.40	3.70	5.02	0.82	2.76	0.82	3.82	0.12	3.33	3.03	2.72	0.09	0.59
21.00	8.41	4.97	4.17	0.00	4.29	0.00	2.39	1.64	0.42	0.00	2.76	2.64	1.19
22.00	8.40	5.05	5.41	4.59	4.75	0.00	0.00	3.18	0.51	2.25	4.43	1.08	3.16
23.00	8.40	7.54	6.90	5.72	5.79	0.02	2.97	1.21	0.48	4.36	4.20	0.11	0.00
24.00	8.41	7.50	6.90	6.30	5.99	1.63	1.75	2.17	2.18	4.42	4.20	1.59	0.00
25.00	8.40	5.71	5.95	4.86	5.35	0.95	1.73	0.33	0.91	4.27	3.64	0.52	0.99
26.00	8.40	4.29	6.19	1.72	5.59	1.18	2.50	2.38	1.99	3.44	3.38	0.69	1.60
27.00	8.41	4.35	6.50	0.91	4.95	0.48	1.19	1.93	0.40	3.17	3.26	0.60	1.18
28.00	8.40	7.50	6.90	1.99	5.31	0.16	2.63	0.52	3.18	4.29	4.19	2.92	2.32
29.00	8.40	6.06	6.54	0.00	5.00	1.04	3.46	2.67	2.34	1.14	3.70	0.66	0.00
30.00	8.41	4.22	6.75	0.00	4.76	0.49	4.09	4.15	3.77	1.34	3.37	1.55	0.02
31.00	8.40	4.26	4.85	0.00	2.47	0.02	2.39	2.34	0.69	2.68	2.80	0.44	0.84
32.00	8.40	2.71	2.80	0.00	2.40	0.00	1.59	0.99	0.00	3.26	2.12	0.00	0.24
33.00	8.41	7.62	5.08	0.00	5.90	0.00	4.45	4.02	0.05	3.96	4.45	0.26	1.13
34.00	8.40	7.29	6.25	1.65	2.48	0.13	4.63	1.68	0.48	3.91	4.04	0.05	1.00
35.00	8.40	3.76	6.79	2.26	2.83	1.65	3.98	1.57	2.41	3.24	3.71	0.25	2.11
36.00	8.41	0.79	6.19	0.87	2.04	0.00	2.43	1.52	0.00	3.01	3.27	0.39	0.48
37.00	8.40	0.72	6.75	1.86	3.56	0.98	5.29	4.00	2.87	3.59	4.17	0.00	1.52
38.00	8.40	4.02	3.24	0.44	2.96	0.71	3.05	1.86	1.38	1.57	2.06	0.46	0.00
39.00	8.40	2.64	4.51	0.52	1.80	1.14	3.91	4.30	0.00	3.87	4.20	0.00	2.01
40.00	8.41	2.25	7.48	1.52	4.75	5.41	5.56	0.68	1.01	4.50	4.20	0.00	2.70
41.00	8.40	7.01	5.59	3.69	4.55	1.86	5.41	0.77	0.72	4.38	4.20	0.00	2.70
42.00	8.40	4.10	5.76	4.03	5.62	0.55	4.25	1.83	1.68	3.70	3.12	0.61	1.22
43.00	8.41	2.99	7.52	0.27	4.58	1.47	2.96	0.62	0.64	3.73	1.83	0.04	0.52
44.00	8.40	2.14	6.90	2.97	5.95	0.51	5.19	2.94	4.09	0.64	2.64	0.00	1.60
45.00	8.40	1.71	2.94	1.61	3.07	0.69	2.47	2.27	0.57	1.40	2.80	0.00	0.95
46.00	8.41	0.00	5.49	0.00	4.69	1.58	3.57	0.54	0.02	1.10	3.91	0.00	0.02
