Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.825s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
95.00	7.50	6.22	0.29	5.78	5.52	0.00	0.27	0.72	0.81	3.79	3.91	0.55	2.76	2.90	3.13	0.65
96.00	7.50	5.76	0.29	3.54	4.35	2.16	3.23	0.49	0.25	3.87	2.23	2.06	3.51	0.69	2.33	1.34
97.00	7.50	6.30	2.76	5.46	5.92	0.71	0.00	0.00	1.92	4.50	0.51	2.16	3.18	2.52	2.25	1.10
98.00	7.50	2.71	0.59	5.83	4.69	0.00	0.20	1.38	2.27	3.80	2.24	1.74	3.06	3.21	2.48	1.90
99.00	7.50	0.00	0.22	5.99	3.74	0.00	1.12	0.00	5.09	4.10	0.99	2.39	3.53	3.13	2.74	2.89
100.00	7.49	1.20	0.14	5.84	6.01	0.00	1.94	0.12	4.11	2.28	2.56	0.07	3.66	1.67	3.30	3.00
101.00	7.50	0.85	0.00	4.06	5.99	0.00	1.22	0.00	4.02	1.41	3.91	0.00	3.60	1.53	3.31	3.00
102.00	7.50	2.74	0.29	4.93	5.99	0.00	0.49	0.33	3.85	4.16	3.89	0.25	3.60	2.43	3.30	2.11
103.00	7.50	2.73	0.00	2.13	6.01	0.00	0.81	0.27	4.18	4.50	3.91	1.14	3.59	3.04	3.29	0.20
104.00	7.50	6.22	0.00	5.95	5.70	0.84	1.21	0.00	1.34	4.50	3.67	0.94	3.39	1.57	3.31	3.13
105.00	7.50	6.28	0.00	5.99	5.99	0.00	4.38	0.00	0.00	4.50	3.91	0.07	3.60	3.30	3.30	2.94
106.00	7.50	2.85	0.59	5.46	5.61	0.00	1.68	0.00	0.78	2.68	3.34	0.98	3.31	1.46	3.26	0.92
107.00	7.50	5.99	0.11	6.02	5.98	0.00	1.35	0.28	1.11	1.42	0.49	0.22	1.28	3.30	3.11	1.88
108.00	7.50	2.24	3.54	5.81	3.83	0.00	1.34	0.33	1.31	3.17	1.58	0.29	0.16	1.91	3.32	1.91
109.00	7.49	3.96	1.02	1.57	4.44	0.00	0.00	0.00	3.98	0.00	2.97	0.00	0.98	3.59	3.30	3.59
110.00	7.50	5.39	1.18	2.74	5.98	0.00	0.00	0.25	5.09	4.66	2.84	1.06	2.96	3.30	3.30	3.00
111.00	7.50	2.83	3.84	6.01	5.36	1.57	2.54	0.82	2.67	4.50	2.08	0.61	3.60	3.31	3.31	2.99
112.00	7.50	3.37	2.52	4.03	6.01	1.65	3.04	0.44	3.23	2.53	3.31	0.75	3.59	2.60	3.23	2.73
113.00	7.50	2.93	0.24	3.07	6.01	0.00	2.24	0.00	3.86	3.31	3.73	0.86	3.04	3.46	3.29	2.39
114.00	7.50	1.86	0.00	0.77	5.99	0.62	1.98	0.00	2.12	1.79	3.86	0.47	3.11	1.77	3.13	2.70
115.00	7.50	1.68	0.00	3.13	5.18	3.63	1.32	0.00	2.98	2.24	2.53	0.00	3.25	0.94	3.30	1.45
116.00	7.50	4.12	0.00	1.37	4.72	2.06	2.11	0.00	3.62	1.97	1.35	0.06	0.99	1.47	3.30	2.89
117.00	7.50	4.35	0.00	5.06	6.01	0.00	2.56	0.00	5.13	4.39	0.00	0.48	3.49	0.22	3.29	3.00
118.00	7.49	5.68	0.02	5.77	5.19	0.00	3.44	0.00	4.22	3.53	2.18	1.51	3.62	3.31	3.31	2.34
119.00	7.50	1.64	2.10	2.31	5.99	0.00	1.02	1.00	0.28	2.12	4.42	0.39	3.03	2.13	2.50	1.60
10.2.1.2	7.64	8.38
10.1.1.2	3.06	67654.57
10.1.1.3	0.78	231720.71
10.1.1.4	4.26	32628.97
10.1.1.5	5.45	9876.31
10.1.1.6	0.79	360091.79
10.1.1.7	1.35	135266.29
10.1.1.8	0.25	589537.98
10.1.1.9	2.47	69251.25
10.1.1.10	3.29	38937.98
10.1.1.11	2.79	47116.56
10.1.1.12	0.97	219092.49
10.1.1.13	2.99	15899.85
10.1.1.14	2.52	32004.10
10.1.1.15	2.89	17828.73
10.1.1.16	2.32	41088.87
