Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.693s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	0.00	0.80	0.16	0.00	1.30	1.91	0.57	0.25	0.20	1.02	0.75	1.78	0.00	1.60	1.79	0.18	0.00	3.53	0.11
3.00	6.59	0.00	0.02	0.75	0.00	0.67	2.57	1.24	1.40	0.88	0.49	0.00	1.50	0.00	4.68	2.21	0.00	3.18	2.07	0.86
4.00	6.61	0.00	0.14	1.55	2.56	0.86	4.10	1.19	2.94	0.00	1.80	0.19	2.18	0.00	1.18	0.08	2.60	3.57	2.87	0.00
5.00	6.59	0.38	1.04	6.77	1.55	1.73	1.98	2.46	2.97	0.01	0.11	0.08	3.39	0.13	1.59	3.04	0.02	1.75	3.90	0.01
6.00	6.61	0.71	0.45	1.05	0.09	2.00	0.98	3.17	1.17	0.00	0.58	0.44	3.38	0.51	3.66	2.81	0.42	0.98	2.53	0.99
7.00	6.59	1.00	0.39	3.45	0.48	0.16	3.89	1.79	1.05	0.29	0.69	0.09	1.04	0.21	2.70	4.51	3.93	1.54	3.87	1.46
8.00	6.61	0.00	1.27	1.12	1.21	0.49	2.38	5.15	4.56	0.49	0.78	0.49	4.45	0.22	4.09	2.31	1.30	3.10	2.47	0.00
9.00	6.59	3.49	0.58	0.00	1.25	3.39	1.13	1.84	1.70	2.18	0.32	2.06	2.19	1.28	4.07	0.75	2.64	3.26	3.03	0.00
10.00	6.61	0.00	0.60	0.89	0.54	0.87	1.32	4.13	2.84	0.99	0.61	0.00	3.83	2.30	4.42	3.63	3.74	3.79	3.43	2.18
11.00	6.59	1.72	0.00	1.70	0.24	0.00	4.35	4.32	4.09	0.00	1.06	0.44	1.68	0.46	4.36	0.37	0.99	3.09	4.09	0.22
12.00	6.61	0.41	0.09	4.85	0.52	1.28	2.65	4.65	2.53	0.00	1.17	0.39	2.21	0.51	4.50	1.39	4.18	0.49	3.64	0.00
13.00	6.59	2.80	0.58	3.45	1.26	1.32	2.19	3.65	4.05	1.55	1.39	0.88	1.97	1.84	4.44	1.00	1.06	1.46	2.50	0.00
14.00	6.61	1.10	0.85	1.14	1.18	0.57	2.70	1.73	2.38	0.00	0.00	1.07	2.54	0.00	4.47	1.12	3.64	1.38	3.70	0.24
15.00	6.59	1.63	0.26	5.10	1.20	1.99	0.73	1.48	4.90	0.00	0.01	0.00	2.41	0.52	4.30	0.47	2.51	1.14	2.08	0.49
16.00	6.59	3.49	0.25	2.14	1.10	2.99	0.99	4.59	2.34	1.83	0.00	0.80	3.54	1.75	3.82	0.16	1.22	0.59	2.99	0.00
17.00	6.61	2.99	0.49	3.27	1.18	0.78	4.46	3.64	5.25	0.00	0.49	0.81	3.67	1.28	4.22	2.28	1.05	1.17	3.90	0.00
18.00	6.59	3.40	2.16	0.62	0.00	1.40	3.92	3.12	1.77	0.31	3.79	0.00	2.34	1.74	3.57	0.51	1.72	2.19	3.85	0.44
19.00	6.61	2.10	2.00	0.00	1.41	0.62	2.48	2.03	2.38	0.00	2.53	0.11	4.00	0.88	4.38	1.48	4.18	1.88	2.40	0.13
20.00	6.59	0.99	0.00	1.19	0.00	0.49	3.76	4.43	2.73	1.22	3.04	0.00	4.62	0.02	4.00	2.39	3.29	0.88	1.94	0.22
21.00	6.61	0.49	0.61	2.18	0.58	2.07	1.48	1.95	4.11	1.13	2.23	0.00	4.75	1.98	4.50	4.12	3.06	2.00	3.49	0.00
22.00	6.59	1.77	0.33	2.41	0.99	3.73	2.91	0.19	5.19	3.87	2.36	0.06	3.74	0.46	2.20	2.00	2.70	2.65	3.25	0.00
23.00	6.61	2.99	1.12	0.25	0.39	2.08	5.35	0.00	4.47	0.58	0.01	0.87	3.70	0.00	4.51	0.45	1.94	0.88	3.50	1.24
24.00	6.59	1.84	0.65	0.00	2.30	2.45	1.25	3.53	4.09	1.60	0.77	0.64	3.09	1.71	4.46	2.50	2.12	0.48	1.51	1.02
25.00	6.61	0.49	0.45	4.72	1.41	1.11	3.49	3.54	2.45	1.50	1.92	0.00	1.70	0.19	4.50	2.10	2.33	3.58	3.76	2.12
26.00	6.59	4.68	0.00	2.07	0.49	3.54	3.73	2.13	1.35	1.14	0.00	0.49	3.17	0.00	4.23	1.10	3.43	3.37	3.84	0.44
27.00	6.61	0.16	0.39	3.82	1.21	0.37	1.95	5.02	2.10	0.00	0.31	0.00	3.70	0.28	4.43	1.33	0.61	1.24	3.37	0.00
28.00	6.59	1.41	0.54	5.92	1.66	0.49	6.02	1.20	2.60	0.49	0.00	0.05	3.82	0.00	3.94	2.72	4.70	0.02	2.94	0.99
29.00	6.59	0.82	0.05	3.34	0.25	1.15	3.59	4.04	0.75	0.00	0.04	0.00	4.77	1.35	3.46	1.68	2.87	1.07	3.45	0.25
30.00	6.61	0.00	0.02	1.98	1.57	1.54	2.54	3.18	5.04	1.40	0.07	0.51	4.80	2.85	4.06	0.95	3.79	0.88	3.59	1.08
31.00	6.59	0.49	1.06	2.70	2.67	2.43	4.59	4.66	4.37	2.78	2.52	0.47	4.23	3.20	4.50	1.46	2.79	1.25	3.90	0.61
32.00	6.61	3.25	1.06	0.99	1.18	2.72	5.38	4.64	1.26	0.00	1.07	0.42	3.12	1.10	4.03	0.45	1.28	2.61	3.52	0.00
33.00	6.59	3.86	0.07	0.59	0.12	1.01	5.35	4.15	4.35	0.00	0.49	0.55	3.58	0.48	3.96	0.49	2.92	2.05	3.42	0.00
34.00	6.61	1.24	0.29	1.90	0.08	0.25	1.90	1.80	5.85	0.00	1.90	0.00	4.79	0.00	4.97	2.67	4.15	0.00	2.73	0.47
35.00	6.59	1.57	1.21	4.27	1.00	1.22	1.99	1.97	1.38	0.72	0.59	0.29	2.18	1.51	3.96	0.27	0.67	0.88	2.44	0.22
36.00	6.61	0.49	0.20	1.58	2.19	0.28	3.09	2.65	2.39	0.00	0.20	0.15	3.30	0.87	2.34	1.19	3.37	3.17	3.90	0.55
37.00	6.59	1.18	0.98	0.00	0.27	3.84	0.49	0.86	5.39	0.00	0.99	0.51	2.16	1.44	0.71	1.46	3.71	2.37	1.48	0.75
38.00	6.61	2.50	0.00	0.80	2.03	2.41	1.59	1.66	1.87	0.00	0.00	0.00	2.67	0.20	3.73	2.31	1.50	2.67	2.65	0.00
39.00	6.59	4.33	0.00	0.02	0.06	1.34	1.37	2.56	4.98	0.99	1.94	0.41	4.80	0.00	3.90	3.69	4.89	2.44	3.24	0.49
40.00	6.61	1.00	1.98	0.00	1.14	0.84	0.68	4.19	5.20	0.00	1.79	0.39	3.49	0.00	4.51	2.89	4.06	0.24	3.89	0.45
41.00	6.59	0.38	0.85	1.12	2.03	0.69	1.13	3.03	1.79	0.52	1.22	0.44	2.28	0.00	4.50	3.59	2.72	1.91	3.07	0.92
