Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.55	0.00	0.00	3.32	0.00	1.50	0.00	0.59	0.59	1.47
3.00	6.59	0.00	0.00	0.94	0.00	0.53	0.00	1.59	2.07	1.52
4.00	6.61	0.59	2.68	2.86	0.59	1.08	0.00	2.63	3.12	1.74
5.00	6.59	0.00	4.40	0.42	0.59	0.00	0.00	2.34	1.14	0.71
6.00	6.61	0.16	5.24	3.36	4.32	0.00	0.00	2.63	0.79	2.33
7.00	6.59	0.12	5.78	4.65	4.22	0.46	0.00	3.43	0.87	2.20
8.00	6.61	0.00	1.97	4.57	0.14	1.37	0.00	0.48	0.35	2.06
9.00	6.59	0.00	2.67	0.42	2.44	0.00	0.00	1.24	3.85	2.70
10.00	6.61	0.09	5.49	2.92	0.00	0.00	0.00	1.65	1.59	2.87
11.00	6.59	0.54	3.26	2.24	0.00	2.04	0.00	3.72	2.48	2.01
12.00	6.61	0.00	5.30	0.99	1.40	0.00	0.00	1.53	0.72	2.80
13.00	6.59	0.01	5.02	0.00	0.00	0.00	0.00	0.98	2.33	2.84
14.00	6.61	0.00	2.40	4.35	0.00	0.00	0.00	0.37	3.65	2.51
15.00	6.59	0.00	3.70	1.19	0.00	0.00	0.00	0.00	3.87	3.03
16.00	6.59	0.11	4.29	0.92	0.00	0.00	0.00	0.00	3.54	2.71
17.00	6.61	0.25	1.64	1.86	0.00	1.42	0.00	0.53	3.50	1.51
18.00	6.59	0.06	1.48	4.11	0.00	1.97	0.00	0.02	1.33	2.85
19.00	6.61	0.57	2.97	1.78	0.00	0.00	0.00	1.24	0.00	3.16
20.00	6.59	2.71	0.99	1.25	1.54	0.75	0.00	1.31	1.88	2.05
21.00	6.61	0.00	0.22	0.49	1.52	0.00	0.00	1.50	2.31	1.57
22.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.61	0.93
23.00	6.61	0.00	4.23	0.01	0.00	0.00	0.00	2.34	1.13	1.73
24.00	6.59	0.00	3.78	0.24	0.00	0.75	0.00	0.00	0.00	1.11
25.00	6.61	0.00	1.47	0.18	0.98	0.00	0.00	0.00	0.40	2.93
26.00	6.59	3.13	6.01	4.52	0.00	0.00	0.00	0.00	3.51	2.52
27.00	6.61	0.49	4.80	0.01	1.26	0.00	0.00	0.00	3.13	2.65
28.00	6.59	0.00	3.04	2.07	0.00	1.02	0.00	1.15	0.37	0.62
29.00	6.59	0.00	3.12	1.32	0.00	0.49	0.00	1.22	1.08	0.62
30.00	6.61	0.00	1.61	1.88	0.00	0.00	0.00	2.23	0.67	1.26
31.00	6.59	0.94	0.00	0.80	0.77	1.45	0.00	1.22	2.44	1.70
32.00	6.61	0.01	5.72	4.90	0.62	0.00	0.00	0.46	3.54	0.78
33.00	6.59	0.00	2.48	1.04	0.95	0.00	0.00	1.33	0.04	0.81
34.00	6.61	0.27	1.87	1.14	1.44	0.00	0.00	0.88	3.37	2.91
35.00	6.59	0.49	6.16	1.18	0.00	0.00	0.00	3.65	1.73	2.57
36.00	6.61	0.60	5.45	5.59	0.00	0.09	0.00	2.12	1.92	1.65
37.00	6.59	1.85	1.25	2.43	1.66	0.00	0.00	1.67	1.92	1.00
38.00	6.61	1.20	2.63	3.09	5.49	0.00	0.00	0.02	1.07	2.87
39.00	6.59	0.49	4.82	1.08	0.51	0.00	0.00	0.88	0.46	1.47
40.00	6.61	0.00	1.42	0.02	4.68	0.00	0.00	2.77	0.53	1.98
41.00	6.59	0.00	0.35	0.99	0.00	0.00	0.00	0.00	0.84	1.42
42.00	6.59	0.29	2.39	2.87	0.00	1.65	0.00	1.79	0.09	1.99
43.00	6.61	2.83	5.39	0.00	0.00	0.00	0.00	4.53	2.01	1.75
44.00	6.59	0.06	3.80	1.53	0.00	0.00	0.00	3.29	0.16	1.66
45.00	6.61	0.15	1.93	3.13	0.00	2.99	0.00	1.24	0.88	2.38
46.00	6.59	0.00	1.54	0.27	0.00	0.22	0.00	1.41	1.08	2.70
47.00	6.61	0.00	5.45	0.48	0.00	0.24	0.00	1.60	0.79	0.71
48.00	6.59	0.00	5.18	0.24	0.00	0.04	0.00	2.40	3.59	0.87
49.00	6.61	0.00	2.13	0.28	0.00	0.25	0.00	2.01	0.54	1.84
50.00	6.59	0.52	2.63	0.42	0.00	0.16	0.00	2.14	0.22	1.66
51.00	6.61	0.00	1.94	0.20	0.00	0.04	0.00	2.63	0.00	0.85
52.00	6.59	1.08	3.23	0.21	0.61	0.00	0.00	2.80	1.30	2.98
53.00	6.61	2.56	0.00	1.79	1.35	0.91	0.00	0.00	1.21	2.46
54.00	6.59	0.34	0.00	3.16	0.46	0.41	0.00	1.05	0.95	2.13
55.00	6.59	0.00	3.36	0.00	2.71	0.00	0.00	0.93	2.18	2.73
56.00	6.61	0.00	4.45	3.96	2.77	1.25	0.00	0.82	3.05	2.78
57.00	6.59	0.00	0.75	3.49	0.95	1.45	0.00	0.64	3.57	2.48
58.00	6.61	0.00	5.96	4.42	0.00	0.00	0.00	3.60	1.86	1.47
59.00	6.59	0.00	3.66	1.60	0.00	0.00	0.00	1.53	1.50	3.66
60.00	6.61	0.51	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.79
61.00	6.59	0.99	3.23	4.38	0.00	2.36	0.00	0.20	2.05	3.05
62.00	6.61	0.00	5.71	1.22	0.00	0.00	0.00	0.75	1.17	2.67
63.00	6.59	1.90	3.62	3.10	0.00	0.00	0.00	0.53	1.51	2.70
64.00	6.61	0.02	1.71	0.49	0.00	0.00	0.00	1.17	0.00	2.93
65.00	6.59	0.75	5.51	3.10	0.00	0.72	0.00	3.58	1.55	2.41
66.00	6.61	0.45	2.44	1.57	0.00	1.24	0.00	1.95	0.22	2.44
67.00	6.59	0.00	4.25	3.50	0.00	0.49	0.00	1.61	2.27	1.85
68.00	6.59	0.51	3.49	5.26	1.12	3.27	0.00	0.00	4.17	2.85
69.00	6.61	0.00	1.95	2.44	0.73	0.61	0.00	2.08	1.55	1.80
70.00	6.59	0.86	2.14	3.31	1.05	0.00	0.00	0.51	0.71	2.20
