Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.683s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	8.66	7.76	2.59	0.99	1.28	0.85	0.05	1.18	0.87	2.57	1.11	0.49	1.51	0.54	1.22
3.00	9.90	8.70	7.80	1.85	3.10	5.73	0.18	0.94	0.00	0.00	3.19	2.81	1.83	1.74	0.00	1.46
4.00	9.90	8.70	7.81	7.31	7.21	6.59	1.15	1.30	5.23	0.60	1.42	3.62	0.34	2.44	0.11	1.20
5.00	9.89	8.70	7.80	5.85	6.91	6.59	1.31	0.73	5.69	0.24	0.00	1.57	0.20	3.31	0.00	1.52
6.00	9.90	8.69	7.80	6.30	6.74	4.62	0.00	0.00	5.71	3.90	0.94	3.21	2.97	3.36	0.00	2.58
7.00	9.90	8.70	7.81	5.63	5.30	5.45	0.49	2.05	3.53	0.00	2.45	4.20	1.46	2.26	0.62	1.58
8.00	9.89	8.70	7.80	7.42	7.76	6.61	0.00	2.45	5.37	2.77	4.71	4.20	0.00	0.00	0.00	1.11
9.00	9.90	8.70	7.80	6.26	6.29	6.59	0.00	1.73	5.62	0.15	3.96	4.20	0.01	3.74	0.05	2.34
10.00	9.90	8.70	7.81	6.95	5.53	6.61	0.00	0.49	5.63	0.00	0.85	4.19	0.15	3.60	0.49	0.80
11.00	9.89	8.69	7.80	7.50	6.90	6.59	0.00	2.56	5.70	4.80	0.00	1.41	0.95	3.59	1.61	3.04
