Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.946s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.84	0.44	3.71	0.38	0.89	0.95	2.96	1.50	2.57	0.00	0.51	0.00	1.66	1.51	1.66	0.00	0.00	0.37	0.00
3.00	8.10	7.20	6.90	0.00	3.94	4.31	3.60	3.19	2.41	1.38	4.50	1.32	1.35	1.35	0.33	3.58	3.24	0.47	0.24	0.80	0.66
4.00	8.10	7.21	6.90	0.78	3.93	0.97	0.84	1.79	1.45	1.48	4.51	0.32	1.51	1.65	1.86	1.41	0.00	0.95	0.00	0.47	1.86
5.00	8.10	7.20	6.90	5.15	6.14	2.39	2.03	2.68	0.00	0.26	4.26	0.64	0.51	0.22	0.24	0.00	4.15	1.18	0.00	0.01	0.67
6.00	8.10	7.21	6.90	2.10	6.69	6.03	0.11	1.22	0.00	4.17	4.51	1.97	0.00	1.85	2.00	1.85	2.33	1.65	0.00	0.06	0.99
7.00	8.10	7.20	6.90	1.17	6.59	5.72	2.71	3.82	5.50	2.33	4.50	0.00	0.99	0.00	0.06	3.90	3.60	0.00	0.58	0.49	1.99
8.00	8.09	7.20	6.90	5.24	1.67	3.05	3.25	2.43	3.63	1.61	4.50	0.72	1.02	0.44	0.57	3.71	3.51	0.00	0.19	0.15	2.11
9.00	8.10	7.21	6.90	1.42	5.55	0.00	0.00	3.71	5.11	1.98	3.73	0.28	1.45	1.19	0.40	2.48	3.45	0.73	0.04	0.05	0.45
10.00	8.10	7.20	6.90	0.00	6.59	3.49	2.16	4.93	1.35	0.75	2.92	0.33	0.98	0.01	0.18	3.90	3.39	0.18	0.05	0.05	1.45
11.00	8.10	7.21	6.90	0.00	5.84	2.38	1.78	5.39	5.10	0.69	4.51	0.33	2.48	0.00	1.95	3.46	3.60	0.07	0.99	0.82	2.08
